URLs,Subdirectories
https://www.nfl.com/videos/henry-mondeaux-brings-down-geno-smith-with-help-from-steelers-airtight-coverage,"['', 'videos', 'henry-mondeaux-brings-down-geno-smith-with-help-from-steelers-airtight-coverage']"
https://www.nfl.com/videos/trubisky-rolls-left-to-find-olszewski-in-end-zone-for-13-yard-td,"['', 'videos', 'trubisky-rolls-left-to-find-olszewski-in-end-zone-for-13-yard-td']"
https://www.nfl.com/videos/tyler-bass-completes-comeback-with-game-winning-fg,"['', 'videos', 'tyler-bass-completes-comeback-with-game-winning-fg']"
https://www.nfl.com/videos/trubisky-finds-gunner-olszewski-over-the-middle-for-25-yard-catch-and-run,"['', 'videos', 'trubisky-finds-gunner-olszewski-over-the-middle-for-25-yard-catch-and-run']"
https://www.nfl.com/videos/dion-dawkins-has-message-for-whoever-lost-their-chain-during-bills-preseason-gam,"['', 'videos', 'dion-dawkins-has-message-for-whoever-lost-their-chain-during-bills-preseason-gam']"
https://www.nfl.com/videos/anthony-mcfarland-explodes-for-24-yards-on-shifty-third-down-pickup,"['', 'videos', 'anthony-mcfarland-explodes-for-24-yards-on-shifty-third-down-pickup']"
https://www.nfl.com/videos/duke-johnson-ties-game-with-two-point-conversion,"['', 'videos', 'duke-johnson-ties-game-with-two-point-conversion']"
https://www.nfl.com/videos/raheem-blackshear-gives-all-his-effort-on-3-yard-td-run,"['', 'videos', 'raheem-blackshear-gives-all-his-effort-on-3-yard-td-run']"
https://www.nfl.com/videos/raheem-blackshear-caps-off-bills-five-play-drive-on-one-yard-rushing-td,"['', 'videos', 'raheem-blackshear-caps-off-bills-five-play-drive-on-one-yard-rushing-td']"
https://www.nfl.com/videos/von-miller-on-playing-week-1-vs-the-rams-his-dj-experience,"['', 'videos', 'von-miller-on-playing-week-1-vs-the-rams-his-dj-experience']"
https://www.nfl.com/videos/can-t-miss-play-isaiah-hodgins-goes-all-out-on-spectacular-diving-catch-for-27-y,"['', 'videos', 'can-t-miss-play-isaiah-hodgins-goes-all-out-on-spectacular-diving-catch-for-27-y']"
https://www.nfl.com/videos/sam-ehlinger-extends-the-play-and-delivers-12-yard-td-strike-to-michael-jacobson,"['', 'videos', 'sam-ehlinger-extends-the-play-and-delivers-12-yard-td-strike-to-michael-jacobson']"
https://www.nfl.com/videos/sterling-weatherford-grabs-matt-barkley-int-off-tipped-pass,"['', 'videos', 'sterling-weatherford-grabs-matt-barkley-int-off-tipped-pass']"
https://www.nfl.com/videos/andre-smith-pursues-sam-ehlinger-for-sack,"['', 'videos', 'andre-smith-pursues-sam-ehlinger-for-sack']"
https://www.nfl.com/videos/sam-ehlinger-steps-up-to-find-jelani-woods-for-td,"['', 'videos', 'sam-ehlinger-steps-up-to-find-jelani-woods-for-td']"
https://www.nfl.com/videos/frank-reich-installing-french-fries-offense-with-colts,"['', 'videos', 'frank-reich-installing-french-fries-offense-with-colts']"
https://www.nfl.com/videos/ben-banogu-brings-down-case-keenum-to-end-first-half,"['', 'videos', 'ben-banogu-brings-down-case-keenum-to-end-first-half']"
https://www.nfl.com/videos/ty-son-williams-is-wide-open-as-he-walks-into-the-end-zone-on-15-yard-td-catch,"['', 'videos', 'ty-son-williams-is-wide-open-as-he-walks-into-the-end-zone-on-15-yard-td-catch']"
https://www.nfl.com/videos/isaiah-rodgers-reads-case-keenum-s-floating-pass-near-the-end-zone-for-int,"['', 'videos', 'isaiah-rodgers-reads-case-keenum-s-floating-pass-near-the-end-zone-for-int']"
https://www.nfl.com/videos/chiefs-vs-bears-highlights-preseason-week-1,"['', 'videos', 'chiefs-vs-bears-highlights-preseason-week-1']"
https://www.nfl.com/videos/bears-top-plays-vs-chiefs-preseason-week-1,"['', 'videos', 'bears-top-plays-vs-chiefs-preseason-week-1']"
https://www.nfl.com/videos/can-t-miss-play-bills-defense-spoils-nick-foles-first-drive-for-scoop-and-score-,"['', 'videos', 'can-t-miss-play-bills-defense-spoils-nick-foles-first-drive-for-scoop-and-score-']"
https://www.nfl.com/videos/chiefs-top-plays-vs-bears-preseason-week-1,"['', 'videos', 'chiefs-top-plays-vs-bears-preseason-week-1']"
https://www.nfl.com/videos/jaquan-johnson-stiff-arms-a-colt-after-int-to-put-bills-in-red-zone,"['', 'videos', 'jaquan-johnson-stiff-arms-a-colt-after-int-to-put-bills-in-red-zone']"
https://www.nfl.com/videos/kameron-cline-forces-case-keenum-to-fumble-indy-takes-possession,"['', 'videos', 'kameron-cline-forces-case-keenum-to-fumble-indy-takes-possession']"
https://www.nfl.com/videos/panthers-vs-commanders-highlights-preseason-week-1,"['', 'videos', 'panthers-vs-commanders-highlights-preseason-week-1']"
https://www.nfl.com/videos/isaiah-rodgers-scoops-up-jake-kumerow-fumble-after-ball-pops-out,"['', 'videos', 'isaiah-rodgers-scoops-up-jake-kumerow-fumble-after-ball-pops-out']"
https://www.nfl.com/videos/commanders-top-plays-vs-panthers-preseason-week-1,"['', 'videos', 'commanders-top-plays-vs-panthers-preseason-week-1']"
https://www.nfl.com/videos/rodney-mcleod-sets-up-colts-with-int-off-deflection,"['', 'videos', 'rodney-mcleod-sets-up-colts-with-int-off-deflection']"
https://www.nfl.com/videos/panthers-top-plays-vs-commanders-preseason-week-1,"['', 'videos', 'panthers-top-plays-vs-commanders-preseason-week-1']"
https://www.nfl.com/videos/sam-howell-s-best-plays-from-nfl-debut-preseason-week-1,"['', 'videos', 'sam-howell-s-best-plays-from-nfl-debut-preseason-week-1']"
https://www.nfl.com/videos/zack-moss-bounces-outside-for-27-yard-gain-vs-colts,"['', 'videos', 'zack-moss-bounces-outside-for-27-yard-gain-vs-colts']"
https://www.nfl.com/videos/sam-howell-keeps-it-for-qb-sneak-td-to-give-commanders-lead,"['', 'videos', 'sam-howell-keeps-it-for-qb-sneak-td-to-give-commanders-lead']"
https://www.nfl.com/videos/sam-howell-connects-with-alex-erickson-down-field-for-40-yards,"['', 'videos', 'sam-howell-connects-with-alex-erickson-down-field-for-40-yards']"
https://www.nfl.com/videos/nathan-peterman-escapes-pass-rush-with-stiff-arm-to-convert-third-and-long,"['', 'videos', 'nathan-peterman-escapes-pass-rush-with-stiff-arm-to-convert-third-and-long']"
https://www.nfl.com/videos/sam-howell-shows-wheels-on-first-nfl-td-for-17-yards,"['', 'videos', 'sam-howell-shows-wheels-on-first-nfl-td-for-17-yards']"
https://www.nfl.com/videos/jeremy-reaves-bursts-from-backfield-to-sack-p-j-walker,"['', 'videos', 'jeremy-reaves-bursts-from-backfield-to-sack-p-j-walker']"
https://www.nfl.com/videos/bears-punch-out-ball-to-force-fumble,"['', 'videos', 'bears-punch-out-ball-to-force-fumble']"
https://www.nfl.com/videos/trevor-siemian-delivers-13-yard-dime-to-dazz-newsome-in-the-corner-of-end-zone,"['', 'videos', 'trevor-siemian-delivers-13-yard-dime-to-dazz-newsome-in-the-corner-of-end-zone']"
https://www.nfl.com/videos/trevor-siemian-drops-25-yard-dime-to-dante-pettis-on-fourth-down-attempt,"['', 'videos', 'trevor-siemian-drops-25-yard-dime-to-dante-pettis-on-fourth-down-attempt']"
https://www.nfl.com/videos/jack-sanborn-intercepts-shane-buechele-on-third-and-long,"['', 'videos', 'jack-sanborn-intercepts-shane-buechele-on-third-and-long']"
https://www.nfl.com/videos/spencer-brown-churns-legs-for-strong-3-yard-touchdown,"['', 'videos', 'spencer-brown-churns-legs-for-strong-3-yard-touchdown']"
https://www.nfl.com/videos/trevor-siemian-finds-trestan-ebner-across-the-middle-for-12-yard-td,"['', 'videos', 'trevor-siemian-finds-trestan-ebner-across-the-middle-for-12-yard-td']"
https://www.nfl.com/videos/chiefs-safety-justin-reid-nails-pat-in-preseason-game-vs-bears,"['', 'videos', 'chiefs-safety-justin-reid-nails-pat-in-preseason-game-vs-bears']"
https://www.nfl.com/videos/toe-drag-swag-skyy-moore-tightropes-sideline-for-13-yard-catch,"['', 'videos', 'toe-drag-swag-skyy-moore-tightropes-sideline-for-13-yard-catch']"
https://www.nfl.com/videos/shane-buechele-connects-with-justin-watson-for-22-yard-td,"['', 'videos', 'shane-buechele-connects-with-justin-watson-for-22-yard-td']"
https://www.nfl.com/videos/duke-dawson-in-perfect-spot-to-intercept-taylor-heinicke-pass,"['', 'videos', 'duke-dawson-in-perfect-spot-to-intercept-taylor-heinicke-pass']"
https://www.nfl.com/videos/trestan-ebner-makes-nasty-cut-to-break-off-27-yard-rush,"['', 'videos', 'trestan-ebner-makes-nasty-cut-to-break-off-27-yard-rush']"
https://www.nfl.com/videos/tajae-sharpe-climbs-ladder-to-reel-in-25-yard-pass,"['', 'videos', 'tajae-sharpe-climbs-ladder-to-reel-in-25-yard-pass']"
https://www.nfl.com/videos/j-d-mckissic-dives-for-extra-yards-on-15-yard-catch-and-run,"['', 'videos', 'j-d-mckissic-dives-for-extra-yards-on-15-yard-catch-and-run']"
https://www.nfl.com/videos/brian-robinson-bulldozes-his-way-into-end-zone-for-commanders-td,"['', 'videos', 'brian-robinson-bulldozes-his-way-into-end-zone-for-commanders-td']"
https://www.nfl.com/videos/tajae-sharpe-somehow-makes-ridiculous-one-handed-sideline-grab-for-19-yards,"['', 'videos', 'tajae-sharpe-somehow-makes-ridiculous-one-handed-sideline-grab-for-19-yards']"
https://www.nfl.com/videos/amare-barno-scoops-up-cory-littleton-s-forced-fumble,"['', 'videos', 'amare-barno-scoops-up-cory-littleton-s-forced-fumble']"
https://www.nfl.com/videos/sam-darnold-lobs-perfect-8-yard-td-pass-to-rashard-higgins,"['', 'videos', 'sam-darnold-lobs-perfect-8-yard-td-pass-to-rashard-higgins']"
https://www.nfl.com/videos/darnell-mooney-makes-incredible-catch-over-defender-for-26-yard-gain,"['', 'videos', 'darnell-mooney-makes-incredible-catch-over-defender-for-26-yard-gain']"
https://www.nfl.com/videos/mahomes-throws-short-5-yard-td-pass-to-bell,"['', 'videos', 'mahomes-throws-short-5-yard-td-pass-to-bell']"
https://www.nfl.com/videos/baker-mayfield-scrambles-out-of-potential-sack-on-first-rush-as-a-panther,"['', 'videos', 'baker-mayfield-scrambles-out-of-potential-sack-on-first-rush-as-a-panther']"
https://www.nfl.com/videos/mahomes-delivers-to-strike-to-kelce-for-19-yard-gain,"['', 'videos', 'mahomes-delivers-to-strike-to-kelce-for-19-yard-gain']"
https://www.nfl.com/videos/chris-jones-muscles-his-way-to-sack-justin-fields,"['', 'videos', 'chris-jones-muscles-his-way-to-sack-justin-fields']"
https://www.nfl.com/videos/pelissero-zach-wilson-suffered-bone-bruise-and-meniscus-tear-will-require-surger,"['', 'videos', 'pelissero-zach-wilson-suffered-bone-bruise-and-meniscus-tear-will-require-surger']"
https://www.nfl.com/videos/packers-vs-49ers-highlights-preseason-week-1,"['', 'videos', 'packers-vs-49ers-highlights-preseason-week-1']"
https://www.nfl.com/videos/49ers-top-plays-vs-packers-preseason-week-1,"['', 'videos', '49ers-top-plays-vs-packers-preseason-week-1']"
https://www.nfl.com/videos/what-zach-wilson-s-knee-injury-means-for-jets-nfl-total-access,"['', 'videos', 'what-zach-wilson-s-knee-injury-means-for-jets-nfl-total-access']"
https://www.nfl.com/videos/trace-mcsorley-s-top-plays-vs-bengals-preseason-week-1,"['', 'videos', 'trace-mcsorley-s-top-plays-vs-bengals-preseason-week-1']"
https://www.nfl.com/videos/eagles-top-plays-vs-jets-preseason-week-1,"['', 'videos', 'eagles-top-plays-vs-jets-preseason-week-1']"
https://www.nfl.com/videos/jets-top-plays-vs-eagles-preseason-week-1,"['', 'videos', 'jets-top-plays-vs-eagles-preseason-week-1']"
https://www.nfl.com/videos/jets-vs-eagles-highlights-preseason-week-1,"['', 'videos', 'jets-vs-eagles-highlights-preseason-week-1']"
https://www.nfl.com/videos/danny-etling-turns-qb-option-read-into-13-yard-ride-along-sideline,"['', 'videos', 'danny-etling-turns-qb-option-read-into-13-yard-ride-along-sideline']"
https://www.nfl.com/videos/jamycal-hasty-weaves-through-traffic-for-14-yard-pickup,"['', 'videos', 'jamycal-hasty-weaves-through-traffic-for-14-yard-pickup']"
https://www.nfl.com/videos/brock-purdy-shows-poise-delivering-pressured-22-yard-throw-to-tanner-hudson,"['', 'videos', 'brock-purdy-shows-poise-delivering-pressured-22-yard-throw-to-tanner-hudson']"
https://www.nfl.com/videos/brock-purdy-lobs-alley-oop-fade-ball-to-keesean-johnson-for-two-point-conversion,"['', 'videos', 'brock-purdy-lobs-alley-oop-fade-ball-to-keesean-johnson-for-two-point-conversion']"
https://www.nfl.com/videos/dexter-williams-sprints-to-daylight-on-25-yard-burst,"['', 'videos', 'dexter-williams-sprints-to-daylight-on-25-yard-burst']"
https://www.nfl.com/videos/brock-purdy-evades-pass-rush-for-off-schedule-sideline-rope-to-austin-mack,"['', 'videos', 'brock-purdy-evades-pass-rush-for-off-schedule-sideline-rope-to-austin-mack']"
https://www.nfl.com/videos/brock-purdy-works-progression-for-third-down-td-to-tanner-hudson,"['', 'videos', 'brock-purdy-works-progression-for-third-down-td-to-tanner-hudson']"
https://www.nfl.com/videos/bengals-top-plays-vs-cardinals-preseason-week-1,"['', 'videos', 'bengals-top-plays-vs-cardinals-preseason-week-1']"
https://www.nfl.com/videos/every-pass-and-run-from-desmond-ridder-s-nfl-debut-preseason-week-1,"['', 'videos', 'every-pass-and-run-from-desmond-ridder-s-nfl-debut-preseason-week-1']"
https://www.nfl.com/videos/cardinals-top-plays-vs-bengals-preseason-week-1,"['', 'videos', 'cardinals-top-plays-vs-bengals-preseason-week-1']"
https://www.nfl.com/videos/jonathan-ward-top-plays-vs-bengals-preseason-week-1,"['', 'videos', 'jonathan-ward-top-plays-vs-bengals-preseason-week-1']"
https://www.nfl.com/videos/amari-rodgers-pylon-diving-effort-caps-22-yard-catch-and-run-td,"['', 'videos', 'amari-rodgers-pylon-diving-effort-caps-22-yard-catch-and-run-td']"
https://www.nfl.com/videos/kingsley-enagbare-s-physical-bull-rush-creates-12-yard-sack-on-sudfeld,"['', 'videos', 'kingsley-enagbare-s-physical-bull-rush-creates-12-yard-sack-on-sudfeld']"
https://www.nfl.com/videos/cardinals-vs-bengals-highlights-preseason-week-1,"['', 'videos', 'cardinals-vs-bengals-highlights-preseason-week-1']"
https://www.nfl.com/videos/browns-top-plays-vs-jaguars-preseason-week-1,"['', 'videos', 'browns-top-plays-vs-jaguars-preseason-week-1']"
https://www.nfl.com/videos/jaguars-top-plays-vs-browns-preseason-week-1,"['', 'videos', 'jaguars-top-plays-vs-browns-preseason-week-1']"
https://www.nfl.com/videos/drew-plitt-shows-incredible-touch-on-25-yard-td-loft-to-kendric-pryor,"['', 'videos', 'drew-plitt-shows-incredible-touch-on-25-yard-td-loft-to-kendric-pryor']"
https://www.nfl.com/videos/browns-vs-jaguars-highlights-preseason-week-1-x8878,"['', 'videos', 'browns-vs-jaguars-highlights-preseason-week-1-x8878']"
https://www.nfl.com/videos/reid-sinnett-caps-18-play-drive-with-td-pass-to-kennedy-brooks,"['', 'videos', 'reid-sinnett-caps-18-play-drive-with-td-pass-to-kennedy-brooks']"
https://www.nfl.com/videos/danny-etling-exploits-dl-rb-mismatch-with-wheel-route-lob-for-68-yards,"['', 'videos', 'danny-etling-exploits-dl-rb-mismatch-with-wheel-route-lob-for-68-yards']"
https://www.nfl.com/videos/bam-knight-finds-an-open-lane-for-kick-return-of-52-yards,"['', 'videos', 'bam-knight-finds-an-open-lane-for-kick-return-of-52-yards']"
https://www.nfl.com/videos/chris-streveler-pinpoints-pass-to-calvin-jackson-for-go-ahead-td,"['', 'videos', 'chris-streveler-pinpoints-pass-to-calvin-jackson-for-go-ahead-td']"
https://www.nfl.com/videos/every-pass-and-run-from-trevor-lawrence-preseason-week-1,"['', 'videos', 'every-pass-and-run-from-trevor-lawrence-preseason-week-1']"
https://www.nfl.com/videos/jacques-patrick-will-not-be-denied-on-goal-line-td,"['', 'videos', 'jacques-patrick-will-not-be-denied-on-goal-line-td']"
https://www.nfl.com/videos/jake-browning-finds-open-jacques-patrick-for-31-yard-connection,"['', 'videos', 'jake-browning-finds-open-jacques-patrick-for-31-yard-connection']"
https://www.nfl.com/videos/krys-barnes-pounces-on-dallin-leavitt-s-forced-fumble-for-11-yard-runback,"['', 'videos', 'krys-barnes-pounces-on-dallin-leavitt-s-forced-fumble-for-11-yard-runback']"
https://www.nfl.com/videos/kobe-jones-brings-down-nate-sudfeld-for-3-yard-sack,"['', 'videos', 'kobe-jones-brings-down-nate-sudfeld-for-3-yard-sack']"
https://www.nfl.com/videos/streveler-finds-jeremy-ruckert-all-alone-on-fourth-and-goal-td,"['', 'videos', 'streveler-finds-jeremy-ruckert-all-alone-on-fourth-and-goal-td']"
https://www.nfl.com/videos/danny-davis-adjusts-along-sideline-to-secure-33-yard-td-from-jordan-love,"['', 'videos', 'danny-davis-adjusts-along-sideline-to-secure-33-yard-td-from-jordan-love']"
https://www.nfl.com/videos/robert-nkemdiche-goes-completely-untouched-through-backfield-for-5-yard-tfl,"['', 'videos', 'robert-nkemdiche-goes-completely-untouched-through-backfield-for-5-yard-tfl']"
https://www.nfl.com/videos/tanzel-smart-contains-sinnett-for-second-sack-of-the-night,"['', 'videos', 'tanzel-smart-contains-sinnett-for-second-sack-of-the-night']"
https://www.nfl.com/videos/juwann-winfree-makes-int-saving-grab-off-deflection-for-12-yard-gain,"['', 'videos', 'juwann-winfree-makes-int-saving-grab-off-deflection-for-12-yard-gain']"
https://www.nfl.com/videos/samuel-womack-nabs-int-no-2-vs-jordan-love-for-50-yard-gain,"['', 'videos', 'samuel-womack-nabs-int-no-2-vs-jordan-love-for-50-yard-gain']"
https://www.nfl.com/videos/jason-huntley-enters-next-gear-on-42-yard-kickoff-return,"['', 'videos', 'jason-huntley-enters-next-gear-on-42-yard-kickoff-return']"
https://www.nfl.com/videos/keaontay-ingram-goes-right-up-the-middle-for-td,"['', 'videos', 'keaontay-ingram-goes-right-up-the-middle-for-td']"
https://www.nfl.com/videos/falcons-vs-lions-highlights-preseason-week-1,"['', 'videos', 'falcons-vs-lions-highlights-preseason-week-1']"
https://www.nfl.com/videos/herb-miller-picks-off-jake-luton-s-pass-in-the-end-zone-for-browns-third-takeawa,"['', 'videos', 'herb-miller-picks-off-jake-luton-s-pass-in-the-end-zone-for-browns-third-takeawa']"
https://www.nfl.com/videos/luton-fires-it-to-jones-for-12-yard-gain-on-fourth-down,"['', 'videos', 'luton-fires-it-to-jones-for-12-yard-gain-on-fourth-down']"
https://www.nfl.com/videos/jake-browning-finds-thaddeus-moss-open-down-the-sideline-for-17-yard-grab,"['', 'videos', 'jake-browning-finds-thaddeus-moss-open-down-the-sideline-for-17-yard-grab']"
https://www.nfl.com/videos/falcons-top-plays-vs-lions-preseason-week-1,"['', 'videos', 'falcons-top-plays-vs-lions-preseason-week-1']"
https://www.nfl.com/videos/samuel-womack-yanks-football-away-from-wr-s-grasp-for-49ers-int,"['', 'videos', 'samuel-womack-yanks-football-away-from-wr-s-grasp-for-49ers-int']"
https://www.nfl.com/videos/ray-ray-mccloud-creates-wide-open-39-yard-td-with-nasty-double-move-on-cb,"['', 'videos', 'ray-ray-mccloud-creates-wide-open-39-yard-td-with-nasty-double-move-on-cb']"
https://www.nfl.com/videos/tyrell-adams-punches-out-football-on-jaguars-fumble-recovery,"['', 'videos', 'tyrell-adams-punches-out-football-on-jaguars-fumble-recovery']"
https://www.nfl.com/videos/jarrett-guarantano-throws-dart-to-jontre-kirklin-for-td,"['', 'videos', 'jarrett-guarantano-throws-dart-to-jontre-kirklin-for-td']"
https://www.nfl.com/videos/greg-dortch-turns-on-the-jets-for-55-yard-punt-return,"['', 'videos', 'greg-dortch-turns-on-the-jets-for-55-yard-punt-return']"
https://www.nfl.com/videos/kendric-pryor-makes-catch-in-traffic-for-11-yard-gain,"['', 'videos', 'kendric-pryor-makes-catch-in-traffic-for-11-yard-gain']"
https://www.nfl.com/videos/bam-knight-will-not-be-denied-on-goal-line-td,"['', 'videos', 'bam-knight-will-not-be-denied-on-goal-line-td']"
https://www.nfl.com/videos/d-anthony-bell-strips-football-for-browns-second-takeaway,"['', 'videos', 'd-anthony-bell-strips-football-for-browns-second-takeaway']"
https://www.nfl.com/videos/dobbs-escapes-pressure-and-floats-14-yard-td-pass-to-ford,"['', 'videos', 'dobbs-escapes-pressure-and-floats-14-yard-td-pass-to-ford']"
https://www.nfl.com/videos/marcelino-mccrary-ball-locates-jordan-love-s-tipped-pass-on-scrambling-int-retur,"['', 'videos', 'marcelino-mccrary-ball-locates-jordan-love-s-tipped-pass-on-scrambling-int-retur']"
https://www.nfl.com/videos/danny-gray-somehow-stays-inbounds-on-massive-76-yard-td-from-trey-lance,"['', 'videos', 'danny-gray-somehow-stays-inbounds-on-massive-76-yard-td-from-trey-lance']"
https://www.nfl.com/videos/jonathan-ward-powers-across-goal-line-for-second-td-of-night,"['', 'videos', 'jonathan-ward-powers-across-goal-line-for-second-td-of-night']"
https://www.nfl.com/videos/can-t-miss-play-ridder-rewards-falcons-fourth-down-gamble-with-scrambling-go-ahe,"['', 'videos', 'can-t-miss-play-ridder-rewards-falcons-fourth-down-gamble-with-scrambling-go-ahe']"
https://www.nfl.com/videos/david-blough-drops-snap-for-costly-late-fumble-in-lions-territory,"['', 'videos', 'david-blough-drops-snap-for-costly-late-fumble-in-lions-territory']"
https://www.nfl.com/videos/josh-jackson-bats-down-pass-to-trenton-irwin-for-third-down-pbu,"['', 'videos', 'josh-jackson-bats-down-pass-to-trenton-irwin-for-third-down-pbu']"
https://www.nfl.com/videos/trace-mcsorley-escapes-pocket-and-lofts-36-yard-dime-to-andy-isabella,"['', 'videos', 'trace-mcsorley-escapes-pocket-and-lofts-36-yard-dime-to-andy-isabella']"
https://www.nfl.com/videos/joe-walker-lands-on-fumble-for-cardinals-takeaway,"['', 'videos', 'joe-walker-lands-on-fumble-for-cardinals-takeaway']"
https://www.nfl.com/videos/jordan-love-tosses-a-29-yard-td-dime-to-wide-open-romeo-doubs,"['', 'videos', 'jordan-love-tosses-a-29-yard-td-dime-to-wide-open-romeo-doubs']"
https://www.nfl.com/videos/jerome-ford-bounces-it-outside-for-15-yard-gain,"['', 'videos', 'jerome-ford-bounces-it-outside-for-15-yard-gain']"
https://www.nfl.com/videos/tyler-goodson-weaves-through-defense-on-23-yard-catch-and-run,"['', 'videos', 'tyler-goodson-weaves-through-defense-on-23-yard-catch-and-run']"
https://www.nfl.com/videos/evan-mcpherson-drills-56-yard-fg-with-ease,"['', 'videos', 'evan-mcpherson-drills-56-yard-fg-with-ease']"
https://www.nfl.com/videos/tanzel-smart-wraps-up-minshew-on-first-down-sack,"['', 'videos', 'tanzel-smart-wraps-up-minshew-on-first-down-sack']"
https://www.nfl.com/videos/chris-evans-can-t-be-touched-on-41-yard-kick-return,"['', 'videos', 'chris-evans-can-t-be-touched-on-41-yard-kick-return']"
https://www.nfl.com/videos/jonathan-ward-bursts-up-the-middle-for-td,"['', 'videos', 'jonathan-ward-bursts-up-the-middle-for-td']"
https://www.nfl.com/videos/minshew-locates-wide-open-zach-pascal-for-32-yard-gain,"['', 'videos', 'minshew-locates-wide-open-zach-pascal-for-32-yard-gain']"
https://www.nfl.com/videos/isaiah-thomas-pulls-down-jake-luton-for-9-yard-sack,"['', 'videos', 'isaiah-thomas-pulls-down-jake-luton-for-9-yard-sack']"
https://www.nfl.com/videos/daxton-hill-swarms-deon-yelder-for-third-down-pbu,"['', 'videos', 'daxton-hill-swarms-deon-yelder-for-third-down-pbu']"
https://www.nfl.com/videos/cedric-boswell-creates-third-down-pbu-with-airtight-coverage,"['', 'videos', 'cedric-boswell-creates-third-down-pbu-with-airtight-coverage']"
https://www.nfl.com/videos/jason-huntley-runs-through-opening-for-fourth-and-goal-td,"['', 'videos', 'jason-huntley-runs-through-opening-for-fourth-and-goal-td']"
https://www.nfl.com/videos/can-t-miss-play-martin-emerson-jr-makes-a-spectacular-play-on-74-yard-int-return,"['', 'videos', 'can-t-miss-play-martin-emerson-jr-makes-a-spectacular-play-on-74-yard-int-return']"
https://www.nfl.com/videos/evan-mcpherson-ties-his-own-bengals-record-with-58-yard-fg-in-preseason,"['', 'videos', 'evan-mcpherson-ties-his-own-bengals-record-with-58-yard-fg-in-preseason']"
https://www.nfl.com/videos/rochell-drops-beathard-for-6-yard-sack,"['', 'videos', 'rochell-drops-beathard-for-6-yard-sack']"
https://www.nfl.com/videos/david-blough-shows-tremendous-poise-delivering-26-yard-strike-to-tom-kennedy,"['', 'videos', 'david-blough-shows-tremendous-poise-delivering-26-yard-strike-to-tom-kennedy']"
https://www.nfl.com/videos/toe-drag-swag-kendric-pryor-corrals-browning-s-improvised-throw-with-sideline-ti,"['', 'videos', 'toe-drag-swag-kendric-pryor-corrals-browning-s-improvised-throw-with-sideline-ti']"
https://www.nfl.com/videos/jonathan-ward-explodes-through-traffic-for-21-yard-catch-and-run,"['', 'videos', 'jonathan-ward-explodes-through-traffic-for-21-yard-catch-and-run']"
https://www.nfl.com/videos/d-anthony-bell-buries-snoop-connor-for-tfl,"['', 'videos', 'd-anthony-bell-buries-snoop-connor-for-tfl']"
https://www.nfl.com/videos/jake-browning-unloads-36-yard-deep-ball-to-trent-taylor,"['', 'videos', 'jake-browning-unloads-36-yard-deep-ball-to-trent-taylor']"
https://www.nfl.com/videos/jerome-ford-punches-in-rush-td-on-3rd-and-goal,"['', 'videos', 'jerome-ford-punches-in-rush-td-on-3rd-and-goal']"
https://www.nfl.com/videos/trace-mcsorely-lofts-up-beautiful-29-yard-pass-to-greg-dortch,"['', 'videos', 'trace-mcsorely-lofts-up-beautiful-29-yard-pass-to-greg-dortch']"
https://www.nfl.com/videos/jerome-ford-finds-space-and-takes-it-to-the-outside-for-41-yard-gain,"['', 'videos', 'jerome-ford-finds-space-and-takes-it-to-the-outside-for-41-yard-gain']"
https://www.nfl.com/videos/dee-alford-nabs-int-undercutting-tim-boyle-s-throw,"['', 'videos', 'dee-alford-nabs-int-undercutting-tim-boyle-s-throw']"
https://www.nfl.com/videos/kyzir-white-reads-zach-wilson-like-a-book-for-int,"['', 'videos', 'kyzir-white-reads-zach-wilson-like-a-book-for-int']"
https://www.nfl.com/videos/victor-dimukeje-flies-in-on-brandon-allen-for-10-yard-sack,"['', 'videos', 'victor-dimukeje-flies-in-on-brandon-allen-for-10-yard-sack']"
https://www.nfl.com/videos/lawrence-finds-engram-for-9-yard-td-on-bootleg-play-action-pass,"['', 'videos', 'lawrence-finds-engram-for-9-yard-td-on-bootleg-play-action-pass']"
https://www.nfl.com/videos/brandon-allen-locates-a-wide-open-trent-taylor-for-15-yard-connection,"['', 'videos', 'brandon-allen-locates-a-wide-open-trent-taylor-for-15-yard-connection']"
https://www.nfl.com/videos/trevor-lawrence-slings-it-to-a-wide-open-zay-jones-for-15-yards,"['', 'videos', 'trevor-lawrence-slings-it-to-a-wide-open-zay-jones-for-15-yards']"
https://www.nfl.com/videos/isaiah-thomas-storms-backfield-for-tfl-on-travis-etienne-jr,"['', 'videos', 'isaiah-thomas-storms-backfield-for-tfl-on-travis-etienne-jr']"
https://www.nfl.com/videos/goedert-leaps-over-two-jet-defenders-for-22-yard-td,"['', 'videos', 'goedert-leaps-over-two-jet-defenders-for-22-yard-td']"
https://www.nfl.com/videos/tyler-allgeier-slips-through-tackler-for-15-yard-pickup,"['', 'videos', 'tyler-allgeier-slips-through-tackler-for-15-yard-pickup']"
https://www.nfl.com/videos/quez-watkins-hauls-in-sideline-grab-for-28-yards,"['', 'videos', 'quez-watkins-hauls-in-sideline-grab-for-28-yards']"
https://www.nfl.com/videos/trace-mcsorley-slings-third-down-pass-on-the-run-to-andrew-baccellia-for-td,"['', 'videos', 'trace-mcsorley-slings-third-down-pass-on-the-run-to-andrew-baccellia-for-td']"
