URLs,Subdirectories
https://www.nfl.com/news/patriots-owner-kraft-labels-tebow-to-jets-exciting-09000d5d827ec1a2,"['', 'news', 'patriots-owner-kraft-labels-tebow-to-jets-exciting-09000d5d827ec1a2']"
https://www.nfl.com/news/luck-waits-for-nfl-future-to-come-into-focus-09000d5d827ec087,"['', 'news', 'luck-waits-for-nfl-future-to-come-into-focus-09000d5d827ec087']"
https://www.nfl.com/news/ward-visits-georgia-practice-interested-in-coaching-alma-mater-09000d5d827ec0b3,"['', 'news', 'ward-visits-georgia-practice-interested-in-coaching-alma-mater-09000d5d827ec0b3']"
https://www.nfl.com/news/ap-source-no-decision-on-appeal-saints-coach-09000d5d827ebb35,"['', 'news', 'ap-source-no-decision-on-appeal-saints-coach-09000d5d827ebb35']"
https://www.nfl.com/news/what-s-next-for-saints-after-listening-to-payton-speak-09000d5d827ebeca,"['', 'news', 'what-s-next-for-saints-after-listening-to-payton-speak-09000d5d827ebeca']"
https://www.nfl.com/news/lions-schwartz-small-rewards-not-the-same-as-saints-bounties-09000d5d827ebcc8,"['', 'news', 'lions-schwartz-small-rewards-not-the-same-as-saints-bounties-09000d5d827ebcc8']"
https://www.nfl.com/news/eli-manning-nonchalant-on-tebow-happy-for-peyton-09000d5d827eba32,"['', 'news', 'eli-manning-nonchalant-on-tebow-happy-for-peyton-09000d5d827eba32']"
https://www.nfl.com/news/latest-class-action-suit-vs-nfl-includes-ex-redskins-qb-rypien-09000d5d827eb8aa,"['', 'news', 'latest-class-action-suit-vs-nfl-includes-ex-redskins-qb-rypien-09000d5d827eb8aa']"
https://www.nfl.com/news/falcons-veteran-center-mcclure-agree-on-one-year-deal-09000d5d827eb7a3,"['', 'news', 'falcons-veteran-center-mcclure-agree-on-one-year-deal-09000d5d827eb7a3']"
https://www.nfl.com/news/texans-kubiak-will-limit-recovering-qb-schaub-during-otas-09000d5d827eb4cc,"['', 'news', 'texans-kubiak-will-limit-recovering-qb-schaub-during-otas-09000d5d827eb4cc']"
https://www.nfl.com/news/magic-johnson-s-group-not-rams-kroenke-wins-dodgers-bid-09000d5d827eb098,"['', 'news', 'magic-johnson-s-group-not-rams-kroenke-wins-dodgers-bid-09000d5d827eb098']"
https://www.nfl.com/news/nfl-players-association-votes-to-repeal-junior-rule-for-agents-09000d5d827eaea2,"['', 'news', 'nfl-players-association-votes-to-repeal-junior-rule-for-agents-09000d5d827eaea2']"
https://www.nfl.com/news/who-is-the-greatest-fourth-round-pick-of-all-time-09000d5d827eae5c,"['', 'news', 'who-is-the-greatest-fourth-round-pick-of-all-time-09000d5d827eae5c']"
https://www.nfl.com/news/philbin-ask-flynn-why-he-didn-t-choose-the-dolphins-09000d5d827eada3,"['', 'news', 'philbin-ask-flynn-why-he-didn-t-choose-the-dolphins-09000d5d827eada3']"
https://www.nfl.com/news/tom-coughlin-finally-in-line-for-long-term-contract-from-giants-09000d5d827eabac,"['', 'news', 'tom-coughlin-finally-in-line-for-long-term-contract-from-giants-09000d5d827eabac']"
https://www.nfl.com/news/payton-parcells-meet-for-golf-discuss-possible-saints-role-09000d5d827ea889,"['', 'news', 'payton-parcells-meet-for-golf-discuss-possible-saints-role-09000d5d827ea889']"
https://www.nfl.com/news/nfl-union-to-repeals-junior-rule-for-agents-09000d5d827e96b6,"['', 'news', 'nfl-union-to-repeals-junior-rule-for-agents-09000d5d827e96b6']"
https://www.nfl.com/news/a-gift-for-mark-jets-bring-back-wr-scotty-mcknight-09000d5d827ea69d,"['', 'news', 'a-gift-for-mark-jets-bring-back-wr-scotty-mcknight-09000d5d827ea69d']"
https://www.nfl.com/news/mcclure-falcons-agree-on-1-year-contract-09000d5d827e8f69,"['', 'news', 'mcclure-falcons-agree-on-1-year-contract-09000d5d827e8f69']"
https://www.nfl.com/news/philbin-says-dolphins-qb-job-will-be-an-open-competition-09000d5d827e9cac,"['', 'news', 'philbin-says-dolphins-qb-job-will-be-an-open-competition-09000d5d827e9cac']"
https://www.nfl.com/news/taylor-discusses-moving-up-steelers-seniority-list-09000d5d827e9988,"['', 'news', 'taylor-discusses-moving-up-steelers-seniority-list-09000d5d827e9988']"
https://www.nfl.com/news/raiders-announce-deal-with-cb-pat-lee-09000d5d827e8af8,"['', 'news', 'raiders-announce-deal-with-cb-pat-lee-09000d5d827e8af8']"
https://www.nfl.com/news/notre-dame-s-smith-ready-to-face-nfl-s-new-breed-of-tight-ends-09000d5d827e96b1,"['', 'news', 'notre-dame-s-smith-ready-to-face-nfl-s-new-breed-of-tight-ends-09000d5d827e96b1']"
https://www.nfl.com/news/dan-snyder-tebowed-in-front-of-new-york-media-09000d5d827e910f,"['', 'news', 'dan-snyder-tebowed-in-front-of-new-york-media-09000d5d827e910f']"
https://www.nfl.com/news/cowboys-giants-owners-thrilled-about-kickoff-spotlight-09000d5d827e90e8,"['', 'news', 'cowboys-giants-owners-thrilled-about-kickoff-spotlight-09000d5d827e90e8']"
https://www.nfl.com/news/vikings-re-sign-erin-henderson-sign-bowman-09000d5d827e8538,"['', 'news', 'vikings-re-sign-erin-henderson-sign-bowman-09000d5d827e8538']"
https://www.nfl.com/news/bills-gm-promises-jackson-extension-offer-before-camp-09000d5d827e8fea,"['', 'news', 'bills-gm-promises-jackson-extension-offer-before-camp-09000d5d827e8fea']"
https://www.nfl.com/news/seven-things-we-learned-from-manning-s-courtship-09000d5d827e895a,"['', 'news', 'seven-things-we-learned-from-manning-s-courtship-09000d5d827e895a']"
https://www.nfl.com/news/bengals-might-keep-simpson-despite-possible-suspension-09000d5d827e8b23,"['', 'news', 'bengals-might-keep-simpson-despite-possible-suspension-09000d5d827e8b23']"
https://www.nfl.com/news/afc-south-team-needs-colts-have-many-holes-to-fill-beyond-qb-09000d5d827e8e0d,"['', 'news', 'afc-south-team-needs-colts-have-many-holes-to-fill-beyond-qb-09000d5d827e8e0d']"
https://www.nfl.com/news/lions-agree-to-1-year-deal-with-rb-kevin-smith-09000d5d827e8340,"['', 'news', 'lions-agree-to-1-year-deal-with-rb-kevin-smith-09000d5d827e8340']"
https://www.nfl.com/news/stanton-ready-to-make-another-new-start-with-colts-09000d5d827e8219,"['', 'news', 'stanton-ready-to-make-another-new-start-with-colts-09000d5d827e8219']"
https://www.nfl.com/news/wide-receiver-mcknight-re-signs-with-new-york-jets-09000d5d827e8136,"['', 'news', 'wide-receiver-mcknight-re-signs-with-new-york-jets-09000d5d827e8136']"
https://www.nfl.com/news/tomlin-eager-for-new-leaders-to-emerge-09000d5d827e7d05,"['', 'news', 'tomlin-eager-for-new-leaders-to-emerge-09000d5d827e7d05']"
https://www.nfl.com/news/afc-west-team-needs-o-linemen-in-demand-across-division-09000d5d827e878b,"['', 'news', 'afc-west-team-needs-o-linemen-in-demand-across-division-09000d5d827e878b']"
https://www.nfl.com/news/falcons-owner-pleased-with-nfl-s-discipline-of-saints-09000d5d827e862d,"['', 'news', 'falcons-owner-pleased-with-nfl-s-discipline-of-saints-09000d5d827e862d']"
https://www.nfl.com/news/cowboys-have-early-chance-for-revenge-in-opener-09000d5d827e7bb9,"['', 'news', 'cowboys-have-early-chance-for-revenge-in-opener-09000d5d827e7bb9']"
https://www.nfl.com/news/ryan-tannehill-has-too-many-question-marks-to-go-in-top-10-09000d5d827e8037,"['', 'news', 'ryan-tannehill-has-too-many-question-marks-to-go-in-top-10-09000d5d827e8037']"
https://www.nfl.com/news/giants-to-host-nfc-east-rival-cowboys-in-2012-season-opener-09000d5d827e809a,"['', 'news', 'giants-to-host-nfc-east-rival-cowboys-in-2012-season-opener-09000d5d827e809a']"
https://www.nfl.com/news/playing-for-redskins-shanahan-would-be-griffin-s-dream-09000d5d827e7e9a,"['', 'news', 'playing-for-redskins-shanahan-would-be-griffin-s-dream-09000d5d827e7e9a']"
https://www.nfl.com/news/five-potential-prime-time-openers-for-peyton-manning-09000d5d827e7ce2,"['', 'news', 'five-potential-prime-time-openers-for-peyton-manning-09000d5d827e7ce2']"
https://www.nfl.com/news/stanton-overwhelming-cry-for-tebow-will-test-jets-09000d5d827e7ab1,"['', 'news', 'stanton-overwhelming-cry-for-tebow-will-test-jets-09000d5d827e7ab1']"
https://www.nfl.com/news/report-browns-to-visit-with-tannehill-despite-backing-mccoy-09000d5d827e7b2d,"['', 'news', 'report-browns-to-visit-with-tannehill-despite-backing-mccoy-09000d5d827e7b2d']"
https://www.nfl.com/news/manning-led-broncos-reportedly-could-open-season-on-nbc-09000d5d827e7af0,"['', 'news', 'manning-led-broncos-reportedly-could-open-season-on-nbc-09000d5d827e7af0']"
https://www.nfl.com/news/afc-west-coaches-already-feeling-peyton-manning-s-presence-09000d5d827e7ac7,"['', 'news', 'afc-west-coaches-already-feeling-peyton-manning-s-presence-09000d5d827e7ac7']"
https://www.nfl.com/news/payton-takes-flak-for-not-addressing-owners-09000d5d827e7752,"['', 'news', 'payton-takes-flak-for-not-addressing-owners-09000d5d827e7752']"
https://www.nfl.com/news/lions-re-sign-smith-rb-back-with-team-for-fifth-season-09000d5d827e76d2,"['', 'news', 'lions-re-sign-smith-rb-back-with-team-for-fifth-season-09000d5d827e76d2']"
https://www.nfl.com/news/mcfadden-on-the-rise-charles-forte-take-a-tumble-09000d5d827e7394,"['', 'news', 'mcfadden-on-the-rise-charles-forte-take-a-tumble-09000d5d827e7394']"
https://www.nfl.com/news/owners-vote-to-uphold-salary-cap-hits-for-redskins-cowboys-09000d5d827e715e,"['', 'news', 'owners-vote-to-uphold-salary-cap-hits-for-redskins-cowboys-09000d5d827e715e']"
https://www.nfl.com/news/extended-break-from-football-exactly-what-sean-payton-needs-09000d5d827e6e78,"['', 'news', 'extended-break-from-football-exactly-what-sean-payton-needs-09000d5d827e6e78']"
https://www.nfl.com/news/broncos-fox-embraces-change-with-manning-s-arrival-09000d5d827e6b71,"['', 'news', 'broncos-fox-embraces-change-with-manning-s-arrival-09000d5d827e6b71']"
https://www.nfl.com/news/how-does-free-agency-impact-nfl-hierarchy-bears-hit-top-five-09000d5d827e6cbc,"['', 'news', 'how-does-free-agency-impact-nfl-hierarchy-bears-hit-top-five-09000d5d827e6cbc']"
https://www.nfl.com/news/nfl-needs-replay-system-that-utilizes-today-s-technology-09000d5d827e6bcd,"['', 'news', 'nfl-needs-replay-system-that-utilizes-today-s-technology-09000d5d827e6bcd']"
https://www.nfl.com/news/nfl-draft-order-09000d5d827e62d6,"['', 'news', 'nfl-draft-order-09000d5d827e62d6']"
https://www.nfl.com/news/2012-nfl-draft-order-09000d5d827e69a7,"['', 'news', '2012-nfl-draft-order-09000d5d827e69a7']"
https://www.nfl.com/news/shanahan-on-broncos-manning-deal-they-got-it-done-09000d5d827e6685,"['', 'news', 'shanahan-on-broncos-manning-deal-they-got-it-done-09000d5d827e6685']"
https://www.nfl.com/news/jets-did-not-consult-sanchez-about-tebow-09000d5d827e617e,"['', 'news', 'jets-did-not-consult-sanchez-about-tebow-09000d5d827e617e']"
https://www.nfl.com/news/manning-showed-signs-of-wearing-down-before-neck-issues-09000d5d827e518a,"['', 'news', 'manning-showed-signs-of-wearing-down-before-neck-issues-09000d5d827e518a']"
https://www.nfl.com/news/shurmur-browns-moving-forward-with-mccoy-09000d5d827e6372,"['', 'news', 'shurmur-browns-moving-forward-with-mccoy-09000d5d827e6372']"
https://www.nfl.com/news/agent-not-sure-if-patriots-welker-signs-franchise-tender-09000d5d827e63dd,"['', 'news', 'agent-not-sure-if-patriots-welker-signs-franchise-tender-09000d5d827e63dd']"
https://www.nfl.com/news/payton-seeks-parcells-counsel-about-saints-plan-09000d5d827e5a6b,"['', 'news', 'payton-seeks-parcells-counsel-about-saints-plan-09000d5d827e5a6b']"
https://www.nfl.com/news/tomlin-doesn-t-want-his-qb-to-change-ben-is-ben-09000d5d827e5fe8,"['', 'news', 'tomlin-doesn-t-want-his-qb-to-change-ben-is-ben-09000d5d827e5fe8']"
https://www.nfl.com/news/ryan-on-scott-s-return-why-wouldn-t-he-be-back-09000d5d827e5f13,"['', 'news', 'ryan-on-scott-s-return-why-wouldn-t-he-be-back-09000d5d827e5f13']"
https://www.nfl.com/news/ryan-sanchez-will-be-ok-with-wildcat-if-we-win-09000d5d827e5bf3,"['', 'news', 'ryan-sanchez-will-be-ok-with-wildcat-if-we-win-09000d5d827e5bf3']"
https://www.nfl.com/news/payton-hard-to-fathom-bounties-will-taint-title-09000d5d827e5bad,"['', 'news', 'payton-hard-to-fathom-bounties-will-taint-title-09000d5d827e5bad']"
https://www.nfl.com/news/saints-payton-says-he-will-discuss-interim-job-with-parcells-09000d5d827e5a74,"['', 'news', 'saints-payton-says-he-will-discuss-interim-job-with-parcells-09000d5d827e5a74']"
https://www.nfl.com/news/manning-eyes-later-career-push-for-super-bowl-glory-09000d5d827e5959,"['', 'news', 'manning-eyes-later-career-push-for-super-bowl-glory-09000d5d827e5959']"
https://www.nfl.com/news/goodell-nfl-to-act-quickly-if-rams-kroenke-awarded-dodgers-09000d5d827e597d,"['', 'news', 'goodell-nfl-to-act-quickly-if-rams-kroenke-awarded-dodgers-09000d5d827e597d']"
https://www.nfl.com/news/browns-no-4-pick-wrapped-in-intrigue-09000d5d827e57d5,"['', 'news', 'browns-no-4-pick-wrapped-in-intrigue-09000d5d827e57d5']"
https://www.nfl.com/news/owners-approve-salary-cap-reductions-09000d5d827e5340,"['', 'news', 'owners-approve-salary-cap-reductions-09000d5d827e5340']"
https://www.nfl.com/news/tebow-sanchez-believe-they-can-coexist-with-jets-09000d5d827e5300,"['', 'news', 'tebow-sanchez-believe-they-can-coexist-with-jets-09000d5d827e5300']"
https://www.nfl.com/news/what-has-changed-in-power-rankings-since-free-agency-began-09000d5d827e5495,"['', 'news', 'what-has-changed-in-power-rankings-since-free-agency-began-09000d5d827e5495']"
https://www.nfl.com/news/mayor-touts-council-majority-for-vikings-stadium-plan-09000d5d827e4bbd,"['', 'news', 'mayor-touts-council-majority-for-vikings-stadium-plan-09000d5d827e4bbd']"
https://www.nfl.com/news/holmgren-reaches-out-to-mccoy-after-failed-rg3-pursuit-09000d5d827e4ae5,"['', 'news', 'holmgren-reaches-out-to-mccoy-after-failed-rg3-pursuit-09000d5d827e4ae5']"
https://www.nfl.com/news/is-lynch-taking-beast-mode-to-your-netflix-queue-09000d5d827e489e,"['', 'news', 'is-lynch-taking-beast-mode-to-your-netflix-queue-09000d5d827e489e']"
https://www.nfl.com/news/irsay-says-colts-still-haven-t-decided-between-luck-rg3-09000d5d827e4649,"['', 'news', 'irsay-says-colts-still-haven-t-decided-between-luck-rg3-09000d5d827e4649']"
https://www.nfl.com/news/column-tebow-gets-what-he-and-jets-wanted-09000d5d827e361e,"['', 'news', 'column-tebow-gets-what-he-and-jets-wanted-09000d5d827e361e']"
https://www.nfl.com/news/pats-reportedly-hire-ex-bucs-qb-simms-as-coaching-assistant-09000d5d827e4200,"['', 'news', 'pats-reportedly-hire-ex-bucs-qb-simms-as-coaching-assistant-09000d5d827e4200']"
https://www.nfl.com/news/texans-regroup-during-offseason-of-heavy-turnover-09000d5d827e40c7,"['', 'news', 'texans-regroup-during-offseason-of-heavy-turnover-09000d5d827e40c7']"
https://www.nfl.com/news/dolphins-ross-money-will-never-be-an-issue-for-us-09000d5d827e3f8d,"['', 'news', 'dolphins-ross-money-will-never-be-an-issue-for-us-09000d5d827e3f8d']"
https://www.nfl.com/news/rams-sign-wr-steve-smith-09000d5d827e2da9,"['', 'news', 'rams-sign-wr-steve-smith-09000d5d827e2da9']"
https://www.nfl.com/news/kickoff-rule-reduced-concussions-09000d5d827e2d4e,"['', 'news', 'kickoff-rule-reduced-concussions-09000d5d827e2d4e']"
https://www.nfl.com/news/goodell-might-let-payton-coach-during-appeal-09000d5d827e2bca,"['', 'news', 'goodell-might-let-payton-coach-during-appeal-09000d5d827e2bca']"
https://www.nfl.com/news/cardinals-agree-to-terms-with-leach-walker-09000d5d827e2875,"['', 'news', 'cardinals-agree-to-terms-with-leach-walker-09000d5d827e2875']"
https://www.nfl.com/news/raiders-get-3-compensatory-picks-09000d5d827e284d,"['', 'news', 'raiders-get-3-compensatory-picks-09000d5d827e284d']"
https://www.nfl.com/news/bears-ceo-phillips-hopeful-forte-will-take-strong-offer-09000d5d827e3772,"['', 'news', 'bears-ceo-phillips-hopeful-forte-will-take-strong-offer-09000d5d827e3772']"
https://www.nfl.com/news/raiders-gm-on-a-high-after-news-of-compensatory-picks-09000d5d827e36db,"['', 'news', 'raiders-gm-on-a-high-after-news-of-compensatory-picks-09000d5d827e36db']"
https://www.nfl.com/news/sanchez-i-m-not-threatened-by-jets-adding-tebow-09000d5d827e26f8,"['', 'news', 'sanchez-i-m-not-threatened-by-jets-adding-tebow-09000d5d827e26f8']"
https://www.nfl.com/news/patriots-release-fullback-polite-09000d5d827e25d1,"['', 'news', 'patriots-release-fullback-polite-09000d5d827e25d1']"
https://www.nfl.com/news/amid-changes-texans-ready-to-get-started-09000d5d827e259b,"['', 'news', 'amid-changes-texans-ready-to-get-started-09000d5d827e259b']"
https://www.nfl.com/news/kickoff-rule-reduced-concussions-09000d5d827e22fc,"['', 'news', 'kickoff-rule-reduced-concussions-09000d5d827e22fc']"
https://www.nfl.com/news/browns-awarded-4-more-picks-in-nfl-draft-09000d5d827e2252,"['', 'news', 'browns-awarded-4-more-picks-in-nfl-draft-09000d5d827e2252']"
https://www.nfl.com/news/bill-parcells-i-don-t-think-i-have-urge-to-coach-again-09000d5d827e2931,"['', 'news', 'bill-parcells-i-don-t-think-i-have-urge-to-coach-again-09000d5d827e2931']"
https://www.nfl.com/news/kickoff-rule-reduced-concussions-09000d5d827e189d,"['', 'news', 'kickoff-rule-reduced-concussions-09000d5d827e189d']"
https://www.nfl.com/news/saints-payton-might-be-able-to-coach-during-suspension-appeal-09000d5d827e27ff,"['', 'news', 'saints-payton-might-be-able-to-coach-during-suspension-appeal-09000d5d827e27ff']"
https://www.nfl.com/news/steelers-content-to-stay-quiet-during-free-agency-09000d5d827e2786,"['', 'news', 'steelers-content-to-stay-quiet-during-free-agency-09000d5d827e2786']"
https://www.nfl.com/news/nfl-draft-compensatory-picks-list-09000d5d827e14ba,"['', 'news', 'nfl-draft-compensatory-picks-list-09000d5d827e14ba']"
https://www.nfl.com/news/sanchez-excited-to-have-tebow-on-board-with-jets-09000d5d827e22bf,"['', 'news', 'sanchez-excited-to-have-tebow-on-board-with-jets-09000d5d827e22bf']"
https://www.nfl.com/news/dolphins-ross-not-worried-after-missing-on-manning-others-09000d5d827e20c6,"['', 'news', 'dolphins-ross-not-worried-after-missing-on-manning-others-09000d5d827e20c6']"
https://www.nfl.com/news/colts-hone-in-on-luck-as-they-try-to-rebuild-09000d5d827e0ff5,"['', 'news', 'colts-hone-in-on-luck-as-they-try-to-rebuild-09000d5d827e0ff5']"
https://www.nfl.com/news/colts-gm-grigson-talks-no-1-pick-freeney-s-future-09000d5d827e1f21,"['', 'news', 'colts-gm-grigson-talks-no-1-pick-freeney-s-future-09000d5d827e1f21']"
https://www.nfl.com/news/manning-s-stock-on-the-rise-sanchez-tebow-take-a-hit-09000d5d827e1e2b,"['', 'news', 'manning-s-stock-on-the-rise-sanchez-tebow-take-a-hit-09000d5d827e1e2b']"
https://www.nfl.com/news/jets-should-just-start-tebow-if-they-re-going-to-feed-the-beast-09000d5d827e1797,"['', 'news', 'jets-should-just-start-tebow-if-they-re-going-to-feed-the-beast-09000d5d827e1797']"
https://www.nfl.com/news/parcells-doesn-t-deny-interest-in-saints-09000d5d827e18d5,"['', 'news', 'parcells-doesn-t-deny-interest-in-saints-09000d5d827e18d5']"
https://www.nfl.com/news/afc-north-team-needs-how-will-browns-utilize-no-4-pick-09000d5d827e1749,"['', 'news', 'afc-north-team-needs-how-will-browns-utilize-no-4-pick-09000d5d827e1749']"
https://www.nfl.com/news/moving-kickoffs-helped-reduce-player-concussions-mckay-says-09000d5d827e1180,"['', 'news', 'moving-kickoffs-helped-reduce-player-concussions-mckay-says-09000d5d827e1180']"
https://www.nfl.com/news/colts-hone-in-on-luck-as-they-try-to-rebuild-09000d5d827e0442,"['', 'news', 'colts-hone-in-on-luck-as-they-try-to-rebuild-09000d5d827e0442']"
https://www.nfl.com/news/lofton-says-saints-have-us-vs-them-mentality-09000d5d827e1400,"['', 'news', 'lofton-says-saints-have-us-vs-them-mentality-09000d5d827e1400']"
https://www.nfl.com/news/nfl-distributes-compensatory-draft-picks-to-15-clubs-09000d5d827e13f2,"['', 'news', 'nfl-distributes-compensatory-draft-picks-to-15-clubs-09000d5d827e13f2']"
https://www.nfl.com/news/colts-hone-in-on-luck-as-they-try-to-rebuild-09000d5d827e03da,"['', 'news', 'colts-hone-in-on-luck-as-they-try-to-rebuild-09000d5d827e03da']"
https://www.nfl.com/news/saints-benson-addresses-fellow-owners-over-bounty-scandal-09000d5d827e123a,"['', 'news', 'saints-benson-addresses-fellow-owners-over-bounty-scandal-09000d5d827e123a']"
https://www.nfl.com/news/better-saints-strategy-hiring-parcells-or-promoting-from-within-09000d5d827e11c9,"['', 'news', 'better-saints-strategy-hiring-parcells-or-promoting-from-within-09000d5d827e11c9']"
https://www.nfl.com/news/cowboys-jones-redskins-allen-argue-against-cap-penalties-09000d5d827e1160,"['', 'news', 'cowboys-jones-redskins-allen-argue-against-cap-penalties-09000d5d827e1160']"
https://www.nfl.com/news/browns-gm-heckert-says-trading-back-in-draft-an-option-09000d5d827e0f46,"['', 'news', 'browns-gm-heckert-says-trading-back-in-draft-an-option-09000d5d827e0f46']"
https://www.nfl.com/news/parcells-no-contact-from-saints-about-coaching-09000d5d827dfe78,"['', 'news', 'parcells-no-contact-from-saints-about-coaching-09000d5d827dfe78']"
https://www.nfl.com/news/acquisition-of-wr-smith-could-be-bargain-for-rams-09000d5d827e0e42,"['', 'news', 'acquisition-of-wr-smith-could-be-bargain-for-rams-09000d5d827e0e42']"
https://www.nfl.com/news/colts-hone-in-on-luck-as-they-try-to-rebuild-09000d5d827dfda0,"['', 'news', 'colts-hone-in-on-luck-as-they-try-to-rebuild-09000d5d827dfda0']"
https://www.nfl.com/news/peyton-manning-seen-throwing-at-denver-area-high-school-09000d5d827e0c15,"['', 'news', 'peyton-manning-seen-throwing-at-denver-area-high-school-09000d5d827e0c15']"
https://www.nfl.com/news/khan-tebow-joining-jaguars-was-a-recipe-for-failure-09000d5d827e0bdc,"['', 'news', 'khan-tebow-joining-jaguars-was-a-recipe-for-failure-09000d5d827e0bdc']"
https://www.nfl.com/news/afc-east-draft-needs-will-miami-fill-qb-hole-with-tannehill-09000d5d827e082e,"['', 'news', 'afc-east-draft-needs-will-miami-fill-qb-hole-with-tannehill-09000d5d827e082e']"
https://www.nfl.com/news/steelers-gm-says-mendenhall-will-return-from-acl-injury-in-2012-09000d5d827e074a,"['', 'news', 'steelers-gm-says-mendenhall-will-return-from-acl-injury-in-2012-09000d5d827e074a']"
https://www.nfl.com/news/minneapolis-mayor-touts-stadium-council-majority-09000d5d827df59b,"['', 'news', 'minneapolis-mayor-touts-stadium-council-majority-09000d5d827df59b']"
https://www.nfl.com/news/parcells-should-stay-in-the-shadows-09000d5d827e0549,"['', 'news', 'parcells-should-stay-in-the-shadows-09000d5d827e0549']"
https://www.nfl.com/news/colts-hone-in-on-andrew-luck-as-they-try-to-rebuild-09000d5d827dfe28,"['', 'news', 'colts-hone-in-on-andrew-luck-as-they-try-to-rebuild-09000d5d827dfe28']"
https://www.nfl.com/news/tebow-the-jet-celebrity-backup-meets-media-09000d5d827df32c,"['', 'news', 'tebow-the-jet-celebrity-backup-meets-media-09000d5d827df32c']"
https://www.nfl.com/news/tebow-talks-football-before-faith-09000d5d827dfe71,"['', 'news', 'tebow-talks-football-before-faith-09000d5d827dfe71']"
https://www.nfl.com/news/tannehill-still-standing-in-nfl-s-qb-version-of-musical-chairs-09000d5d827dfed8,"['', 'news', 'tannehill-still-standing-in-nfl-s-qb-version-of-musical-chairs-09000d5d827dfed8']"
https://www.nfl.com/news/saints-coach-payton-at-nfl-meetings-09000d5d827def87,"['', 'news', 'saints-coach-payton-at-nfl-meetings-09000d5d827def87']"
https://www.nfl.com/news/tim-tebow-says-he-s-excited-to-work-with-jets-sanchez-09000d5d827dfe88,"['', 'news', 'tim-tebow-says-he-s-excited-to-work-with-jets-sanchez-09000d5d827dfe88']"
https://www.nfl.com/news/saints-payton-to-discuss-interim-coach-role-with-parcells-09000d5d827dfab8,"['', 'news', 'saints-payton-to-discuss-interim-coach-role-with-parcells-09000d5d827dfab8']"
https://www.nfl.com/news/vikes-gm-ayodele-s-release-not-tied-to-saints-bounty-history-09000d5d827df62b,"['', 'news', 'vikes-gm-ayodele-s-release-not-tied-to-saints-bounty-history-09000d5d827df62b']"
https://www.nfl.com/news/market-conclusions-thoughts-as-free-agency-winds-down-09000d5d827df633,"['', 'news', 'market-conclusions-thoughts-as-free-agency-winds-down-09000d5d827df633']"
https://www.nfl.com/news/jets-making-a-statement-putting-tebow-out-front-09000d5d827df472,"['', 'news', 'jets-making-a-statement-putting-tebow-out-front-09000d5d827df472']"
https://www.nfl.com/news/tebow-i-m-looking-forward-to-my-time-in-new-york-09000d5d827df03f,"['', 'news', 'tebow-i-m-looking-forward-to-my-time-in-new-york-09000d5d827df03f']"
https://www.nfl.com/news/end-of-sudden-death-a-look-at-proposed-rule-changes-09000d5d827deec4,"['', 'news', 'end-of-sudden-death-a-look-at-proposed-rule-changes-09000d5d827deec4']"
https://www.nfl.com/news/vikings-reportedly-agree-to-deal-with-ex-bears-cb-bowman-09000d5d827dec5d,"['', 'news', 'vikings-reportedly-agree-to-deal-with-ex-bears-cb-bowman-09000d5d827dec5d']"
https://www.nfl.com/news/implementing-programs-on-safety-a-key-for-williams-return-09000d5d827dea43,"['', 'news', 'implementing-programs-on-safety-a-key-for-williams-return-09000d5d827dea43']"
https://www.nfl.com/news/nfl-opening-temporary-shop-for-draft-09000d5d827de589,"['', 'news', 'nfl-opening-temporary-shop-for-draft-09000d5d827de589']"
https://www.nfl.com/news/redskins-continue-to-be-thorn-in-browns-side-09000d5d827de9a8,"['', 'news', 'redskins-continue-to-be-thorn-in-browns-side-09000d5d827de9a8']"
https://www.nfl.com/news/nfl-calendar-09000d5d827de3f1,"['', 'news', 'nfl-calendar-09000d5d827de3f1']"
https://www.nfl.com/news/nfl-launches-its-first-ever-new-york-city-pop-up-store-09000d5d827de92d,"['', 'news', 'nfl-launches-its-first-ever-new-york-city-pop-up-store-09000d5d827de92d']"
https://www.nfl.com/news/pats-light-mum-on-retirement-speculation-09000d5d827de79a,"['', 'news', 'pats-light-mum-on-retirement-speculation-09000d5d827de79a']"
https://www.nfl.com/news/bears-knox-reportedly-struggling-to-recover-from-back-surgery-09000d5d827de719,"['', 'news', 'bears-knox-reportedly-struggling-to-recover-from-back-surgery-09000d5d827de719']"
https://www.nfl.com/news/saints-payton-loomis-expected-to-attend-nfl-meeting-09000d5d827de4af,"['', 'news', 'saints-payton-loomis-expected-to-attend-nfl-meeting-09000d5d827de4af']"
https://www.nfl.com/news/tebow-to-hold-court-for-n-y-press-nfl-bigwigs-meet-in-fla-09000d5d827de356,"['', 'news', 'tebow-to-hold-court-for-n-y-press-nfl-bigwigs-meet-in-fla-09000d5d827de356']"
https://www.nfl.com/news/jets-owner-supports-sanchez-but-has-high-praise-for-tebow-09000d5d827de1c1,"['', 'news', 'jets-owner-supports-sanchez-but-has-high-praise-for-tebow-09000d5d827de1c1']"
https://www.nfl.com/news/moore-robinson-reportedly-assist-saints-by-reconfiguring-deals-09000d5d827dd329,"['', 'news', 'moore-robinson-reportedly-assist-saints-by-reconfiguring-deals-09000d5d827dd329']"
