URLs,Subdirectories
https://www.nfl.com/videos/best-of-kevin-greene-s-hall-of-fame-speech-756158,"['', 'videos', 'best-of-kevin-greene-s-hall-of-fame-speech-756158']"
https://www.nfl.com/videos/the-aftermath-crew-remembers-hall-of-famer-kevin-greene,"['', 'videos', 'the-aftermath-crew-remembers-hall-of-famer-kevin-greene']"
https://www.nfl.com/videos/silver-how-xavien-howard-set-himself-up-for-nine-int-season-in-2020,"['', 'videos', 'silver-how-xavien-howard-set-himself-up-for-nine-int-season-in-2020']"
https://www.nfl.com/videos/wyche-rams-inconsistency-could-signal-abbreviated-playoff-run,"['', 'videos', 'wyche-rams-inconsistency-could-signal-abbreviated-playoff-run']"
https://www.nfl.com/videos/jeremiah-three-draft-options-for-jets-if-they-hold-no-2-overall-pick,"['', 'videos', 'jeremiah-three-draft-options-for-jets-if-they-hold-no-2-overall-pick']"
https://www.nfl.com/videos/jeremiah-the-receiver-who-has-ignited-philip-rivers-in-recent-weeks,"['', 'videos', 'jeremiah-the-receiver-who-has-ignited-philip-rivers-in-recent-weeks']"
https://www.nfl.com/videos/next-gen-stats-how-the-jets-beat-the-rams,"['', 'videos', 'next-gen-stats-how-the-jets-beat-the-rams']"
https://www.nfl.com/videos/billick-dolphins-look-primed-to-be-legit-playoff-contender,"['', 'videos', 'billick-dolphins-look-primed-to-be-legit-playoff-contender']"
https://www.nfl.com/videos/bucky-brooks-jalen-hurts-proved-he-s-the-real-deal-vs-cardinals,"['', 'videos', 'bucky-brooks-jalen-hurts-proved-he-s-the-real-deal-vs-cardinals']"
https://www.nfl.com/videos/bisciotti-jets-win-over-rams-was-nfl-s-biggest-upset-in-25-years,"['', 'videos', 'bisciotti-jets-win-over-rams-was-nfl-s-biggest-upset-in-25-years']"
https://www.nfl.com/videos/bucky-brooks-reveals-boogeyman-opponent-for-chiefs-in-playoffs,"['', 'videos', 'bucky-brooks-reveals-boogeyman-opponent-for-chiefs-in-playoffs']"
https://www.nfl.com/videos/top-10-waiver-wire-targets-week-16,"['', 'videos', 'top-10-waiver-wire-targets-week-16']"
https://www.nfl.com/videos/brian-billick-reveals-his-favorite-to-win-nfc-east-over-final-two-weeks,"['', 'videos', 'brian-billick-reveals-his-favorite-to-win-nfc-east-over-final-two-weeks']"
https://www.nfl.com/videos/goff-mcvay-on-loss-to-jets-sick-to-your-stomach-over-it,"['', 'videos', 'goff-mcvay-on-loss-to-jets-sick-to-your-stomach-over-it']"
https://www.nfl.com/videos/billick-on-rams-i-don-t-know-where-they-re-going-after-loss-to-jets,"['', 'videos', 'billick-on-rams-i-don-t-know-where-they-re-going-after-loss-to-jets']"
https://www.nfl.com/videos/kim-jones-top-takeaways-from-browns-giants-in-week-15,"['', 'videos', 'kim-jones-top-takeaways-from-browns-giants-in-week-15']"
https://www.nfl.com/videos/billick-why-saints-made-right-call-to-stick-with-brees-over-hill-vs-chiefs,"['', 'videos', 'billick-why-saints-made-right-call-to-stick-with-brees-over-hill-vs-chiefs']"
https://www.nfl.com/videos/drew-brees-a-lot-more-to-be-desired-from-saints-after-loss-to-chiefs,"['', 'videos', 'drew-brees-a-lot-more-to-be-desired-from-saints-after-loss-to-chiefs']"
https://www.nfl.com/videos/fantasy-tracker-all-32-3-points-for-calvin-ridley-in-week-15,"['', 'videos', 'fantasy-tracker-all-32-3-points-for-calvin-ridley-in-week-15']"
https://www.nfl.com/videos/rapoport-doug-pederson-sticking-with-jalen-hurts-as-starter-vs-cowboys,"['', 'videos', 'rapoport-doug-pederson-sticking-with-jalen-hurts-as-starter-vs-cowboys']"
https://www.nfl.com/videos/rapoport-edwards-helaire-to-miss-rest-of-regular-season-has-chance-to-return-for,"['', 'videos', 'rapoport-edwards-helaire-to-miss-rest-of-regular-season-has-chance-to-return-for']"
https://www.nfl.com/videos/rapoport-four-names-the-panthers-are-looking-at-to-fill-gm-position,"['', 'videos', 'rapoport-four-names-the-panthers-are-looking-at-to-fill-gm-position']"
https://www.nfl.com/videos/inspire-change-and-operation-hope-helping-provide-a-pathway-to-economic-advancem,"['', 'videos', 'inspire-change-and-operation-hope-helping-provide-a-pathway-to-economic-advancem']"
https://www.nfl.com/videos/gmfb-awards-game-balls-for-week-15,"['', 'videos', 'gmfb-awards-game-balls-for-week-15']"
https://www.nfl.com/videos/sam-darnold-reacts-to-the-jets-first-win-of-the-season,"['', 'videos', 'sam-darnold-reacts-to-the-jets-first-win-of-the-season']"
https://www.nfl.com/videos/murray-on-his-trust-level-when-throwing-to-hopkins-99-9-to-100-percent,"['', 'videos', 'murray-on-his-trust-level-when-throwing-to-hopkins-99-9-to-100-percent']"
https://www.nfl.com/videos/andy-reid-reacts-to-chiefs-week-15-win-over-saints,"['', 'videos', 'andy-reid-reacts-to-chiefs-week-15-win-over-saints']"
https://www.nfl.com/videos/jarvis-landry-after-win-over-giants-i-m-having-so-much-fun-this-season,"['', 'videos', 'jarvis-landry-after-win-over-giants-i-m-having-so-much-fun-this-season']"
https://www.nfl.com/videos/jalen-hurts-reacts-to-eagles-week-15-loss-to-cardinals,"['', 'videos', 'jalen-hurts-reacts-to-eagles-week-15-loss-to-cardinals']"
https://www.nfl.com/videos/belichick-newton-react-to-patriots-being-eliminated-from-playoff-contention,"['', 'videos', 'belichick-newton-react-to-patriots-being-eliminated-from-playoff-contention']"
https://www.nfl.com/videos/antonio-brown-reacts-to-bucs-win-over-falcons,"['', 'videos', 'antonio-brown-reacts-to-bucs-win-over-falcons']"
https://www.nfl.com/videos/jamal-adams-on-first-time-making-playoffs-i-m-not-used-to-this,"['', 'videos', 'jamal-adams-on-first-time-making-playoffs-i-m-not-used-to-this']"
https://www.nfl.com/videos/rapoport-panthers-part-ways-with-gm-marty-hurney,"['', 'videos', 'rapoport-panthers-part-ways-with-gm-marty-hurney']"
https://www.nfl.com/videos/rapoport-explains-saints-decision-to-place-michael-thomas-on-ir,"['', 'videos', 'rapoport-explains-saints-decision-to-place-michael-thomas-on-ir']"
https://www.nfl.com/videos/baker-mayfield-uses-tlc-lyrics-to-describe-week-15-win-over-giants,"['', 'videos', 'baker-mayfield-uses-tlc-lyrics-to-describe-week-15-win-over-giants']"
https://www.nfl.com/videos/fedex-air-ground-nominees-week-15,"['', 'videos', 'fedex-air-ground-nominees-week-15']"
https://www.nfl.com/videos/silver-reid-didn-t-want-to-give-ball-back-to-brees-late-in-fourth-quarter,"['', 'videos', 'silver-reid-didn-t-want-to-give-ball-back-to-brees-late-in-fourth-quarter']"
https://www.nfl.com/videos/doug-pederson-breaks-down-jalen-hurts-start-vs-cards,"['', 'videos', 'doug-pederson-breaks-down-jalen-hurts-start-vs-cards']"
https://www.nfl.com/videos/browns-vs-giants-highlights-week-15,"['', 'videos', 'browns-vs-giants-highlights-week-15']"
https://www.nfl.com/videos/baker-mayfield-s-best-throws-against-the-giants-on-snf-week-15,"['', 'videos', 'baker-mayfield-s-best-throws-against-the-giants-on-snf-week-15']"
https://www.nfl.com/videos/every-jarvis-landry-catch-vs-the-giants-week-15,"['', 'videos', 'every-jarvis-landry-catch-vs-the-giants-week-15']"
https://www.nfl.com/videos/myles-garrett-schools-rookie-andrew-thomas-for-late-half-sack,"['', 'videos', 'myles-garrett-schools-rookie-andrew-thomas-for-late-half-sack']"
https://www.nfl.com/videos/d-ernest-johnson-bounces-outside-for-speedy-21-yard-pickup,"['', 'videos', 'd-ernest-johnson-bounces-outside-for-speedy-21-yard-pickup']"
https://www.nfl.com/videos/evan-engram-pirouettes-for-impressive-24-yard-grab-up-the-seam,"['', 'videos', 'evan-engram-pirouettes-for-impressive-24-yard-grab-up-the-seam']"
https://www.nfl.com/videos/nick-chubb-s-goal-line-extension-nets-td-run-no-10-in-2020,"['', 'videos', 'nick-chubb-s-goal-line-extension-nets-td-run-no-10-in-2020']"
https://www.nfl.com/videos/baker-mayfield-cooks-up-fastball-to-jarvis-landry-for-22-yards,"['', 'videos', 'baker-mayfield-cooks-up-fastball-to-jarvis-landry-for-22-yards']"
https://www.nfl.com/videos/nick-chubb-bolts-up-the-middle-for-15-yard-first-down-run,"['', 'videos', 'nick-chubb-bolts-up-the-middle-for-15-yard-first-down-run']"
https://www.nfl.com/videos/colt-mccoy-audibles-for-big-third-down-throw-to-darius-slayton,"['', 'videos', 'colt-mccoy-audibles-for-big-third-down-throw-to-darius-slayton']"
https://www.nfl.com/videos/dexter-lawrence-fights-through-two-blockers-to-sack-baker-mayfield,"['', 'videos', 'dexter-lawrence-fights-through-two-blockers-to-sack-baker-mayfield']"
https://www.nfl.com/videos/landry-elevates-for-top-shelf-td-from-mayfield-in-back-of-the-end-zone,"['', 'videos', 'landry-elevates-for-top-shelf-td-from-mayfield-in-back-of-the-end-zone']"
https://www.nfl.com/videos/david-njoku-secures-22-yard-catch-on-leaping-collision,"['', 'videos', 'david-njoku-secures-22-yard-catch-on-leaping-collision']"
https://www.nfl.com/videos/levine-toilolo-puts-defender-on-skates-for-first-down-catch-and-run,"['', 'videos', 'levine-toilolo-puts-defender-on-skates-for-first-down-catch-and-run']"
https://www.nfl.com/videos/baker-mayfield-finds-austin-hooper-wide-open-for-2-yard-td,"['', 'videos', 'baker-mayfield-finds-austin-hooper-wide-open-for-2-yard-td']"
https://www.nfl.com/videos/eagles-vs-cardinals-highlights-week-15,"['', 'videos', 'eagles-vs-cardinals-highlights-week-15']"
https://www.nfl.com/videos/giants-fake-field-goal-attempt-goes-awry-on-fourth-down,"['', 'videos', 'giants-fake-field-goal-attempt-goes-awry-on-fourth-down']"
https://www.nfl.com/videos/colt-mccoy-s-35-yard-lob-lands-perfectly-in-slayton-s-breadbasket,"['', 'videos', 'colt-mccoy-s-35-yard-lob-lands-perfectly-in-slayton-s-breadbasket']"
https://www.nfl.com/videos/patrick-mahomes-most-impressive-plays-vs-the-saints-week-15-x9152,"['', 'videos', 'patrick-mahomes-most-impressive-plays-vs-the-saints-week-15-x9152']"
https://www.nfl.com/videos/colt-mccoy-takes-advantage-of-free-play-on-sideline-pass-to-shepard,"['', 'videos', 'colt-mccoy-takes-advantage-of-free-play-on-sideline-pass-to-shepard']"
https://www.nfl.com/videos/dion-lewis-keeps-pushing-for-48-yard-kick-return,"['', 'videos', 'dion-lewis-keeps-pushing-for-48-yard-kick-return']"
https://www.nfl.com/videos/patrick-mahomes-most-impressive-plays-vs-the-saints-week-15,"['', 'videos', 'patrick-mahomes-most-impressive-plays-vs-the-saints-week-15']"
https://www.nfl.com/videos/every-touchdown-from-every-game-week-15,"['', 'videos', 'every-touchdown-from-every-game-week-15']"
https://www.nfl.com/videos/chiefs-vs-saints-highlights-week-15,"['', 'videos', 'chiefs-vs-saints-highlights-week-15']"
https://www.nfl.com/videos/drew-brees-best-throws-from-his-return-to-action-vs-kc-week-15,"['', 'videos', 'drew-brees-best-throws-from-his-return-to-action-vs-kc-week-15']"
https://www.nfl.com/videos/lil-jordan-humphrey-s-first-nfl-td-comes-at-key-moment,"['', 'videos', 'lil-jordan-humphrey-s-first-nfl-td-comes-at-key-moment']"
https://www.nfl.com/videos/drew-brees-locates-jared-cook-at-midfield-logo-for-21-yard-gain,"['', 'videos', 'drew-brees-locates-jared-cook-at-midfield-logo-for-21-yard-gain']"
https://www.nfl.com/videos/mahomes-flexes-for-the-cameras-after-24-yard-rush,"['', 'videos', 'mahomes-flexes-for-the-cameras-after-24-yard-rush']"
https://www.nfl.com/videos/top-5-prime-plays-week-15,"['', 'videos', 'top-5-prime-plays-week-15']"
https://www.nfl.com/videos/jets-best-plays-on-defense-special-teams-vs-rams-week-15,"['', 'videos', 'jets-best-plays-on-defense-special-teams-vs-rams-week-15']"
https://www.nfl.com/videos/jalen-hurts-best-plays-from-4-td-game-week-15,"['', 'videos', 'jalen-hurts-best-plays-from-4-td-game-week-15']"
https://www.nfl.com/videos/hurts-turns-potential-turnover-into-scrambling-sideline-dart-to-goedert,"['', 'videos', 'hurts-turns-potential-turnover-into-scrambling-sideline-dart-to-goedert']"
https://www.nfl.com/videos/cheetah-shows-cat-like-reflexes-on-amazing-diving-grab,"['', 'videos', 'cheetah-shows-cat-like-reflexes-on-amazing-diving-grab']"
https://www.nfl.com/videos/tap-into-the-end-zone-week-15-x9916,"['', 'videos', 'tap-into-the-end-zone-week-15-x9916']"
https://www.nfl.com/videos/kyler-murray-s-best-plays-from-career-high-435-yard-game-week-15,"['', 'videos', 'kyler-murray-s-best-plays-from-career-high-435-yard-game-week-15']"
https://www.nfl.com/videos/cardinals-knock-hurts-hail-mary-out-of-the-sky-to-secure-win,"['', 'videos', 'cardinals-knock-hurts-hail-mary-out-of-the-sky-to-secure-win']"
https://www.nfl.com/videos/jalen-hurts-fires-key-fourth-down-pass-to-travis-fulgham,"['', 'videos', 'jalen-hurts-fires-key-fourth-down-pass-to-travis-fulgham']"
https://www.nfl.com/videos/alvin-kamara-muscles-through-slew-of-defenders-for-physical-td,"['', 'videos', 'alvin-kamara-muscles-through-slew-of-defenders-for-physical-td']"
https://www.nfl.com/videos/every-catch-by-deandre-hopkins-from-170-yard-game-week-15,"['', 'videos', 'every-catch-by-deandre-hopkins-from-170-yard-game-week-15']"
https://www.nfl.com/videos/saints-crush-mahomes-for-key-strip-sack-turnover,"['', 'videos', 'saints-crush-mahomes-for-key-strip-sack-turnover']"
https://www.nfl.com/videos/cards-fly-to-the-football-for-clutch-fourth-down-pbu,"['', 'videos', 'cards-fly-to-the-football-for-clutch-fourth-down-pbu']"
https://www.nfl.com/videos/jets-vs-rams-highlights-week-15,"['', 'videos', 'jets-vs-rams-highlights-week-15']"
https://www.nfl.com/videos/fantasy-showdown-week-15-browns-vs-giants,"['', 'videos', 'fantasy-showdown-week-15-browns-vs-giants']"
https://www.nfl.com/videos/le-veon-bell-takes-mahomes-late-option-pitch-to-the-pylon-for-td,"['', 'videos', 'le-veon-bell-takes-mahomes-late-option-pitch-to-the-pylon-for-td']"
https://www.nfl.com/videos/jalen-hurts-locates-alshon-jeffery-all-alone-for-huge-39-yard-gain,"['', 'videos', 'jalen-hurts-locates-alshon-jeffery-all-alone-for-huge-39-yard-gain']"
https://www.nfl.com/videos/can-t-miss-play-hopkins-snags-incredible-circus-catch-td-along-the-sideline,"['', 'videos', 'can-t-miss-play-hopkins-snags-incredible-circus-catch-td-along-the-sideline']"
https://www.nfl.com/videos/drew-brees-family-watches-dad,"['', 'videos', 'drew-brees-family-watches-dad']"
https://www.nfl.com/videos/tom-brady-reacts-to-17-point-comeback-vs-falcons-in-week-15,"['', 'videos', 'tom-brady-reacts-to-17-point-comeback-vs-falcons-in-week-15']"
https://www.nfl.com/videos/kyler-murray-s-fourth-and-2-pass-sails-incomplete-out-of-bounds,"['', 'videos', 'kyler-murray-s-fourth-and-2-pass-sails-incomplete-out-of-bounds']"
https://www.nfl.com/videos/marcus-maye-extends-for-play-of-the-day-on-clutch-fourth-down-pbu,"['', 'videos', 'marcus-maye-extends-for-play-of-the-day-on-clutch-fourth-down-pbu']"
https://www.nfl.com/videos/can-t-miss-play-fake-punt-alert-andy-lee-looks-like-qb-amazing-fourth-down-dime,"['', 'videos', 'can-t-miss-play-fake-punt-alert-andy-lee-looks-like-qb-amazing-fourth-down-dime']"
https://www.nfl.com/videos/punter-tackle-braden-mann-saves-td-after-nsimba-webster-s-34-yard-return,"['', 'videos', 'punter-tackle-braden-mann-saves-td-after-nsimba-webster-s-34-yard-return']"
https://www.nfl.com/videos/eagles-can-t-convert-critical-pat-after-errant-snap,"['', 'videos', 'eagles-can-t-convert-critical-pat-after-errant-snap']"
https://www.nfl.com/videos/hurts-powers-extends-over-the-goal-line-on-impressive-td-scramble,"['', 'videos', 'hurts-powers-extends-over-the-goal-line-on-impressive-td-scramble']"
https://www.nfl.com/videos/zach-allen-flies-through-the-line-for-14-yard-sack,"['', 'videos', 'zach-allen-flies-through-the-line-for-14-yard-sack']"
https://www.nfl.com/videos/jalen-hurts-scrambles-for-big-gain-on-fourth-and-6,"['', 'videos', 'jalen-hurts-scrambles-for-big-gain-on-fourth-and-6']"
https://www.nfl.com/videos/can-t-miss-play-romo-is-in-awe-of-mahomes-td-to-toe-tapping-hardman,"['', 'videos', 'can-t-miss-play-romo-is-in-awe-of-mahomes-td-to-toe-tapping-hardman']"
https://www.nfl.com/videos/thanks-for-the-tip-everett-nabs-maye-s-deflection-to-pick-up-first-down,"['', 'videos', 'thanks-for-the-tip-everett-nabs-maye-s-deflection-to-pick-up-first-down']"
https://www.nfl.com/videos/jalen-hurts-puts-sick-move-on-isaiah-simmons-to-hit-third-down-throw,"['', 'videos', 'jalen-hurts-puts-sick-move-on-isaiah-simmons-to-hit-third-down-throw']"
https://www.nfl.com/videos/goff-moves-chains-on-third-down-with-16-yard-completion-to-woods,"['', 'videos', 'goff-moves-chains-on-third-down-with-16-yard-completion-to-woods']"
https://www.nfl.com/videos/young-fan-uses-homework-to-show-love-for-nfl-redzone,"['', 'videos', 'young-fan-uses-homework-to-show-love-for-nfl-redzone']"
https://www.nfl.com/videos/latavius-murray-fires-up-the-jets-to-turn-checkdown-into-24-yard-td-sprint,"['', 'videos', 'latavius-murray-fires-up-the-jets-to-turn-checkdown-into-24-yard-td-sprint']"
https://www.nfl.com/videos/marcus-epps-gets-early-present-with-uncontested-end-zone-int,"['', 'videos', 'marcus-epps-gets-early-present-with-uncontested-end-zone-int']"
https://www.nfl.com/videos/goff-finds-higbee-on-the-crosser-for-td-off-play-action,"['', 'videos', 'goff-finds-higbee-on-the-crosser-for-td-off-play-action']"
https://www.nfl.com/videos/fulgham-secures-heads-up-fumble-recovery-after-reddick-s-strip-sack,"['', 'videos', 'fulgham-secures-heads-up-fumble-recovery-after-reddick-s-strip-sack']"
https://www.nfl.com/videos/rams-wrs-block-robert-woods-jet-sweep-to-perfection-on-40-yard-gain,"['', 'videos', 'rams-wrs-block-robert-woods-jet-sweep-to-perfection-on-40-yard-gain']"
https://www.nfl.com/videos/saints-score-safety-after-they-can-t-corral-robinson-s-fumble-in-the-end-zone,"['', 'videos', 'saints-score-safety-after-they-can-t-corral-robinson-s-fumble-in-the-end-zone']"
https://www.nfl.com/videos/darnold-dodges-donald-to-hit-crowder-for-24-yard-pickup,"['', 'videos', 'darnold-dodges-donald-to-hit-crowder-for-24-yard-pickup']"
https://www.nfl.com/videos/trey-hendrickson-bullrushes-through-eric-fisher-for-the-sack,"['', 'videos', 'trey-hendrickson-bullrushes-through-eric-fisher-for-the-sack']"
https://www.nfl.com/videos/belichick-reacts-to-patriots-missing-playoffs-for-first-time-since-2008,"['', 'videos', 'belichick-reacts-to-patriots-missing-playoffs-for-first-time-since-2008']"
https://www.nfl.com/videos/robert-woods-lays-out-for-scooping-td-grab-on-third-down,"['', 'videos', 'robert-woods-lays-out-for-scooping-td-grab-on-third-down']"
https://www.nfl.com/videos/kyler-murray-s-32-yard-frozen-rope-hits-keesean-johnson-as-fist-half-clock-expir,"['', 'videos', 'kyler-murray-s-32-yard-frozen-rope-hits-keesean-johnson-as-fist-half-clock-expir']"
https://www.nfl.com/videos/tyler-higbee-puts-defenders-in-spin-cycle-on-44-yard-catch-and-run,"['', 'videos', 'tyler-higbee-puts-defenders-in-spin-cycle-on-44-yard-catch-and-run']"
https://www.nfl.com/videos/frank-gore-hammers-in-career-td-no-100-on-fourth-and-goal,"['', 'videos', 'frank-gore-hammers-in-career-td-no-100-on-fourth-and-goal']"
https://www.nfl.com/videos/sam-darnold-unloads-21-yard-play-action-pass-to-breshad-perriman,"['', 'videos', 'sam-darnold-unloads-21-yard-play-action-pass-to-breshad-perriman']"
https://www.nfl.com/videos/isaiah-simmons-stuffs-miles-sanders-to-deny-two-point-try,"['', 'videos', 'isaiah-simmons-stuffs-miles-sanders-to-deny-two-point-try']"
https://www.nfl.com/videos/darnold-picks-apart-rams-zone-on-22-yard-sideline-dime-to-herndon,"['', 'videos', 'darnold-picks-apart-rams-zone-on-22-yard-sideline-dime-to-herndon']"
https://www.nfl.com/videos/tom-brady-s-best-passes-from-390-yard-game-week-15,"['', 'videos', 'tom-brady-s-best-passes-from-390-yard-game-week-15']"
https://www.nfl.com/videos/jalen-hurts-pinpoints-greg-ward-for-toe-tapping-td,"['', 'videos', 'jalen-hurts-pinpoints-greg-ward-for-toe-tapping-td']"
https://www.nfl.com/videos/every-catch-by-logan-thomas-from-101-yard-game-week-15,"['', 'videos', 'every-catch-by-logan-thomas-from-101-yard-game-week-15']"
https://www.nfl.com/videos/jalen-hurts-escapes-pressure-for-42-yard-launch-to-zach-ertz,"['', 'videos', 'jalen-hurts-escapes-pressure-for-42-yard-launch-to-zach-ertz']"
https://www.nfl.com/videos/taysom-hill-truck-sticks-willie-gay-on-strong-short-yardage-td-run,"['', 'videos', 'taysom-hill-truck-sticks-willie-gay-on-strong-short-yardage-td-run']"
https://www.nfl.com/videos/jared-goff-delivers-17-yard-strike-to-tyler-higbee,"['', 'videos', 'jared-goff-delivers-17-yard-strike-to-tyler-higbee']"
https://www.nfl.com/videos/can-t-miss-play-fitzgerald-shows-unreal-concentration-on-stellar-td-grab,"['', 'videos', 'can-t-miss-play-fitzgerald-shows-unreal-concentration-on-stellar-td-grab']"
https://www.nfl.com/videos/drew-brees-dials-launch-codes-to-emmanuel-sanders-for-51-yards,"['', 'videos', 'drew-brees-dials-launch-codes-to-emmanuel-sanders-for-51-yards']"
https://www.nfl.com/videos/jacquet-corrals-murray-for-robey-coleman-s-strip-sack-fumble-and-recovery,"['', 'videos', 'jacquet-corrals-murray-for-robey-coleman-s-strip-sack-fumble-and-recovery']"
https://www.nfl.com/videos/hurts-extends-the-play-for-fourth-down-td-dart-to-ward,"['', 'videos', 'hurts-extends-the-play-for-fourth-down-td-dart-to-ward']"
https://www.nfl.com/videos/mahomes-masterfully-manipulates-pass-rush-for-third-down-strike-to-watkins,"['', 'videos', 'mahomes-masterfully-manipulates-pass-rush-for-third-down-strike-to-watkins']"
https://www.nfl.com/videos/chiefs-unveil-nifty-shot-put-td-pass-from-mahomes-to-kelce,"['', 'videos', 'chiefs-unveil-nifty-shot-put-td-pass-from-mahomes-to-kelce']"
https://www.nfl.com/videos/carl-granderson-beats-mitchell-schwartz-for-huge-sack,"['', 'videos', 'carl-granderson-beats-mitchell-schwartz-for-huge-sack']"
https://www.nfl.com/videos/goff-works-through-progression-for-16-yard-completion-to-kupp,"['', 'videos', 'goff-works-through-progression-for-16-yard-completion-to-kupp']"
https://www.nfl.com/videos/can-t-miss-play-deandre-hopkins-wins-45-yard-jump-ball-in-double-coverage,"['', 'videos', 'can-t-miss-play-deandre-hopkins-wins-45-yard-jump-ball-in-double-coverage']"
https://www.nfl.com/videos/every-catch-by-calvin-ridley-from-163-yard-game-week-15,"['', 'videos', 'every-catch-by-calvin-ridley-from-163-yard-game-week-15']"
https://www.nfl.com/videos/drew-brees-unusual-pregame-stretching-routine,"['', 'videos', 'drew-brees-unusual-pregame-stretching-routine']"
https://www.nfl.com/videos/best-rookie-performance-week-15-x2876,"['', 'videos', 'best-rookie-performance-week-15-x2876']"
https://www.nfl.com/videos/ravens-best-defensive-plays-from-strong-win-week-15,"['', 'videos', 'ravens-best-defensive-plays-from-strong-win-week-15']"
https://www.nfl.com/videos/can-t-miss-play-quez-watkins-spin-move-disorients-cards-on-32-yard-td,"['', 'videos', 'can-t-miss-play-quez-watkins-spin-move-disorients-cards-on-32-yard-td']"
https://www.nfl.com/videos/matt-ryan-s-best-throws-from-3-td-game-week-15,"['', 'videos', 'matt-ryan-s-best-throws-from-3-td-game-week-15']"
https://www.nfl.com/videos/david-johnson-s-best-plays-from-133-yard-game-week-15,"['', 'videos', 'david-johnson-s-best-plays-from-133-yard-game-week-15']"
https://www.nfl.com/videos/patrick-peterson-prevents-surefire-td-with-key-pass-breakup,"['', 'videos', 'patrick-peterson-prevents-surefire-td-with-key-pass-breakup']"
https://www.nfl.com/videos/can-t-miss-play-jeffery-drags-knee-in-bounds-to-top-peterson-for-24-yards,"['', 'videos', 'can-t-miss-play-jeffery-drags-knee-in-bounds-to-top-peterson-for-24-yards']"
https://www.nfl.com/videos/patrick-mahomes-zips-td-dart-to-tyreek-hill-at-the-goal-line,"['', 'videos', 'patrick-mahomes-zips-td-dart-to-tyreek-hill-at-the-goal-line']"
https://www.nfl.com/videos/can-t-miss-play-bryce-hall-s-first-nfl-int-is-one-handed-gem,"['', 'videos', 'can-t-miss-play-bryce-hall-s-first-nfl-int-is-one-handed-gem']"
https://www.nfl.com/videos/nathan-shepherd-bullrushes-through-rams-ol-for-jets-second-sack,"['', 'videos', 'nathan-shepherd-bullrushes-through-rams-ol-for-jets-second-sack']"
https://www.nfl.com/videos/dalvin-cook-s-best-runs-from-132-yard-game-week-15,"['', 'videos', 'dalvin-cook-s-best-runs-from-132-yard-game-week-15']"
https://www.nfl.com/videos/cards-play-design-frees-up-chase-edmonds-for-open-td-grab,"['', 'videos', 'cards-play-design-frees-up-chase-edmonds-for-open-td-grab']"
https://www.nfl.com/videos/49ers-vs-cowboys-highlights-week-15,"['', 'videos', '49ers-vs-cowboys-highlights-week-15']"
https://www.nfl.com/videos/d-andre-swift-s-biggest-plays-from-2-td-game-week-15,"['', 'videos', 'd-andre-swift-s-biggest-plays-from-2-td-game-week-15']"
https://www.nfl.com/videos/hassell-takes-flight-for-jets-punt-block-to-set-offense-up-at-rams-27-yard-line,"['', 'videos', 'hassell-takes-flight-for-jets-punt-block-to-set-offense-up-at-rams-27-yard-line']"
https://www.nfl.com/videos/drew-brees-throws-int-to-toe-tapping-l-jarius-sneed,"['', 'videos', 'drew-brees-throws-int-to-toe-tapping-l-jarius-sneed']"
https://www.nfl.com/videos/ezekiel-turner-s-speedy-punt-block-sets-cards-up-at-eagles-6-yard-line,"['', 'videos', 'ezekiel-turner-s-speedy-punt-block-sets-cards-up-at-eagles-6-yard-line']"
https://www.nfl.com/videos/miles-sanders-follows-blockers-for-26-yard-screen-pass-gain,"['', 'videos', 'miles-sanders-follows-blockers-for-26-yard-screen-pass-gain']"
https://www.nfl.com/videos/road-to-the-playoffs-week-15-x8782,"['', 'videos', 'road-to-the-playoffs-week-15-x8782']"
https://www.nfl.com/videos/tony-pollard-s-best-plays-against-the-49ers-week-15,"['', 'videos', 'tony-pollard-s-best-plays-against-the-49ers-week-15']"
https://www.nfl.com/videos/lamar-jackson-s-best-plays-from-4-td-game-week-15,"['', 'videos', 'lamar-jackson-s-best-plays-from-4-td-game-week-15']"
https://www.nfl.com/videos/david-montgomery-s-best-plays-from-162-yard-2-td-game-week-15,"['', 'videos', 'david-montgomery-s-best-plays-from-162-yard-2-td-game-week-15']"
https://www.nfl.com/videos/quinnen-williams-unveils-dance-moves-after-mammoth-sack,"['', 'videos', 'quinnen-williams-unveils-dance-moves-after-mammoth-sack']"
https://www.nfl.com/videos/buccaneers-vs-falcons-highlights-week-15,"['', 'videos', 'buccaneers-vs-falcons-highlights-week-15']"
https://www.nfl.com/videos/murray-s-sick-cut-leaves-defender-grasping-at-air-on-td-run,"['', 'videos', 'murray-s-sick-cut-leaves-defender-grasping-at-air-on-td-run']"
https://www.nfl.com/videos/kyler-murray-hits-maxx-williams-for-huge-42-yard-catch-and-run,"['', 'videos', 'kyler-murray-hits-maxx-williams-for-huge-42-yard-catch-and-run']"
https://www.nfl.com/videos/ryan-tannehill-s-best-plays-from-5-td-game-week-15,"['', 'videos', 'ryan-tannehill-s-best-plays-from-5-td-game-week-15']"
https://www.nfl.com/videos/seahawks-vs-washington-highlights-week-15,"['', 'videos', 'seahawks-vs-washington-highlights-week-15']"
https://www.nfl.com/videos/rams-ambush-sam-darnold-for-massive-third-down-sack,"['', 'videos', 'rams-ambush-sam-darnold-for-massive-third-down-sack']"
