URLs,Subdirectories
https://www.nfl.com/videos/top-runs-of-week-1-256714,"['', 'videos', 'top-runs-of-week-1-256714']"
https://www.nfl.com/videos/can-t-miss-play-jakeem-grant-goes-end-zone-to-end-zone-for-punt-return-td-256520,"['', 'videos', 'can-t-miss-play-jakeem-grant-goes-end-zone-to-end-zone-for-punt-return-td-256520']"
https://www.nfl.com/videos/ladainian-tomlinson-new-orleans-saints-had-a-hangover-from-last-season-256712,"['', 'videos', 'ladainian-tomlinson-new-orleans-saints-had-a-hangover-from-last-season-256712']"
https://www.nfl.com/videos/sharpe-fitz-has-to-remain-bucs-qb1-if-he-wins-one-more-game-256711,"['', 'videos', 'sharpe-fitz-has-to-remain-bucs-qb1-if-he-wins-one-more-game-256711']"
https://www.nfl.com/videos/can-t-miss-play-t-j-watt-gets-up-to-block-browns-would-be-game-winning-fg-256340,"['', 'videos', 'can-t-miss-play-t-j-watt-gets-up-to-block-browns-would-be-game-winning-fg-256340']"
https://www.nfl.com/videos/deion-cowboys-offensive-issues-are-not-fixable-256707,"['', 'videos', 'deion-cowboys-offensive-issues-are-not-fixable-256707']"
https://www.nfl.com/videos/gameday-prime-explaining-packers-improbable-comeback-256706,"['', 'videos', 'gameday-prime-explaining-packers-improbable-comeback-256706']"
https://www.nfl.com/videos/gameday-prime-top-three-takeaways-from-sunday-s-games-256705,"['', 'videos', 'gameday-prime-top-three-takeaways-from-sunday-s-games-256705']"
https://www.nfl.com/videos/can-t-miss-play-big-ben-hit-as-he-throws-schobert-picks-it-off-in-ot-256411,"['', 'videos', 'can-t-miss-play-big-ben-hit-as-he-throws-schobert-picks-it-off-in-ot-256411']"
https://www.nfl.com/videos/can-t-miss-play-gordon-pulls-in-acrobatic-td-grab-to-tie-game-256283,"['', 'videos', 'can-t-miss-play-gordon-pulls-in-acrobatic-td-grab-to-tie-game-256283']"
https://www.nfl.com/videos/can-t-miss-play-a-b-takes-ward-to-school-on-fantastic-td-catch-256223,"['', 'videos', 'can-t-miss-play-a-b-takes-ward-to-school-on-fantastic-td-catch-256223']"
https://www.nfl.com/videos/can-t-miss-play-tyrod-runs-over-steelers-d-on-20-yard-td-256205,"['', 'videos', 'can-t-miss-play-tyrod-runs-over-steelers-d-on-20-yard-td-256205']"
https://www.nfl.com/videos/steelers-vs-browns-highlights-week-1-256523,"['', 'videos', 'steelers-vs-browns-highlights-week-1-256523']"
https://www.nfl.com/videos/nick-perry-forces-pivotal-turnover-with-strip-sack-on-trubisky-256701,"['', 'videos', 'nick-perry-forces-pivotal-turnover-with-strip-sack-on-trubisky-256701']"
https://www.nfl.com/videos/can-t-miss-play-jimmy-g-spins-out-of-pressure-for-incredible-td-pass-to-p-256231,"['', 'videos', 'can-t-miss-play-jimmy-g-spins-out-of-pressure-for-incredible-td-pass-to-p-256231']"
https://www.nfl.com/videos/watch-ward-read-big-ben-s-eyes-for-int-true-view-256693,"['', 'videos', 'watch-ward-read-big-ben-s-eyes-for-int-true-view-256693']"
https://www.nfl.com/videos/360-degree-view-of-olsen-s-high-point-catch-true-view-256691,"['', 'videos', '360-degree-view-of-olsen-s-high-point-catch-true-view-256691']"
https://www.nfl.com/videos/see-fitzgerald-s-twirling-catch-in-270-degrees-true-view-256688,"['', 'videos', 'see-fitzgerald-s-twirling-catch-in-270-degrees-true-view-256688']"
https://www.nfl.com/videos/fantasy-tracker-see-every-point-from-hill-s-monster-day-256675,"['', 'videos', 'fantasy-tracker-see-every-point-from-hill-s-monster-day-256675']"
https://www.nfl.com/videos/stutter-step-gives-davante-adams-edge-to-get-into-the-end-zone-256689,"['', 'videos', 'stutter-step-gives-davante-adams-edge-to-get-into-the-end-zone-256689']"
https://www.nfl.com/videos/every-big-play-by-browns-defense-week-1-256687,"['', 'videos', 'every-big-play-by-browns-defense-week-1-256687']"
https://www.nfl.com/videos/adams-flexes-muscles-after-51-yard-pass-from-rodgers-256685,"['', 'videos', 'adams-flexes-muscles-after-51-yard-pass-from-rodgers-256685']"
https://www.nfl.com/videos/andrew-luck-goes-deep-to-eric-ebron-for-his-first-td-of-the-season-true-v-256661,"['', 'videos', 'andrew-luck-goes-deep-to-eric-ebron-for-his-first-td-of-the-season-true-v-256661']"
https://www.nfl.com/videos/rodgers-gets-called-for-intentional-grounding-for-first-time-since-2015-s-256671,"['', 'videos', 'rodgers-gets-called-for-intentional-grounding-for-first-time-since-2015-s-256671']"
https://www.nfl.com/videos/top-5-tyrod-taylor-plays-vs-steelers-week-1-256669,"['', 'videos', 'top-5-tyrod-taylor-plays-vs-steelers-week-1-256669']"
https://www.nfl.com/videos/top-5-t-j-watt-plays-vs-browns-week-1-256650,"['', 'videos', 'top-5-t-j-watt-plays-vs-browns-week-1-256650']"
https://www.nfl.com/videos/titans-vs-dolphins-highlights-week-1-256638,"['', 'videos', 'titans-vs-dolphins-highlights-week-1-256638']"
https://www.nfl.com/videos/every-james-conner-carry-from-his-first-start-week-1-256631,"['', 'videos', 'every-james-conner-carry-from-his-first-start-week-1-256631']"
https://www.nfl.com/videos/watch-all-13-of-tyreek-hill-s-50-yard-tds-256634,"['', 'videos', 'watch-all-13-of-tyreek-hill-s-50-yard-tds-256634']"
https://www.nfl.com/videos/ten-mia-90-256632,"['', 'videos', 'ten-mia-90-256632']"
https://www.nfl.com/videos/aaron-rodgers-carted-off-the-field-after-injury-256619,"['', 'videos', 'aaron-rodgers-carted-off-the-field-after-injury-256619']"
https://www.nfl.com/videos/rodgers-injured-after-mack-collapses-pocket-for-sack-256612,"['', 'videos', 'rodgers-injured-after-mack-collapses-pocket-for-sack-256612']"
https://www.nfl.com/videos/can-t-miss-play-saquon-takes-off-for-68-yards-on-first-nfl-td-256246,"['', 'videos', 'can-t-miss-play-saquon-takes-off-for-68-yards-on-first-nfl-td-256246']"
https://www.nfl.com/videos/jaguars-vs-giants-highlights-week-1-256310,"['', 'videos', 'jaguars-vs-giants-highlights-week-1-256310']"
https://www.nfl.com/videos/ramsey-vs-obj-head-to-head-snaps-week-1-256489,"['', 'videos', 'ramsey-vs-obj-head-to-head-snaps-week-1-256489']"
https://www.nfl.com/videos/every-obj-catch-vs-jags-week-1-256530,"['', 'videos', 'every-obj-catch-vs-jags-week-1-256530']"
https://www.nfl.com/videos/every-saquon-touch-from-his-debut-week-1-256364,"['', 'videos', 'every-saquon-touch-from-his-debut-week-1-256364']"
https://www.nfl.com/videos/khalil-mack-steps-out-in-bears-uniform-for-the-first-time-256587,"['', 'videos', 'khalil-mack-steps-out-in-bears-uniform-for-the-first-time-256587']"
https://www.nfl.com/videos/gif-it-to-me-week-1-games-the-checkdown-live-256573,"['', 'videos', 'gif-it-to-me-week-1-games-the-checkdown-live-256573']"
https://www.nfl.com/videos/jimmy-graham-grabs-his-first-catch-as-a-packer-256592,"['', 'videos', 'jimmy-graham-grabs-his-first-catch-as-a-packer-256592']"
https://www.nfl.com/videos/derrick-henry-gains-3-yards-marcus-mariota-injured-during-play-256708,"['', 'videos', 'derrick-henry-gains-3-yards-marcus-mariota-injured-during-play-256708']"
https://www.nfl.com/videos/go-inside-brady-s-helmet-for-td-to-gronk-true-view-256582,"['', 'videos', 'go-inside-brady-s-helmet-for-td-to-gronk-true-view-256582']"
https://www.nfl.com/videos/trubisky-takes-it-himself-for-a-2-yard-td-256588,"['', 'videos', 'trubisky-takes-it-himself-for-a-2-yard-td-256588']"
https://www.nfl.com/videos/dolphins-titans-players-wish-delanie-walker-well-after-injury-256704,"['', 'videos', 'dolphins-titans-players-wish-delanie-walker-well-after-injury-256704']"
https://www.nfl.com/videos/trubisky-throws-laser-to-taylor-gabriel-for-31-yards-256579,"['', 'videos', 'trubisky-throws-laser-to-taylor-gabriel-for-31-yards-256579']"
https://www.nfl.com/videos/cowboys-vs-panthers-highlights-week-1-256571,"['', 'videos', 'cowboys-vs-panthers-highlights-week-1-256571']"
https://www.nfl.com/videos/calais-campbell-to-deion-sanders-we-back-up-our-trash-talk-the-checkdown--256555,"['', 'videos', 'calais-campbell-to-deion-sanders-we-back-up-our-trash-talk-the-checkdown--256555']"
https://www.nfl.com/videos/mack-brings-the-pressure-on-his-first-snap-as-bear-256568,"['', 'videos', 'mack-brings-the-pressure-on-his-first-snap-as-bear-256568']"
https://www.nfl.com/videos/luck-on-week-1-overwhelmingly-i-felt-grateful-and-appreciative-to-be-here-256566,"['', 'videos', 'luck-on-week-1-overwhelmingly-i-felt-grateful-and-appreciative-to-be-here-256566']"
https://www.nfl.com/videos/every-td-from-sunday-week-1-256564,"['', 'videos', 'every-td-from-sunday-week-1-256564']"
https://www.nfl.com/videos/this-day-in-history-deion-sanders-first-td-256543,"['', 'videos', 'this-day-in-history-deion-sanders-first-td-256543']"
https://www.nfl.com/videos/lattimore-vs-evans-head-to-head-snaps-week-1-256535,"['', 'videos', 'lattimore-vs-evans-head-to-head-snaps-week-1-256535']"
https://www.nfl.com/videos/go-inside-white-s-helmet-for-12-yard-td-true-view-256556,"['', 'videos', 'go-inside-white-s-helmet-for-12-yard-td-true-view-256556']"
https://www.nfl.com/videos/tb-no-90-256553,"['', 'videos', 'tb-no-90-256553']"
https://www.nfl.com/videos/pit-cle-90-256552,"['', 'videos', 'pit-cle-90-256552']"
https://www.nfl.com/videos/reshad-jones-makes-diving-int-returns-it-54-yards-256554,"['', 'videos', 'reshad-jones-makes-diving-int-returns-it-54-yards-256554']"
https://www.nfl.com/videos/redskins-vs-cardinals-highlights-week-1-256551,"['', 'videos', 'redskins-vs-cardinals-highlights-week-1-256551']"
https://www.nfl.com/videos/calais-campbell-on-saquon-barkley-he-might-be-a-hall-of-famer-one-day-256547,"['', 'videos', 'calais-campbell-on-saquon-barkley-he-might-be-a-hall-of-famer-one-day-256547']"
https://www.nfl.com/videos/a-p-s-best-plays-from-redskins-debut-week-1-256548,"['', 'videos', 'a-p-s-best-plays-from-redskins-debut-week-1-256548']"
https://www.nfl.com/videos/sea-den-90-256546,"['', 'videos', 'sea-den-90-256546']"
https://www.nfl.com/videos/david-johnson-s-biggest-plays-from-his-return-week-1-256542,"['', 'videos', 'david-johnson-s-biggest-plays-from-his-return-week-1-256542']"
https://www.nfl.com/videos/can-t-miss-play-demaryius-thomas-hauls-in-td-in-double-coverage-256509,"['', 'videos', 'can-t-miss-play-demaryius-thomas-hauls-in-td-in-double-coverage-256509']"
https://www.nfl.com/videos/can-t-miss-play-von-steals-ball-from-carson-for-fumble-recovery-256468,"['', 'videos', 'can-t-miss-play-von-steals-ball-from-carson-for-fumble-recovery-256468']"
https://www.nfl.com/videos/can-t-miss-play-sanders-caps-off-43-yard-td-with-front-flip-256380,"['', 'videos', 'can-t-miss-play-sanders-caps-off-43-yard-td-with-front-flip-256380']"
https://www.nfl.com/videos/can-t-miss-play-carson-completely-clears-roby-with-massive-hurdle-256354,"['', 'videos', 'can-t-miss-play-carson-completely-clears-roby-with-massive-hurdle-256354']"
https://www.nfl.com/videos/can-t-miss-play-hill-makes-dynamic-catch-for-30-yard-gain-256303,"['', 'videos', 'can-t-miss-play-hill-makes-dynamic-catch-for-30-yard-gain-256303']"
https://www.nfl.com/videos/can-t-miss-play-ekeler-makes-unusual-catch-amid-swarm-of-defenders-256291,"['', 'videos', 'can-t-miss-play-ekeler-makes-unusual-catch-amid-swarm-of-defenders-256291']"
https://www.nfl.com/videos/seahawks-vs-broncos-highlights-week-1-256544,"['', 'videos', 'seahawks-vs-broncos-highlights-week-1-256544']"
https://www.nfl.com/videos/can-t-miss-play-tyreek-scores-91-yard-td-on-first-touch-of-18-256270,"['', 'videos', 'can-t-miss-play-tyreek-scores-91-yard-td-on-first-touch-of-18-256270']"
https://www.nfl.com/videos/was-ari-90-256534,"['', 'videos', 'was-ari-90-256534']"
https://www.nfl.com/videos/kc-lac-90-256533,"['', 'videos', 'kc-lac-90-256533']"
https://www.nfl.com/videos/every-patrick-mahomes-deep-pass-week-1-256532,"['', 'videos', 'every-patrick-mahomes-deep-pass-week-1-256532']"
https://www.nfl.com/videos/top-5-prime-plays-of-week-1-256531,"['', 'videos', 'top-5-prime-plays-of-week-1-256531']"
https://www.nfl.com/videos/see-how-joe-flacco-found-john-brown-for-the-td-from-his-pov-true-view-256526,"['', 'videos', 'see-how-joe-flacco-found-john-brown-for-the-td-from-his-pov-true-view-256526']"
https://www.nfl.com/videos/every-shaquem-griffin-defensive-play-week-1-256598,"['', 'videos', 'every-shaquem-griffin-defensive-play-week-1-256598']"
https://www.nfl.com/videos/panthers-clinch-victory-with-strip-sack-on-dak-prescott-256528,"['', 'videos', 'panthers-clinch-victory-with-strip-sack-on-dak-prescott-256528']"
https://www.nfl.com/videos/fantasy-feedback-week-1-256524,"['', 'videos', 'fantasy-feedback-week-1-256524']"
https://www.nfl.com/videos/can-t-miss-play-cousins-drops-dime-to-diggs-for-100th-career-td-256153,"['', 'videos', 'can-t-miss-play-cousins-drops-dime-to-diggs-for-100th-career-td-256153']"
https://www.nfl.com/videos/best-passes-from-cousins-vikings-debut-week-1-256473,"['', 'videos', 'best-passes-from-cousins-vikings-debut-week-1-256473']"
https://www.nfl.com/videos/matthew-ioannidis-strip-sacks-bradford-redskins-recover-256522,"['', 'videos', 'matthew-ioannidis-strip-sacks-bradford-redskins-recover-256522']"
https://www.nfl.com/videos/every-deforest-buckner-sack-vs-vikings-week-1-256470,"['', 'videos', 'every-deforest-buckner-sack-vs-vikings-week-1-256470']"
https://www.nfl.com/videos/garoppolo-s-best-plays-vs-vikings-week-1-256488,"['', 'videos', 'garoppolo-s-best-plays-vs-vikings-week-1-256488']"
https://www.nfl.com/videos/every-big-play-from-richard-sherman-vs-vikings-week-1-256417,"['', 'videos', 'every-big-play-from-richard-sherman-vs-vikings-week-1-256417']"
https://www.nfl.com/videos/49ers-vs-vikings-highlights-week-1-256371,"['', 'videos', '49ers-vs-vikings-highlights-week-1-256371']"
https://www.nfl.com/videos/peterson-fumbles-after-52-yard-catch-and-run-256518,"['', 'videos', 'peterson-fumbles-after-52-yard-catch-and-run-256518']"
https://www.nfl.com/videos/kuechly-walks-to-bench-under-own-power-after-awkward-tackle-256517,"['', 'videos', 'kuechly-walks-to-bench-under-own-power-after-awkward-tackle-256517']"
https://www.nfl.com/videos/chris-harris-trips-up-russell-wilson-for-key-third-down-sack-256516,"['', 'videos', 'chris-harris-trips-up-russell-wilson-for-key-third-down-sack-256516']"
https://www.nfl.com/videos/dion-lewis-stays-on-his-feet-bounces-into-end-zone-256514,"['', 'videos', 'dion-lewis-stays-on-his-feet-bounces-into-end-zone-256514']"
https://www.nfl.com/videos/kirk-nearly-takes-44-yard-punt-return-to-the-house-256512,"['', 'videos', 'kirk-nearly-takes-44-yard-punt-return-to-the-house-256512']"
https://www.nfl.com/videos/von-miller-chases-down-russell-wilson-for-a-loss-of-13-yards-256511,"['', 'videos', 'von-miller-chases-down-russell-wilson-for-a-loss-of-13-yards-256511']"
https://www.nfl.com/videos/dion-lewis-swerves-through-dolphins-defense-for-26-yard-gain-256510,"['', 'videos', 'dion-lewis-swerves-through-dolphins-defense-for-26-yard-gain-256510']"
https://www.nfl.com/videos/caleb-sturgis-misses-pivotal-field-goal-in-crunch-time-256508,"['', 'videos', 'caleb-sturgis-misses-pivotal-field-goal-in-crunch-time-256508']"
https://www.nfl.com/videos/david-johnson-drives-forward-for-first-td-of-season-256507,"['', 'videos', 'david-johnson-drives-forward-for-first-td-of-season-256507']"
https://www.nfl.com/videos/zeke-takes-toss-from-dak-for-first-td-of-2018-256505,"['', 'videos', 'zeke-takes-toss-from-dak-for-first-td-of-2018-256505']"
https://www.nfl.com/videos/kiko-alonso-picks-off-pass-intended-for-dion-lewis-256506,"['', 'videos', 'kiko-alonso-picks-off-pass-intended-for-dion-lewis-256506']"
https://www.nfl.com/videos/dak-avoids-the-rush-and-throws-on-the-run-to-thompson-for-13-yards-256501,"['', 'videos', 'dak-avoids-the-rush-and-throws-on-the-run-to-thompson-for-13-yards-256501']"
https://www.nfl.com/videos/rivers-throws-on-the-run-to-tyrell-williams-for-quick-td-256496,"['', 'videos', 'rivers-throws-on-the-run-to-tyrell-williams-for-quick-td-256496']"
https://www.nfl.com/videos/russell-wilson-airs-it-out-to-tyler-lockett-for-51-yard-td-256495,"['', 'videos', 'russell-wilson-airs-it-out-to-tyler-lockett-for-51-yard-td-256495']"
https://www.nfl.com/videos/alex-armah-fights-his-way-into-the-end-zone-for-1-yard-td-256493,"['', 'videos', 'alex-armah-fights-his-way-into-the-end-zone-for-1-yard-td-256493']"
https://www.nfl.com/videos/devin-funchess-runs-solid-route-to-get-open-on-14-yard-pass-256492,"['', 'videos', 'devin-funchess-runs-solid-route-to-get-open-on-14-yard-pass-256492']"
https://www.nfl.com/videos/dan-bailey-s-replacement-brett-maher-misses-47-yard-fg-256491,"['', 'videos', 'dan-bailey-s-replacement-brett-maher-misses-47-yard-fg-256491']"
https://www.nfl.com/videos/mahomes-hyped-after-de-anthony-thomas-forces-key-fumble-on-punt-256487,"['', 'videos', 'mahomes-hyped-after-de-anthony-thomas-forces-key-fumble-on-punt-256487']"
https://www.nfl.com/videos/270-degree-view-of-hughes-pick-six-vs-jimmy-g-true-view-256481,"['', 'videos', '270-degree-view-of-hughes-pick-six-vs-jimmy-g-true-view-256481']"
https://www.nfl.com/videos/packers-postgame-press-conference-256732,"['', 'videos', 'packers-postgame-press-conference-256732']"
https://www.nfl.com/videos/quinton-dunbar-picks-off-sam-bradford-s-overthrow-256485,"['', 'videos', 'quinton-dunbar-picks-off-sam-bradford-s-overthrow-256485']"
https://www.nfl.com/videos/philip-rivers-links-up-with-antonio-gates-for-a-two-point-conversion-256486,"['', 'videos', 'philip-rivers-links-up-with-antonio-gates-for-a-two-point-conversion-256486']"
https://www.nfl.com/videos/justin-simmons-gets-up-to-pick-off-wilson-s-pass-256484,"['', 'videos', 'justin-simmons-gets-up-to-pick-off-wilson-s-pass-256484']"
https://www.nfl.com/videos/keenan-allen-hauls-in-20-yard-touchdown-pass-256483,"['', 'videos', 'keenan-allen-hauls-in-20-yard-touchdown-pass-256483']"
https://www.nfl.com/videos/sam-bradford-finds-larry-fitzgerald-in-triangle-of-defenders-for-27-yard--256480,"['', 'videos', 'sam-bradford-finds-larry-fitzgerald-in-triangle-of-defenders-for-27-yard--256480']"
https://www.nfl.com/videos/wilson-shows-pinpoint-accuracy-on-lofted-td-pass-to-marshall-256477,"['', 'videos', 'wilson-shows-pinpoint-accuracy-on-lofted-td-pass-to-marshall-256477']"
https://www.nfl.com/videos/360-degree-look-at-cousins-td-dime-to-diggs-true-view-256467,"['', 'videos', '360-degree-look-at-cousins-td-dime-to-diggs-true-view-256467']"
https://www.nfl.com/videos/mike-williams-converts-a-third-down-with-25-yard-grab-256475,"['', 'videos', 'mike-williams-converts-a-third-down-with-25-yard-grab-256475']"
https://www.nfl.com/videos/bradley-mcdougald-hops-into-route-for-39-yard-int-return-256474,"['', 'videos', 'bradley-mcdougald-hops-into-route-for-39-yard-int-return-256474']"
https://www.nfl.com/videos/dak-throws-across-his-body-and-hits-allen-hurns-for-20-yards-256471,"['', 'videos', 'dak-throws-across-his-body-and-hits-allen-hurns-for-20-yards-256471']"
https://www.nfl.com/videos/maliek-collins-throws-cam-to-the-ground-on-a-sack-256466,"['', 'videos', 'maliek-collins-throws-cam-to-the-ground-on-a-sack-256466']"
https://www.nfl.com/videos/mahomes-lofts-pass-over-kyle-emanuel-to-anthony-sherman-for-td-256464,"['', 'videos', 'mahomes-lofts-pass-over-kyle-emanuel-to-anthony-sherman-for-td-256464']"
https://www.nfl.com/videos/michael-thomas-catches-his-200th-career-pass-256462,"['', 'videos', 'michael-thomas-catches-his-200th-career-pass-256462']"
https://www.nfl.com/videos/running-back-adrian-peterson-s-first-100-career-rushing-tds-256446,"['', 'videos', 'running-back-adrian-peterson-s-first-100-career-rushing-tds-256446']"
https://www.nfl.com/videos/mahomes-gashes-chargers-defense-with-34-yard-dart-to-hill-256460,"['', 'videos', 'mahomes-gashes-chargers-defense-with-34-yard-dart-to-hill-256460']"
https://www.nfl.com/videos/michael-dickson-punts-deep-into-broncos-territory-256461,"['', 'videos', 'michael-dickson-punts-deep-into-broncos-territory-256461']"
https://www.nfl.com/videos/bears-postgame-press-conference-256740,"['', 'videos', 'bears-postgame-press-conference-256740']"
https://www.nfl.com/videos/chris-godwin-toe-taps-in-tight-window-for-td-256455,"['', 'videos', 'chris-godwin-toe-taps-in-tight-window-for-td-256455']"
https://www.nfl.com/videos/larry-fitzgerald-goes-way-upstairs-for-27-yard-catch-256454,"['', 'videos', 'larry-fitzgerald-goes-way-upstairs-for-27-yard-catch-256454']"
https://www.nfl.com/videos/rivers-swings-pass-out-to-gordon-for-20-yard-gain-256450,"['', 'videos', 'rivers-swings-pass-out-to-gordon-for-20-yard-gain-256450']"
https://www.nfl.com/videos/can-t-miss-play-crabtree-shows-precise-footwork-on-toe-tap-td-256198,"['', 'videos', 'can-t-miss-play-crabtree-shows-precise-footwork-on-toe-tap-td-256198']"
https://www.nfl.com/videos/can-t-miss-play-alex-collins-bulls-over-bills-defenders-on-td-256133,"['', 'videos', 'can-t-miss-play-alex-collins-bulls-over-bills-defenders-on-td-256133']"
https://www.nfl.com/videos/bills-vs-ravens-highlights-week-1-256409,"['', 'videos', 'bills-vs-ravens-highlights-week-1-256409']"
https://www.nfl.com/videos/de-anthony-thomas-takes-shovel-pass-in-for-1-yard-td-256443,"['', 'videos', 'de-anthony-thomas-takes-shovel-pass-in-for-1-yard-td-256443']"
https://www.nfl.com/videos/bradley-mcdougald-intercepts-keenum-with-a-diving-grab-256440,"['', 'videos', 'bradley-mcdougald-intercepts-keenum-with-a-diving-grab-256440']"
https://www.nfl.com/videos/every-lamar-jackson-touch-week-1-256436,"['', 'videos', 'every-lamar-jackson-touch-week-1-256436']"
https://www.nfl.com/videos/mccaffrey-slips-multiple-tackles-on-14-yard-reception-256435,"['', 'videos', 'mccaffrey-slips-multiple-tackles-on-14-yard-reception-256435']"
https://www.nfl.com/videos/cam-newton-slings-a-15-yard-pass-to-torrey-smith-256431,"['', 'videos', 'cam-newton-slings-a-15-yard-pass-to-torrey-smith-256431']"
https://www.nfl.com/videos/tyreek-hill-s-second-half-starts-with-blazing-21-yard-jet-sweep-run-256427,"['', 'videos', 'tyreek-hill-s-second-half-starts-with-blazing-21-yard-jet-sweep-run-256427']"
https://www.nfl.com/videos/pete-carroll-reacts-to-janikowski-s-missed-field-goal-256428,"['', 'videos', 'pete-carroll-reacts-to-janikowski-s-missed-field-goal-256428']"
https://www.nfl.com/videos/emmanuel-sanders-dives-for-a-31-yard-catch-256425,"['', 'videos', 'emmanuel-sanders-dives-for-a-31-yard-catch-256425']"
https://www.nfl.com/videos/top-rookie-performances-from-week-1-redzone-256478,"['', 'videos', 'top-rookie-performances-from-week-1-redzone-256478']"
https://www.nfl.com/videos/jarius-wright-spins-around-defenders-recovers-own-fumble-256422,"['', 'videos', 'jarius-wright-spins-around-defenders-recovers-own-fumble-256422']"
https://www.nfl.com/videos/von-miller-shows-speed-outside-to-take-down-russell-wilson-256416,"['', 'videos', 'von-miller-shows-speed-outside-to-take-down-russell-wilson-256416']"
https://www.nfl.com/videos/jordan-reed-lunges-for-goal-line-on-4-yard-touchdown-catch-256413,"['', 'videos', 'jordan-reed-lunges-for-goal-line-on-4-yard-touchdown-catch-256413']"
https://www.nfl.com/videos/spencer-ware-escapes-chargers-for-27-yard-rush-256410,"['', 'videos', 'spencer-ware-escapes-chargers-for-27-yard-rush-256410']"
https://www.nfl.com/videos/keenum-unloads-back-shoulder-dime-to-jeff-heuerman-for-15-yards-256400,"['', 'videos', 'keenum-unloads-back-shoulder-dime-to-jeff-heuerman-for-15-yards-256400']"
https://www.nfl.com/videos/chris-thompson-accelerates-for-23-yard-gain-off-screen-pass-256397,"['', 'videos', 'chris-thompson-accelerates-for-23-yard-gain-off-screen-pass-256397']"
https://www.nfl.com/videos/tyreek-hill-catches-20-yard-dime-from-patrick-mahomes-256398,"['', 'videos', 'tyreek-hill-catches-20-yard-dime-from-patrick-mahomes-256398']"
https://www.nfl.com/videos/can-t-miss-play-gronk-makes-controversial-grab-with-two-defenders-all-ove-256188,"['', 'videos', 'can-t-miss-play-gronk-makes-controversial-grab-with-two-defenders-all-ove-256188']"
https://www.nfl.com/videos/peterson-breaks-through-for-100th-career-touchdown-256369,"['', 'videos', 'peterson-breaks-through-for-100th-career-touchdown-256369']"
https://www.nfl.com/videos/dallas-cowboys-postgame-press-conference-week-1-256657,"['', 'videos', 'dallas-cowboys-postgame-press-conference-week-1-256657']"
https://www.nfl.com/videos/carolina-panthers-postgame-press-conference-256660,"['', 'videos', 'carolina-panthers-postgame-press-conference-256660']"
https://www.nfl.com/videos/alex-smith-connects-with-jordan-reed-for-22-yards-256363,"['', 'videos', 'alex-smith-connects-with-jordan-reed-for-22-yards-256363']"
https://www.nfl.com/videos/damiere-byrd-breaks-away-from-multiple-cowboys-on-30-yard-punt-return-256362,"['', 'videos', 'damiere-byrd-breaks-away-from-multiple-cowboys-on-30-yard-punt-return-256362']"
https://www.nfl.com/videos/will-dissly-sheds-multiple-broncos-defenders-on-66-yard-catch-and-run-256359,"['', 'videos', 'will-dissly-sheds-multiple-broncos-defenders-on-66-yard-catch-and-run-256359']"
https://www.nfl.com/videos/chargers-postgame-press-conference-256602,"['', 'videos', 'chargers-postgame-press-conference-256602']"
https://www.nfl.com/videos/can-t-miss-play-butler-leaps-up-for-an-outstanding-end-zone-int-256352,"['', 'videos', 'can-t-miss-play-butler-leaps-up-for-an-outstanding-end-zone-int-256352']"
https://www.nfl.com/videos/demaryius-thomas-turns-catch-on-goal-line-into-23-yard-gain-256342,"['', 'videos', 'demaryius-thomas-turns-catch-on-goal-line-into-23-yard-gain-256342']"
https://www.nfl.com/videos/rivers-takes-big-hit-still-delivers-td-dime-to-ekeler-256344,"['', 'videos', 'rivers-takes-big-hit-still-delivers-td-dime-to-ekeler-256344']"
https://www.nfl.com/videos/christian-mccaffrey-coughs-up-the-ball-near-the-goal-line-256337,"['', 'videos', 'christian-mccaffrey-coughs-up-the-ball-near-the-goal-line-256337']"
https://www.nfl.com/videos/rivers-in-disbelief-after-huge-dropped-td-pass-by-tyrell-williams-256334,"['', 'videos', 'rivers-in-disbelief-after-huge-dropped-td-pass-by-tyrell-williams-256334']"
https://www.nfl.com/videos/alex-smith-dumps-off-pass-to-chris-thompson-for-first-td-256332,"['', 'videos', 'alex-smith-dumps-off-pass-to-chris-thompson-for-first-td-256332']"
https://www.nfl.com/videos/texans-vs-patriots-highlights-week-1-256326,"['', 'videos', 'texans-vs-patriots-highlights-week-1-256326']"
https://www.nfl.com/videos/philip-rivers-uses-oblique-arm-angle-on-15-yard-laser-to-virgil-green-256324,"['', 'videos', 'philip-rivers-uses-oblique-arm-angle-on-15-yard-laser-to-virgil-green-256324']"
https://www.nfl.com/videos/phillip-lindsay-outruns-seahawks-d-for-first-nfl-td-256319,"['', 'videos', 'phillip-lindsay-outruns-seahawks-d-for-first-nfl-td-256319']"
https://www.nfl.com/videos/derwin-james-sacks-patrick-mahomes-on-third-down-blitz-256316,"['', 'videos', 'derwin-james-sacks-patrick-mahomes-on-third-down-blitz-256316']"
https://www.nfl.com/videos/adrian-peterson-refuses-to-go-down-on-13-yard-run-256315,"['', 'videos', 'adrian-peterson-refuses-to-go-down-on-13-yard-run-256315']"
https://www.nfl.com/videos/every-big-play-from-houston-texans-defensive-end-j-j-watt-s-return-week-1-256318,"['', 'videos', 'every-big-play-from-houston-texans-defensive-end-j-j-watt-s-return-week-1-256318']"
https://www.nfl.com/videos/courtland-sutton-lays-out-for-a-20-yard-catch-256313,"['', 'videos', 'courtland-sutton-lays-out-for-a-20-yard-catch-256313']"
