URLs,Subdirectories
https://www.nfl.com/news/packers-jaguars-among-america-s-team-candidates-after-boys-0ap3000000961379,"['', 'news', 'packers-jaguars-among-america-s-team-candidates-after-boys-0ap3000000961379']"
https://www.nfl.com/news/superfan-james-brown-a-bengals-institution-0ap3000000961375,"['', 'news', 'superfan-james-brown-a-bengals-institution-0ap3000000961375']"
https://www.nfl.com/news/martavis-bryant-rejoins-raiders-on-one-year-deal-0ap3000000961150,"['', 'news', 'martavis-bryant-rejoins-raiders-on-one-year-deal-0ap3000000961150']"
https://www.nfl.com/news/collins-dak-prescott-passing-gives-giants-better-shot-0ap3000000961365,"['', 'news', 'collins-dak-prescott-passing-gives-giants-better-shot-0ap3000000961365']"
https://www.nfl.com/news/kyle-brandt-football-experience-as-unique-as-its-host-0ap3000000961309,"['', 'news', 'kyle-brandt-football-experience-as-unique-as-its-host-0ap3000000961309']"
https://www.nfl.com/news/rb-index-week-2-adrian-peterson-the-biggest-offseason-steal-0ap3000000961308,"['', 'news', 'rb-index-week-2-adrian-peterson-the-biggest-offseason-steal-0ap3000000961308']"
https://www.nfl.com/news/ravens-place-kenneth-dixon-knee-on-injured-reserve-0ap3000000961297,"['', 'news', 'ravens-place-kenneth-dixon-knee-on-injured-reserve-0ap3000000961297']"
https://www.nfl.com/news/aaron-rodgers-knee-sprain-sits-out-packers-practice-0ap3000000961296,"['', 'news', 'aaron-rodgers-knee-sprain-sits-out-packers-practice-0ap3000000961296']"
https://www.nfl.com/news/bills-rookie-josh-allen-named-starting-qb-vs-chargers-0ap3000000961291,"['', 'news', 'bills-rookie-josh-allen-named-starting-qb-vs-chargers-0ap3000000961291']"
https://www.nfl.com/news/injuries-jaguars-rb-leonard-fournette-not-practicing-0ap3000000961289,"['', 'news', 'injuries-jaguars-rb-leonard-fournette-not-practicing-0ap3000000961289']"
https://www.nfl.com/news/matt-patricia-downplays-jets-recognizing-lions-plays-0ap3000000961290,"['', 'news', 'matt-patricia-downplays-jets-recognizing-lions-plays-0ap3000000961290']"
https://www.nfl.com/news/eagles-qb-nick-foles-to-start-week-2-at-bucs-0ap3000000961285,"['', 'news', 'eagles-qb-nick-foles-to-start-week-2-at-bucs-0ap3000000961285']"
https://www.nfl.com/news/defensive-tackle-johnathan-hankins-joins-raiders-0ap3000000961275,"['', 'news', 'defensive-tackle-johnathan-hankins-joins-raiders-0ap3000000961275']"
https://www.nfl.com/news/start-em-sit-em-week-2-defenses-0ap3000000961117,"['', 'news', 'start-em-sit-em-week-2-defenses-0ap3000000961117']"
https://www.nfl.com/news/start-em-sit-em-week-2-kickers-0ap3000000961116,"['', 'news', 'start-em-sit-em-week-2-kickers-0ap3000000961116']"
https://www.nfl.com/news/start-em-sit-em-week-2-wide-receivers-0ap3000000961114,"['', 'news', 'start-em-sit-em-week-2-wide-receivers-0ap3000000961114']"
https://www.nfl.com/news/start-em-sit-em-week-2-tight-ends-0ap3000000961115,"['', 'news', 'start-em-sit-em-week-2-tight-ends-0ap3000000961115']"
https://www.nfl.com/news/start-em-sit-em-week-2-running-backs-0ap3000000961113,"['', 'news', 'start-em-sit-em-week-2-running-backs-0ap3000000961113']"
https://www.nfl.com/news/start-em-sit-em-week-2-quarterbacks-0ap3000000961112,"['', 'news', 'start-em-sit-em-week-2-quarterbacks-0ap3000000961112']"
https://www.nfl.com/news/unpopular-opinions-packers-should-trade-for-le-veon-bell-0ap3000000961165,"['', 'news', 'unpopular-opinions-packers-should-trade-for-le-veon-bell-0ap3000000961165']"
https://www.nfl.com/news/mahomes-fitzpatrick-among-players-of-the-week-0ap3000000961268,"['', 'news', 'mahomes-fitzpatrick-among-players-of-the-week-0ap3000000961268']"
https://www.nfl.com/news/carroll-on-chris-carson-he-really-took-the-lead-at-rb-0ap3000000961257,"['', 'news', 'carroll-on-chris-carson-he-really-took-the-lead-at-rb-0ap3000000961257']"
https://www.nfl.com/news/matthew-stafford-healthy-and-good-to-go-for-week-2-0ap3000000961254,"['', 'news', 'matthew-stafford-healthy-and-good-to-go-for-week-2-0ap3000000961254']"
https://www.nfl.com/news/sidelines/the-big-gamble,"['', 'news', 'sidelines', 'the-big-gamble']"
https://www.nfl.com/news/gruden-keeps-faith-in-derek-carr-after-dismal-showing-0ap3000000961126,"['', 'news', 'gruden-keeps-faith-in-derek-carr-after-dismal-showing-0ap3000000961126']"
https://www.nfl.com/news/falcons-place-lb-deion-jones-on-injured-reserve-0ap3000000961080,"['', 'news', 'falcons-place-lb-deion-jones-on-injured-reserve-0ap3000000961080']"
https://www.nfl.com/news/week-2-fantasy-streamers-alex-smith-tops-qb-options-0ap3000000961069,"['', 'news', 'week-2-fantasy-streamers-alex-smith-tops-qb-options-0ap3000000961069']"
https://www.nfl.com/news/jared-goff-rises-while-derek-carr-stumbles-to-begin-gruden-era-0ap3000000961015,"['', 'news', 'jared-goff-rises-while-derek-carr-stumbles-to-begin-gruden-era-0ap3000000961015']"
https://www.nfl.com/news/offensive-player-rankings-week-2-aaron-rodgers-electrifies-0ap3000000960730,"['', 'news', 'offensive-player-rankings-week-2-aaron-rodgers-electrifies-0ap3000000960730']"
https://www.nfl.com/news/roundup-big-ben-dealing-with-minor-elbow-injury-0ap3000000960989,"['', 'news', 'roundup-big-ben-dealing-with-minor-elbow-injury-0ap3000000960989']"
https://www.nfl.com/news/nfl-power-rankings-week-2-aaron-rodgers-restores-packers-0ap3000000960785,"['', 'news', 'nfl-power-rankings-week-2-aaron-rodgers-restores-packers-0ap3000000960785']"
https://www.nfl.com/news/panthers-te-greg-olsen-re-fractures-right-foot-0ap3000000960979,"['', 'news', 'panthers-te-greg-olsen-re-fractures-right-foot-0ap3000000960979']"
https://www.nfl.com/news/jerry-jones-dak-somewhere-between-goff-newton-0ap3000000960972,"['', 'news', 'jerry-jones-dak-somewhere-between-goff-newton-0ap3000000960972']"
https://www.nfl.com/news/panthers-mulling-options-in-face-of-hurricane-florence-0ap3000000960971,"['', 'news', 'panthers-mulling-options-in-face-of-hurricane-florence-0ap3000000960971']"
https://www.nfl.com/news/gifs-that-helped-explain-week-1-joy-anguish-for-jon-gruden-0ap3000000960937,"['', 'news', 'gifs-that-helped-explain-week-1-joy-anguish-for-jon-gruden-0ap3000000960937']"
https://www.nfl.com/news/quincy-enunwa-might-already-be-darnold-s-top-target-0ap3000000960952,"['', 'news', 'quincy-enunwa-might-already-be-darnold-s-top-target-0ap3000000960952']"
https://www.nfl.com/news/patriots-sign-wr-corey-coleman-to-one-year-deal-0ap3000000960942,"['', 'news', 'patriots-sign-wr-corey-coleman-to-one-year-deal-0ap3000000960942']"
https://www.nfl.com/news/nfl-community-pays-tribute-to-9-11-on-social-media-0ap3000000960936,"['', 'news', 'nfl-community-pays-tribute-to-9-11-on-social-media-0ap3000000960936']"
https://www.nfl.com/news/jon-gruden-raiders-will-take-good-look-at-pass-rush-0ap3000000960932,"['', 'news', 'jon-gruden-raiders-will-take-good-look-at-pass-rush-0ap3000000960932']"
https://www.nfl.com/news/jets-defenders-say-they-knew-the-lions-plays-0ap3000000960919,"['', 'news', 'jets-defenders-say-they-knew-the-lions-plays-0ap3000000960919']"
https://www.nfl.com/news/new-nfl-coaches-went-historical-0-7-in-week-1-0ap3000000960918,"['', 'news', 'new-nfl-coaches-went-historical-0-7-in-week-1-0ap3000000960918']"
https://www.nfl.com/news/who-is-the-pepsi-rookie-of-the-week-0ap3000000960677,"['', 'news', 'who-is-the-pepsi-rookie-of-the-week-0ap3000000960677']"
https://www.nfl.com/news/fedex-air-ground-players-of-the-week-0ap3000000960649,"['', 'news', 'fedex-air-ground-players-of-the-week-0ap3000000960649']"
https://www.nfl.com/news/sam-darnold-s-resiliency-shines-through-in-jets-victory-0ap3000000960828,"['', 'news', 'sam-darnold-s-resiliency-shines-through-in-jets-victory-0ap3000000960828']"
https://www.nfl.com/news/what-we-learned-from-rams-jets-victories-on-monday-0ap3000000960803,"['', 'news', 'what-we-learned-from-rams-jets-victories-on-monday-0ap3000000960803']"
https://www.nfl.com/news/sam-darnold-s-historic-debut-puts-him-in-hof-company-0ap3000000960798,"['', 'news', 'sam-darnold-s-historic-debut-puts-him-in-hof-company-0ap3000000960798']"
https://www.nfl.com/news/injuries-delanie-walker-to-undergo-ankle-surgery-0ap3000000960533,"['', 'news', 'injuries-delanie-walker-to-undergo-ankle-surgery-0ap3000000960533']"
https://www.nfl.com/news/debrief-week-1-chargers-chiefs-among-teams-on-familiar-path-0ap3000000960702,"['', 'news', 'debrief-week-1-chargers-chiefs-among-teams-on-familiar-path-0ap3000000960702']"
https://www.nfl.com/news/fantasy-live-podcast-overreaction-theater-0ap3000000960682,"['', 'news', 'fantasy-live-podcast-overreaction-theater-0ap3000000960682']"
https://www.nfl.com/news/ameer-abdullah-a-healthy-scratch-for-lions-vs-jets-0ap3000000960658,"['', 'news', 'ameer-abdullah-a-healthy-scratch-for-lions-vs-jets-0ap3000000960658']"
https://www.nfl.com/news/officiating-chief-refs-erred-on-call-against-browns-myles-garre-0ap3000000960663,"['', 'news', 'officiating-chief-refs-erred-on-call-against-browns-myles-garre-0ap3000000960663']"
https://www.nfl.com/news/hue-josh-gordon-starting-was-a-miscommunication-0ap3000000960647,"['', 'news', 'hue-josh-gordon-starting-was-a-miscommunication-0ap3000000960647']"
https://www.nfl.com/news/phillip-lindsay-leads-week-2-waiver-wire-deep-dives-0ap3000000960634,"['', 'news', 'phillip-lindsay-leads-week-2-waiver-wire-deep-dives-0ap3000000960634']"
https://www.nfl.com/news/jon-gruden-khalil-mack-didn-t-want-to-play-for-raiders-0ap3000000960626,"['', 'news', 'jon-gruden-khalil-mack-didn-t-want-to-play-for-raiders-0ap3000000960626']"
https://www.nfl.com/news/patriots-rb-jeremy-hill-acl-out-for-the-season-0ap3000000960590,"['', 'news', 'patriots-rb-jeremy-hill-acl-out-for-the-season-0ap3000000960590']"
https://www.nfl.com/news/packers-unsure-of-aaron-rodgers-status-for-week-2-0ap3000000960575,"['', 'news', 'packers-unsure-of-aaron-rodgers-status-for-week-2-0ap3000000960575']"
https://www.nfl.com/news/aaron-rodgers-is-nfl-s-michael-jordan-cowboys-in-big-trouble-0ap3000000960549,"['', 'news', 'aaron-rodgers-is-nfl-s-michael-jordan-cowboys-in-big-trouble-0ap3000000960549']"
https://www.nfl.com/news/bill-o-brien-on-gronk-catch-i-know-i-can-take-a-t-o-0ap3000000960528,"['', 'news', 'bill-o-brien-on-gronk-catch-i-know-i-can-take-a-t-o-0ap3000000960528']"
https://www.nfl.com/news/mahomes-debut-bodes-well-for-chiefs-succession-plan-0ap3000000960516,"['', 'news', 'mahomes-debut-bodes-well-for-chiefs-succession-plan-0ap3000000960516']"
https://www.nfl.com/news/a-j-green-joe-mixon-on-par-with-rbs-gurley-bell-0ap3000000960508,"['', 'news', 'a-j-green-joe-mixon-on-par-with-rbs-gurley-bell-0ap3000000960508']"
https://www.nfl.com/news/pat-shurmur-that-s-why-we-drafted-saquon-barkley-0ap3000000960505,"['', 'news', 'pat-shurmur-that-s-why-we-drafted-saquon-barkley-0ap3000000960505']"
https://www.nfl.com/news/norv-turner-won-t-stop-qb-cam-newton-from-running-0ap3000000960500,"['', 'news', 'norv-turner-won-t-stop-qb-cam-newton-from-running-0ap3000000960500']"
https://www.nfl.com/news/what-to-watch-for-in-week-1-of-monday-night-football-0ap3000000959226,"['', 'news', 'what-to-watch-for-in-week-1-of-monday-night-football-0ap3000000959226']"
https://www.nfl.com/news/dez-trolls-cowboys-oc-linehan-during-loss-to-panthers-0ap3000000960491,"['', 'news', 'dez-trolls-cowboys-oc-linehan-during-loss-to-panthers-0ap3000000960491']"
https://www.nfl.com/news/von-miller-wrecks-seahawks-on-three-sack-day-0ap3000000960484,"['', 'news', 'von-miller-wrecks-seahawks-on-three-sack-day-0ap3000000960484']"
https://www.nfl.com/news/texans-deshaun-watson-on-loss-terrible-on-my-part-0ap3000000960481,"['', 'news', 'texans-deshaun-watson-on-loss-terrible-on-my-part-0ap3000000960481']"
https://www.nfl.com/news/alex-okafor-on-ryan-fitzpatrick-he-torched-us-0ap3000000960436,"['', 'news', 'alex-okafor-on-ryan-fitzpatrick-he-torched-us-0ap3000000960436']"
https://www.nfl.com/news/khalil-mack-wrecks-pack-for-half-but-bears-fall-short-0ap3000000960429,"['', 'news', 'khalil-mack-wrecks-pack-for-half-but-bears-fall-short-0ap3000000960429']"
https://www.nfl.com/news/atn-podcast-sunday-recap-thank-you-london-0ap3000000960470,"['', 'news', 'atn-podcast-sunday-recap-thank-you-london-0ap3000000960470']"
https://www.nfl.com/news/mike-zimmer-overcomes-nerves-to-lead-vikings-past-49ers-0ap3000000960467,"['', 'news', 'mike-zimmer-overcomes-nerves-to-lead-vikings-past-49ers-0ap3000000960467']"
https://www.nfl.com/news/aaron-rodgers-rallies-packers-to-improbable-win-0ap3000000960283,"['', 'news', 'aaron-rodgers-rallies-packers-to-improbable-win-0ap3000000960283']"
https://www.nfl.com/news/andrew-luck-s-return-offers-colts-relief-from-sting-of-week-1-l-0ap3000000960265,"['', 'news', 'andrew-luck-s-return-offers-colts-relief-from-sting-of-week-1-l-0ap3000000960265']"
https://www.nfl.com/news/cam-jordan-saints-defensive-effort-unacceptable-0ap3000000960254,"['', 'news', 'cam-jordan-saints-defensive-effort-unacceptable-0ap3000000960254']"
https://www.nfl.com/news/seahawks-wr-doug-baldwin-suffers-mcl-sprain-0ap3000000960215,"['', 'news', 'seahawks-wr-doug-baldwin-suffers-mcl-sprain-0ap3000000960215']"
https://www.nfl.com/news/what-we-learned-from-sunday-s-week-1-games-0ap3000000959786,"['', 'news', 'what-we-learned-from-sunday-s-week-1-games-0ap3000000959786']"
https://www.nfl.com/news/tom-brady-lifts-patriots-proves-yet-again-he-s-the-best-qb-ever-0ap3000000960178,"['', 'news', 'tom-brady-lifts-patriots-proves-yet-again-he-s-the-best-qb-ever-0ap3000000960178']"
https://www.nfl.com/news/walker-dislocates-ankle-titans-suffer-key-injuries-0ap3000000960084,"['', 'news', 'walker-dislocates-ankle-titans-suffer-key-injuries-0ap3000000960084']"
https://www.nfl.com/news/ref-review-call-was-too-late-on-rob-gronkowski-catch-0ap3000000960036,"['', 'news', 'ref-review-call-was-too-late-on-rob-gronkowski-catch-0ap3000000960036']"
https://www.nfl.com/news/adrian-peterson-scores-100th-career-rushing-td-0ap3000000959948,"['', 'news', 'adrian-peterson-scores-100th-career-rushing-td-0ap3000000959948']"
https://www.nfl.com/news/james-conner-excels-in-first-career-start-for-steelers-0ap3000000959946,"['', 'news', 'james-conner-excels-in-first-career-start-for-steelers-0ap3000000959946']"
https://www.nfl.com/news/panthers-te-olsen-suffers-foot-injury-vs-cowboys-0ap3000000959923,"['', 'news', 'panthers-te-olsen-suffers-foot-injury-vs-cowboys-0ap3000000959923']"
https://www.nfl.com/news/browns-don-t-lose-but-tie-steelers-in-sloppy-affair-0ap3000000959877,"['', 'news', 'browns-don-t-lose-but-tie-steelers-in-sloppy-affair-0ap3000000959877']"
https://www.nfl.com/news/nfl-canada-contest-official-rules-0ap3000000960628,"['', 'news', 'nfl-canada-contest-official-rules-0ap3000000960628']"
https://www.nfl.com/news/nathan-peterman-benched-for-josh-allen-in-bills-loss-0ap3000000959576,"['', 'news', 'nathan-peterman-benched-for-josh-allen-in-bills-loss-0ap3000000959576']"
https://www.nfl.com/news/injuries-we-re-tracking-from-sunday-s-week-1-games-0ap3000000959411,"['', 'news', 'injuries-we-re-tracking-from-sunday-s-week-1-games-0ap3000000959411']"
https://www.nfl.com/news/leonard-fournette-injures-hamstring-in-jaguars-win-0ap3000000959399,"['', 'news', 'leonard-fournette-injures-hamstring-in-jaguars-win-0ap3000000959399']"
https://www.nfl.com/news/shawn-williams-ejected-for-hit-on-andrew-luck-0ap3000000959357,"['', 'news', 'shawn-williams-ejected-for-hit-on-andrew-luck-0ap3000000959357']"
https://www.nfl.com/news/injury-roundup-will-fuller-will-not-play-vs-patriots-0ap3000000959228,"['', 'news', 'injury-roundup-will-fuller-will-not-play-vs-patriots-0ap3000000959228']"
https://www.nfl.com/news/earl-thomas-starting-for-seahawks-against-broncos-0ap3000000959155,"['', 'news', 'earl-thomas-starting-for-seahawks-against-broncos-0ap3000000959155']"
https://www.nfl.com/news/lesean-mccoy-not-expected-to-be-charged-in-robbery-0ap3000000959260,"['', 'news', 'lesean-mccoy-not-expected-to-be-charged-in-robbery-0ap3000000959260']"
https://www.nfl.com/news/patriots-kept-oc-josh-mcdaniels-with-5-year-deal-0ap3000000959256,"['', 'news', 'patriots-kept-oc-josh-mcdaniels-with-5-year-deal-0ap3000000959256']"
https://www.nfl.com/news/rob-gronkowski-resisted-potential-trade-from-patriots-0ap3000000959229,"['', 'news', 'rob-gronkowski-resisted-potential-trade-from-patriots-0ap3000000959229']"
https://www.nfl.com/news/andrew-luck-opens-up-about-snowboarding-accident-injury-0ap3000000959225,"['', 'news', 'andrew-luck-opens-up-about-snowboarding-accident-injury-0ap3000000959225']"
https://www.nfl.com/news/joey-bosa-seeking-second-opinion-on-injured-foot-0ap3000000959224,"['', 'news', 'joey-bosa-seeking-second-opinion-on-injured-foot-0ap3000000959224']"
https://www.nfl.com/news/cardinals-sign-david-johnson-to-three-year-extension-0ap3000000959219,"['', 'news', 'cardinals-sign-david-johnson-to-three-year-extension-0ap3000000959219']"
https://www.nfl.com/news/buccaneers-cb-brent-grimes-groin-out-vs-saints-0ap3000000959216,"['', 'news', 'buccaneers-cb-brent-grimes-groin-out-vs-saints-0ap3000000959216']"
https://www.nfl.com/news/bell-a-no-show-before-steelers-opener-conner-to-start-0ap3000000959211,"['', 'news', 'bell-a-no-show-before-steelers-opener-conner-to-start-0ap3000000959211']"
https://www.nfl.com/news/2018-nfl-mexico-gameday-transportation-0ap3000000985752,"['', 'news', '2018-nfl-mexico-gameday-transportation-0ap3000000985752']"
https://www.nfl.com/news/bengals-sign-returner-alex-erickson-to-extension-0ap3000000959171,"['', 'news', 'bengals-sign-returner-alex-erickson-to-extension-0ap3000000959171']"
https://www.nfl.com/news/greg-olsen-back-expected-to-play-vs-cowboys-0ap3000000959168,"['', 'news', 'greg-olsen-back-expected-to-play-vs-cowboys-0ap3000000959168']"
https://www.nfl.com/news/james-white-named-patriots-captain-in-fifth-season-0ap3000000959160,"['', 'news', 'james-white-named-patriots-captain-in-fifth-season-0ap3000000959160']"
https://www.nfl.com/news/carroll-doesn-t-care-about-reports-of-wilson-favoritism-0ap3000000959154,"['', 'news', 'carroll-doesn-t-care-about-reports-of-wilson-favoritism-0ap3000000959154']"
https://www.nfl.com/news/week-1-fantasy-football-matchups-preview-0ap3000000959148,"['', 'news', 'week-1-fantasy-football-matchups-preview-0ap3000000959148']"
https://www.nfl.com/news/seahawks-reach-injury-settlement-with-byron-maxwell-0ap3000000959131,"['', 'news', 'seahawks-reach-injury-settlement-with-byron-maxwell-0ap3000000959131']"
https://www.nfl.com/news/three-offensive-lines-to-watch-in-week-1-0ap3000000959118,"['', 'news', 'three-offensive-lines-to-watch-in-week-1-0ap3000000959118']"
https://www.nfl.com/news/mitch-trubisky-in-prime-position-odell-beckham-jr-s-challenge-0ap3000000959110,"['', 'news', 'mitch-trubisky-in-prime-position-odell-beckham-jr-s-challenge-0ap3000000959110']"
https://www.nfl.com/news/five-bold-predictions-for-week-1-0ap3000000959109,"['', 'news', 'five-bold-predictions-for-week-1-0ap3000000959109']"
https://www.nfl.com/news/lack-of-clear-proof-results-in-no-catch-for-julio-jones-0ap3000000959095,"['', 'news', 'lack-of-clear-proof-results-in-no-catch-for-julio-jones-0ap3000000959095']"
https://www.nfl.com/news/next-gen-stats-for-week-1-of-2018-season-0ap3000000959082,"['', 'news', 'next-gen-stats-for-week-1-of-2018-season-0ap3000000959082']"
https://www.nfl.com/news/falcons-safety-keanu-neal-out-for-season-with-torn-acl-0ap3000000959078,"['', 'news', 'falcons-safety-keanu-neal-out-for-season-with-torn-acl-0ap3000000959078']"
https://www.nfl.com/news/fantasy-live-podcast-week-1-preview-0ap3000000959057,"['', 'news', 'fantasy-live-podcast-week-1-preview-0ap3000000959057']"
https://www.nfl.com/news/legarrette-blount-it-was-perfect-to-beat-pats-in-sb-lii-0ap3000000959010,"['', 'news', 'legarrette-blount-it-was-perfect-to-beat-pats-in-sb-lii-0ap3000000959010']"
https://www.nfl.com/news/who-matters-most-in-week-1-sam-darnold-opens-new-jets-era-0ap3000000958778,"['', 'news', 'who-matters-most-in-week-1-sam-darnold-opens-new-jets-era-0ap3000000958778']"
https://www.nfl.com/news/anthony-miller-bears-entering-new-era-in-chicago-0ap3000000959005,"['', 'news', 'anthony-miller-bears-entering-new-era-in-chicago-0ap3000000959005']"
https://www.nfl.com/news/twenty-nine-things-to-know-about-week-1-injuries-0ap3000000959003,"['', 'news', 'twenty-nine-things-to-know-about-week-1-injuries-0ap3000000959003']"
https://www.nfl.com/news/eagles-didn-t-need-nick-foles-to-be-hero-vs-falcons-0ap3000000958996,"['', 'news', 'eagles-didn-t-need-nick-foles-to-be-hero-vs-falcons-0ap3000000958996']"
https://www.nfl.com/news/quinn-on-falcons-red-zone-issues-that-has-to-change-0ap3000000958989,"['', 'news', 'quinn-on-falcons-red-zone-issues-that-has-to-change-0ap3000000958989']"
https://www.nfl.com/news/philadelphia-eagles-weather-storm-in-special-season-opening-w-0ap3000000958982,"['', 'news', 'philadelphia-eagles-weather-storm-in-special-season-opening-w-0ap3000000958982']"
https://www.nfl.com/news/what-we-learned-eagles-sneak-past-falcons-in-opener-0ap3000000958959,"['', 'news', 'what-we-learned-eagles-sneak-past-falcons-in-opener-0ap3000000958959']"
https://www.nfl.com/news/devonta-freeman-says-he-s-fine-after-injury-scare-0ap3000000958940,"['', 'news', 'devonta-freeman-says-he-s-fine-after-injury-scare-0ap3000000958940']"
https://www.nfl.com/news/trey-burton-a-fan-of-eagles-philly-special-2-0-0ap3000000958914,"['', 'news', 'trey-burton-a-fan-of-eagles-philly-special-2-0-0ap3000000958914']"
https://www.nfl.com/news/injury-roundup-dolphins-place-marqueis-gray-on-ir-0ap3000000958636,"['', 'news', 'injury-roundup-dolphins-place-marqueis-gray-on-ir-0ap3000000958636']"
https://www.nfl.com/news/fix-my-flex-is-rex-burkhead-a-go-for-week-1-0ap3000000958799,"['', 'news', 'fix-my-flex-is-rex-burkhead-a-go-for-week-1-0ap3000000958799']"
https://www.nfl.com/news/travis-frederick-doesn-t-know-when-he-ll-play-again-0ap3000000958761,"['', 'news', 'travis-frederick-doesn-t-know-when-he-ll-play-again-0ap3000000958761']"
https://www.nfl.com/news/mitch-trubisky-s-mom-broke-mack-trade-news-to-him-0ap3000000958754,"['', 'news', 'mitch-trubisky-s-mom-broke-mack-trade-news-to-him-0ap3000000958754']"
https://www.nfl.com/news/mychal-kendricks-pleads-guilty-to-insider-trading-charges-0ap3000000958739,"['', 'news', 'mychal-kendricks-pleads-guilty-to-insider-trading-charges-0ap3000000958739']"
https://www.nfl.com/news/the-2018-money-team-0ap3000000958725,"['', 'news', 'the-2018-money-team-0ap3000000958725']"
https://www.nfl.com/news/ddfp-qb-finger-bet-results-challenge-flag-picks-for-week-1-0ap3000000958714,"['', 'news', 'ddfp-qb-finger-bet-results-challenge-flag-picks-for-week-1-0ap3000000958714']"
https://www.nfl.com/news/chargers-joey-bosa-foot-might-sit-out-vs-chiefs-0ap3000000958710,"['', 'news', 'chargers-joey-bosa-foot-might-sit-out-vs-chiefs-0ap3000000958710']"
https://www.nfl.com/news/jaguars-cb-jalen-ramsey-ankle-limited-in-practice-0ap3000000958700,"['', 'news', 'jaguars-cb-jalen-ramsey-ankle-limited-in-practice-0ap3000000958700']"
https://www.nfl.com/news/nfl-week-1-game-picks-packers-nip-bears-rams-roll-raiders-0ap3000000958697,"['', 'news', 'nfl-week-1-game-picks-packers-nip-bears-rams-roll-raiders-0ap3000000958697']"
https://www.nfl.com/news/giants-thomas-mcgaughey-undergoing-chemotherapy-0ap3000000958691,"['', 'news', 'giants-thomas-mcgaughey-undergoing-chemotherapy-0ap3000000958691']"
https://www.nfl.com/news/top-10-linebacker-units-broncos-bears-lead-rankings-0ap3000000958597,"['', 'news', 'top-10-linebacker-units-broncos-bears-lead-rankings-0ap3000000958597']"
https://www.nfl.com/news/texans-clowney-wouldn-t-mind-deal-like-mack-donald-0ap3000000958676,"['', 'news', 'texans-clowney-wouldn-t-mind-deal-like-mack-donald-0ap3000000958676']"
https://www.nfl.com/news/marlon-mack-hamstring-returns-to-colts-practice-0ap3000000958671,"['', 'news', 'marlon-mack-hamstring-returns-to-colts-practice-0ap3000000958671']"
https://www.nfl.com/news/eric-berry-heel-misses-second-straight-practice-0ap3000000958670,"['', 'news', 'eric-berry-heel-misses-second-straight-practice-0ap3000000958670']"
https://www.nfl.com/news/week-1-tnf-fantasy-preview-0ap3000000958661,"['', 'news', 'week-1-tnf-fantasy-preview-0ap3000000958661']"
https://www.nfl.com/news/steelers-le-veon-bell-should-wait-until-week-11-to-report-0ap3000000958647,"['', 'news', 'steelers-le-veon-bell-should-wait-until-week-11-to-report-0ap3000000958647']"
https://www.nfl.com/news/peyton-manning-gives-new-gear-to-middle-school-team-0ap3000000958646,"['', 'news', 'peyton-manning-gives-new-gear-to-middle-school-team-0ap3000000958646']"
https://www.nfl.com/news/unpopular-opinions-khalil-mack-to-lift-bears-like-white-did-pac-0ap3000000958543,"['', 'news', 'unpopular-opinions-khalil-mack-to-lift-bears-like-white-did-pac-0ap3000000958543']"
https://www.nfl.com/news/bond-between-wentz-eagles-fans-nourished-by-mutual-adoration-0ap3000000958632,"['', 'news', 'bond-between-wentz-eagles-fans-nourished-by-mutual-adoration-0ap3000000958632']"
https://www.nfl.com/news/albert-wilson-fins-offense-will-shock-a-lot-of-people-0ap3000000958626,"['', 'news', 'albert-wilson-fins-offense-will-shock-a-lot-of-people-0ap3000000958626']"
https://www.nfl.com/news/qb-index-week-1-aaron-rodgers-poised-for-mvp-run-0ap3000000958545,"['', 'news', 'qb-index-week-1-aaron-rodgers-poised-for-mvp-run-0ap3000000958545']"
https://www.nfl.com/news/antonio-gates-optimistic-about-playing-against-chiefs-0ap3000000958613,"['', 'news', 'antonio-gates-optimistic-about-playing-against-chiefs-0ap3000000958613']"
https://www.nfl.com/news/adrian-peterson-starting-for-redskins-sunday-vs-cards-0ap3000000958611,"['', 'news', 'adrian-peterson-starting-for-redskins-sunday-vs-cards-0ap3000000958611']"
https://www.nfl.com/news/three-blessings-and-potential-curses-of-starting-as-a-rookie-0ap3000000958159,"['', 'news', 'three-blessings-and-potential-curses-of-starting-as-a-rookie-0ap3000000958159']"
https://www.nfl.com/news/neil-reynolds-power-rankings-0ap3000000958635,"['', 'news', 'neil-reynolds-power-rankings-0ap3000000958635']"
https://www.nfl.com/news/akiem-hicks-packers-o-line-can-t-block-khalil-mack-0ap3000000958542,"['', 'news', 'akiem-hicks-packers-o-line-can-t-block-khalil-mack-0ap3000000958542']"
https://www.nfl.com/news/raiders-lb-tahir-whitehead-helps-stranded-army-sergeant-0ap3000000958536,"['', 'news', 'raiders-lb-tahir-whitehead-helps-stranded-army-sergeant-0ap3000000958536']"
https://www.nfl.com/news/lesean-mccoy-focused-on-week-1-amid-investigation-0ap3000000958487,"['', 'news', 'lesean-mccoy-focused-on-week-1-amid-investigation-0ap3000000958487']"
https://www.nfl.com/news/cooper-raiders-might-have-to-score-often-vs-rams-0ap3000000958482,"['', 'news', 'cooper-raiders-might-have-to-score-often-vs-rams-0ap3000000958482']"
https://www.nfl.com/news/shaquem-griffin-to-start-at-linebacker-for-seahawks-0ap3000000958472,"['', 'news', 'shaquem-griffin-to-start-at-linebacker-for-seahawks-0ap3000000958472']"
