URLs,Subdirectories
https://www.nfl.com/videos/mahomes-throws-ill-advised-int-289843,"['', 'videos', 'mahomes-throws-ill-advised-int-289843']"
https://www.nfl.com/videos/can-t-miss-play-rodgers-lays-perfect-td-pass-over-defender-to-cobb-289842,"['', 'videos', 'can-t-miss-play-rodgers-lays-perfect-td-pass-over-defender-to-cobb-289842']"
https://www.nfl.com/videos/carl-nassib-smacks-ball-out-of-brees-hands-for-fumble-289840,"['', 'videos', 'carl-nassib-smacks-ball-out-of-brees-hands-for-fumble-289840']"
https://www.nfl.com/videos/tony-romo-breaks-down-mahomes-no-look-pass-289838,"['', 'videos', 'tony-romo-breaks-down-mahomes-no-look-pass-289838']"
https://www.nfl.com/videos/chiefs-chop-down-gus-edwards-just-short-on-fourth-and-1-289837,"['', 'videos', 'chiefs-chop-down-gus-edwards-just-short-on-fourth-and-1-289837']"
https://www.nfl.com/videos/mcclellan-lays-out-for-his-second-blocked-punt-of-day-289836,"['', 'videos', 'mcclellan-lays-out-for-his-second-blocked-punt-of-day-289836']"
https://www.nfl.com/videos/matt-judon-wraps-up-mahomes-for-big-sack-289835,"['', 'videos', 'matt-judon-wraps-up-mahomes-for-big-sack-289835']"
https://www.nfl.com/videos/allen-darts-pass-to-foster-for-17-yards-289834,"['', 'videos', 'allen-darts-pass-to-foster-for-17-yards-289834']"
https://www.nfl.com/videos/lamar-s-miraculous-escape-turns-into-major-gain-for-21-yards-289833,"['', 'videos', 'lamar-s-miraculous-escape-turns-into-major-gain-for-21-yards-289833']"
https://www.nfl.com/videos/wild-return-ensues-after-jets-block-bills-fg-attempt-289828,"['', 'videos', 'wild-return-ensues-after-jets-block-bills-fg-attempt-289828']"
https://www.nfl.com/videos/age-defying-vinatieri-boots-54-yard-fg-before-half-289831,"['', 'videos', 'age-defying-vinatieri-boots-54-yard-fg-before-half-289831']"
https://www.nfl.com/videos/jarvis-trick-play-pass-to-chubb-in-end-zone-misses-by-inches-289832,"['', 'videos', 'jarvis-trick-play-pass-to-chubb-in-end-zone-misses-by-inches-289832']"
https://www.nfl.com/videos/poole-s-hit-on-rodgers-initiates-scuffle-289829,"['', 'videos', 'poole-s-hit-on-rodgers-initiates-scuffle-289829']"
https://www.nfl.com/videos/brate-catches-second-td-in-first-half-289826,"['', 'videos', 'brate-catches-second-td-in-first-half-289826']"
https://www.nfl.com/videos/winston-throws-stiff-arm-td-pass-on-same-play-289827,"['', 'videos', 'winston-throws-stiff-arm-td-pass-on-same-play-289827']"
https://www.nfl.com/videos/engram-breaks-free-down-sideline-for-39-yards-289825,"['', 'videos', 'engram-breaks-free-down-sideline-for-39-yards-289825']"
https://www.nfl.com/videos/tannehill-injured-after-being-wrapped-up-in-tackle-289824,"['', 'videos', 'tannehill-injured-after-being-wrapped-up-in-tackle-289824']"
https://www.nfl.com/videos/rodgers-escapes-being-held-by-jersey-on-third-down-rush-289823,"['', 'videos', 'rodgers-escapes-being-held-by-jersey-on-third-down-rush-289823']"
https://www.nfl.com/videos/luck-launches-it-to-pascal-for-28-yards-289822,"['', 'videos', 'luck-launches-it-to-pascal-for-28-yards-289822']"
https://www.nfl.com/videos/vernon-spins-past-trent-williams-for-sack-289821,"['', 'videos', 'vernon-spins-past-trent-williams-for-sack-289821']"
https://www.nfl.com/videos/eli-delivers-perfect-pass-on-pinpoint-td-289820,"['', 'videos', 'eli-delivers-perfect-pass-on-pinpoint-td-289820']"
https://www.nfl.com/videos/ebron-barrel-rolls-into-end-zone-for-td-289818,"['', 'videos', 'ebron-barrel-rolls-into-end-zone-for-td-289818']"
https://www.nfl.com/videos/adarius-taylor-picks-off-brees-short-pass-289817,"['', 'videos', 'adarius-taylor-picks-off-brees-short-pass-289817']"
https://www.nfl.com/videos/trumaine-johnson-intercepts-josh-allen-s-pass-intended-for-zay-jones-289816,"['', 'videos', 'trumaine-johnson-intercepts-josh-allen-s-pass-intended-for-zay-jones-289816']"
https://www.nfl.com/videos/ebron-turns-short-luck-pass-into-23-yard-gain-289815,"['', 'videos', 'ebron-turns-short-luck-pass-into-23-yard-gain-289815']"
https://www.nfl.com/videos/saquon-gashes-through-redskins-d-for-52-yards-289813,"['', 'videos', 'saquon-gashes-through-redskins-d-for-52-yards-289813']"
https://www.nfl.com/videos/hal-picks-off-second-int-in-last-two-weeks-289812,"['', 'videos', 'hal-picks-off-second-int-in-last-two-weeks-289812']"
https://www.nfl.com/videos/winston-gets-angry-at-ryan-jensen-for-penalty-289811,"['', 'videos', 'winston-gets-angry-at-ryan-jensen-for-penalty-289811']"
https://www.nfl.com/videos/shepard-gets-behind-the-defense-for-red-zone-td-289810,"['', 'videos', 'shepard-gets-behind-the-defense-for-red-zone-td-289810']"
https://www.nfl.com/videos/marlon-mack-zig-zags-for-quick-td-289809,"['', 'videos', 'marlon-mack-zig-zags-for-quick-td-289809']"
https://www.nfl.com/videos/tipped-pass-lands-in-ogletree-s-hands-for-int-289808,"['', 'videos', 'tipped-pass-lands-in-ogletree-s-hands-for-int-289808']"
https://www.nfl.com/videos/njoku-stretches-out-for-28-yard-catch-289807,"['', 'videos', 'njoku-stretches-out-for-28-yard-catch-289807']"
https://www.nfl.com/videos/mahomes-drops-it-in-bucket-to-kelce-for-15-yard-td-289804,"['', 'videos', 'mahomes-drops-it-in-bucket-to-kelce-for-15-yard-td-289804']"
https://www.nfl.com/videos/trenton-cannon-rushes-for-a-4-yard-td-289803,"['', 'videos', 'trenton-cannon-rushes-for-a-4-yard-td-289803']"
https://www.nfl.com/videos/breeland-snatches-ball-inches-from-hooper-for-pick-six-289801,"['', 'videos', 'breeland-snatches-ball-inches-from-hooper-for-pick-six-289801']"
https://www.nfl.com/videos/luck-goes-deep-to-hilton-for-60-yards-289802,"['', 'videos', 'luck-goes-deep-to-hilton-for-60-yards-289802']"
https://www.nfl.com/videos/bills-rendition-of-philly-special-goes-through-josh-allen-s-hands-289799,"['', 'videos', 'bills-rendition-of-philly-special-goes-through-josh-allen-s-hands-289799']"
https://www.nfl.com/videos/bolden-s-bruising-run-nets-second-td-vs-former-team-289797,"['', 'videos', 'bolden-s-bruising-run-nets-second-td-vs-former-team-289797']"
https://www.nfl.com/videos/tyreek-hill-weaves-for-wild-third-and-long-conversion-289798,"['', 'videos', 'tyreek-hill-weaves-for-wild-third-and-long-conversion-289798']"
https://www.nfl.com/videos/dj-moore-sheds-defenders-to-extend-40-yard-catch-289796,"['', 'videos', 'dj-moore-sheds-defenders-to-extend-40-yard-catch-289796']"
https://www.nfl.com/videos/de-vondre-campbell-sacks-rodgers-on-third-and-7-289795,"['', 'videos', 'de-vondre-campbell-sacks-rodgers-on-third-and-7-289795']"
https://www.nfl.com/videos/can-t-miss-play-saquon-sagone-barkley-rips-off-78-yard-td-289792,"['', 'videos', 'can-t-miss-play-saquon-sagone-barkley-rips-off-78-yard-td-289792']"
https://www.nfl.com/videos/kenny-stills-extends-for-a-fantastic-43-yard-catch-289793,"['', 'videos', 'kenny-stills-extends-for-a-fantastic-43-yard-catch-289793']"
https://www.nfl.com/videos/josh-allen-turns-would-be-sack-into-21-yard-scramble-289794,"['', 'videos', 'josh-allen-turns-would-be-sack-into-21-yard-scramble-289794']"
https://www.nfl.com/videos/can-t-miss-play-brady-uncorks-absolute-dart-for-37-yard-td-289790,"['', 'videos', 'can-t-miss-play-brady-uncorks-absolute-dart-for-37-yard-td-289790']"
https://www.nfl.com/videos/andre-roberts-breaks-loose-for-51-yard-kick-return-289788,"['', 'videos', 'andre-roberts-breaks-loose-for-51-yard-kick-return-289788']"
https://www.nfl.com/videos/watson-lofts-it-to-demaryius-thomas-for-20-yards-289787,"['', 'videos', 'watson-lofts-it-to-demaryius-thomas-for-20-yards-289787']"
https://www.nfl.com/videos/anderson-hauls-in-25-yard-pass-from-darnold-289786,"['', 'videos', 'anderson-hauls-in-25-yard-pass-from-darnold-289786']"
https://www.nfl.com/videos/eli-drops-in-30-yard-dime-to-coleman-down-the-sideline-289785,"['', 'videos', 'eli-drops-in-30-yard-dime-to-coleman-down-the-sideline-289785']"
https://www.nfl.com/videos/mccaffrey-barrels-over-goal-line-for-td-no-2-289784,"['', 'videos', 'mccaffrey-barrels-over-goal-line-for-td-no-2-289784']"
https://www.nfl.com/videos/saquon-shakes-two-tackles-on-broken-play-289782,"['', 'videos', 'saquon-shakes-two-tackles-on-broken-play-289782']"
https://www.nfl.com/videos/alfred-blue-carries-entire-pile-into-end-zone-for-td-289781,"['', 'videos', 'alfred-blue-carries-entire-pile-into-end-zone-for-td-289781']"
https://www.nfl.com/videos/jordan-thomas-makes-one-handed-catch-on-fourth-down-289780,"['', 'videos', 'jordan-thomas-makes-one-handed-catch-on-fourth-down-289780']"
https://www.nfl.com/videos/watson-s-unreal-escape-leads-to-leaping-grab-289779,"['', 'videos', 'watson-s-unreal-escape-leads-to-leaping-grab-289779']"
https://www.nfl.com/videos/isaiah-mckenzie-sprints-into-end-zone-for-15-yard-td-289777,"['', 'videos', 'isaiah-mckenzie-sprints-into-end-zone-for-15-yard-td-289777']"
https://www.nfl.com/videos/panthers-pounce-on-kuechly-s-forced-fumble-289776,"['', 'videos', 'panthers-pounce-on-kuechly-s-forced-fumble-289776']"
https://www.nfl.com/videos/riley-takes-sanchez-s-tipped-pass-in-for-pick-six-289775,"['', 'videos', 'riley-takes-sanchez-s-tipped-pass-in-for-pick-six-289775']"
https://www.nfl.com/videos/kenneth-dixon-dives-into-the-end-zone-for-td-289774,"['', 'videos', 'kenneth-dixon-dives-into-the-end-zone-for-td-289774']"
https://www.nfl.com/videos/tom-brady-breaks-peyton-manning-s-all-time-td-record-289773,"['', 'videos', 'tom-brady-breaks-peyton-manning-s-all-time-td-record-289773']"
https://www.nfl.com/videos/albert-mcclellan-flies-in-to-block-dolphins-punt-289772,"['', 'videos', 'albert-mcclellan-flies-in-to-block-dolphins-punt-289772']"
https://www.nfl.com/videos/davante-adams-reaches-for-pylon-on-tight-window-td-289770,"['', 'videos', 'davante-adams-reaches-for-pylon-on-tight-window-td-289770']"
https://www.nfl.com/videos/lamar-slices-through-chiefs-d-for-21-yard-run-289768,"['', 'videos', 'lamar-slices-through-chiefs-d-for-21-yard-run-289768']"
https://www.nfl.com/videos/eli-s-falling-throw-sails-perfectly-into-saquon-s-hands-289769,"['', 'videos', 'eli-s-falling-throw-sails-perfectly-into-saquon-s-hands-289769']"
https://www.nfl.com/videos/jamal-adams-recovers-josh-allen-s-fumble-for-5-yard-gain-289765,"['', 'videos', 'jamal-adams-recovers-josh-allen-s-fumble-for-5-yard-gain-289765']"
https://www.nfl.com/videos/davante-adams-grabs-pass-over-alford-for-deep-gain-289763,"['', 'videos', 'davante-adams-grabs-pass-over-alford-for-deep-gain-289763']"
https://www.nfl.com/videos/mahomes-tosses-layup-to-kelce-for-big-pickup-289762,"['', 'videos', 'mahomes-tosses-layup-to-kelce-for-big-pickup-289762']"
https://www.nfl.com/videos/frank-gore-bursts-through-hole-for-36-yard-gain-289761,"['', 'videos', 'frank-gore-bursts-through-hole-for-36-yard-gain-289761']"
https://www.nfl.com/videos/damien-williams-hammers-ahead-for-first-td-with-chiefs-289760,"['', 'videos', 'damien-williams-hammers-ahead-for-first-td-with-chiefs-289760']"
https://www.nfl.com/videos/kelce-pirouettes-for-impressive-fingertip-snag-289759,"['', 'videos', 'kelce-pirouettes-for-impressive-fingertip-snag-289759']"
https://www.nfl.com/videos/kenny-stills-beats-mccourty-to-corner-for-td-289757,"['', 'videos', 'kenny-stills-beats-mccourty-to-corner-for-td-289757']"
https://www.nfl.com/videos/julio-jones-squeezes-inside-pylon-for-16-yard-td-289758,"['', 'videos', 'julio-jones-squeezes-inside-pylon-for-16-yard-td-289758']"
https://www.nfl.com/videos/ryan-s-top-shelf-throw-to-julio-beats-jaire-alexander-289756,"['', 'videos', 'ryan-s-top-shelf-throw-to-julio-beats-jaire-alexander-289756']"
https://www.nfl.com/videos/chris-jones-overpowers-ravens-ol-for-third-down-sack-289755,"['', 'videos', 'chris-jones-overpowers-ravens-ol-for-third-down-sack-289755']"
https://www.nfl.com/videos/josh-allen-beats-pressure-for-diving-td-run-289754,"['', 'videos', 'josh-allen-beats-pressure-for-diving-td-run-289754']"
https://www.nfl.com/videos/mccaffrey-bursts-through-line-for-td-289751,"['', 'videos', 'mccaffrey-bursts-through-line-for-td-289751']"
https://www.nfl.com/videos/james-develin-plows-into-end-zone-for-td-289752,"['', 'videos', 'james-develin-plows-into-end-zone-for-td-289752']"
https://www.nfl.com/videos/josh-allen-s-stiff-arm-breaks-through-gap-for-31-yards-289750,"['', 'videos', 'josh-allen-s-stiff-arm-breaks-through-gap-for-31-yards-289750']"
https://www.nfl.com/videos/brady-lofts-pinpoint-pass-to-edelman-for-first-down-289749,"['', 'videos', 'brady-lofts-pinpoint-pass-to-edelman-for-first-down-289749']"
https://www.nfl.com/videos/curtis-samuel-fights-defender-for-25-yard-catch-289748,"['', 'videos', 'curtis-samuel-fights-defender-for-25-yard-catch-289748']"
https://www.nfl.com/videos/winston-launches-pass-to-mike-evans-for-36-yard-gain-289746,"['', 'videos', 'winston-launches-pass-to-mike-evans-for-36-yard-gain-289746']"
https://www.nfl.com/videos/adrian-peterson-spins-fights-way-to-a-first-down-289745,"['', 'videos', 'adrian-peterson-spins-fights-way-to-a-first-down-289745']"
https://www.nfl.com/videos/kansas-city-chiefs-postgame-press-conference-290221,"['', 'videos', 'kansas-city-chiefs-postgame-press-conference-290221']"
https://www.nfl.com/videos/baltimore-ravens-postgame-press-conference-290222,"['', 'videos', 'baltimore-ravens-postgame-press-conference-290222']"
https://www.nfl.com/videos/game-theory-new-york-giants-washington-redskins-projections-289742,"['', 'videos', 'game-theory-new-york-giants-washington-redskins-projections-289742']"
https://www.nfl.com/videos/game-theory-new-orleans-saints-tampa-bay-buccaneers-projections-289741,"['', 'videos', 'game-theory-new-orleans-saints-tampa-bay-buccaneers-projections-289741']"
https://www.nfl.com/videos/game-theory-carolina-panthers-cleveland-browns-projections-289740,"['', 'videos', 'game-theory-carolina-panthers-cleveland-browns-projections-289740']"
https://www.nfl.com/videos/texans-postgame-press-conference-290218,"['', 'videos', 'texans-postgame-press-conference-290218']"
https://www.nfl.com/videos/colts-postgame-press-conference-290205,"['', 'videos', 'colts-postgame-press-conference-290205']"
https://www.nfl.com/videos/patrick-mahomes-launches-ball-during-warmup-before-ravens-chiefs-289727,"['', 'videos', 'patrick-mahomes-launches-ball-during-warmup-before-ravens-chiefs-289727']"
https://www.nfl.com/videos/giants-postgame-press-conference-290148,"['', 'videos', 'giants-postgame-press-conference-290148']"
https://www.nfl.com/videos/redskins-postgame-press-conference-290093,"['', 'videos', 'redskins-postgame-press-conference-290093']"
https://www.nfl.com/videos/denver-broncos-rookie-running-back-phillip-lindsay-sits-down-with-his-ido-289724,"['', 'videos', 'denver-broncos-rookie-running-back-phillip-lindsay-sits-down-with-his-ido-289724']"
https://www.nfl.com/videos/actor-eric-stonestreet-sings-kansas-city-chiefs-quarterback-patrick-mahom-289723,"['', 'videos', 'actor-eric-stonestreet-sings-kansas-city-chiefs-quarterback-patrick-mahom-289723']"
https://www.nfl.com/videos/nfl-network-s-james-jones-the-los-angeles-chargers-will-win-the-afc-west-289722,"['', 'videos', 'nfl-network-s-james-jones-the-los-angeles-chargers-will-win-the-afc-west-289722']"
https://www.nfl.com/videos/actor-eric-stonestreet-plays-nfl-gameday-game-night-289721,"['', 'videos', 'actor-eric-stonestreet-plays-nfl-gameday-game-night-289721']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-inactives-and-actives-for-week-14-289720,"['', 'videos', 'nfl-network-insider-ian-rapoport-inactives-and-actives-for-week-14-289720']"
https://www.nfl.com/videos/new-orleans-saints-head-coach-sean-payton-we-look-forward-to-today-s-chal-289719,"['', 'videos', 'new-orleans-saints-head-coach-sean-payton-we-look-forward-to-today-s-chal-289719']"
https://www.nfl.com/videos/nfl-gameday-morning-bold-predictions-for-week-14-289715,"['', 'videos', 'nfl-gameday-morning-bold-predictions-for-week-14-289715']"
https://www.nfl.com/videos/game-theory-philadelphia-eagles-dallas-cowboys-projections-289714,"['', 'videos', 'game-theory-philadelphia-eagles-dallas-cowboys-projections-289714']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-new-england-patriots-offensive-coordinat-289713,"['', 'videos', 'nfl-network-insider-ian-rapoport-new-england-patriots-offensive-coordinat-289713']"
https://www.nfl.com/videos/nfl-network-s-james-jones-players-not-making-plays-cost-former-green-bay--289712,"['', 'videos', 'nfl-network-s-james-jones-players-not-making-plays-cost-former-green-bay--289712']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-baltimore-ravens-quarterback-joe-flacco--289711,"['', 'videos', 'nfl-network-insider-ian-rapoport-baltimore-ravens-quarterback-joe-flacco--289711']"
https://www.nfl.com/videos/indianapolis-colts-head-coach-frank-reich-t-y-hilton-will-be-ready-to-go--289710,"['', 'videos', 'indianapolis-colts-head-coach-frank-reich-t-y-hilton-will-be-ready-to-go--289710']"
https://www.nfl.com/videos/michael-irvin-dallas-cowboys-have-the-tools-to-make-it-to-the-super-bowl-289709,"['', 'videos', 'michael-irvin-dallas-cowboys-have-the-tools-to-make-it-to-the-super-bowl-289709']"
https://www.nfl.com/videos/houston-texans-outside-linebacker-whitney-mercilus-tackles-the-cause-of-c-289707,"['', 'videos', 'houston-texans-outside-linebacker-whitney-mercilus-tackles-the-cause-of-c-289707']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-pittsburgh-steelers-running-back-jaylen--289706,"['', 'videos', 'nfl-network-insider-ian-rapoport-pittsburgh-steelers-running-back-jaylen--289706']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-carolina-panthers-quarterback-cam-newton-289705,"['', 'videos', 'nfl-network-insider-ian-rapoport-carolina-panthers-quarterback-cam-newton-289705']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-los-angeles-chargers-running-back-melvin-289704,"['', 'videos', 'nfl-network-insider-ian-rapoport-los-angeles-chargers-running-back-melvin-289704']"
https://www.nfl.com/videos/go-route-biggest-reason-the-houston-texans-have-won-9-straight-games-289703,"['', 'videos', 'go-route-biggest-reason-the-houston-texans-have-won-9-straight-games-289703']"
https://www.nfl.com/videos/nfl-network-s-stacey-dales-chicago-bears-quarterback-mitch-trubisky-back--289702,"['', 'videos', 'nfl-network-s-stacey-dales-chicago-bears-quarterback-mitch-trubisky-back--289702']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-heisman-winning-quarterback-kyler-murray-289701,"['', 'videos', 'nfl-network-insider-ian-rapoport-heisman-winning-quarterback-kyler-murray-289701']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-washington-redskins-quarterback-alex-smi-289700,"['', 'videos', 'nfl-network-insider-ian-rapoport-washington-redskins-quarterback-alex-smi-289700']"
https://www.nfl.com/videos/nfl-network-s-tom-pelissero-new-orleans-saints-looking-to-lock-up-nfc-sou-289699,"['', 'videos', 'nfl-network-s-tom-pelissero-new-orleans-saints-looking-to-lock-up-nfc-sou-289699']"
https://www.nfl.com/videos/garafolo-on-alex-smith-he-s-had-close-to-a-half-dozen-surgeries-289679,"['', 'videos', 'garafolo-on-alex-smith-he-s-had-close-to-a-half-dozen-surgeries-289679']"
https://www.nfl.com/videos/robinson-bobby-wagner-is-the-best-linebacker-in-football-right-now-289676,"['', 'videos', 'robinson-bobby-wagner-is-the-best-linebacker-in-football-right-now-289676']"
https://www.nfl.com/videos/bush-dak-prescott-has-to-be-so-much-better-289674,"['', 'videos', 'bush-dak-prescott-has-to-be-so-much-better-289674']"
https://www.nfl.com/videos/reality-shek-defense-tells-the-real-story-of-super-bowl-contenders-289673,"['', 'videos', 'reality-shek-defense-tells-the-real-story-of-super-bowl-contenders-289673']"
https://www.nfl.com/videos/reggie-bush-offers-a-blueprint-for-the-dolphins-to-upset-the-pats-289672,"['', 'videos', 'reggie-bush-offers-a-blueprint-for-the-dolphins-to-upset-the-pats-289672']"
https://www.nfl.com/videos/michael-robinson-rams-are-their-own-worst-enemy-289670,"['', 'videos', 'michael-robinson-rams-are-their-own-worst-enemy-289670']"
https://www.nfl.com/videos/a-football-life-doug-williams-reinvigorated-the-bucs-while-facing-racism--289651,"['', 'videos', 'a-football-life-doug-williams-reinvigorated-the-bucs-while-facing-racism--289651']"
https://www.nfl.com/videos/a-football-life-how-doug-williams-became-the-guy-in-d-c-289649,"['', 'videos', 'a-football-life-how-doug-williams-became-the-guy-in-d-c-289649']"
https://www.nfl.com/videos/a-football-life-through-adversity-doug-williams-makes-super-bowl-history-289650,"['', 'videos', 'a-football-life-through-adversity-doug-williams-makes-super-bowl-history-289650']"
https://www.nfl.com/videos/why-los-angeles-rams-defensive-tackle-aaron-donald-is-the-best-player-in--289648,"['', 'videos', 'why-los-angeles-rams-defensive-tackle-aaron-donald-is-the-best-player-in--289648']"
https://www.nfl.com/videos/a-football-life-how-doug-williams-became-dougie-to-john-mckay-289647,"['', 'videos', 'a-football-life-how-doug-williams-became-dougie-to-john-mckay-289647']"
https://www.nfl.com/videos/a-football-life-how-a-childhood-in-the-segregated-south-shaped-doug-willi-289645,"['', 'videos', 'a-football-life-how-a-childhood-in-the-segregated-south-shaped-doug-willi-289645']"
https://www.nfl.com/videos/a-football-life-just-being-in-the-heisman-conversation-was-enough-for-dou-289644,"['', 'videos', 'a-football-life-just-being-in-the-heisman-conversation-was-enough-for-dou-289644']"
https://www.nfl.com/videos/a-football-life-doug-williams-took-on-a-system-stacked-against-him-289642,"['', 'videos', 'a-football-life-doug-williams-took-on-a-system-stacked-against-him-289642']"
https://www.nfl.com/videos/pepsi-rookie-of-the-week-winner-week-13-289641,"['', 'videos', 'pepsi-rookie-of-the-week-winner-week-13-289641']"
https://www.nfl.com/videos/walter-payton-man-of-the-year-nominee-devin-mccourty-talks-pats-goals-for-289640,"['', 'videos', 'walter-payton-man-of-the-year-nominee-devin-mccourty-talks-pats-goals-for-289640']"
https://www.nfl.com/videos/sixty-shekonds-dave-dameshek-makes-week-14-predictions-289638,"['', 'videos', 'sixty-shekonds-dave-dameshek-makes-week-14-predictions-289638']"
https://www.nfl.com/videos/afc-teams-most-likely-to-win-the-super-bowl-week-14-289637,"['', 'videos', 'afc-teams-most-likely-to-win-the-super-bowl-week-14-289637']"
https://www.nfl.com/videos/nfc-teams-most-likely-to-win-the-super-bowl-week-14-289636,"['', 'videos', 'nfc-teams-most-likely-to-win-the-super-bowl-week-14-289636']"
https://www.nfl.com/videos/picking-winner-of-eagles-cowboys-in-week-14-gameday-pick-em-289635,"['', 'videos', 'picking-winner-of-eagles-cowboys-in-week-14-gameday-pick-em-289635']"
https://www.nfl.com/videos/picking-winner-of-ravens-chiefs-in-week-14-gameday-pick-em-289634,"['', 'videos', 'picking-winner-of-ravens-chiefs-in-week-14-gameday-pick-em-289634']"
https://www.nfl.com/videos/picking-winner-of-vikings-seahawks-in-week-14-gameday-pick-em-289633,"['', 'videos', 'picking-winner-of-vikings-seahawks-in-week-14-gameday-pick-em-289633']"
https://www.nfl.com/videos/picking-winner-of-rams-bears-in-week-14-gameday-pick-em-289632,"['', 'videos', 'picking-winner-of-rams-bears-in-week-14-gameday-pick-em-289632']"
https://www.nfl.com/videos/which-fantasy-wideouts-will-be-shutdown-in-week-14-nfl-fantasy-live-289627,"['', 'videos', 'which-fantasy-wideouts-will-be-shutdown-in-week-14-nfl-fantasy-live-289627']"
https://www.nfl.com/videos/why-you-should-start-baltimore-ravens-quarterback-lamar-jackson-in-week-1-289626,"['', 'videos', 'why-you-should-start-baltimore-ravens-quarterback-lamar-jackson-in-week-1-289626']"
https://www.nfl.com/videos/who-to-start-when-the-stakes-are-high-nfl-fantasy-live-289625,"['', 'videos', 'who-to-start-when-the-stakes-are-high-nfl-fantasy-live-289625']"
https://www.nfl.com/videos/best-ppr-fantasy-seasons-in-nfl-history-289624,"['', 'videos', 'best-ppr-fantasy-seasons-in-nfl-history-289624']"
https://www.nfl.com/videos/fabs-advises-you-to-handcuff-your-top-rbs-in-week-14-nfl-fantasy-live-289622,"['', 'videos', 'fabs-advises-you-to-handcuff-your-top-rbs-in-week-14-nfl-fantasy-live-289622']"
https://www.nfl.com/videos/hype-train-candidates-for-week-14-nfl-fantasy-live-289620,"['', 'videos', 'hype-train-candidates-for-week-14-nfl-fantasy-live-289620']"
https://www.nfl.com/videos/fantasy-vs-reality-who-will-thrive-in-week-14-nfl-fantasy-live-289619,"['', 'videos', 'fantasy-vs-reality-who-will-thrive-in-week-14-nfl-fantasy-live-289619']"
https://www.nfl.com/videos/surprising-sleepers-for-week-14-nfl-fantasy-live-289618,"['', 'videos', 'surprising-sleepers-for-week-14-nfl-fantasy-live-289618']"
https://www.nfl.com/videos/fantasy-mvp-candidates-for-playoffs-nfl-fantasy-live-289614,"['', 'videos', 'fantasy-mvp-candidates-for-playoffs-nfl-fantasy-live-289614']"
https://www.nfl.com/videos/fantasy-starts-that-will-win-championships-nfl-fantasy-live-289613,"['', 'videos', 'fantasy-starts-that-will-win-championships-nfl-fantasy-live-289613']"
https://www.nfl.com/videos/jacksonville-jaguars-tennessee-titans-tnf-fantasy-fallout-nfl-fantasy-liv-289612,"['', 'videos', 'jacksonville-jaguars-tennessee-titans-tnf-fantasy-fallout-nfl-fantasy-liv-289612']"
https://www.nfl.com/videos/fantasy-headlines-tennessee-titans-running-back-derrick-henry-s-dominant--289610,"['', 'videos', 'fantasy-headlines-tennessee-titans-running-back-derrick-henry-s-dominant--289610']"
https://www.nfl.com/videos/falcons-vs-packers-week-14-preview-pro-football-focus-289595,"['', 'videos', 'falcons-vs-packers-week-14-preview-pro-football-focus-289595']"
https://www.nfl.com/videos/must-starts-in-week-14-nfl-fantasy-live-289607,"['', 'videos', 'must-starts-in-week-14-nfl-fantasy-live-289607']"
https://www.nfl.com/videos/can-green-bay-packers-wide-receiver-davante-adams-outscore-atlanta-falcon-289606,"['', 'videos', 'can-green-bay-packers-wide-receiver-davante-adams-outscore-atlanta-falcon-289606']"
https://www.nfl.com/videos/elliot-harrison-s-week-14-game-picks-in-60-seconds-289527,"['', 'videos', 'elliot-harrison-s-week-14-game-picks-in-60-seconds-289527']"
https://www.nfl.com/videos/playoff-clinching-scenarios-of-week-14-289413,"['', 'videos', 'playoff-clinching-scenarios-of-week-14-289413']"
https://www.nfl.com/videos/every-nfl-team-s-longest-run-in-super-bowl-era-288262,"['', 'videos', 'every-nfl-team-s-longest-run-in-super-bowl-era-288262']"
https://www.nfl.com/videos/behind-the-o-line-texans-289472,"['', 'videos', 'behind-the-o-line-texans-289472']"
https://www.nfl.com/videos/tom-pelissero-explains-why-new-orleans-saints-practiced-outside-for-first-289474,"['', 'videos', 'tom-pelissero-explains-why-new-orleans-saints-practiced-outside-for-first-289474']"
https://www.nfl.com/videos/gregg-rosenthal-on-los-angeles-chargers-something-special-is-happening-wi-289464,"['', 'videos', 'gregg-rosenthal-on-los-angeles-chargers-something-special-is-happening-wi-289464']"
https://www.nfl.com/videos/nfl-network-s-gregg-rosenthal-there-s-no-way-dallas-cowboys-linebacker-se-289465,"['', 'videos', 'nfl-network-s-gregg-rosenthal-there-s-no-way-dallas-cowboys-linebacker-se-289465']"
https://www.nfl.com/videos/charley-casserly-s-keys-to-the-game-for-indianapolis-colts-houston-texans-289462,"['', 'videos', 'charley-casserly-s-keys-to-the-game-for-indianapolis-colts-houston-texans-289462']"
https://www.nfl.com/videos/grudge-match-michael-vick-hands-packers-first-home-playoff-loss-289412,"['', 'videos', 'grudge-match-michael-vick-hands-packers-first-home-playoff-loss-289412']"
