URLs,Subdirectories
https://www.nfl.com/videos/rookie-cb-david-long-makes-a-great-third-down-pbu-on-the-sideline,"['', 'videos', 'rookie-cb-david-long-makes-a-great-third-down-pbu-on-the-sideline']"
https://www.nfl.com/videos/ravens-break-team-rushing-yards-record-in-a-season-on-edwards-run,"['', 'videos', 'ravens-break-team-rushing-yards-record-in-a-season-on-edwards-run']"
https://www.nfl.com/videos/malcolm-brown-punches-in-a-3-yard-rushing-td-to-give-rams-lead,"['', 'videos', 'malcolm-brown-punches-in-a-3-yard-rushing-td-to-give-rams-lead']"
https://www.nfl.com/videos/leonard-williams-and-david-mayo-combine-for-big-sack,"['', 'videos', 'leonard-williams-and-david-mayo-combine-for-big-sack']"
https://www.nfl.com/videos/aaron-jones-best-plays-from-100-yard-game-week-17,"['', 'videos', 'aaron-jones-best-plays-from-100-yard-game-week-17']"
https://www.nfl.com/videos/carson-wentz-slings-15-yard-dart-to-greg-ward,"['', 'videos', 'carson-wentz-slings-15-yard-dart-to-greg-ward']"
https://www.nfl.com/videos/the-condor-maxx-crosby-uses-wingspan-to-tackle-wr-for-massive-loss,"['', 'videos', 'the-condor-maxx-crosby-uses-wingspan-to-tackle-wr-for-massive-loss']"
https://www.nfl.com/videos/todd-gurley-takes-slant-route-for-a-14-yard-catch-and-run,"['', 'videos', 'todd-gurley-takes-slant-route-for-a-14-yard-catch-and-run']"
https://www.nfl.com/videos/marlon-mack-finds-a-spot-to-rush-in-for-5-yard-td,"['', 'videos', 'marlon-mack-finds-a-spot-to-rush-in-for-5-yard-td']"
https://www.nfl.com/videos/courtland-sutton-lifts-off-for-insane-acrobatic-grab,"['', 'videos', 'courtland-sutton-lifts-off-for-insane-acrobatic-grab']"
https://www.nfl.com/videos/benny-snell-uses-insane-balance-to-pick-up-19-yards,"['', 'videos', 'benny-snell-uses-insane-balance-to-pick-up-19-yards']"
https://www.nfl.com/videos/aaron-rodgers-best-throws-from-323-yard-game-week-17,"['', 'videos', 'aaron-rodgers-best-throws-from-323-yard-game-week-17']"
https://www.nfl.com/videos/benny-snell-cuts-back-to-cap-steelers-10-play-drive-with-td,"['', 'videos', 'benny-snell-cuts-back-to-cap-steelers-10-play-drive-with-td']"
https://www.nfl.com/videos/kai-forbath-drills-47-yard-fg-attempt,"['', 'videos', 'kai-forbath-drills-47-yard-fg-attempt']"
https://www.nfl.com/videos/diontae-johnson-beats-marcus-peters-for-impressive-21-yard-grab,"['', 'videos', 'diontae-johnson-beats-marcus-peters-for-impressive-21-yard-grab']"
https://www.nfl.com/videos/goff-connects-with-tyler-higbee-in-stride-for-18-yard-gain-on-play-action,"['', 'videos', 'goff-connects-with-tyler-higbee-in-stride-for-18-yard-gain-on-play-action']"
https://www.nfl.com/videos/david-montgomery-s-best-runs-from-113-yard-game-week-17,"['', 'videos', 'david-montgomery-s-best-runs-from-113-yard-game-week-17']"
https://www.nfl.com/videos/mike-boone-s-best-runs-from-148-yard-game-week-17,"['', 'videos', 'mike-boone-s-best-runs-from-148-yard-game-week-17']"
https://www.nfl.com/videos/cowboys-d-capitalize-on-adrian-peterson-fumble-with-recovery,"['', 'videos', 'cowboys-d-capitalize-on-adrian-peterson-fumble-with-recovery']"
https://www.nfl.com/videos/brandon-graham-loops-around-for-thunderous-third-down-sack,"['', 'videos', 'brandon-graham-loops-around-for-thunderous-third-down-sack']"
https://www.nfl.com/videos/darren-waller-flexes-after-torching-broncos-for-75-yard-catch-and-run,"['', 'videos', 'darren-waller-flexes-after-torching-broncos-for-75-yard-catch-and-run']"
https://www.nfl.com/videos/patrick-mahomes-celebrates-with-chiefs-fans-after-a-week-17-win-vs-chargers,"['', 'videos', 'patrick-mahomes-celebrates-with-chiefs-fans-after-a-week-17-win-vs-chargers']"
https://www.nfl.com/videos/t-y-hilton-shows-off-his-wheels-on-33-yard-gain,"['', 'videos', 't-y-hilton-shows-off-his-wheels-on-33-yard-gain']"
https://www.nfl.com/videos/kyler-murray-floats-a-23-yard-td-pass-to-an-open-dan-arnold,"['', 'videos', 'kyler-murray-floats-a-23-yard-td-pass-to-an-open-dan-arnold']"
https://www.nfl.com/videos/every-catch-from-breshad-perriman-s-134-yard-game-week-17,"['', 'videos', 'every-catch-from-breshad-perriman-s-134-yard-game-week-17']"
https://www.nfl.com/videos/cardinals-sniff-out-rams-fake-punt-to-create-ideal-offensive-field-position,"['', 'videos', 'cardinals-sniff-out-rams-fake-punt-to-create-ideal-offensive-field-position']"
https://www.nfl.com/videos/gus-edwards-bursts-into-steelers-secondary-for-explosive-38-yard-gain,"['', 'videos', 'gus-edwards-bursts-into-steelers-secondary-for-explosive-38-yard-gain']"
https://www.nfl.com/videos/can-t-miss-play-a-j-brown-tightropes-sideline-on-51-yard-td-catch-and-run,"['', 'videos', 'can-t-miss-play-a-j-brown-tightropes-sideline-on-51-yard-td-catch-and-run']"
https://www.nfl.com/videos/jake-elliot-hits-31-yard-fg,"['', 'videos', 'jake-elliot-hits-31-yard-fg']"
https://www.nfl.com/videos/maxx-crosby-leads-raiders-ambush-of-drew-lock-for-third-down-sack,"['', 'videos', 'maxx-crosby-leads-raiders-ambush-of-drew-lock-for-third-down-sack']"
https://www.nfl.com/videos/carson-wentz-tosses-28-yard-strike-to-dallas-goedert,"['', 'videos', 'carson-wentz-tosses-28-yard-strike-to-dallas-goedert']"
https://www.nfl.com/videos/miles-sanders-finds-big-hole-for-21-yard-run,"['', 'videos', 'miles-sanders-finds-big-hole-for-21-yard-run']"
https://www.nfl.com/videos/duke-johnson-caps-texans-15-play-drive-with-strong-td,"['', 'videos', 'duke-johnson-caps-texans-15-play-drive-with-strong-td']"
https://www.nfl.com/videos/keelan-cole-reads-block-and-speeds-right-for-59-yard-kick-return,"['', 'videos', 'keelan-cole-reads-block-and-speeds-right-for-59-yard-kick-return']"
https://www.nfl.com/videos/darren-waller-shows-wingspan-on-athletic-sideline-grab,"['', 'videos', 'darren-waller-shows-wingspan-on-athletic-sideline-grab']"
https://www.nfl.com/videos/greg-zuerlein-drills-a-47-yard-fg-to-put-rams-on-the-board,"['', 'videos', 'greg-zuerlein-drills-a-47-yard-fg-to-put-rams-on-the-board']"
https://www.nfl.com/videos/every-devante-parker-catch-from-137-yard-game-week-17,"['', 'videos', 'every-devante-parker-catch-from-137-yard-game-week-17']"
https://www.nfl.com/videos/ryan-fitzpatrick-s-best-plays-from-huge-win-week-17,"['', 'videos', 'ryan-fitzpatrick-s-best-plays-from-huge-win-week-17']"
https://www.nfl.com/videos/steelers-blitz-pays-off-with-big-red-zone-sack-of-rgiii,"['', 'videos', 'steelers-blitz-pays-off-with-big-red-zone-sack-of-rgiii']"
https://www.nfl.com/videos/jaylon-smith-nabs-case-keenum-s-throw-for-early-int,"['', 'videos', 'jaylon-smith-nabs-case-keenum-s-throw-for-early-int']"
https://www.nfl.com/videos/road-to-the-playoffs-week-17,"['', 'videos', 'road-to-the-playoffs-week-17']"
https://www.nfl.com/videos/goff-finds-cooper-kupp-over-the-middle-for-24-yard-catch-and-run,"['', 'videos', 'goff-finds-cooper-kupp-over-the-middle-for-24-yard-catch-and-run']"
https://www.nfl.com/videos/goff-delivers-a-14-yard-third-down-strike-to-brandin-cooks-to-move-the-chains,"['', 'videos', 'goff-delivers-a-14-yard-third-down-strike-to-brandin-cooks-to-move-the-chains']"
https://www.nfl.com/videos/every-catch-from-christian-mccaffrey-s-milestone-day-week-17,"['', 'videos', 'every-catch-from-christian-mccaffrey-s-milestone-day-week-17']"
https://www.nfl.com/videos/absolute-chaos-ensues-on-patriots-lateral-filled-final-play,"['', 'videos', 'absolute-chaos-ensues-on-patriots-lateral-filled-final-play']"
https://www.nfl.com/videos/packers-vs-lions-highlights-week-17,"['', 'videos', 'packers-vs-lions-highlights-week-17']"
https://www.nfl.com/videos/mason-crosby-has-ice-in-his-veins-for-game-winning-fg,"['', 'videos', 'mason-crosby-has-ice-in-his-veins-for-game-winning-fg']"
https://www.nfl.com/videos/saints-vs-panthers-highlights-week-17,"['', 'videos', 'saints-vs-panthers-highlights-week-17']"
https://www.nfl.com/videos/kevin-harlan-has-wild-call-for-dolphins-td-during-chiefs-game,"['', 'videos', 'kevin-harlan-has-wild-call-for-dolphins-td-during-chiefs-game']"
https://www.nfl.com/videos/jets-vs-bills-highlights-week-17,"['', 'videos', 'jets-vs-bills-highlights-week-17']"
https://www.nfl.com/videos/dolphins-vs-patriots-highlights-week-17,"['', 'videos', 'dolphins-vs-patriots-highlights-week-17']"
https://www.nfl.com/videos/chargers-vs-chiefs-highlights-week-17,"['', 'videos', 'chargers-vs-chiefs-highlights-week-17']"
https://www.nfl.com/videos/younghoe-koo-drills-fg-to-force-overtime,"['', 'videos', 'younghoe-koo-drills-fg-to-force-overtime']"
https://www.nfl.com/videos/aaron-jones-turns-slip-screen-into-clutch-31-yard-pickup,"['', 'videos', 'aaron-jones-turns-slip-screen-into-clutch-31-yard-pickup']"
https://www.nfl.com/videos/can-t-miss-play-jameis-winston-s-30th-int-is-game-winner-for-falcons,"['', 'videos', 'can-t-miss-play-jameis-winston-s-30th-int-is-game-winner-for-falcons']"
https://www.nfl.com/videos/joe-mixon-s-best-runs-from-162-yard-day-week-17,"['', 'videos', 'joe-mixon-s-best-runs-from-162-yard-day-week-17']"
https://www.nfl.com/videos/can-t-miss-play-amani-oruwariye-soars-into-rafters-to-pick-rodgers-deep-bomb,"['', 'videos', 'can-t-miss-play-amani-oruwariye-soars-into-rafters-to-pick-rodgers-deep-bomb']"
https://www.nfl.com/videos/drew-brees-best-throws-from-3-td-game-vs-panthers-week-17,"['', 'videos', 'drew-brees-best-throws-from-3-td-game-vs-panthers-week-17']"
https://www.nfl.com/videos/browns-vs-bengals-highlights-week-17,"['', 'videos', 'browns-vs-bengals-highlights-week-17']"
https://www.nfl.com/videos/janoris-jenkins-first-int-with-saints-comes-in-the-end-zone,"['', 'videos', 'janoris-jenkins-first-int-with-saints-comes-in-the-end-zone']"
https://www.nfl.com/videos/bears-vs-vikings-highlights-week-17,"['', 'videos', 'bears-vs-vikings-highlights-week-17']"
https://www.nfl.com/videos/daniel-sorensen-seals-win-with-int-off-rivers,"['', 'videos', 'daniel-sorensen-seals-win-with-int-off-rivers']"
https://www.nfl.com/videos/shaquil-barrett-gets-third-sack-on-the-day,"['', 'videos', 'shaquil-barrett-gets-third-sack-on-the-day']"
https://www.nfl.com/videos/chiefs-fans-react-to-dolphins-win-vs-pats,"['', 'videos', 'chiefs-fans-react-to-dolphins-win-vs-pats']"
https://www.nfl.com/videos/eddie-jackson-elevates-for-game-sealing-int-against-vikings,"['', 'videos', 'eddie-jackson-elevates-for-game-sealing-int-against-vikings']"
https://www.nfl.com/videos/matt-barkley-uncorks-41-yard-strike-to-duke-williams,"['', 'videos', 'matt-barkley-uncorks-41-yard-strike-to-duke-williams']"
https://www.nfl.com/videos/allen-lazard-stretches-out-for-impressive-28-yard-td-catch,"['', 'videos', 'allen-lazard-stretches-out-for-impressive-28-yard-td-catch']"
https://www.nfl.com/videos/deandrew-white-takes-wr-screen-18-yards-for-first-down,"['', 'videos', 'deandrew-white-takes-wr-screen-18-yards-for-first-down']"
https://www.nfl.com/videos/how-did-he-stay-up-damien-williams-crawls-over-defenders-for-td,"['', 'videos', 'how-did-he-stay-up-damien-williams-crawls-over-defenders-for-td']"
https://www.nfl.com/videos/eddy-pineiro-drills-clutch-fg-to-give-bears-late-lead,"['', 'videos', 'eddy-pineiro-drills-clutch-fg-to-give-bears-late-lead']"
https://www.nfl.com/videos/fitzpatrick-rips-clutch-td-to-gesicki-to-give-fins-late-lead,"['', 'videos', 'fitzpatrick-rips-clutch-td-to-gesicki-to-give-fins-late-lead']"
https://www.nfl.com/videos/devante-parker-gets-airborne-on-24-yard-grab,"['', 'videos', 'devante-parker-gets-airborne-on-24-yard-grab']"
https://www.nfl.com/videos/vikes-try-to-let-montgomery-score-quick-rookie-goes-down-on-heads-up-play,"['', 'videos', 'vikes-try-to-let-montgomery-score-quick-rookie-goes-down-on-heads-up-play']"
https://www.nfl.com/videos/matt-barkley-connects-with-tommy-sweeney-up-the-middle-for-22-yard-gain,"['', 'videos', 'matt-barkley-connects-with-tommy-sweeney-up-the-middle-for-22-yard-gain']"
https://www.nfl.com/videos/blake-martinez-hauls-in-david-blough-s-throw-for-key-packers-int,"['', 'videos', 'blake-martinez-hauls-in-david-blough-s-throw-for-key-packers-int']"
https://www.nfl.com/videos/kyle-allen-keeps-play-alive-to-create-a-32-yard-catch-and-run-for-reggie-bonnafo,"['', 'videos', 'kyle-allen-keeps-play-alive-to-create-a-32-yard-catch-and-run-for-reggie-bonnafo']"
https://www.nfl.com/videos/arthur-maulet-picks-off-matt-barkley-s-sailing-throw,"['', 'videos', 'arthur-maulet-picks-off-matt-barkley-s-sailing-throw']"
https://www.nfl.com/videos/can-t-miss-play-mahomes-goes-way-downtown-to-hill-for-47-yards,"['', 'videos', 'can-t-miss-play-mahomes-goes-way-downtown-to-hill-for-47-yards']"
https://www.nfl.com/videos/packers-d-surround-blough-on-big-sack-for-loss,"['', 'videos', 'packers-d-surround-blough-on-big-sack-for-loss']"
https://www.nfl.com/videos/joe-mixon-trucks-browns-db-on-angry-28-yard-run,"['', 'videos', 'joe-mixon-trucks-browns-db-on-angry-28-yard-run']"
https://www.nfl.com/videos/riley-ridley-works-open-through-traffic-for-huge-fourth-down-grab,"['', 'videos', 'riley-ridley-works-open-through-traffic-for-huge-fourth-down-grab']"
https://www.nfl.com/videos/dan-bailey-hits-34-yard-fg-to-give-vikings-the-lead,"['', 'videos', 'dan-bailey-hits-34-yard-fg-to-give-vikings-the-lead']"
https://www.nfl.com/videos/buccaneers-break-up-falcons-pass-on-fourth-and-1,"['', 'videos', 'buccaneers-break-up-falcons-pass-on-fourth-and-1']"
https://www.nfl.com/videos/brandon-bolden-breaks-through-defenders-for-38-yard-kick-return,"['', 'videos', 'brandon-bolden-breaks-through-defenders-for-38-yard-kick-return']"
https://www.nfl.com/videos/can-t-miss-play-obj-unleashes-aerial-display-on-wild-toe-tap-td,"['', 'videos', 'can-t-miss-play-obj-unleashes-aerial-display-on-wild-toe-tap-td']"
https://www.nfl.com/videos/shaq-mason-s-great-block-springs-screen-pass-for-james-white-td,"['', 'videos', 'shaq-mason-s-great-block-springs-screen-pass-for-james-white-td']"
https://www.nfl.com/videos/brady-throws-perfect-ball-to-mohamed-sanu-for-22-yards,"['', 'videos', 'brady-throws-perfect-ball-to-mohamed-sanu-for-22-yards']"
https://www.nfl.com/videos/baker-mayfield-channels-freight-train-on-physical-third-down-scramble,"['', 'videos', 'baker-mayfield-channels-freight-train-on-physical-third-down-scramble']"
https://www.nfl.com/videos/ifeadi-odenigbo-speeds-off-the-edge-for-incredible-strip-sack,"['', 'videos', 'ifeadi-odenigbo-speeds-off-the-edge-for-incredible-strip-sack']"
https://www.nfl.com/videos/christian-mccaffrey-muscles-through-goal-line-pileup-for-strong-td,"['', 'videos', 'christian-mccaffrey-muscles-through-goal-line-pileup-for-strong-td']"
https://www.nfl.com/videos/brandon-zylstra-makes-another-impressive-grab-hauling-kyle-allen-s-40-yard-sidel,"['', 'videos', 'brandon-zylstra-makes-another-impressive-grab-hauling-kyle-allen-s-40-yard-sidel']"
https://www.nfl.com/videos/play-fake-sam-darnold-floats-pass-into-the-endzone-to-crowder-for-1-yard-td,"['', 'videos', 'play-fake-sam-darnold-floats-pass-into-the-endzone-to-crowder-for-1-yard-td']"
https://www.nfl.com/videos/are-you-not-entertained-mixon-celebrates-after-second-td,"['', 'videos', 'are-you-not-entertained-mixon-celebrates-after-second-td']"
https://www.nfl.com/videos/mccaffrey-becomes-third-player-ever-with-1k-rushing-1k-receiving-yards,"['', 'videos', 'mccaffrey-becomes-third-player-ever-with-1k-rushing-1k-receiving-yards']"
https://www.nfl.com/videos/vyncint-smith-runs-down-the-sideline-for-20-yard-gain,"['', 'videos', 'vyncint-smith-runs-down-the-sideline-for-20-yard-gain']"
https://www.nfl.com/videos/can-t-miss-play-taysom-hill-takes-off-for-45-yard-td-catch-and-run,"['', 'videos', 'can-t-miss-play-taysom-hill-takes-off-for-45-yard-td-catch-and-run']"
https://www.nfl.com/videos/grady-jarrett-drops-jameis-winston-for-sack,"['', 'videos', 'grady-jarrett-drops-jameis-winston-for-sack']"
https://www.nfl.com/videos/buccaneers-miss-third-field-goal-of-game-vs-falcons,"['', 'videos', 'buccaneers-miss-third-field-goal-of-game-vs-falcons']"
https://www.nfl.com/videos/john-ross-dazzles-the-eye-on-28-yard-catch-and-run,"['', 'videos', 'john-ross-dazzles-the-eye-on-28-yard-catch-and-run']"
https://www.nfl.com/videos/sean-mannion-uncorks-35-yard-dime-to-alexander-hollins,"['', 'videos', 'sean-mannion-uncorks-35-yard-dime-to-alexander-hollins']"
https://www.nfl.com/videos/chiefs-stuff-gordon-in-red-zone-for-fourth-down-stop,"['', 'videos', 'chiefs-stuff-gordon-in-red-zone-for-fourth-down-stop']"
https://www.nfl.com/videos/former-patriot-trent-harris-clamps-down-on-tom-brady-for-sack,"['', 'videos', 'former-patriot-trent-harris-clamps-down-on-tom-brady-for-sack']"
https://www.nfl.com/videos/davante-adams-gets-open-with-wicked-route-for-20-yard-td,"['', 'videos', 'davante-adams-gets-open-with-wicked-route-for-20-yard-td']"
https://www.nfl.com/videos/brandon-zylstra-leaps-for-amazing-22-yard-fingertip-grab,"['', 'videos', 'brandon-zylstra-leaps-for-amazing-22-yard-fingertip-grab']"
https://www.nfl.com/videos/ward-en-of-defense-denzel-denies-dalton-s-deep-ball-with-end-zone-int,"['', 'videos', 'ward-en-of-defense-denzel-denies-dalton-s-deep-ball-with-end-zone-int']"
https://www.nfl.com/videos/jamie-collins-drops-ryan-fitzpatrick-for-huge-third-down-sack,"['', 'videos', 'jamie-collins-drops-ryan-fitzpatrick-for-huge-third-down-sack']"
https://www.nfl.com/videos/mike-boone-burrows-into-end-zone-for-td,"['', 'videos', 'mike-boone-burrows-into-end-zone-for-td']"
https://www.nfl.com/videos/ronald-jones-powers-through-for-33-yard-run,"['', 'videos', 'ronald-jones-powers-through-for-33-yard-run']"
https://www.nfl.com/videos/vikings-d-stuffs-trubisky-on-fourth-and-short,"['', 'videos', 'vikings-d-stuffs-trubisky-on-fourth-and-short']"
https://www.nfl.com/videos/can-t-miss-play-damien-williams-uses-spin-cycle-on-84-yard-td-run,"['', 'videos', 'can-t-miss-play-damien-williams-uses-spin-cycle-on-84-yard-td-run']"
https://www.nfl.com/videos/suggs-first-sack-with-chiefs-moves-him-ahead-of-d-ware-on-all-time-list,"['', 'videos', 'suggs-first-sack-with-chiefs-moves-him-ahead-of-d-ware-on-all-time-list']"
https://www.nfl.com/videos/jets-get-to-matt-barkley-for-early-second-half-strip-sack,"['', 'videos', 'jets-get-to-matt-barkley-for-early-second-half-strip-sack']"
https://www.nfl.com/videos/can-t-miss-play-fb-lb-elandon-roberts-fakes-everyone-out-on-first-career-td,"['', 'videos', 'can-t-miss-play-fb-lb-elandon-roberts-fakes-everyone-out-on-first-career-td']"
https://www.nfl.com/videos/hunter-henry-leaps-above-three-chiefs-defenders-for-huge-grab,"['', 'videos', 'hunter-henry-leaps-above-three-chiefs-defenders-for-huge-grab']"
https://www.nfl.com/videos/can-t-miss-play-mecole-hardman-uses-4-3-speed-for-104-yard-td-return,"['', 'videos', 'can-t-miss-play-mecole-hardman-uses-4-3-speed-for-104-yard-td-return']"
https://www.nfl.com/videos/ryan-fitzpatrick-dodges-host-of-defenders-for-tough-td-scramble,"['', 'videos', 'ryan-fitzpatrick-dodges-host-of-defenders-for-tough-td-scramble']"
https://www.nfl.com/videos/dolphins-break-out-trick-play-for-20-yard-gain,"['', 'videos', 'dolphins-break-out-trick-play-for-20-yard-gain']"
https://www.nfl.com/videos/jimmy-graham-finds-open-space-with-20-yard-catch-and-run,"['', 'videos', 'jimmy-graham-finds-open-space-with-20-yard-catch-and-run']"
https://www.nfl.com/videos/fitzpatrick-slings-sideline-pass-to-albert-wilson-for-24-yards,"['', 'videos', 'fitzpatrick-slings-sideline-pass-to-albert-wilson-for-24-yards']"
https://www.nfl.com/videos/dak-prescott-warms-up-ahead-of-matchup-with-redskins,"['', 'videos', 'dak-prescott-warms-up-ahead-of-matchup-with-redskins']"
https://www.nfl.com/videos/melvin-gordon-bursts-through-for-goal-line-td,"['', 'videos', 'melvin-gordon-bursts-through-for-goal-line-td']"
https://www.nfl.com/videos/jameis-winston-weaves-through-falcons-on-two-point-scramble,"['', 'videos', 'jameis-winston-weaves-through-falcons-on-two-point-scramble']"
https://www.nfl.com/videos/michael-davis-nabs-patrick-mahomes-misfire-for-early-second-half-int,"['', 'videos', 'michael-davis-nabs-patrick-mahomes-misfire-for-early-second-half-int']"
https://www.nfl.com/videos/can-t-miss-play-winston-s-desperation-heave-ends-in-insane-td-by-grab-perriman,"['', 'videos', 'can-t-miss-play-winston-s-desperation-heave-ends-in-insane-td-by-grab-perriman']"
https://www.nfl.com/videos/jason-pierre-paul-brings-down-matt-ryan-for-second-sack,"['', 'videos', 'jason-pierre-paul-brings-down-matt-ryan-for-second-sack']"
https://www.nfl.com/videos/david-montgomery-goes-beast-mode-carries-four-defenders-in-for-td,"['', 'videos', 'david-montgomery-goes-beast-mode-carries-four-defenders-in-for-td']"
https://www.nfl.com/videos/winston-dissects-triple-coverage-on-31-yard-strike-to-perriman,"['', 'videos', 'winston-dissects-triple-coverage-on-31-yard-strike-to-perriman']"
https://www.nfl.com/videos/julio-jones-spins-through-bucs-defense-for-29-yard-gain,"['', 'videos', 'julio-jones-spins-through-bucs-defense-for-29-yard-gain']"
https://www.nfl.com/videos/christian-mccaffrey-gets-open-for-28-yard-catch-and-run,"['', 'videos', 'christian-mccaffrey-gets-open-for-28-yard-catch-and-run']"
https://www.nfl.com/videos/trent-murphy-spins-down-sam-darnold-for-key-sack-before-halftime,"['', 'videos', 'trent-murphy-spins-down-sam-darnold-for-key-sack-before-halftime']"
https://www.nfl.com/videos/ty-johnson-shocks-packers-d-with-40-yard-dash-to-set-up-fg-attempt-before-half,"['', 'videos', 'ty-johnson-shocks-packers-d-with-40-yard-dash-to-set-up-fg-attempt-before-half']"
https://www.nfl.com/videos/james-burgess-reads-matt-barkley-s-throw-for-first-career-int,"['', 'videos', 'james-burgess-reads-matt-barkley-s-throw-for-first-career-int']"
https://www.nfl.com/videos/tre-quan-smith-turns-on-jets-to-take-brees-improvisational-dump-off-32-yards,"['', 'videos', 'tre-quan-smith-turns-on-jets-to-take-brees-improvisational-dump-off-32-yards']"
https://www.nfl.com/videos/rodgers-hits-davante-adams-in-stride-for-33-yard-reception,"['', 'videos', 'rodgers-hits-davante-adams-in-stride-for-33-yard-reception']"
https://www.nfl.com/videos/can-t-miss-play-jared-cook-casually-corrals-crazy-one-handed-td-grab,"['', 'videos', 'can-t-miss-play-jared-cook-casually-corrals-crazy-one-handed-td-grab']"
https://www.nfl.com/videos/can-t-miss-play-jarvis-landry-bulldozes-two-bengals-on-56-yard-td,"['', 'videos', 'can-t-miss-play-jarvis-landry-bulldozes-two-bengals-on-56-yard-td']"
https://www.nfl.com/videos/mike-boone-turns-on-jets-during-41-yard-run,"['', 'videos', 'mike-boone-turns-on-jets-during-41-yard-run']"
https://www.nfl.com/videos/can-t-miss-play-5-foot-9-mathieu-beats-6-foot-5-wr-for-end-zone-int,"['', 'videos', 'can-t-miss-play-5-foot-9-mathieu-beats-6-foot-5-wr-for-end-zone-int']"
https://www.nfl.com/videos/can-t-miss-play-devin-white-uses-4-4-speed-for-blazing-fast-91-yard-td,"['', 'videos', 'can-t-miss-play-devin-white-uses-4-4-speed-for-blazing-fast-91-yard-td']"
https://www.nfl.com/videos/brees-tosses-td-to-tre-quan-smith-to-put-saints-up-four-scores,"['', 'videos', 'brees-tosses-td-to-tre-quan-smith-to-put-saints-up-four-scores']"
https://www.nfl.com/videos/ricardo-allen-outmaneuvers-wr-to-intercept-jameis-winston-s-pass,"['', 'videos', 'ricardo-allen-outmaneuvers-wr-to-intercept-jameis-winston-s-pass']"
https://www.nfl.com/videos/sony-michel-cuts-through-dolphins-defense-for-td,"['', 'videos', 'sony-michel-cuts-through-dolphins-defense-for-td']"
https://www.nfl.com/videos/kerryon-johnson-caps-lions-83-yard-drive-with-physical-td-run,"['', 'videos', 'kerryon-johnson-caps-lions-83-yard-drive-with-physical-td-run']"
https://www.nfl.com/videos/jared-cook-uses-double-move-to-haul-23-yard-pass-from-brees-up-the-seam,"['', 'videos', 'jared-cook-uses-double-move-to-haul-23-yard-pass-from-brees-up-the-seam']"
https://www.nfl.com/videos/tom-brady-shows-off-arm-strength-on-50-yard-launch-to-phillip-dorsett,"['', 'videos', 'tom-brady-shows-off-arm-strength-on-50-yard-launch-to-phillip-dorsett']"
https://www.nfl.com/videos/n-keal-harry-adjusts-for-impressive-sideline-grab-in-tight-coverage,"['', 'videos', 'n-keal-harry-adjusts-for-impressive-sideline-grab-in-tight-coverage']"
https://www.nfl.com/videos/mahomes-unloads-fastball-to-robinson-for-24-yard-td,"['', 'videos', 'mahomes-unloads-fastball-to-robinson-for-24-yard-td']"
https://www.nfl.com/videos/mecole-hardman-holds-onto-ball-for-strong-30-yard-catch,"['', 'videos', 'mecole-hardman-holds-onto-ball-for-strong-30-yard-catch']"
https://www.nfl.com/videos/mitchell-trubisky-fires-17-yard-strike-to-javon-wims,"['', 'videos', 'mitchell-trubisky-fires-17-yard-strike-to-javon-wims']"
https://www.nfl.com/videos/baker-mayfield-dials-long-distance-to-odell-beckham-jr-for-36-yards,"['', 'videos', 'baker-mayfield-dials-long-distance-to-odell-beckham-jr-for-36-yards']"
https://www.nfl.com/videos/cam-jordan-cleans-up-will-grier-for-sack-after-saints-relentless-pressure,"['', 'videos', 'cam-jordan-cleans-up-will-grier-for-sack-after-saints-relentless-pressure']"
https://www.nfl.com/videos/the-golladays-continue-kenny-g-gets-open-for-42-yard-deep-catch,"['', 'videos', 'the-golladays-continue-kenny-g-gets-open-for-42-yard-deep-catch']"
https://www.nfl.com/videos/jarvis-landry-pirouettes-to-snag-baker-mayfield-s-sideline-laser,"['', 'videos', 'jarvis-landry-pirouettes-to-snag-baker-mayfield-s-sideline-laser']"
https://www.nfl.com/videos/revenge-td-saints-lb-a-j-klein-gets-defensive-score-vs-former-team,"['', 'videos', 'revenge-td-saints-lb-a-j-klein-gets-defensive-score-vs-former-team']"
https://www.nfl.com/videos/nick-kwiatkoski-shoots-the-gap-and-stuffs-mike-boone-for-safety,"['', 'videos', 'nick-kwiatkoski-shoots-the-gap-and-stuffs-mike-boone-for-safety']"
https://www.nfl.com/videos/shaquil-barrett-breaks-bucs-franchise-record-for-sacks-in-a-season,"['', 'videos', 'shaquil-barrett-breaks-bucs-franchise-record-for-sacks-in-a-season']"
https://www.nfl.com/videos/eli-manning-arrives-to-the-week-17-matchup-vs-eagles,"['', 'videos', 'eli-manning-arrives-to-the-week-17-matchup-vs-eagles']"
https://www.nfl.com/videos/andy-dalton-goes-all-out-on-diving-third-down-td-scramble,"['', 'videos', 'andy-dalton-goes-all-out-on-diving-third-down-td-scramble']"
https://www.nfl.com/videos/le-veon-bell-flashes-vintage-patience-shiftiness-on-12-yard-run,"['', 'videos', 'le-veon-bell-flashes-vintage-patience-shiftiness-on-12-yard-run']"
https://www.nfl.com/videos/saints-d-pounces-on-fumbled-handoff-to-force-key-turnover,"['', 'videos', 'saints-d-pounces-on-fumbled-handoff-to-force-key-turnover']"
https://www.nfl.com/videos/sam-darnold-slings-perfect-pass-to-daniel-brown-for-25-yard-gain,"['', 'videos', 'sam-darnold-slings-perfect-pass-to-daniel-brown-for-25-yard-gain']"
