URLs,Subdirectories
https://www.nfl.com/news/newton-gabbert-debate-could-take-interesting-twist-in-week-1-09000d5d81f57cef,"['', 'news', 'newton-gabbert-debate-could-take-interesting-twist-in-week-1-09000d5d81f57cef']"
https://www.nfl.com/news/ea-sports-cover-model-ingram-says-his-knee-is-ready-to-go-09000d5d81f572d0,"['', 'news', 'ea-sports-cover-model-ingram-says-his-knee-is-ready-to-go-09000d5d81f572d0']"
https://www.nfl.com/news/joy-of-nfl-means-schedule-offers-once-bad-games-new-hope-09000d5d81f581d5,"['', 'news', 'joy-of-nfl-means-schedule-offers-once-bad-games-new-hope-09000d5d81f581d5']"
https://www.nfl.com/news/super-bowl-champion-packers-saints-to-kick-off-2011-season-09000d5d81f57ada,"['', 'news', 'super-bowl-champion-packers-saints-to-kick-off-2011-season-09000d5d81f57ada']"
https://www.nfl.com/news/nfl-network-will-show-raiders-chargers-seven-other-games-09000d5d81f57c99,"['', 'news', 'nfl-network-will-show-raiders-chargers-seven-other-games-09000d5d81f57c99']"
https://www.nfl.com/news/you-must-hit-these-games-if-you-have-hugh-jackman-money-09000d5d81f575ae,"['', 'news', 'you-must-hit-these-games-if-you-have-hugh-jackman-money-09000d5d81f575ae']"
https://www.nfl.com/news/schedule-release-2011-chicago-09000d5d81f36cba,"['', 'news', 'schedule-release-2011-chicago-09000d5d81f36cba']"
https://www.nfl.com/news/schedule-release-2011-kansas-city-09000d5d81f36e94,"['', 'news', 'schedule-release-2011-kansas-city-09000d5d81f36e94']"
https://www.nfl.com/news/schedule-release-2011-dallas-09000d5d81f36d21,"['', 'news', 'schedule-release-2011-dallas-09000d5d81f36d21']"
https://www.nfl.com/news/schedule-release-2011-detroit-09000d5d81f36d60,"['', 'news', 'schedule-release-2011-detroit-09000d5d81f36d60']"
https://www.nfl.com/news/schedule-release-2011-miami-09000d5d81f36f74,"['', 'news', 'schedule-release-2011-miami-09000d5d81f36f74']"
https://www.nfl.com/news/schedule-release-2011-pittsburgh-09000d5d81f370f8,"['', 'news', 'schedule-release-2011-pittsburgh-09000d5d81f370f8']"
https://www.nfl.com/news/schedule-release-2011-buffalo-09000d5d81f36b2b,"['', 'news', 'schedule-release-2011-buffalo-09000d5d81f36b2b']"
https://www.nfl.com/news/schedule-release-2011-green-bay-09000d5d81f36df2,"['', 'news', 'schedule-release-2011-green-bay-09000d5d81f36df2']"
https://www.nfl.com/news/schedule-release-2011-arizona-09000d5d81f36792,"['', 'news', 'schedule-release-2011-arizona-09000d5d81f36792']"
https://www.nfl.com/news/schedule-release-2011-houston-09000d5d81f36e17,"['', 'news', 'schedule-release-2011-houston-09000d5d81f36e17']"
https://www.nfl.com/news/schedule-release-2011-denver-09000d5d81f36d3b,"['', 'news', 'schedule-release-2011-denver-09000d5d81f36d3b']"
https://www.nfl.com/news/schedule-release-2011-indianapolis-09000d5d81f36e54,"['', 'news', 'schedule-release-2011-indianapolis-09000d5d81f36e54']"
https://www.nfl.com/news/schedule-release-2011-jacksonville-09000d5d81f36e7e,"['', 'news', 'schedule-release-2011-jacksonville-09000d5d81f36e7e']"
https://www.nfl.com/news/schedule-release-2011-new-york-jets-09000d5d81f3704d,"['', 'news', 'schedule-release-2011-new-york-jets-09000d5d81f3704d']"
https://www.nfl.com/news/schedule-release-2011-baltimore-09000d5d81f36ac0,"['', 'news', 'schedule-release-2011-baltimore-09000d5d81f36ac0']"
https://www.nfl.com/news/schedule-release-2011-new-orleans-09000d5d81f3700e,"['', 'news', 'schedule-release-2011-new-orleans-09000d5d81f3700e']"
https://www.nfl.com/news/schedule-release-2011-cincinnati-09000d5d81f36cd4,"['', 'news', 'schedule-release-2011-cincinnati-09000d5d81f36cd4']"
https://www.nfl.com/news/schedule-release-2011-tennessee-09000d5d81f37217,"['', 'news', 'schedule-release-2011-tennessee-09000d5d81f37217']"
https://www.nfl.com/news/schedule-release-2011-washington-09000d5d81f372bd,"['', 'news', 'schedule-release-2011-washington-09000d5d81f372bd']"
https://www.nfl.com/news/schedule-release-2011-new-england-09000d5d81f36fe3,"['', 'news', 'schedule-release-2011-new-england-09000d5d81f36fe3']"
https://www.nfl.com/news/schedule-release-2011-new-york-giants-09000d5d81f37030,"['', 'news', 'schedule-release-2011-new-york-giants-09000d5d81f37030']"
https://www.nfl.com/news/schedule-release-2011-san-francisco-09000d5d81f37140,"['', 'news', 'schedule-release-2011-san-francisco-09000d5d81f37140']"
https://www.nfl.com/news/schedule-release-2011-atlanta-09000d5d81f36a4c,"['', 'news', 'schedule-release-2011-atlanta-09000d5d81f36a4c']"
https://www.nfl.com/news/schedule-release-2011-san-diego-09000d5d81f3710d,"['', 'news', 'schedule-release-2011-san-diego-09000d5d81f3710d']"
https://www.nfl.com/news/schedule-release-2011-cleveland-09000d5d81f36cfa,"['', 'news', 'schedule-release-2011-cleveland-09000d5d81f36cfa']"
https://www.nfl.com/news/schedule-release-2011-st-louis-09000d5d81f37167,"['', 'news', 'schedule-release-2011-st-louis-09000d5d81f37167']"
https://www.nfl.com/news/schedule-release-2011-minnesota-09000d5d81f36fba,"['', 'news', 'schedule-release-2011-minnesota-09000d5d81f36fba']"
https://www.nfl.com/news/schedule-release-2011-philadelphia-09000d5d81f370a6,"['', 'news', 'schedule-release-2011-philadelphia-09000d5d81f370a6']"
https://www.nfl.com/news/schedule-release-2011-oakland-09000d5d81f3706c,"['', 'news', 'schedule-release-2011-oakland-09000d5d81f3706c']"
https://www.nfl.com/news/schedule-release-2011-seattle-09000d5d81f3711e,"['', 'news', 'schedule-release-2011-seattle-09000d5d81f3711e']"
https://www.nfl.com/news/schedule-release-2011-carolina-09000d5d81f36c96,"['', 'news', 'schedule-release-2011-carolina-09000d5d81f36c96']"
https://www.nfl.com/news/schedule-release-2011-tampa-bay-09000d5d81f371bf,"['', 'news', 'schedule-release-2011-tampa-bay-09000d5d81f371bf']"
https://www.nfl.com/news/strength-of-schedule-will-either-make-or-break-these-teams-09000d5d81f5782b,"['', 'news', 'strength-of-schedule-will-either-make-or-break-these-teams-09000d5d81f5782b']"
https://www.nfl.com/news/titans-gm-reinfeldt-expects-plenty-of-draft-day-trades-09000d5d81f573d9,"['', 'news', 'titans-gm-reinfeldt-expects-plenty-of-draft-day-trades-09000d5d81f573d9']"
https://www.nfl.com/news/redskins-players-finish-two-day-camp-mcnabb-doesn-t-attend-09000d5d81f57397,"['', 'news', 'redskins-players-finish-two-day-camp-mcnabb-doesn-t-attend-09000d5d81f57397']"
https://www.nfl.com/news/diamond-dozen-12-games-to-look-forward-to-in-2011-09000d5d81f56eb0,"['', 'news', 'diamond-dozen-12-games-to-look-forward-to-in-2011-09000d5d81f56eb0']"
https://www.nfl.com/news/miller-reportedly-catches-broncos-attention-newton-pays-visit-09000d5d81f56c43,"['', 'news', 'miller-reportedly-catches-broncos-attention-newton-pays-visit-09000d5d81f56c43']"
https://www.nfl.com/news/n-j-prosecutor-will-review-charges-against-titans-wr-britt-09000d5d81f56b03,"['', 'news', 'n-j-prosecutor-will-review-charges-against-titans-wr-britt-09000d5d81f56b03']"
https://www.nfl.com/news/jordan-palmer-steps-up-for-bengals-while-brother-seeks-trade-09000d5d81f567c3,"['', 'news', 'jordan-palmer-steps-up-for-bengals-while-brother-seeks-trade-09000d5d81f567c3']"
https://www.nfl.com/news/kolb-playing-his-cards-right-but-team-welfare-is-first-for-eagl-09000d5d81f560dc,"['', 'news', 'kolb-playing-his-cards-right-but-team-welfare-is-first-for-eagl-09000d5d81f560dc']"
https://www.nfl.com/news/experts-mock-draft-picks-nos-25-32-09000d5d81f55ffc,"['', 'news', 'experts-mock-draft-picks-nos-25-32-09000d5d81f55ffc']"
https://www.nfl.com/news/some-progress-in-labor-talks-on-day-nfl-schedule-released-09000d5d81f55f05,"['', 'news', 'some-progress-in-labor-talks-on-day-nfl-schedule-released-09000d5d81f55f05']"
https://www.nfl.com/news/lockout-limbo-prompts-eagles-kolb-to-cast-his-lot-with-fishing-09000d5d81f55782,"['', 'news', 'lockout-limbo-prompts-eagles-kolb-to-cast-his-lot-with-fishing-09000d5d81f55782']"
https://www.nfl.com/news/kaepernick-holds-slight-athletic-edge-over-newton-trainer-says-09000d5d81f54896,"['', 'news', 'kaepernick-holds-slight-athletic-edge-over-newton-trainer-says-09000d5d81f54896']"
https://www.nfl.com/news/family-emergency-will-keep-nflpa-head-smith-from-mediation-09000d5d81f543d6,"['', 'news', 'family-emergency-will-keep-nflpa-head-smith-from-mediation-09000d5d81f543d6']"
https://www.nfl.com/news/ex-players-sue-nflpa-over-rich-licensing-deals-use-of-images-09000d5d81f53616,"['', 'news', 'ex-players-sue-nflpa-over-rich-licensing-deals-use-of-images-09000d5d81f53616']"
https://www.nfl.com/news/seahawks-might-trade-down-for-more-mid-round-draft-picks-09000d5d81f52b43,"['', 'news', 'seahawks-might-trade-down-for-more-mid-round-draft-picks-09000d5d81f52b43']"
https://www.nfl.com/news/dareus-fairley-anchor-loaded-defensive-line-draft-class-09000d5d81f52098,"['', 'news', 'dareus-fairley-anchor-loaded-defensive-line-draft-class-09000d5d81f52098']"
https://www.nfl.com/news/arkansas-mallett-meets-titans-who-have-big-need-for-qb-09000d5d81f53926,"['', 'news', 'arkansas-mallett-meets-titans-who-have-big-need-for-qb-09000d5d81f53926']"
https://www.nfl.com/news/few-among-interior-d-line-prospects-will-make-immediate-impact-09000d5d81f53483,"['', 'news', 'few-among-interior-d-line-prospects-will-make-immediate-impact-09000d5d81f53483']"
https://www.nfl.com/news/mallett-s-stock-character-trending-up-as-draft-approaches-09000d5d81f526d4,"['', 'news', 'mallett-s-stock-character-trending-up-as-draft-approaches-09000d5d81f526d4']"
https://www.nfl.com/news/patriot-day-belichick-seeing-a-lot-of-interest-in-our-draft-pic-09000d5d81f52c54,"['', 'news', 'patriot-day-belichick-seeing-a-lot-of-interest-in-our-draft-pic-09000d5d81f52c54']"
https://www.nfl.com/news/report-vikings-one-of-teams-looking-into-mcnabb-as-next-qb-09000d5d81f52f33,"['', 'news', 'report-vikings-one-of-teams-looking-into-mcnabb-as-next-qb-09000d5d81f52f33']"
https://www.nfl.com/news/drafting-mallett-could-be-winning-decision-upon-further-review-09000d5d81f52eb2,"['', 'news', 'drafting-mallett-could-be-winning-decision-upon-further-review-09000d5d81f52eb2']"
https://www.nfl.com/news/here-are-more-of-the-most-inexplicable-upsets-in-nfl-history-09000d5d81f51f6b,"['', 'news', 'here-are-more-of-the-most-inexplicable-upsets-in-nfl-history-09000d5d81f51f6b']"
https://www.nfl.com/news/2011-nfl-schedule-to-be-announced-tuesday-at-7-p-m-et-09000d5d81f524db,"['', 'news', '2011-nfl-schedule-to-be-announced-tuesday-at-7-p-m-et-09000d5d81f524db']"
https://www.nfl.com/news/don-t-be-fooled-by-what-teams-say-about-draft-prospects-09000d5d81f5223c,"['', 'news', 'don-t-be-fooled-by-what-teams-say-about-draft-prospects-09000d5d81f5223c']"
https://www.nfl.com/news/nfl-says-it-has-come-a-long-way-in-concussion-treatment-09000d5d81f51cfe,"['', 'news', 'nfl-says-it-has-come-a-long-way-in-concussion-treatment-09000d5d81f51cfe']"
https://www.nfl.com/news/kelly-to-oversee-preparations-for-first-cold-weather-super-bowl-09000d5d81f515da,"['', 'news', 'kelly-to-oversee-preparations-for-first-cold-weather-super-bowl-09000d5d81f515da']"
https://www.nfl.com/news/cal-de-jordan-places-saints-falcons-on-itinerary-of-visits-09000d5d81f51bd9,"['', 'news', 'cal-de-jordan-places-saints-falcons-on-itinerary-of-visits-09000d5d81f51bd9']"
https://www.nfl.com/news/aeg-seeks-transfer-of-development-rights-in-l-a-stadium-deal-09000d5d81f50dfe,"['', 'news', 'aeg-seeks-transfer-of-development-rights-in-l-a-stadium-deal-09000d5d81f50dfe']"
https://www.nfl.com/news/fans-surprisingly-vault-hillis-over-rodgers-in-madden-vote-09000d5d81f51185,"['', 'news', 'fans-surprisingly-vault-hillis-over-rodgers-in-madden-vote-09000d5d81f51185']"
https://www.nfl.com/news/draft-offers-de-prospects-capable-of-making-immediate-impact-09000d5d81f51236,"['', 'news', 'draft-offers-de-prospects-capable-of-making-immediate-impact-09000d5d81f51236']"
https://www.nfl.com/news/with-so-much-de-talent-to-choose-from-teams-seek-proper-fit-09000d5d81f50e5a,"['', 'news', 'with-so-much-de-talent-to-choose-from-teams-seek-proper-fit-09000d5d81f50e5a']"
https://www.nfl.com/news/end-of-an-era-parcells-vows-days-as-nfl-coach-are-done-09000d5d81f5086e,"['', 'news', 'end-of-an-era-parcells-vows-days-as-nfl-coach-are-done-09000d5d81f5086e']"
https://www.nfl.com/news/ingram-pouncey-taylor-accept-invitations-to-attend-draft-09000d5d81f50638,"['', 'news', 'ingram-pouncey-taylor-accept-invitations-to-attend-draft-09000d5d81f50638']"
https://www.nfl.com/news/cowboys-players-staff-come-together-for-charity-event-09000d5d81f4f3ed,"['', 'news', 'cowboys-players-staff-come-together-for-charity-event-09000d5d81f4f3ed']"
https://www.nfl.com/news/source-refutes-reports-of-taylor-failing-combine-physical-09000d5d81f4f239,"['', 'news', 'source-refutes-reports-of-taylor-failing-combine-physical-09000d5d81f4f239']"
https://www.nfl.com/news/colts-pats-can-be-selective-in-finding-heir-apparents-at-qb-09000d5d81f4b3c2,"['', 'news', 'colts-pats-can-be-selective-in-finding-heir-apparents-at-qb-09000d5d81f4b3c2']"
https://www.nfl.com/news/chizik-newton-won-t-disappoint-panthers-if-they-pick-him-no-1-09000d5d81f4e69d,"['', 'news', 'chizik-newton-won-t-disappoint-panthers-if-they-pick-him-no-1-09000d5d81f4e69d']"
https://www.nfl.com/news/hasselbeck-knows-his-seahawks-future-depends-on-cba-draft-09000d5d81f4d9d9,"['', 'news', 'hasselbeck-knows-his-seahawks-future-depends-on-cba-draft-09000d5d81f4d9d9']"
https://www.nfl.com/news/roethlisberger-still-feels-pain-from-steelers-super-bowl-loss-09000d5d81f4d5f0,"['', 'news', 'roethlisberger-still-feels-pain-from-steelers-super-bowl-loss-09000d5d81f4d5f0']"
https://www.nfl.com/news/report-titans-gm-reinfeldt-receives-extension-through-2014-09000d5d81f4d377,"['', 'news', 'report-titans-gm-reinfeldt-receives-extension-through-2014-09000d5d81f4d377']"
https://www.nfl.com/news/niners-raiders-dolphins-plan-visits-with-rb-prospect-jones-09000d5d81f4d1d2,"['', 'news', 'niners-raiders-dolphins-plan-visits-with-rb-prospect-jones-09000d5d81f4d1d2']"
https://www.nfl.com/news/laurinaitis-bartell-organizing-workouts-for-rams-defenders-09000d5d81f4acb4,"['', 'news', 'laurinaitis-bartell-organizing-workouts-for-rams-defenders-09000d5d81f4acb4']"
https://www.nfl.com/news/lions-stafford-wins-lighthearted-qb-competition-at-georgia-09000d5d81f4a677,"['', 'news', 'lions-stafford-wins-lighthearted-qb-competition-at-georgia-09000d5d81f4a677']"
https://www.nfl.com/news/defense-on-day-1-de-quinn-lb-miller-reportedly-visit-49ers-09000d5d81f4a0d2,"['', 'news', 'defense-on-day-1-de-quinn-lb-miller-reportedly-visit-49ers-09000d5d81f4a0d2']"
https://www.nfl.com/news/rising-qb-prospect-kaepernick-receives-invite-to-nfl-draft-09000d5d81f48afc,"['', 'news', 'rising-qb-prospect-kaepernick-receives-invite-to-nfl-draft-09000d5d81f48afc']"
https://www.nfl.com/news/pioli-seeks-diverse-opinions-as-he-readies-for-third-k-c-draft-09000d5d81f46171,"['', 'news', 'pioli-seeks-diverse-opinions-as-he-readies-for-third-k-c-draft-09000d5d81f46171']"
https://www.nfl.com/news/hawaii-rb-green-scheduled-for-three-more-visits-before-draft-09000d5d81f477e8,"['', 'news', 'hawaii-rb-green-scheduled-for-three-more-visits-before-draft-09000d5d81f477e8']"
https://www.nfl.com/news/cowboys-wr-bryant-settles-one-of-two-lawsuits-against-him-09000d5d81f472b4,"['', 'news', 'cowboys-wr-bryant-settles-one-of-two-lawsuits-against-him-09000d5d81f472b4']"
https://www.nfl.com/news/bert-the-conqueror-knows-thrills-fantasy-football-09000d5d81f47080,"['', 'news', 'bert-the-conqueror-knows-thrills-fantasy-football-09000d5d81f47080']"
https://www.nfl.com/news/jets-scott-sees-new-patriots-you-know-they-want-to-be-us-09000d5d81f46ce6,"['', 'news', 'jets-scott-sees-new-patriots-you-know-they-want-to-be-us-09000d5d81f46ce6']"
https://www.nfl.com/news/niners-qb-dilemma-sums-up-costly-miss-on-no-1-overall-pick-09000d5d81f46b09,"['', 'news', 'niners-qb-dilemma-sums-up-costly-miss-on-no-1-overall-pick-09000d5d81f46b09']"
https://www.nfl.com/news/needy-teams-shouldn-t-wait-for-second-round-to-draft-a-qb-09000d5d81f463a4,"['', 'news', 'needy-teams-shouldn-t-wait-for-second-round-to-draft-a-qb-09000d5d81f463a4']"
https://www.nfl.com/news/kolb-justified-to-expect-multiyear-contract-in-any-trade-09000d5d81f463c6,"['', 'news', 'kolb-justified-to-expect-multiyear-contract-in-any-trade-09000d5d81f463c6']"
https://www.nfl.com/news/agents-reportedly-want-big-contract-for-kolb-as-part-of-trade-09000d5d81f45f37,"['', 'news', 'agents-reportedly-want-big-contract-for-kolb-as-part-of-trade-09000d5d81f45f37']"
https://www.nfl.com/news/wilf-confident-about-stadium-bill-says-no-talks-to-sell-vikings-09000d5d81f459dc,"['', 'news', 'wilf-confident-about-stadium-bill-says-no-talks-to-sell-vikings-09000d5d81f459dc']"
https://www.nfl.com/news/in-fantasy-football-even-the-obvious-isn-t-so-obvious-09000d5d81f45910,"['', 'news', 'in-fantasy-football-even-the-obvious-isn-t-so-obvious-09000d5d81f45910']"
https://www.nfl.com/news/nfl-players-serious-about-mediation-will-continue-tuesday-09000d5d81f45097,"['', 'news', 'nfl-players-serious-about-mediation-will-continue-tuesday-09000d5d81f45097']"
https://www.nfl.com/news/williams-sees-changes-ahead-in-dolphins-backfield-09000d5d81f44aff,"['', 'news', 'williams-sees-changes-ahead-in-dolphins-backfield-09000d5d81f44aff']"
https://www.nfl.com/news/these-shows-would-be-ratings-gold-jerry-gold-09000d5d81f42e68,"['', 'news', 'these-shows-would-be-ratings-gold-jerry-gold-09000d5d81f42e68']"
https://www.nfl.com/news/no-need-to-overplay-knee-injuries-to-bowers-ingram-09000d5d81f437da,"['', 'news', 'no-need-to-overplay-knee-injuries-to-bowers-ingram-09000d5d81f437da']"
https://www.nfl.com/news/odd-that-projected-top-five-pick-garners-so-little-buzz-09000d5d81f436da,"['', 'news', 'odd-that-projected-top-five-pick-garners-so-little-buzz-09000d5d81f436da']"
https://www.nfl.com/news/lockout-a-minor-consideration-in-underclassmen-s-decisions-09000d5d81f4102b,"['', 'news', 'lockout-a-minor-consideration-in-underclassmen-s-decisions-09000d5d81f4102b']"
https://www.nfl.com/news/vick-prison-was-my-lowest-point-but-it-changed-my-life-09000d5d81f433da,"['', 'news', 'vick-prison-was-my-lowest-point-but-it-changed-my-life-09000d5d81f433da']"
https://www.nfl.com/news/giants-owner-mara-added-to-jury-in-manhattan-drug-case-09000d5d81f42fdd,"['', 'news', 'giants-owner-mara-added-to-jury-in-manhattan-drug-case-09000d5d81f42fdd']"
https://www.nfl.com/news/in-hindsight-decision-at-top-highlighted-volatile-08-draft-09000d5d81f42ea1,"['', 'news', 'in-hindsight-decision-at-top-highlighted-volatile-08-draft-09000d5d81f42ea1']"
https://www.nfl.com/news/fairley-defends-himself-my-work-ethic-s-not-a-problem-09000d5d81f41ac0,"['', 'news', 'fairley-defends-himself-my-work-ethic-s-not-a-problem-09000d5d81f41ac0']"
https://www.nfl.com/news/johnson-says-he-d-take-newton-with-titans-first-round-pick-09000d5d81f4274e,"['', 'news', 'johnson-says-he-d-take-newton-with-titans-first-round-pick-09000d5d81f4274e']"
https://www.nfl.com/news/even-with-qb-uncertainty-bengals-excited-about-offense-09000d5d81f422cf,"['', 'news', 'even-with-qb-uncertainty-bengals-excited-about-offense-09000d5d81f422cf']"
https://www.nfl.com/news/ryans-endows-300k-scholarship-at-alma-mater-alabama-09000d5d81f41c61,"['', 'news', 'ryans-endows-300k-scholarship-at-alma-mater-alabama-09000d5d81f41c61']"
https://www.nfl.com/news/interior-linemen-offer-intrigue-in-draft-s-early-stages-09000d5d81f417d7,"['', 'news', 'interior-linemen-offer-intrigue-in-draft-s-early-stages-09000d5d81f417d7']"
https://www.nfl.com/news/leinart-hungry-but-he-must-reinvent-himself-to-succeed-09000d5d81f41556,"['', 'news', 'leinart-hungry-but-he-must-reinvent-himself-to-succeed-09000d5d81f41556']"
https://www.nfl.com/news/if-lockout-persists-ufl-ready-to-pounce-on-undrafted-rookies-09000d5d81f41188,"['', 'news', 'if-lockout-persists-ufl-ready-to-pounce-on-undrafted-rookies-09000d5d81f41188']"
https://www.nfl.com/news/polamalu-packers-top-nfl-jersey-merchandise-sales-lists-09000d5d81f410f2,"['', 'news', 'polamalu-packers-top-nfl-jersey-merchandise-sales-lists-09000d5d81f410f2']"
https://www.nfl.com/news/if-bills-draft-texas-a-m-olb-miller-where-would-he-fit-09000d5d81f40b0b,"['', 'news', 'if-bills-draft-texas-a-m-olb-miller-where-would-he-fit-09000d5d81f40b0b']"
https://www.nfl.com/news/britt-s-arrest-could-alter-drafts-for-two-teams-09000d5d81f3fef2,"['', 'news', 'britt-s-arrest-could-alter-drafts-for-two-teams-09000d5d81f3fef2']"
https://www.nfl.com/news/fans-choice-pick-the-hey-rookie-you-d-like-to-watch-09000d5d81f3fc0a,"['', 'news', 'fans-choice-pick-the-hey-rookie-you-d-like-to-watch-09000d5d81f3fc0a']"
https://www.nfl.com/news/agent-clemson-s-bowers-won-t-be-in-new-york-for-draft-events-09000d5d81f3fa74,"['', 'news', 'agent-clemson-s-bowers-won-t-be-in-new-york-for-draft-events-09000d5d81f3fa74']"
https://www.nfl.com/news/round-2-of-nfl-player-mediation-begins-with-fence-mending-09000d5d81f3f553,"['', 'news', 'round-2-of-nfl-player-mediation-begins-with-fence-mending-09000d5d81f3f553']"
https://www.nfl.com/news/cowboys-lb-ware-leaves-lockout-funds-for-other-players-09000d5d81f3f3a4,"['', 'news', 'cowboys-lb-ware-leaves-lockout-funds-for-other-players-09000d5d81f3f3a4']"
https://www.nfl.com/news/when-it-comes-to-celebrations-these-guys-were-failures-09000d5d81f25ac3,"['', 'news', 'when-it-comes-to-celebrations-these-guys-were-failures-09000d5d81f25ac3']"
https://www.nfl.com/news/better-late-than-never-teams-can-find-gems-after-first-round-09000d5d81f3de58,"['', 'news', 'better-late-than-never-teams-can-find-gems-after-first-round-09000d5d81f3de58']"
https://www.nfl.com/news/munchak-titans-enter-draft-needing-to-answer-qb-question-09000d5d81f3dda4,"['', 'news', 'munchak-titans-enter-draft-needing-to-answer-qb-question-09000d5d81f3dda4']"
https://www.nfl.com/news/draft-offers-potential-franchise-caliber-anchors-of-blind-side-09000d5d81f3dcbc,"['', 'news', 'draft-offers-potential-franchise-caliber-anchors-of-blind-side-09000d5d81f3dcbc']"
https://www.nfl.com/news/deep-o-line-talent-pool-still-might-not-satisfy-teams-needs-09000d5d81f3b972,"['', 'news', 'deep-o-line-talent-pool-still-might-not-satisfy-teams-needs-09000d5d81f3b972']"
https://www.nfl.com/news/for-small-market-panthers-picking-newton-would-pay-off-09000d5d81f3d12f,"['', 'news', 'for-small-market-panthers-picking-newton-would-pay-off-09000d5d81f3d12f']"
https://www.nfl.com/news/harbaugh-alex-smith-has-thick-enough-skin-to-return-to-49ers-09000d5d81f3cb2b,"['', 'news', 'harbaugh-alex-smith-has-thick-enough-skin-to-return-to-49ers-09000d5d81f3cb2b']"
https://www.nfl.com/news/cardinals-to-draft-a-qb-at-no-5-i-doubt-it-fitzgerald-says-09000d5d81f3c85b,"['', 'news', 'cardinals-to-draft-a-qb-at-no-5-i-doubt-it-fitzgerald-says-09000d5d81f3c85b']"
https://www.nfl.com/news/asking-favre-to-be-newton-s-mentor-would-be-dangerous-09000d5d81f3c6a2,"['', 'news', 'asking-favre-to-be-newton-s-mentor-would-be-dangerous-09000d5d81f3c6a2']"
https://www.nfl.com/news/past-nfl-proposal-would-have-cut-top-rookies-pay-by-300m-09000d5d81f3b4fe,"['', 'news', 'past-nfl-proposal-would-have-cut-top-rookies-pay-by-300m-09000d5d81f3b4fe']"
https://www.nfl.com/news/second-guessing-draft-picks-shows-a-rare-side-of-parcells-09000d5d81f3c1b2,"['', 'news', 'second-guessing-draft-picks-shows-a-rare-side-of-parcells-09000d5d81f3c1b2']"
https://www.nfl.com/news/sounds-crazy-but-bengals-best-pick-at-no-4-might-be-no-pick-09000d5d81f3c0d2,"['', 'news', 'sounds-crazy-but-bengals-best-pick-at-no-4-might-be-no-pick-09000d5d81f3c0d2']"
https://www.nfl.com/news/vikings-edwards-using-lockout-to-attempt-pro-boxing-career-09000d5d81f3bae8,"['', 'news', 'vikings-edwards-using-lockout-to-attempt-pro-boxing-career-09000d5d81f3bae8']"
https://www.nfl.com/news/colts-will-remove-sanders-image-from-lucas-oil-stadium-09000d5d81f3b958,"['', 'news', 'colts-will-remove-sanders-image-from-lucas-oil-stadium-09000d5d81f3b958']"
https://www.nfl.com/news/giants-seubert-steadily-progressing-in-rehab-from-knee-surgery-09000d5d81f3b961,"['', 'news', 'giants-seubert-steadily-progressing-in-rehab-from-knee-surgery-09000d5d81f3b961']"
https://www.nfl.com/news/no-quit-in-him-leinart-looking-for-starting-qb-opportunity-09000d5d81f3b67f,"['', 'news', 'no-quit-in-him-leinart-looking-for-starting-qb-opportunity-09000d5d81f3b67f']"
https://www.nfl.com/news/nicks-on-the-verge-of-being-an-elite-fantasy-wideout-09000d5d81f3b053,"['', 'news', 'nicks-on-the-verge-of-being-an-elite-fantasy-wideout-09000d5d81f3b053']"
https://www.nfl.com/news/judge-meets-with-nfl-counsel-mediation-to-start-thursday-09000d5d81f3af14,"['', 'news', 'judge-meets-with-nfl-counsel-mediation-to-start-thursday-09000d5d81f3af14']"
https://www.nfl.com/news/cardinals-following-their-leader-fitzgerald-in-workouts-09000d5d81f3aea4,"['', 'news', 'cardinals-following-their-leader-fitzgerald-in-workouts-09000d5d81f3aea4']"
https://www.nfl.com/news/sterger-family-trauma-was-most-painful-part-of-favre-saga-09000d5d81f3ad3e,"['', 'news', 'sterger-family-trauma-was-most-painful-part-of-favre-saga-09000d5d81f3ad3e']"
https://www.nfl.com/news/titans-wr-britt-arrested-charged-in-n-j-after-police-chase-09000d5d81f3a005,"['', 'news', 'titans-wr-britt-arrested-charged-in-n-j-after-police-chase-09000d5d81f3a005']"
https://www.nfl.com/news/text-messages-from-these-six-people-wouldn-t-be-desirable-09000d5d81f3948c,"['', 'news', 'text-messages-from-these-six-people-wouldn-t-be-desirable-09000d5d81f3948c']"
https://www.nfl.com/news/report-cowboys-won-t-hold-camp-in-california-this-summer-09000d5d81f39475,"['', 'news', 'report-cowboys-won-t-hold-camp-in-california-this-summer-09000d5d81f39475']"
https://www.nfl.com/news/smith-baldwin-offer-intrigue-behind-draft-s-top-two-wrs-09000d5d81f39423,"['', 'news', 'smith-baldwin-offer-intrigue-behind-draft-s-top-two-wrs-09000d5d81f39423']"
https://www.nfl.com/news/feeling-prepared-to-rewrite-one-of-my-least-favorite-drafts-09000d5d81f38852,"['', 'news', 'feeling-prepared-to-rewrite-one-of-my-least-favorite-drafts-09000d5d81f38852']"
https://www.nfl.com/news/qb-need-dictates-wheeling-and-dealing-to-start-round-2-09000d5d81f38d04,"['', 'news', 'qb-need-dictates-wheeling-and-dealing-to-start-round-2-09000d5d81f38d04']"
https://www.nfl.com/news/texans-nailed-their-06-first-rounder-but-not-many-others-did-09000d5d81f380d0,"['', 'news', 'texans-nailed-their-06-first-rounder-but-not-many-others-did-09000d5d81f380d0']"
