URLs,Subdirectories
https://www.nfl.com/news/jets-martin-retires-as-nfl-s-no-4-rusher-19-months-after-playin-09000d5d800596c5,"['', 'news', 'jets-martin-retires-as-nfl-s-no-4-rusher-19-months-after-playin-09000d5d800596c5']"
https://www.nfl.com/news/time-for-super-bowl-champs-to-get-back-to-work-09000d5d8006c762,"['', 'news', 'time-for-super-bowl-champs-to-get-back-to-work-09000d5d8006c762']"
https://www.nfl.com/news/falcons-quarterback-michael-vick-pleads-not-guilty-to-dogfighti-09000d5d8006c6a4,"['', 'news', 'falcons-quarterback-michael-vick-pleads-not-guilty-to-dogfighti-09000d5d8006c6a4']"
https://www.nfl.com/news/humbled-but-determined-5-11-changes-the-mood-for-redskins-09000d5d8006c6c9,"['', 'news', 'humbled-but-determined-5-11-changes-the-mood-for-redskins-09000d5d8006c6c9']"
https://www.nfl.com/news/vick-booed-upon-arrival-at-federal-courthouse-09000d5d8005de04,"['', 'news', 'vick-booed-upon-arrival-at-federal-courthouse-09000d5d8005de04']"
https://www.nfl.com/news/1-son-of-eagles-coach-pleads-guilty-2nd-son-will-go-to-trial-09000d5d800596d5,"['', 'news', '1-son-of-eagles-coach-pleads-guilty-2nd-son-will-go-to-trial-09000d5d800596d5']"
https://www.nfl.com/news/nfl-commissioner-goodell-rules-no-camp-for-suspended-titan-jone-09000d5d8005d82e,"['', 'news', 'nfl-commissioner-goodell-rules-no-camp-for-suspended-titan-jone-09000d5d8005d82e']"
https://www.nfl.com/news/bengals-roll-over-ravens-09000d5d8006c5a2,"['', 'news', 'bengals-roll-over-ravens-09000d5d8006c5a2']"
https://www.nfl.com/news/panthers-work-to-sign-draft-picks-09000d5d8006c30b,"['', 'news', 'panthers-work-to-sign-draft-picks-09000d5d8006c30b']"
https://www.nfl.com/news/st-louis-prevails-in-ot-09000d5d8006c1e9,"['', 'news', 'st-louis-prevails-in-ot-09000d5d8006c1e9']"
https://www.nfl.com/news/johnson-green-led-chiefs-over-pats-09000d5d8006bf6c,"['', 'news', 'johnson-green-led-chiefs-over-pats-09000d5d8006bf6c']"
https://www.nfl.com/news/busy-day-for-buccaneers-browns-09000d5d80066ebd,"['', 'news', 'busy-day-for-buccaneers-browns-09000d5d80066ebd']"
https://www.nfl.com/news/titans-air-it-out-over-49ers-09000d5d8006b6b1,"['', 'news', 'titans-air-it-out-over-49ers-09000d5d8006b6b1']"
https://www.nfl.com/news/texans-sign-fourth-fifth-round-draft-picks-09000d5d8006b47c,"['', 'news', 'texans-sign-fourth-fifth-round-draft-picks-09000d5d8006b47c']"
https://www.nfl.com/news/dayne-runs-over-cowboys-09000d5d8006b0c0,"['', 'news', 'dayne-runs-over-cowboys-09000d5d8006b0c0']"
https://www.nfl.com/news/falcons-capitalize-on-lions-mistakes-09000d5d8006a865,"['', 'news', 'falcons-capitalize-on-lions-mistakes-09000d5d8006a865']"
https://www.nfl.com/news/buccaneers-sign-sears-and-piscitelli-09000d5d8006a28e,"['', 'news', 'buccaneers-sign-sears-and-piscitelli-09000d5d8006a28e']"
https://www.nfl.com/news/vikings-look-to-improve-at-more-relaxed-training-camp-09000d5d80068c8a,"['', 'news', 'vikings-look-to-improve-at-more-relaxed-training-camp-09000d5d80068c8a']"
https://www.nfl.com/news/briggs-could-join-bears-by-sunday-at-training-camp-09000d5d80066d7d,"['', 'news', 'briggs-could-join-bears-by-sunday-at-training-camp-09000d5d80066d7d']"
https://www.nfl.com/news/falcons-sign-five-players-including-top-pick-anderson-09000d5d80065d33,"['', 'news', 'falcons-sign-five-players-including-top-pick-anderson-09000d5d80065d33']"
https://www.nfl.com/news/broncos-sign-harris-release-brandon-09000d5d800653d2,"['', 'news', 'broncos-sign-harris-release-brandon-09000d5d800653d2']"
https://www.nfl.com/news/romo-eager-to-show-his-staying-power-09000d5d800653d6,"['', 'news', 'romo-eager-to-show-his-staying-power-09000d5d800653d6']"
https://www.nfl.com/news/houston-leaves-jets-for-personal-reasons-davis-signed-09000d5d80065087,"['', 'news', 'houston-leaves-jets-for-personal-reasons-davis-signed-09000d5d80065087']"
https://www.nfl.com/news/texans-williams-happier-outside-spotlight-09000d5d800649a7,"['', 'news', 'texans-williams-happier-outside-spotlight-09000d5d800649a7']"
https://www.nfl.com/news/report-colts-first-round-pick-gonzalez-agree-to-terms-09000d5d80064164,"['', 'news', 'report-colts-first-round-pick-gonzalez-agree-to-terms-09000d5d80064164']"
https://www.nfl.com/news/seahwaks-sign-top-pick-wilson-all-picks-signed-before-camp-09000d5d800636db,"['', 'news', 'seahwaks-sign-top-pick-wilson-all-picks-signed-before-camp-09000d5d800636db']"
https://www.nfl.com/news/timmons-injures-groin-four-days-into-camp-09000d5d8006364d,"['', 'news', 'timmons-injures-groin-four-days-into-camp-09000d5d8006364d']"
https://www.nfl.com/news/olympic-gold-medalist-gets-titans-workout-09000d5d800635a9,"['', 'news', 'olympic-gold-medalist-gets-titans-workout-09000d5d800635a9']"
https://www.nfl.com/news/redskins-sign-veteran-wide-receiver-bradford-09000d5d80062bac,"['', 'news', 'redskins-sign-veteran-wide-receiver-bradford-09000d5d80062bac']"
https://www.nfl.com/news/bulger-waiting-for-deal-skips-meeting-09000d5d80062341,"['', 'news', 'bulger-waiting-for-deal-skips-meeting-09000d5d80062341']"
https://www.nfl.com/news/bengals-ink-irons-to-four-year-deal-09000d5d80060b88,"['', 'news', 'bengals-ink-irons-to-four-year-deal-09000d5d80060b88']"
https://www.nfl.com/news/three-vikings-begin-training-camp-on-unable-to-perform-list-09000d5d800609a5,"['', 'news', 'three-vikings-begin-training-camp-on-unable-to-perform-list-09000d5d800609a5']"
https://www.nfl.com/news/eagles-have-high-expectations-entering-camp-09000d5d800605a9,"['', 'news', 'eagles-have-high-expectations-entering-camp-09000d5d800605a9']"
https://www.nfl.com/news/vick-pleads-not-guilty-to-charges-09000d5d8005f479,"['', 'news', 'vick-pleads-not-guilty-to-charges-09000d5d8005f479']"
https://www.nfl.com/news/billick-on-ravens-optimism-is-warranted-09000d5d8005d925,"['', 'news', 'billick-on-ravens-optimism-is-warranted-09000d5d8005d925']"
https://www.nfl.com/news/49ers-claim-safety-darnell-bing-off-waivers-09000d5d80060251,"['', 'news', '49ers-claim-safety-darnell-bing-off-waivers-09000d5d80060251']"
https://www.nfl.com/news/titans-agree-to-terms-with-wr-paul-williams-09000d5d800601a0,"['', 'news', 'titans-agree-to-terms-with-wr-paul-williams-09000d5d800601a0']"
https://www.nfl.com/news/colts-bears-draws-no-3-audience-of-all-time-09000d5d800226d0,"['', 'news', 'colts-bears-draws-no-3-audience-of-all-time-09000d5d800226d0']"
https://www.nfl.com/news/st-louis-rams-preseason-primer-09000d5d80046a0a,"['', 'news', 'st-louis-rams-preseason-primer-09000d5d80046a0a']"
https://www.nfl.com/news/seattle-seahawks-preseason-primer-09000d5d80053556,"['', 'news', 'seattle-seahawks-preseason-primer-09000d5d80053556']"
https://www.nfl.com/news/san-francisco-49ers-preseason-primer-09000d5d80048db4,"['', 'news', 'san-francisco-49ers-preseason-primer-09000d5d80048db4']"
https://www.nfl.com/news/san-diego-chargers-preseason-primer-09000d5d80036d66,"['', 'news', 'san-diego-chargers-preseason-primer-09000d5d80036d66']"
https://www.nfl.com/news/oakland-raiders-preseason-primer-09000d5d80045c6d,"['', 'news', 'oakland-raiders-preseason-primer-09000d5d80045c6d']"
https://www.nfl.com/news/denver-broncos-preseason-primer-09000d5d80038534,"['', 'news', 'denver-broncos-preseason-primer-09000d5d80038534']"
https://www.nfl.com/news/jets-martin-announces-retirement-09000d5d800590d1,"['', 'news', 'jets-martin-announces-retirement-09000d5d800590d1']"
https://www.nfl.com/news/bruschi-s-emotional-return-lifts-patriots-09000d5d8005f88b,"['', 'news', 'bruschi-s-emotional-return-lifts-patriots-09000d5d8005f88b']"
https://www.nfl.com/news/explosive-broncos-beat-eagles-49-21-09000d5d8005f86c,"['', 'news', 'explosive-broncos-beat-eagles-49-21-09000d5d8005f86c']"
https://www.nfl.com/news/49ers-shock-bucs-with-15-10-win-09000d5d8005f84d,"['', 'news', '49ers-shock-bucs-with-15-10-win-09000d5d8005f84d']"
https://www.nfl.com/news/dolphins-d-mare-give-saban-win-09000d5d8005f825,"['', 'news', 'dolphins-d-mare-give-saban-win-09000d5d8005f825']"
https://www.nfl.com/news/brees-gates-lead-chargers-past-chiefs-09000d5d8005f805,"['', 'news', 'brees-gates-lead-chargers-past-chiefs-09000d5d8005f805']"
https://www.nfl.com/news/texans-get-first-win-19-16-over-browns-09000d5d8005f7d1,"['', 'news', 'texans-get-first-win-19-16-over-browns-09000d5d8005f7d1']"
https://www.nfl.com/news/inspired-giants-dominate-redskins-36-0-09000d5d8005f788,"['', 'news', 'inspired-giants-dominate-redskins-36-0-09000d5d8005f788']"
https://www.nfl.com/news/jackson-rams-run-over-jaguars-09000d5d8005f766,"['', 'news', 'jackson-rams-run-over-jaguars-09000d5d8005f766']"
https://www.nfl.com/news/raiders-top-error-prone-titans-34-25-09000d5d8005f734,"['', 'news', 'raiders-top-error-prone-titans-34-25-09000d5d8005f734']"
https://www.nfl.com/news/davis-smith-lead-panthers-past-vikings-09000d5d8005f6d6,"['', 'news', 'davis-smith-lead-panthers-past-vikings-09000d5d8005f6d6']"
https://www.nfl.com/news/bengals-pick-off-packers-21-14-09000d5d8005f6ac,"['', 'news', 'bengals-pick-off-packers-21-14-09000d5d8005f6ac']"
https://www.nfl.com/news/vick-booed-upon-arrival-at-court-09000d5d8005f657,"['', 'news', 'vick-booed-upon-arrival-at-court-09000d5d8005f657']"
https://www.nfl.com/news/barber-runs-cowboys-to-rout-of-cards-09000d5d8005f5a2,"['', 'news', 'barber-runs-cowboys-to-rout-of-cards-09000d5d8005f5a2']"
https://www.nfl.com/news/bears-grab-division-lead-in-detroit-19-13-09000d5d8005f50c,"['', 'news', 'bears-grab-division-lead-in-detroit-19-13-09000d5d8005f50c']"
https://www.nfl.com/news/falcons-do-it-all-vs-hapless-jets-27-14-09000d5d8005f457,"['', 'news', 'falcons-do-it-all-vs-hapless-jets-27-14-09000d5d8005f457']"
https://www.nfl.com/news/giants-beat-broncos-in-final-seconds-09000d5d8005f429,"['', 'news', 'giants-beat-broncos-in-final-seconds-09000d5d8005f429']"
https://www.nfl.com/news/jordan-leads-raiders-past-bills-38-17-09000d5d8005f418,"['', 'news', 'jordan-leads-raiders-past-bills-38-17-09000d5d8005f418']"
https://www.nfl.com/news/cardinals-opportunistic-in-20-10-win-09000d5d8005f3ef,"['', 'news', 'cardinals-opportunistic-in-20-10-win-09000d5d8005f3ef']"
https://www.nfl.com/news/bears-score-early-stop-ravens-late-10-6-09000d5d8005f23a,"['', 'news', 'bears-score-early-stop-ravens-late-10-6-09000d5d8005f23a']"
https://www.nfl.com/news/seattle-edges-dallas-with-frantic-finish-09000d5d8005f0e1,"['', 'news', 'seattle-edges-dallas-with-frantic-finish-09000d5d8005f0e1']"
https://www.nfl.com/news/block-return-give-eagles-win-over-bolts-09000d5d8005efe4,"['', 'news', 'block-return-give-eagles-win-over-bolts-09000d5d8005efe4']"
https://www.nfl.com/news/portis-brunell-lead-skins-to-rout-of-niners-09000d5d8005ef99,"['', 'news', 'portis-brunell-lead-skins-to-rout-of-niners-09000d5d8005ef99']"
https://www.nfl.com/news/short-handed-rams-able-to-get-by-saints-09000d5d8005eca4,"['', 'news', 'short-handed-rams-able-to-get-by-saints-09000d5d8005eca4']"
https://www.nfl.com/news/steelers-win-key-game-in-cincy-27-13-09000d5d8005e58d,"['', 'news', 'steelers-win-key-game-in-cincy-27-13-09000d5d8005e58d']"
https://www.nfl.com/news/sanders-latest-tight-end-to-enter-hof-09000d5d800253a1,"['', 'news', 'sanders-latest-tight-end-to-enter-hof-09000d5d800253a1']"
https://www.nfl.com/news/garcia-haunts-browns-for-13-10-win-09000d5d8005e22f,"['', 'news', 'garcia-haunts-browns-for-13-10-win-09000d5d8005e22f']"
https://www.nfl.com/news/hickerson-made-his-living-in-the-trenches-09000d5d800252c6,"['', 'news', 'hickerson-made-his-living-in-the-trenches-09000d5d800252c6']"
https://www.nfl.com/news/colts-perfect-after-38-20-win-over-texans-09000d5d8005e0b1,"['', 'news', 'colts-perfect-after-38-20-win-over-texans-09000d5d8005e0b1']"
https://www.nfl.com/news/thomas-made-most-of-his-memories-in-buffalo-09000d5d8002542d,"['', 'news', 'thomas-made-most-of-his-memories-in-buffalo-09000d5d8002542d']"
https://www.nfl.com/news/chiefs-agree-to-contracts-with-veteran-turley-three-draft-picks-09000d5d8005d4cf,"['', 'news', 'chiefs-agree-to-contracts-with-veteran-turley-three-draft-picks-09000d5d8005d4cf']"
https://www.nfl.com/news/minnesota-vikings-preseason-primer-09000d5d80055ecc,"['', 'news', 'minnesota-vikings-preseason-primer-09000d5d80055ecc']"
https://www.nfl.com/news/green-bay-packers-preseason-primer-09000d5d80053fc1,"['', 'news', 'green-bay-packers-preseason-primer-09000d5d80053fc1']"
https://www.nfl.com/news/matthews-competed-in-more-nfl-games-than-anyone-else-09000d5d8002535a,"['', 'news', 'matthews-competed-in-more-nfl-games-than-anyone-else-09000d5d8002535a']"
https://www.nfl.com/news/chicago-bears-preseason-primer-09000d5d80057cf3,"['', 'news', 'chicago-bears-preseason-primer-09000d5d80057cf3']"
https://www.nfl.com/news/losman-on-the-sidelines-as-bills-open-camp-09000d5d8005bec9,"['', 'news', 'losman-on-the-sidelines-as-bills-open-camp-09000d5d8005bec9']"
https://www.nfl.com/news/record-td-helps-colts-overwhelm-rams-09000d5d8005bdbd,"['', 'news', 'record-td-helps-colts-overwhelm-rams-09000d5d8005bdbd']"
https://www.nfl.com/news/seahawks-run-over-houston-in-42-10-win-09000d5d8005bd86,"['', 'news', 'seahawks-run-over-houston-in-42-10-win-09000d5d8005bd86']"
https://www.nfl.com/news/holcomb-leads-bills-past-jets-27-17-09000d5d8005bd04,"['', 'news', 'holcomb-leads-bills-past-jets-27-17-09000d5d8005bd04']"
https://www.nfl.com/news/5-1-broncos-defeat-patriots-28-20-09000d5d8005bc34,"['', 'news', '5-1-broncos-defeat-patriots-28-20-09000d5d8005bc34']"
https://www.nfl.com/news/tomlinson-makes-history-sparks-chargers-09000d5d8005bc0f,"['', 'news', 'tomlinson-makes-history-sparks-chargers-09000d5d8005bc0f']"
https://www.nfl.com/news/holmes-allen-lead-chiefs-past-redskins-09000d5d8005ba93,"['', 'news', 'holmes-allen-lead-chiefs-past-redskins-09000d5d8005ba93']"
https://www.nfl.com/news/second-chance-gives-falcons-a-34-31-win-09000d5d8005b968,"['', 'news', 'second-chance-gives-falcons-a-34-31-win-09000d5d8005b968']"
https://www.nfl.com/news/jaguars-win-in-ot-on-maddox-s-mistakes-09000d5d8005b6df,"['', 'news', 'jaguars-win-in-ot-on-maddox-s-mistakes-09000d5d8005b6df']"
https://www.nfl.com/news/bucs-shut-down-dolphins-rbs-27-13-09000d5d8005b45f,"['', 'news', 'bucs-shut-down-dolphins-rbs-27-13-09000d5d8005b45f']"
https://www.nfl.com/news/bengals-rebound-in-31-23-win-over-titans-09000d5d8005b0b4,"['', 'news', 'bengals-rebound-in-31-23-win-over-titans-09000d5d8005b0b4']"
https://www.nfl.com/news/ravens-stop-sloppy-browns-in-16-3-victory-09000d5d8005acf8,"['', 'news', 'ravens-stop-sloppy-browns-in-16-3-victory-09000d5d8005acf8']"
https://www.nfl.com/news/bears-down-hapless-vikings-28-3-09000d5d8005a808,"['', 'news', 'bears-down-hapless-vikings-28-3-09000d5d8005a808']"
https://www.nfl.com/news/cowboys-top-giants-in-ot-16-13-09000d5d8005a39c,"['', 'news', 'cowboys-top-giants-in-ot-16-13-09000d5d8005a39c']"
https://www.nfl.com/news/panthers-squeak-by-lions-21-20-09000d5d8005a054,"['', 'news', 'panthers-squeak-by-lions-21-20-09000d5d8005a054']"
https://www.nfl.com/news/2007-training-camps-sites-report-dates-team-breakdowns-09000d5d8002bef6,"['', 'news', '2007-training-camps-sites-report-dates-team-breakdowns-09000d5d8002bef6']"
https://www.nfl.com/news/embattled-nfl-star-s-career-freedom-hinge-on-good-outcome-09000d5d800596bd,"['', 'news', 'embattled-nfl-star-s-career-freedom-hinge-on-good-outcome-09000d5d800596bd']"
https://www.nfl.com/news/nfl-calendar-09000d5d800596ca,"['', 'news', 'nfl-calendar-09000d5d800596ca']"
https://www.nfl.com/news/steelers-safety-polamalu-says-lucrative-contract-won-t-change-h-09000d5d800596c3,"['', 'news', 'steelers-safety-polamalu-says-lucrative-contract-won-t-change-h-09000d5d800596c3']"
https://www.nfl.com/news/buffalo-quarterback-losman-sidelined-by-back-strain-as-bills-ca-09000d5d800596bf,"['', 'news', 'buffalo-quarterback-losman-sidelined-by-back-strain-as-bills-ca-09000d5d800596bf']"
https://www.nfl.com/news/with-bc-fbn-fantasy-football-bc-fbn-fantasy-football-list-09000d5d800596b7,"['', 'news', 'with-bc-fbn-fantasy-football-bc-fbn-fantasy-football-list-09000d5d800596b7']"
https://www.nfl.com/news/with-bc-fbn-fantasy-football-bc-fbn-fantasy-football-list-09000d5d800596b5,"['', 'news', 'with-bc-fbn-fantasy-football-bc-fbn-fantasy-football-list-09000d5d800596b5']"
https://www.nfl.com/news/with-bc-fbn-fantasy-football-bc-fbn-fantasy-football-moves-09000d5d800596a9,"['', 'news', 'with-bc-fbn-fantasy-football-bc-fbn-fantasy-football-moves-09000d5d800596a9']"
https://www.nfl.com/news/with-bc-fbn-fantasy-football-bc-fbn-fantasy-football-moves-09000d5d800596a7,"['', 'news', 'with-bc-fbn-fantasy-football-bc-fbn-fantasy-football-moves-09000d5d800596a7']"
https://www.nfl.com/news/tennessee-titans-agree-to-terms-with-veteran-wide-receiver-eric-09000d5d800596a4,"['', 'news', 'tennessee-titans-agree-to-terms-with-veteran-wide-receiver-eric-09000d5d800596a4']"
https://www.nfl.com/news/new-coach-phillips-draws-standing-ovation-at-start-of-cowboys-f-09000d5d80059696,"['', 'news', 'new-coach-phillips-draws-standing-ovation-at-start-of-cowboys-f-09000d5d80059696']"
https://www.nfl.com/news/cardinals-agree-to-contract-terms-with-2nd-round-draft-pick-dt--09000d5d80059699,"['', 'news', 'cardinals-agree-to-contract-terms-with-2nd-round-draft-pick-dt--09000d5d80059699']"
https://www.nfl.com/news/seahawks-top-pick-wilson-hoping-to-sign-report-on-time-for-camp-09000d5d80059693,"['', 'news', 'seahawks-top-pick-wilson-hoping-to-sign-report-on-time-for-camp-09000d5d80059693']"
https://www.nfl.com/news/a-look-at-key-offseason-nfl-moves-09000d5d8005968f,"['', 'news', 'a-look-at-key-offseason-nfl-moves-09000d5d8005968f']"
https://www.nfl.com/news/a-look-at-key-offseason-nfl-moves-09000d5d8005968d,"['', 'news', 'a-look-at-key-offseason-nfl-moves-09000d5d8005968d']"
https://www.nfl.com/news/fantasy-football-rankings-09000d5d80059671,"['', 'news', 'fantasy-football-rankings-09000d5d80059671']"
https://www.nfl.com/news/don-t-rush-after-part-time-runners-in-fantasy-draft-09000d5d80059651,"['', 'news', 'don-t-rush-after-part-time-runners-in-fantasy-draft-09000d5d80059651']"
https://www.nfl.com/news/bills-sign-posluszny-in-time-for-training-camp-09000d5d8005963c,"['', 'news', 'bills-sign-posluszny-in-time-for-training-camp-09000d5d8005963c']"
https://www.nfl.com/news/bills-sign-posluszny-in-time-for-training-camp-09000d5d80059622,"['', 'news', 'bills-sign-posluszny-in-time-for-training-camp-09000d5d80059622']"
https://www.nfl.com/news/romo-cowboys-hand-colts-first-loss-09000d5d80059596,"['', 'news', 'romo-cowboys-hand-colts-first-loss-09000d5d80059596']"
https://www.nfl.com/news/schefter-martin-an-11-year-wonder-09000d5d8005956d,"['', 'news', 'schefter-martin-an-11-year-wonder-09000d5d8005956d']"
https://www.nfl.com/news/a-look-back-at-michael-irvin-s-career-09000d5d8002530e,"['', 'news', 'a-look-back-at-michael-irvin-s-career-09000d5d8002530e']"
https://www.nfl.com/news/big-ben-rallies-steelers-past-browns-09000d5d80059507,"['', 'news', 'big-ben-rallies-steelers-past-browns-09000d5d80059507']"
https://www.nfl.com/news/chargers-get-wild-comeback-win-in-denver-09000d5d80058a7e,"['', 'news', 'chargers-get-wild-comeback-win-in-denver-09000d5d80058a7e']"
https://www.nfl.com/news/alexander-hasselbeck-carry-seattle-to-win-09000d5d800593aa,"['', 'news', 'alexander-hasselbeck-carry-seattle-to-win-09000d5d800593aa']"
https://www.nfl.com/news/addai-four-tds-leads-colts-past-eagles-09000d5d80059398,"['', 'news', 'addai-four-tds-leads-colts-past-eagles-09000d5d80059398']"
https://www.nfl.com/news/patriots-defend-home-turf-against-bears-09000d5d80059387,"['', 'news', 'patriots-defend-home-turf-against-bears-09000d5d80059387']"
https://www.nfl.com/news/young-rallies-titans-to-victory-over-giants-09000d5d80059373,"['', 'news', 'young-rallies-titans-to-victory-over-giants-09000d5d80059373']"
https://www.nfl.com/news/second-half-surge-gives-bolts-21-14-win-09000d5d8005935d,"['', 'news', 'second-half-surge-gives-bolts-21-14-win-09000d5d8005935d']"
https://www.nfl.com/news/lindell-boots-bills-to-victory-over-jaguars-09000d5d80059342,"['', 'news', 'lindell-boots-bills-to-victory-over-jaguars-09000d5d80059342']"
https://www.nfl.com/news/bengals-dominate-rival-browns-30-0-09000d5d8005932e,"['', 'news', 'bengals-dominate-rival-browns-30-0-09000d5d8005932e']"
https://www.nfl.com/news/vikings-hang-on-to-deck-cards-31-26-09000d5d80059310,"['', 'news', 'vikings-hang-on-to-deck-cards-31-26-09000d5d80059310']"
https://www.nfl.com/news/injured-pennington-still-beats-texans-09000d5d800592f6,"['', 'news', 'injured-pennington-still-beats-texans-09000d5d800592f6']"
https://www.nfl.com/news/thurman-reinstatement-denied-09000d5d800591fb,"['', 'news', 'thurman-reinstatement-denied-09000d5d800591fb']"
https://www.nfl.com/news/cap-ramification-of-cutting-vick-09000d5d80059087,"['', 'news', 'cap-ramification-of-cutting-vick-09000d5d80059087']"
https://www.nfl.com/news/jaguars-beat-giants-in-coughlin-s-return-09000d5d80058a94,"['', 'news', 'jaguars-beat-giants-in-coughlin-s-return-09000d5d80058a94']"
https://www.nfl.com/news/vikings-beat-packers-at-gun-09000d5d80058a83,"['', 'news', 'vikings-beat-packers-at-gun-09000d5d80058a83']"
https://www.nfl.com/news/johnson-grabs-record-victory-09000d5d80058a49,"['', 'news', 'johnson-grabs-record-victory-09000d5d80058a49']"
https://www.nfl.com/news/saints-down-falcons-sweep-season-series-09000d5d80058a31,"['', 'news', 'saints-down-falcons-sweep-season-series-09000d5d80058a31']"
https://www.nfl.com/news/new-era-saints-start-camp-with-high-expectations-09000d5d8005491e,"['', 'news', 'new-era-saints-start-camp-with-high-expectations-09000d5d8005491e']"
https://www.nfl.com/news/cards-deck-lions-to-snap-eight-game-slide-09000d5d80058a19,"['', 'news', 'cards-deck-lions-to-snap-eight-game-slide-09000d5d80058a19']"
https://www.nfl.com/news/colts-remain-unbeaten-09000d5d800589ff,"['', 'news', 'colts-remain-unbeaten-09000d5d800589ff']"
https://www.nfl.com/news/titans-stun-colts-with-60-yard-field-goal-09000d5d800589db,"['', 'news', 'titans-stun-colts-with-60-yard-field-goal-09000d5d800589db']"
https://www.nfl.com/news/cooley-s-td-lifts-skins-in-defensive-battle-09000d5d800589d7,"['', 'news', 'cooley-s-td-lifts-skins-in-defensive-battle-09000d5d800589d7']"
https://www.nfl.com/news/turnovers-key-in-49ers-20-14-victory-09000d5d800589c2,"['', 'news', 'turnovers-key-in-49ers-20-14-victory-09000d5d800589c2']"
https://www.nfl.com/news/broncos-blank-jets-09000d5d8005897e,"['', 'news', 'broncos-blank-jets-09000d5d8005897e']"
https://www.nfl.com/news/shipp-s-three-tds-shock-rams-09000d5d80058976,"['', 'news', 'shipp-s-three-tds-shock-rams-09000d5d80058976']"
https://www.nfl.com/news/bush-explodes-as-saints-roll-past-49ers-09000d5d8005893e,"['', 'news', 'bush-explodes-as-saints-roll-past-49ers-09000d5d8005893e']"
https://www.nfl.com/news/seahawks-top-pick-wilson-hoping-to-sign-report-on-time-09000d5d8005640a,"['', 'news', 'seahawks-top-pick-wilson-hoping-to-sign-report-on-time-09000d5d8005640a']"
https://www.nfl.com/news/pats-blank-pack-35-0-snap-two-game-skid-09000d5d80058925,"['', 'news', 'pats-blank-pack-35-0-snap-two-game-skid-09000d5d80058925']"
https://www.nfl.com/news/falcons-run-all-over-skins-for-24-14-win-09000d5d80058921,"['', 'news', 'falcons-run-all-over-skins-for-24-14-win-09000d5d80058921']"
https://www.nfl.com/news/jets-strike-early-cruise-to-win-over-pack-09000d5d80058908,"['', 'news', 'jets-strike-early-cruise-to-win-over-pack-09000d5d80058908']"
https://www.nfl.com/news/chargers-rout-bills-09000d5d800588fe,"['', 'news', 'chargers-rout-bills-09000d5d800588fe']"
https://www.nfl.com/news/backup-sparkles-browns-rally-past-chiefs-09000d5d800588c9,"['', 'news', 'backup-sparkles-browns-rally-past-chiefs-09000d5d800588c9']"
https://www.nfl.com/news/ravens-blank-rival-steelers-27-0-09000d5d800587a1,"['', 'news', 'ravens-blank-rival-steelers-27-0-09000d5d800587a1']"
https://www.nfl.com/news/steelers-edge-chargers-24-22-in-thriller-09000d5d800588c0,"['', 'news', 'steelers-edge-chargers-24-22-in-thriller-09000d5d800588c0']"
https://www.nfl.com/news/evans-yards-losman-s-rally-saves-bills-09000d5d800588a9,"['', 'news', 'evans-yards-losman-s-rally-saves-bills-09000d5d800588a9']"
https://www.nfl.com/news/seahawks-hold-off-49ers-09000d5d8005889d,"['', 'news', 'seahawks-hold-off-49ers-09000d5d8005889d']"
https://www.nfl.com/news/bears-beat-vikings-clinch-nfc-north-title-09000d5d8005888a,"['', 'news', 'bears-beat-vikings-clinch-nfc-north-title-09000d5d8005888a']"
https://www.nfl.com/news/tomlinson-chargers-hold-off-bills-24-21-09000d5d8005887c,"['', 'news', 'tomlinson-chargers-hold-off-bills-24-21-09000d5d8005887c']"
https://www.nfl.com/news/jaguars-hang-on-to-beat-the-bengals-23-20-09000d5d80058878,"['', 'news', 'jaguars-hang-on-to-beat-the-bengals-23-20-09000d5d80058878']"
https://www.nfl.com/news/phillips-gets-warm-reception-as-cowboys-begin-practices-09000d5d80056412,"['', 'news', 'phillips-gets-warm-reception-as-cowboys-begin-practices-09000d5d80056412']"
https://www.nfl.com/news/texans-escape-black-hole-with-23-14-win-09000d5d8005885b,"['', 'news', 'texans-escape-black-hole-with-23-14-win-09000d5d8005885b']"
https://www.nfl.com/news/giants-hold-off-eagles-09000d5d80058857,"['', 'news', 'giants-hold-off-eagles-09000d5d80058857']"
https://www.nfl.com/news/green-returns-to-lead-chiefs-past-raiders-09000d5d8005883c,"['', 'news', 'green-returns-to-lead-chiefs-past-raiders-09000d5d8005883c']"
https://www.nfl.com/news/garrard-jaguars-down-dolphins-24-10-09000d5d8005882b,"['', 'news', 'garrard-jaguars-down-dolphins-24-10-09000d5d8005882b']"
https://www.nfl.com/news/dillon-rallies-pats-to-victory-over-lions-09000d5d80058815,"['', 'news', 'dillon-rallies-pats-to-victory-over-lions-09000d5d80058815']"
https://www.nfl.com/news/panthers-rally-to-top-cardinals-24-20-09000d5d80058804,"['', 'news', 'panthers-rally-to-top-cardinals-24-20-09000d5d80058804']"
https://www.nfl.com/news/warner-still-rules-st-louis-09000d5d80058800,"['', 'news', 'warner-still-rules-st-louis-09000d5d80058800']"
https://www.nfl.com/news/steelers-reverse-fortunes-in-20-3-victory-09000d5d800587dc,"['', 'news', 'steelers-reverse-fortunes-in-20-3-victory-09000d5d800587dc']"
https://www.nfl.com/news/defense-strikes-twice-miami-wins-again-09000d5d800587c3,"['', 'news', 'defense-strikes-twice-miami-wins-again-09000d5d800587c3']"
