URLs,Subdirectories
https://www.nfl.com/videos/first-look-at-new-york-jets-running-back-le-veon-bell-on-the-field-at-jet-434534,"['', 'videos', 'first-look-at-new-york-jets-running-back-le-veon-bell-on-the-field-at-jet-434534']"
https://www.nfl.com/videos/charley-casserly-outlines-potential-trade-compensation-for-cleveland-brow-434532,"['', 'videos', 'charley-casserly-outlines-potential-trade-compensation-for-cleveland-brow-434532']"
https://www.nfl.com/videos/aditi-kinkhabwala-breaks-down-cleveland-browns-running-back-duke-johnson--434530,"['', 'videos', 'aditi-kinkhabwala-breaks-down-cleveland-browns-running-back-duke-johnson--434530']"
https://www.nfl.com/videos/good-morning-football-crew-analyzes-defensive-tackle-gerald-mccoy-s-fit-i-434523,"['', 'videos', 'good-morning-football-crew-analyzes-defensive-tackle-gerald-mccoy-s-fit-i-434523']"
https://www.nfl.com/videos/will-los-angeles-rams-running-back-todd-gurley-ever-return-to-his-peak-fo-434522,"['', 'videos', 'will-los-angeles-rams-running-back-todd-gurley-ever-return-to-his-peak-fo-434522']"
https://www.nfl.com/videos/kyle-brandt-carolina-panthers-quarterback-cam-newton-is-the-most-pivotal--434518,"['', 'videos', 'kyle-brandt-carolina-panthers-quarterback-cam-newton-is-the-most-pivotal--434518']"
https://www.nfl.com/videos/nate-burleson-on-adam-humphries-no-way-you-should-turn-down-a-chance-to-p-434514,"['', 'videos', 'nate-burleson-on-adam-humphries-no-way-you-should-turn-down-a-chance-to-p-434514']"
https://www.nfl.com/videos/peter-schrager-the-new-orleans-saints-are-the-team-to-beat-in-the-nfc-sou-434509,"['', 'videos', 'peter-schrager-the-new-orleans-saints-are-the-team-to-beat-in-the-nfc-sou-434509']"
https://www.nfl.com/videos/kyle-brandt-this-is-the-year-matt-patricia-and-the-detroit-lions-have-to--434508,"['', 'videos', 'kyle-brandt-this-is-the-year-matt-patricia-and-the-detroit-lions-have-to--434508']"
https://www.nfl.com/videos/nate-burleson-washington-redskins-quarterback-dwayne-haskins-will-be-a-st-434507,"['', 'videos', 'nate-burleson-washington-redskins-quarterback-dwayne-haskins-will-be-a-st-434507']"
https://www.nfl.com/videos/an-animated-guide-to-the-baltimore-ravens,"['', 'videos', 'an-animated-guide-to-the-baltimore-ravens']"
https://www.nfl.com/videos/move-the-sticks-top-five-red-zone-targets-434501,"['', 'videos', 'move-the-sticks-top-five-red-zone-targets-434501']"
https://www.nfl.com/videos/game-pass-film-session-indianapolis-colts-quarterback-andrew-luck-breaks--434162,"['', 'videos', 'game-pass-film-session-indianapolis-colts-quarterback-andrew-luck-breaks--434162']"
https://www.nfl.com/videos/miami-dolphins-quarterback-josh-rosen-throwing-in-dolphins-uniform-434495,"['', 'videos', 'miami-dolphins-quarterback-josh-rosen-throwing-in-dolphins-uniform-434495']"
https://www.nfl.com/videos/storylines-to-watch-at-mandatory-minicamps-434494,"['', 'videos', 'storylines-to-watch-at-mandatory-minicamps-434494']"
https://www.nfl.com/videos/what-are-the-best-nfl-reunions-in-the-2019-season-434493,"['', 'videos', 'what-are-the-best-nfl-reunions-in-the-2019-season-434493']"
https://www.nfl.com/videos/los-angeles-rams-hosted-community-event-for-children-of-incarcerated-pare-434492,"['', 'videos', 'los-angeles-rams-hosted-community-event-for-children-of-incarcerated-pare-434492']"
https://www.nfl.com/videos/former-new-york-giants-offensive-lineman-shaun-o-hara-predicts-every-resu-434491,"['', 'videos', 'former-new-york-giants-offensive-lineman-shaun-o-hara-predicts-every-resu-434491']"
https://www.nfl.com/videos/terrell-davis-this-is-the-beginning-of-the-end-of-los-angeles-rams-runnin-434488,"['', 'videos', 'terrell-davis-this-is-the-beginning-of-the-end-of-los-angeles-rams-runnin-434488']"
https://www.nfl.com/videos/arizona-cardinals-cornerback-patrick-peterson-makes-first-appearance-at-c-434487,"['', 'videos', 'arizona-cardinals-cornerback-patrick-peterson-makes-first-appearance-at-c-434487']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-another-team-offered-carolina-panthers-d-434486,"['', 'videos', 'nfl-network-insider-ian-rapoport-another-team-offered-carolina-panthers-d-434486']"
https://www.nfl.com/videos/new-york-jets-running-back-le-veon-bell-checks-in-from-jets-facility-wear-434484,"['', 'videos', 'new-york-jets-running-back-le-veon-bell-checks-in-from-jets-facility-wear-434484']"
https://www.nfl.com/videos/defensive-tackle-gerald-mccoy-signing-with-carolina-panthers-after-nine-s-434479,"['', 'videos', 'defensive-tackle-gerald-mccoy-signing-with-carolina-panthers-after-nine-s-434479']"
https://www.nfl.com/videos/nfl-films-back-in-the-day-peyton-manning-s-high-school-highlights-434443,"['', 'videos', 'nfl-films-back-in-the-day-peyton-manning-s-high-school-highlights-434443']"
https://www.nfl.com/videos/chicago-bears-head-coach-matt-nagy-s-commencement-speech-at-university-of-434442,"['', 'videos', 'chicago-bears-head-coach-matt-nagy-s-commencement-speech-at-university-of-434442']"
https://www.nfl.com/videos/around-the-nfl-can-seattle-seahawks-quarterback-russell-wilson-play-until-434439,"['', 'videos', 'around-the-nfl-can-seattle-seahawks-quarterback-russell-wilson-play-until-434439']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-new-york-jets-head-coach-and-interim-gm--434438,"['', 'videos', 'nfl-network-insider-ian-rapoport-new-york-jets-head-coach-and-interim-gm--434438']"
https://www.nfl.com/videos/mike-giardi-former-new-england-patriots-tight-end-rob-gronkowski-won-t-pu-434437,"['', 'videos', 'mike-giardi-former-new-england-patriots-tight-end-rob-gronkowski-won-t-pu-434437']"
https://www.nfl.com/videos/ian-rapoport-breaks-down-chances-of-buffalo-bills-getting-new-stadium-434436,"['', 'videos', 'ian-rapoport-breaks-down-chances-of-buffalo-bills-getting-new-stadium-434436']"
https://www.nfl.com/videos/san-francisco-49ers-host-picnic-on-the-field-at-levi-s-stadium-434423,"['', 'videos', 'san-francisco-49ers-host-picnic-on-the-field-at-levi-s-stadium-434423']"
https://www.nfl.com/videos/mike-garafolo-we-re-going-to-see-the-2017-philadelphia-eagles-quarterback-434434,"['', 'videos', 'mike-garafolo-we-re-going-to-see-the-2017-philadelphia-eagles-quarterback-434434']"
https://www.nfl.com/videos/judy-battista-no-division-of-first-team-reps-for-new-york-giants-quarterb-434432,"['', 'videos', 'judy-battista-no-division-of-first-team-reps-for-new-york-giants-quarterb-434432']"
https://www.nfl.com/videos/mike-garafolo-philadelphia-eagles-safety-malcolm-jenkins-taking-passive-a-434433,"['', 'videos', 'mike-garafolo-philadelphia-eagles-safety-malcolm-jenkins-taking-passive-a-434433']"
https://www.nfl.com/videos/los-angeles-rams-defensive-tackle-aaron-donald-works-out-with-demarcus-wa-434431,"['', 'videos', 'los-angeles-rams-defensive-tackle-aaron-donald-works-out-with-demarcus-wa-434431']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-carolina-panthers-cleveland-browns-balti-434429,"['', 'videos', 'nfl-network-insider-ian-rapoport-carolina-panthers-cleveland-browns-balti-434429']"
https://www.nfl.com/videos/ian-rapoport-tampa-bay-buccaneers-head-coach-bruce-arians-suggests-defens-434428,"['', 'videos', 'ian-rapoport-tampa-bay-buccaneers-head-coach-bruce-arians-suggests-defens-434428']"
https://www.nfl.com/videos/tiffany-blackmon-carolina-panthers-quarterback-cam-newton-ahead-of-schedu-434427,"['', 'videos', 'tiffany-blackmon-carolina-panthers-quarterback-cam-newton-ahead-of-schedu-434427']"
https://www.nfl.com/videos/peter-schrager-saquon-barkley-hyping-up-daniel-jones-can-only-help-the-ne-434411,"['', 'videos', 'peter-schrager-saquon-barkley-hyping-up-daniel-jones-can-only-help-the-ne-434411']"
https://www.nfl.com/videos/despite-rob-gronkowski-s-insistence-mike-robinson-still-thinks-the-tight--434409,"['', 'videos', 'despite-rob-gronkowski-s-insistence-mike-robinson-still-thinks-the-tight--434409']"
https://www.nfl.com/videos/peter-schrager-don-t-sleep-on-champ-kelly-as-potential-new-york-jets-gene-434400,"['', 'videos', 'peter-schrager-don-t-sleep-on-champ-kelly-as-potential-new-york-jets-gene-434400']"
https://www.nfl.com/videos/chicago-bears-defensive-coordinator-chuck-pagano-carolina-panthers-coach--434399,"['', 'videos', 'chicago-bears-defensive-coordinator-chuck-pagano-carolina-panthers-coach--434399']"
https://www.nfl.com/videos/michael-robinson-makes-the-case-for-the-bills-to-win-the-afc-east-in-2019-434397,"['', 'videos', 'michael-robinson-makes-the-case-for-the-bills-to-win-the-afc-east-in-2019-434397']"
https://www.nfl.com/videos/can-new-york-jets-running-back-le-veon-bell-win-comeback-player-of-the-ye-434396,"['', 'videos', 'can-new-york-jets-running-back-le-veon-bell-win-comeback-player-of-the-ye-434396']"
https://www.nfl.com/videos/2018-year-in-review-437497,"['', 'videos', '2018-year-in-review-437497']"
https://www.nfl.com/videos/nfl-network-s-willie-mcginest-explains-the-magic-aspect-of-philadelphia-e-434372,"['', 'videos', 'nfl-network-s-willie-mcginest-explains-the-magic-aspect-of-philadelphia-e-434372']"
https://www.nfl.com/videos/philadelphia-eagles-quarterback-carson-wentz-provides-update-on-his-chari-434371,"['', 'videos', 'philadelphia-eagles-quarterback-carson-wentz-provides-update-on-his-chari-434371']"
https://www.nfl.com/videos/philadelphia-eagles-wide-receiver-desean-jackson-challenges-cincinnati-be-434370,"['', 'videos', 'philadelphia-eagles-wide-receiver-desean-jackson-challenges-cincinnati-be-434370']"
https://www.nfl.com/videos/nfl-network-s-willie-mcginest-former-defensive-tackle-marlon-favorite-des-434367,"['', 'videos', 'nfl-network-s-willie-mcginest-former-defensive-tackle-marlon-favorite-des-434367']"
https://www.nfl.com/videos/washington-redskins-linebacker-montez-sweat-i-ve-always-had-a-chip-on-my--434364,"['', 'videos', 'washington-redskins-linebacker-montez-sweat-i-ve-always-had-a-chip-on-my--434364']"
https://www.nfl.com/videos/next-gen-stats-highest-quarterback-pressure-rate-434366,"['', 'videos', 'next-gen-stats-highest-quarterback-pressure-rate-434366']"
https://www.nfl.com/videos/former-nfl-defensive-tackle-marlon-favorite-describes-what-life-is-like-o-434365,"['', 'videos', 'former-nfl-defensive-tackle-marlon-favorite-describes-what-life-is-like-o-434365']"
https://www.nfl.com/videos/philadelphia-eagles-quarterback-carson-wentz-hosting-second-annual-charit-434363,"['', 'videos', 'philadelphia-eagles-quarterback-carson-wentz-hosting-second-annual-charit-434363']"
https://www.nfl.com/videos/ian-rapoport-new-york-jets-interviewed-scott-fitterer-joe-douglas-is-favo-434362,"['', 'videos', 'ian-rapoport-new-york-jets-interviewed-scott-fitterer-joe-douglas-is-favo-434362']"
https://www.nfl.com/videos/best-of-arizona-cardinals-quarterback-kyler-murray-at-otas-434357,"['', 'videos', 'best-of-arizona-cardinals-quarterback-kyler-murray-at-otas-434357']"
https://www.nfl.com/videos/gerald-mccoy-s-best-plays-2018-season-434351,"['', 'videos', 'gerald-mccoy-s-best-plays-2018-season-434351']"
https://www.nfl.com/videos/washington-redskins-rookies-build-learning-lab-at-local-school-for-huddle-434341,"['', 'videos', 'washington-redskins-rookies-build-learning-lab-at-local-school-for-huddle-434341']"
https://www.nfl.com/videos/nfl-network-s-steve-wyche-tampa-bay-buccaneers-are-going-to-be-one-of-the-434339,"['', 'videos', 'nfl-network-s-steve-wyche-tampa-bay-buccaneers-are-going-to-be-one-of-the-434339']"
https://www.nfl.com/videos/seattle-seahawks-linebacker-k-j-wright-discusses-the-two-hawks-rookies-wh-434331,"['', 'videos', 'seattle-seahawks-linebacker-k-j-wright-discusses-the-two-hawks-rookies-wh-434331']"
https://www.nfl.com/videos/around-the-nfl-most-compelling-training-camp-storylines-434328,"['', 'videos', 'around-the-nfl-most-compelling-training-camp-storylines-434328']"
https://www.nfl.com/videos/around-the-nfl-how-different-will-baltimore-ravens-offense-look-in-2019-434326,"['', 'videos', 'around-the-nfl-how-different-will-baltimore-ravens-offense-look-in-2019-434326']"
https://www.nfl.com/videos/around-the-nfl-how-2019-cleveland-browns-compare-to-2007-new-england-patr-434324,"['', 'videos', 'around-the-nfl-how-2019-cleveland-browns-compare-to-2007-new-england-patr-434324']"
https://www.nfl.com/videos/linebacker-k-j-wright-talks-about-being-longest-tenured-seattle-seahawk-434322,"['', 'videos', 'linebacker-k-j-wright-talks-about-being-longest-tenured-seattle-seahawk-434322']"
https://www.nfl.com/videos/mike-silver-green-bay-packers-head-coach-matt-lafleur-tore-his-achilles-o-434323,"['', 'videos', 'mike-silver-green-bay-packers-head-coach-matt-lafleur-tore-his-achilles-o-434323']"
https://www.nfl.com/videos/tampa-bay-buccaneers-defensive-tackle-ndamukong-suh-reacts-to-question-ab-434321,"['', 'videos', 'tampa-bay-buccaneers-defensive-tackle-ndamukong-suh-reacts-to-question-ab-434321']"
https://www.nfl.com/videos/michael-silver-oakland-raiders-have-the-mega-storyline-of-afc-west-enteri-434318,"['', 'videos', 'michael-silver-oakland-raiders-have-the-mega-storyline-of-afc-west-enteri-434318']"
https://www.nfl.com/videos/does-the-media-attention-on-cleveland-browns-wide-receiver-odell-beckham--434314,"['', 'videos', 'does-the-media-attention-on-cleveland-browns-wide-receiver-odell-beckham--434314']"
https://www.nfl.com/videos/nfl-network-s-steve-wyche-another-afc-west-tema-wanted-kansas-city-chiefs-434313,"['', 'videos', 'nfl-network-s-steve-wyche-another-afc-west-tema-wanted-kansas-city-chiefs-434313']"
https://www.nfl.com/videos/jacksonville-jaguars-quarterback-nick-foles-explains-why-he-returned-to-o-434312,"['', 'videos', 'jacksonville-jaguars-quarterback-nick-foles-explains-why-he-returned-to-o-434312']"
https://www.nfl.com/videos/ian-rapoport-panthers-are-making-full-push-to-sign-free-agent-defensive-t-434307,"['', 'videos', 'ian-rapoport-panthers-are-making-full-push-to-sign-free-agent-defensive-t-434307']"
https://www.nfl.com/videos/tampa-bay-buccaneers-defensive-tackle-ndamukong-suh-reflects-on-his-caree-434306,"['', 'videos', 'tampa-bay-buccaneers-defensive-tackle-ndamukong-suh-reflects-on-his-caree-434306']"
https://www.nfl.com/videos/biggest-beneficiaries-of-new-york-jets-running-back-le-veon-bell-oakland--434270,"['', 'videos', 'biggest-beneficiaries-of-new-york-jets-running-back-le-veon-bell-oakland--434270']"
https://www.nfl.com/videos/best-coffin-corner-and-punts-downed-inside-1-yard-line-434264,"['', 'videos', 'best-coffin-corner-and-punts-downed-inside-1-yard-line-434264']"
https://www.nfl.com/videos/move-the-sticks-best-new-player-pairings-after-free-agency-draft-434265,"['', 'videos', 'move-the-sticks-best-new-player-pairings-after-free-agency-draft-434265']"
https://www.nfl.com/videos/nfl-network-s-randy-moss-analyzes-tampa-bay-buccaneers-rookie-linebacker--434268,"['', 'videos', 'nfl-network-s-randy-moss-analyzes-tampa-bay-buccaneers-rookie-linebacker--434268']"
https://www.nfl.com/videos/tampa-bay-buccaneers-host-seventh-annual-cut-for-a-cure-434267,"['', 'videos', 'tampa-bay-buccaneers-host-seventh-annual-cut-for-a-cure-434267']"
https://www.nfl.com/videos/atlanta-falcons-host-high-school-coaches-clinic-for-huddle-for-100-434266,"['', 'videos', 'atlanta-falcons-host-high-school-coaches-clinic-for-huddle-for-100-434266']"
https://www.nfl.com/videos/nfl-network-s-randy-moss-lists-two-key-advantages-that-chicago-bears-may--434263,"['', 'videos', 'nfl-network-s-randy-moss-lists-two-key-advantages-that-chicago-bears-may--434263']"
https://www.nfl.com/videos/cleveland-browns-head-coach-freddie-kitchens-on-goal-for-wide-receiver-od-434262,"['', 'videos', 'cleveland-browns-head-coach-freddie-kitchens-on-goal-for-wide-receiver-od-434262']"
https://www.nfl.com/videos/around-the-nfl-kicker-watch-2019-434261,"['', 'videos', 'around-the-nfl-kicker-watch-2019-434261']"
https://www.nfl.com/videos/nfl-throwback-cleveland-browns-wide-receiver-odell-beckham-jr-s-signature-434210,"['', 'videos', 'nfl-throwback-cleveland-browns-wide-receiver-odell-beckham-jr-s-signature-434210']"
https://www.nfl.com/videos/nfl-throwback-former-san-francisco-49ers-quarterback-steve-young-s-signat-434209,"['', 'videos', 'nfl-throwback-former-san-francisco-49ers-quarterback-steve-young-s-signat-434209']"
https://www.nfl.com/videos/nfl-throwback-running-back-marshawn-lynch-s-signature-stiff-arms-434212,"['', 'videos', 'nfl-throwback-running-back-marshawn-lynch-s-signature-stiff-arms-434212']"
https://www.nfl.com/videos/nfl-throwback-former-nfl-defensive-end-reggie-white-s-signature-hump-move-434211,"['', 'videos', 'nfl-throwback-former-nfl-defensive-end-reggie-white-s-signature-hump-move-434211']"
https://www.nfl.com/videos/nfl-throwback-former-buffalo-bills-quarterback-jim-kelly-s-most-accurate--434213,"['', 'videos', 'nfl-throwback-former-buffalo-bills-quarterback-jim-kelly-s-most-accurate--434213']"
https://www.nfl.com/videos/nfl-throwback-former-nfl-wide-receiver-randy-moss-signature-jump-ball-cat-434214,"['', 'videos', 'nfl-throwback-former-nfl-wide-receiver-randy-moss-signature-jump-ball-cat-434214']"
https://www.nfl.com/videos/nfl-throwback-former-nfl-quarterback-michael-vick-s-signature-deep-passes-434217,"['', 'videos', 'nfl-throwback-former-nfl-quarterback-michael-vick-s-signature-deep-passes-434217']"
https://www.nfl.com/videos/nfl-throwback-washington-redskins-cornerback-darrell-green-s-signature-sp-434219,"['', 'videos', 'nfl-throwback-washington-redskins-cornerback-darrell-green-s-signature-sp-434219']"
https://www.nfl.com/videos/nfl-throwback-pittsburgh-steelers-safety-troy-polamalu-s-greatest-signatu-434208,"['', 'videos', 'nfl-throwback-pittsburgh-steelers-safety-troy-polamalu-s-greatest-signatu-434208']"
https://www.nfl.com/videos/nfl-throwback-dallas-cowboys-guard-larry-allen-s-signature-pancakes-434206,"['', 'videos', 'nfl-throwback-dallas-cowboys-guard-larry-allen-s-signature-pancakes-434206']"
https://www.nfl.com/videos/charley-casserly-minnesota-vikings-will-have-more-balance-between-run-and-434159,"['', 'videos', 'charley-casserly-minnesota-vikings-will-have-more-balance-between-run-and-434159']"
https://www.nfl.com/videos/philadelphia-eagles-hold-annual-playground-build-at-elementary-school-in--434157,"['', 'videos', 'philadelphia-eagles-hold-annual-playground-build-at-elementary-school-in--434157']"
https://www.nfl.com/videos/fantasy-live-podcast-where-would-you-draft-todd-gurley-434153,"['', 'videos', 'fantasy-live-podcast-where-would-you-draft-todd-gurley-434153']"
https://www.nfl.com/videos/jason-taylor-51-yard-pick-six-434150,"['', 'videos', 'jason-taylor-51-yard-pick-six-434150']"
https://www.nfl.com/videos/former-baltimore-ravens-head-coach-brian-billick-shares-his-reaction-to-r-434148,"['', 'videos', 'former-baltimore-ravens-head-coach-brian-billick-shares-his-reaction-to-r-434148']"
https://www.nfl.com/videos/oakland-raiders-linebacker-brandon-marshall-thinks-about-week-1-game-vs-d-434146,"['', 'videos', 'oakland-raiders-linebacker-brandon-marshall-thinks-about-week-1-game-vs-d-434146']"
https://www.nfl.com/videos/oakland-raiders-linebacker-brandon-marshall-reacts-to-potential-hard-knoc-434144,"['', 'videos', 'oakland-raiders-linebacker-brandon-marshall-reacts-to-potential-hard-knoc-434144']"
https://www.nfl.com/videos/washington-redskins-head-coach-jay-gruden-says-hard-knocks-should-go-to-o-434134,"['', 'videos', 'washington-redskins-head-coach-jay-gruden-says-hard-knocks-should-go-to-o-434134']"
https://www.nfl.com/videos/tom-pelissero-explains-why-indianapolis-colts-aren-t-pursuing-defensive-t-434141,"['', 'videos', 'tom-pelissero-explains-why-indianapolis-colts-aren-t-pursuing-defensive-t-434141']"
https://www.nfl.com/videos/pelissero-calf-strain-keeping-indianapolis-colts-quarterback-andrew-luck--434139,"['', 'videos', 'pelissero-calf-strain-keeping-indianapolis-colts-quarterback-andrew-luck--434139']"
https://www.nfl.com/videos/chicago-bears-linebacker-khalil-mack-on-his-place-among-nfl-greats-i-want-434140,"['', 'videos', 'chicago-bears-linebacker-khalil-mack-on-his-place-among-nfl-greats-i-want-434140']"
https://www.nfl.com/videos/rapoport-jacksonville-jaguars-expected-to-sign-wide-receiver-terrelle-pry-434138,"['', 'videos', 'rapoport-jacksonville-jaguars-expected-to-sign-wide-receiver-terrelle-pry-434138']"
https://www.nfl.com/videos/rapoport-jacksonville-jaguars-quarterback-nick-foles-returns-to-otas-afte-434136,"['', 'videos', 'rapoport-jacksonville-jaguars-quarterback-nick-foles-returns-to-otas-afte-434136']"
https://www.nfl.com/videos/2000-nfl-quarterback-challenge-jim-harbaugh-interviewed-while-rowing-with-434123,"['', 'videos', '2000-nfl-quarterback-challenge-jim-harbaugh-interviewed-while-rowing-with-434123']"
https://www.nfl.com/videos/best-of-indianapolis-colts-quarterback-peyton-manning-at-2000-quarterback-434096,"['', 'videos', 'best-of-indianapolis-colts-quarterback-peyton-manning-at-2000-quarterback-434096']"
https://www.nfl.com/videos/former-nfl-defensive-tackle-marlon-favorite-identifies-the-new-orleans-sa-434068,"['', 'videos', 'former-nfl-defensive-tackle-marlon-favorite-identifies-the-new-orleans-sa-434068']"
https://www.nfl.com/videos/quarterbacks-with-the-most-game-winning-drives-in-2018-434065,"['', 'videos', 'quarterbacks-with-the-most-game-winning-drives-in-2018-434065']"
https://www.nfl.com/videos/new-york-giants-wide-receiver-golden-tate-clears-up-rumored-dispute-with--434062,"['', 'videos', 'new-york-giants-wide-receiver-golden-tate-clears-up-rumored-dispute-with--434062']"
https://www.nfl.com/videos/tight-end-kyle-rudolph-breaks-down-current-contract-talks-with-minnesota--434061,"['', 'videos', 'tight-end-kyle-rudolph-breaks-down-current-contract-talks-with-minnesota--434061']"
https://www.nfl.com/videos/denver-broncos-cornerback-chris-harris-i-m-about-to-put-in-more-work-434060,"['', 'videos', 'denver-broncos-cornerback-chris-harris-i-m-about-to-put-in-more-work-434060']"
https://www.nfl.com/videos/nfl-network-s-tiffany-blackmon-carolina-panthers-quarterback-cam-newton-i-434277,"['', 'videos', 'nfl-network-s-tiffany-blackmon-carolina-panthers-quarterback-cam-newton-i-434277']"
https://www.nfl.com/videos/former-baltimore-ravens-gm-ozzie-newsome-explains-process-of-drafting-for-434036,"['', 'videos', 'former-baltimore-ravens-gm-ozzie-newsome-explains-process-of-drafting-for-434036']"
https://www.nfl.com/videos/former-baltimore-ravens-defensive-tackle-haloti-ngata-i-always-knew-i-wan-434037,"['', 'videos', 'former-baltimore-ravens-defensive-tackle-haloti-ngata-i-always-knew-i-wan-434037']"
https://www.nfl.com/videos/former-baltimore-ravens-defensive-tackle-haloti-ngata-makes-pitch-for-rav-434034,"['', 'videos', 'former-baltimore-ravens-defensive-tackle-haloti-ngata-makes-pitch-for-rav-434034']"
https://www.nfl.com/videos/minnesota-vikings-stars-check-in-from-huddle-for-100-event-in-minneapolis-434024,"['', 'videos', 'minnesota-vikings-stars-check-in-from-huddle-for-100-event-in-minneapolis-434024']"
https://www.nfl.com/videos/ian-rapoport-free-agent-wr-terrelle-pryor-working-out-with-jacksonville-j-433980,"['', 'videos', 'ian-rapoport-free-agent-wr-terrelle-pryor-working-out-with-jacksonville-j-433980']"
https://www.nfl.com/videos/cleveland-browns-wide-receiver-odell-beckham-jr-gets-custom-rolls-royce-w-433949,"['', 'videos', 'cleveland-browns-wide-receiver-odell-beckham-jr-gets-custom-rolls-royce-w-433949']"
https://www.nfl.com/videos/steve-wyche-arizona-cardinals-haason-reddick-moving-to-linebacker-433944,"['', 'videos', 'steve-wyche-arizona-cardinals-haason-reddick-moving-to-linebacker-433944']"
https://www.nfl.com/videos/hall-of-fame-defensive-end-jason-taylor-discusses-miami-dolphins-acquisit-433943,"['', 'videos', 'hall-of-fame-defensive-end-jason-taylor-discusses-miami-dolphins-acquisit-433943']"
https://www.nfl.com/videos/jason-taylor-discusses-edging-out-tiger-woods-peyton-manning-in-celebrity-433941,"['', 'videos', 'jason-taylor-discusses-edging-out-tiger-woods-peyton-manning-in-celebrity-433941']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-there-s-a-chance-jacksonville-jaguars-qu-433939,"['', 'videos', 'nfl-network-insider-ian-rapoport-there-s-a-chance-jacksonville-jaguars-qu-433939']"
https://www.nfl.com/videos/ian-rapoport-los-angeles-chargers-running-back-melvin-gordon-isn-t-partic-433938,"['', 'videos', 'ian-rapoport-los-angeles-chargers-running-back-melvin-gordon-isn-t-partic-433938']"
https://www.nfl.com/videos/charley-casserly-lists-two-make-or-break-players-for-atlanta-falcons-defe-433936,"['', 'videos', 'charley-casserly-lists-two-make-or-break-players-for-atlanta-falcons-defe-433936']"
https://www.nfl.com/videos/steve-wyche-outlines-los-angeles-rams-running-back-todd-gurley-s-workouts-433935,"['', 'videos', 'steve-wyche-outlines-los-angeles-rams-running-back-todd-gurley-s-workouts-433935']"
https://www.nfl.com/videos/charley-casserly-highlights-three-improvement-areas-for-baltimore-ravens--433934,"['', 'videos', 'charley-casserly-highlights-three-improvement-areas-for-baltimore-ravens--433934']"
https://www.nfl.com/videos/jane-slater-dallas-cowboys-qb-dak-prescott-following-tb12-esque-offseason-433929,"['', 'videos', 'jane-slater-dallas-cowboys-qb-dak-prescott-following-tb12-esque-offseason-433929']"
https://www.nfl.com/videos/james-palmer-highlights-the-unprecedented-aspect-of-denver-broncos-corner-433928,"['', 'videos', 'james-palmer-highlights-the-unprecedented-aspect-of-denver-broncos-corner-433928']"
https://www.nfl.com/videos/ian-rapoport-breaks-down-new-york-jets-expected-gm-interview-schedule-433923,"['', 'videos', 'ian-rapoport-breaks-down-new-york-jets-expected-gm-interview-schedule-433923']"
https://www.nfl.com/videos/ian-rapoport-gerald-mccoy-prefers-cleveland-browns-and-baltimore-ravens-w-433925,"['', 'videos', 'ian-rapoport-gerald-mccoy-prefers-cleveland-browns-and-baltimore-ravens-w-433925']"
https://www.nfl.com/videos/denver-broncos-cornerback-chris-harris-jr-agrees-to-restructured-contract-433898,"['', 'videos', 'denver-broncos-cornerback-chris-harris-jr-agrees-to-restructured-contract-433898']"
https://www.nfl.com/videos/los-angeles-rams-wide-receiver-cooper-kupp-on-rehab-i-m-where-i-need-to-b-433897,"['', 'videos', 'los-angeles-rams-wide-receiver-cooper-kupp-on-rehab-i-m-where-i-need-to-b-433897']"
https://www.nfl.com/videos/former-kansas-city-chiefs-qb-len-dawson-recounts-memories-of-facing-forme-433895,"['', 'videos', 'former-kansas-city-chiefs-qb-len-dawson-recounts-memories-of-facing-forme-433895']"
https://www.nfl.com/videos/oakland-raiders-running-back-josh-jacobs-i-m-picking-up-the-playbook-fast-433892,"['', 'videos', 'oakland-raiders-running-back-josh-jacobs-i-m-picking-up-the-playbook-fast-433892']"
https://www.nfl.com/videos/tom-pelissero-cincinnati-bengals-wide-receiver-tyler-boyd-said-bengals-ha-433891,"['', 'videos', 'tom-pelissero-cincinnati-bengals-wide-receiver-tyler-boyd-said-bengals-ha-433891']"
https://www.nfl.com/videos/terrell-davis-predicts-oakland-raiders-record-for-2019-season-433888,"['', 'videos', 'terrell-davis-predicts-oakland-raiders-record-for-2019-season-433888']"
https://www.nfl.com/videos/next-gen-stats-oakland-raiders-wide-receiver-antonio-brown-excels-in-thes-433887,"['', 'videos', 'next-gen-stats-oakland-raiders-wide-receiver-antonio-brown-excels-in-thes-433887']"
https://www.nfl.com/videos/terrell-davis-arizona-cardinals-quarterback-kyler-murray-and-head-coach-k-433885,"['', 'videos', 'terrell-davis-arizona-cardinals-quarterback-kyler-murray-and-head-coach-k-433885']"
https://www.nfl.com/videos/michael-robinson-and-terrell-davis-list-their-biggest-nfl-questions-100-d-433884,"['', 'videos', 'michael-robinson-and-terrell-davis-list-their-biggest-nfl-questions-100-d-433884']"
https://www.nfl.com/videos/michael-robinson-pittsburgh-steelers-new-blueprint-looks-more-like-the-on-433881,"['', 'videos', 'michael-robinson-pittsburgh-steelers-new-blueprint-looks-more-like-the-on-433881']"
