URLs,Subdirectories
https://www.nfl.com/news/landry-orakpo-feeling-better-both-to-be-game-time-decisions-09000d5d8224ae7d,"['', 'news', 'landry-orakpo-feeling-better-both-to-be-game-time-decisions-09000d5d8224ae7d']"
https://www.nfl.com/news/seahawks-regain-gallery-but-rice-remains-on-the-sidelines-09000d5d8224a3db,"['', 'news', 'seahawks-regain-gallery-but-rice-remains-on-the-sidelines-09000d5d8224a3db']"
https://www.nfl.com/news/eagles-ol-peters-status-in-doubt-for-sunday-s-game-in-atlanta-09000d5d8224a767,"['', 'news', 'eagles-ol-peters-status-in-doubt-for-sunday-s-game-in-atlanta-09000d5d8224a767']"
https://www.nfl.com/news/jets-list-harris-holmes-smith-as-questionable-for-sunday-09000d5d8224a395,"['', 'news', 'jets-list-harris-holmes-smith-as-questionable-for-sunday-09000d5d8224a395']"
https://www.nfl.com/news/chiefs-cb-flowers-five-year-deal-includes-22m-guaranteed-09000d5d8224a473,"['', 'news', 'chiefs-cb-flowers-five-year-deal-includes-22m-guaranteed-09000d5d8224a473']"
https://www.nfl.com/news/broncos-could-be-out-four-starters-sunday-vs-cincinnati-09000d5d8224a263,"['', 'news', 'broncos-could-be-out-four-starters-sunday-vs-cincinnati-09000d5d8224a263']"
https://www.nfl.com/news/forte-should-have-a-happy-week-2-homecoming-09000d5d82249f09,"['', 'news', 'forte-should-have-a-happy-week-2-homecoming-09000d5d82249f09']"
https://www.nfl.com/news/you-have-to-start-white-and-mjd-but-you-don-t-have-to-like-it-09000d5d822494d7,"['', 'news', 'you-have-to-start-white-and-mjd-but-you-don-t-have-to-like-it-09000d5d822494d7']"
https://www.nfl.com/news/johnson-practices-friday-expects-to-play-vs-oakland-09000d5d82249b1a,"['', 'news', 'johnson-practices-friday-expects-to-play-vs-oakland-09000d5d82249b1a']"
https://www.nfl.com/news/lewis-returns-to-practice-but-status-for-sunday-in-doubt-09000d5d822496b9,"['', 'news', 'lewis-returns-to-practice-but-status-for-sunday-in-doubt-09000d5d822496b9']"
https://www.nfl.com/news/dolphins-rams-could-be-upset-winners-in-week-2-09000d5d82249356,"['', 'news', 'dolphins-rams-could-be-upset-winners-in-week-2-09000d5d82249356']"
https://www.nfl.com/news/raiders-bills-chargers-pats-among-compelling-week-2-games-09000d5d82248f4f,"['', 'news', 'raiders-bills-chargers-pats-among-compelling-week-2-games-09000d5d82248f4f']"
https://www.nfl.com/news/eagles-matthews-pats-carter-among-week-2-s-x-factors-09000d5d82248b60,"['', 'news', 'eagles-matthews-pats-carter-among-week-2-s-x-factors-09000d5d82248b60']"
https://www.nfl.com/news/falcons-need-discipline-against-vick-15-thoughts-on-week-2-09000d5d8224899d,"['', 'news', 'falcons-need-discipline-against-vick-15-thoughts-on-week-2-09000d5d8224899d']"
https://www.nfl.com/news/ex-broncos-cb-cox-in-court-on-assault-charge-after-release-09000d5d822487ce,"['', 'news', 'ex-broncos-cb-cox-in-court-on-assault-charge-after-release-09000d5d822487ce']"
https://www.nfl.com/news/report-barber-to-miss-second-straight-game-with-calf-injury-09000d5d822485da,"['', 'news', 'report-barber-to-miss-second-straight-game-with-calf-injury-09000d5d822485da']"
https://www.nfl.com/news/grossman-starks-headline-week-2-fantasy-sleepers-09000d5d822435ce,"['', 'news', 'grossman-starks-headline-week-2-fantasy-sleepers-09000d5d822435ce']"
https://www.nfl.com/news/colts-identity-crisis-among-week-2-stories-to-follow-09000d5d8223e2ea,"['', 'news', 'colts-identity-crisis-among-week-2-stories-to-follow-09000d5d8223e2ea']"
https://www.nfl.com/news/newton-cobb-make-most-of-lockout-influenced-workouts-09000d5d822460da,"['', 'news', 'newton-cobb-make-most-of-lockout-influenced-workouts-09000d5d822460da']"
https://www.nfl.com/news/san-diego-architects-on-qualcomm-mend-it-don-t-end-it-09000d5d82247d32,"['', 'news', 'san-diego-architects-on-qualcomm-mend-it-don-t-end-it-09000d5d82247d32']"
https://www.nfl.com/news/titans-coordinator-doesn-t-want-players-bullied-vs-ravens-09000d5d82247a25,"['', 'news', 'titans-coordinator-doesn-t-want-players-bullied-vs-ravens-09000d5d82247a25']"
https://www.nfl.com/news/aikman-romo-is-why-cowboys-were-beating-jets-in-first-place-09000d5d82247957,"['', 'news', 'aikman-romo-is-why-cowboys-were-beating-jets-in-first-place-09000d5d82247957']"
https://www.nfl.com/news/raiola-decries-politically-correct-response-to-brady-comment-09000d5d82247751,"['', 'news', 'raiola-decries-politically-correct-response-to-brady-comment-09000d5d82247751']"
https://www.nfl.com/news/nflpa-chief-to-nba-players-dissolving-union-no-silver-bullet-09000d5d82247648,"['', 'news', 'nflpa-chief-to-nba-players-dissolving-union-no-silver-bullet-09000d5d82247648']"
https://www.nfl.com/news/even-with-stokley-signed-giants-gilbride-still-pines-for-smith-09000d5d82247532,"['', 'news', 'even-with-stokley-signed-giants-gilbride-still-pines-for-smith-09000d5d82247532']"
https://www.nfl.com/news/nfl-gets-good-marks-for-diversity-hiring-practices-09000d5d822435df,"['', 'news', 'nfl-gets-good-marks-for-diversity-hiring-practices-09000d5d822435df']"
https://www.nfl.com/news/charges-filed-against-ex-viking-s-wife-in-fatal-crash-09000d5d82242f04,"['', 'news', 'charges-filed-against-ex-viking-s-wife-in-fatal-crash-09000d5d82242f04']"
https://www.nfl.com/news/speedy-sproles-calls-saints-offense-a-great-spot-for-me-09000d5d82246f6d,"['', 'news', 'speedy-sproles-calls-saints-offense-a-great-spot-for-me-09000d5d82246f6d']"
https://www.nfl.com/news/dolphins-tv-streak-continues-texans-game-to-be-aired-live-09000d5d82246a51,"['', 'news', 'dolphins-tv-streak-continues-texans-game-to-be-aired-live-09000d5d82246a51']"
https://www.nfl.com/news/ex-colts-qb-schlichter-sentenced-to-10-years-in-ticket-scheme-09000d5d82246a67,"['', 'news', 'ex-colts-qb-schlichter-sentenced-to-10-years-in-ticket-scheme-09000d5d82246a67']"
https://www.nfl.com/news/horse-collar-tackle-vs-ravens-reportedly-costs-polamalu-15k-09000d5d82246788,"['', 'news', 'horse-collar-tackle-vs-ravens-reportedly-costs-polamalu-15k-09000d5d82246788']"
https://www.nfl.com/news/bears-urlacher-to-attend-mom-s-funeral-saturday-play-sunday-09000d5d82246414,"['', 'news', 'bears-urlacher-to-attend-mom-s-funeral-saturday-play-sunday-09000d5d82246414']"
https://www.nfl.com/news/of-course-kubiak-wants-to-play-foster-09000d5d82244eca,"['', 'news', 'of-course-kubiak-wants-to-play-foster-09000d5d82244eca']"
https://www.nfl.com/news/rams-jackson-hasn-t-practiced-this-week-might-sit-monday-09000d5d82243e19,"['', 'news', 'rams-jackson-hasn-t-practiced-this-week-might-sit-monday-09000d5d82243e19']"
https://www.nfl.com/news/vikings-lb-henderson-held-out-of-practice-with-sore-knee-09000d5d8224424e,"['', 'news', 'vikings-lb-henderson-held-out-of-practice-with-sore-knee-09000d5d8224424e']"
https://www.nfl.com/news/reading-the-defense-urlacher-expected-to-play-sunday-09000d5d82244d47,"['', 'news', 'reading-the-defense-urlacher-expected-to-play-sunday-09000d5d82244d47']"
https://www.nfl.com/news/packers-wr-jones-unsettled-with-role-after-week-1-09000d5d82243f26,"['', 'news', 'packers-wr-jones-unsettled-with-role-after-week-1-09000d5d82243f26']"
https://www.nfl.com/news/gailey-sore-groin-shouldn-t-sideline-bills-wr-johnson-09000d5d82244389,"['', 'news', 'gailey-sore-groin-shouldn-t-sideline-bills-wr-johnson-09000d5d82244389']"
https://www.nfl.com/news/rivera-encouraged-by-how-hard-newton-took-panthers-loss-09000d5d82244459,"['', 'news', 'rivera-encouraged-by-how-hard-newton-took-panthers-loss-09000d5d82244459']"
https://www.nfl.com/news/tebow-to-fans-thanks-for-support-no-thanks-on-billboards-09000d5d82243fff,"['', 'news', 'tebow-to-fans-thanks-for-support-no-thanks-on-billboards-09000d5d82243fff']"
https://www.nfl.com/news/agent-pleads-raiders-qb-pryor-s-case-in-meeting-with-goodell-09000d5d822433b1,"['', 'news', 'agent-pleads-raiders-qb-pryor-s-case-in-meeting-with-goodell-09000d5d822433b1']"
https://www.nfl.com/news/seahawks-raiders-travel-east-with-upsets-on-the-mind-09000d5d822411d9,"['', 'news', 'seahawks-raiders-travel-east-with-upsets-on-the-mind-09000d5d822411d9']"
https://www.nfl.com/news/dome-s-reaction-to-vick-return-among-top-week-2-subplots-09000d5d822431a8,"['', 'news', 'dome-s-reaction-to-vick-return-among-top-week-2-subplots-09000d5d822431a8']"
https://www.nfl.com/news/charles-could-be-another-disappointment-in-week-2-09000d5d82242dfe,"['', 'news', 'charles-could-be-another-disappointment-in-week-2-09000d5d82242dfe']"
https://www.nfl.com/news/nfl-to-host-anti-doping-conference-in-december-09000d5d82242984,"['', 'news', 'nfl-to-host-anti-doping-conference-in-december-09000d5d82242984']"
https://www.nfl.com/news/browns-quick-snap-solution-cbs-won-t-huddle-with-defense-09000d5d82242488,"['', 'news', 'browns-quick-snap-solution-cbs-won-t-huddle-with-defense-09000d5d82242488']"
https://www.nfl.com/news/new-look-raiders-will-push-chargers-for-afc-west-crown-09000d5d82242319,"['', 'news', 'new-look-raiders-will-push-chargers-for-afc-west-crown-09000d5d82242319']"
https://www.nfl.com/news/kolb-cardinals-are-class-of-nfc-west-pats-d-in-trouble-09000d5d82241a64,"['', 'news', 'kolb-cardinals-are-class-of-nfc-west-pats-d-in-trouble-09000d5d82241a64']"
https://www.nfl.com/news/thomas-lands-in-foxborough-to-help-shore-up-pats-line-09000d5d82241aa9,"['', 'news', 'thomas-lands-in-foxborough-to-help-shore-up-pats-line-09000d5d82241aa9']"
https://www.nfl.com/news/did-woodson-get-hit-hard-enough-in-the-wallet-09000d5d82241956,"['', 'news', 'did-woodson-get-hit-hard-enough-in-the-wallet-09000d5d82241956']"
https://www.nfl.com/news/fox-didn-t-hear-broncos-fans-wishes-so-maybe-he-ll-see-them-09000d5d82240ed5,"['', 'news', 'fox-didn-t-hear-broncos-fans-wishes-so-maybe-he-ll-see-them-09000d5d82240ed5']"
https://www.nfl.com/news/colts-lbs-brackett-sims-ruled-out-vs-browns-caldwell-says-09000d5d82240d79,"['', 'news', 'colts-lbs-brackett-sims-ruled-out-vs-browns-caldwell-says-09000d5d82240d79']"
https://www.nfl.com/news/revis-miked-for-thrilling-cowboys-jets-game-it-s-x-rated-09000d5d82240673,"['', 'news', 'revis-miked-for-thrilling-cowboys-jets-game-it-s-x-rated-09000d5d82240673']"
https://www.nfl.com/news/titans-johnson-ravens-tried-to-hurt-me-in-08-playoff-game-09000d5d822402d1,"['', 'news', 'titans-johnson-ravens-tried-to-hurt-me-in-08-playoff-game-09000d5d822402d1']"
https://www.nfl.com/news/lockout-economy-poor-play-blamed-for-bills-ticket-plunge-09000d5d8223c7ac,"['', 'news', 'lockout-economy-poor-play-blamed-for-bills-ticket-plunge-09000d5d8223c7ac']"
https://www.nfl.com/news/orton-doesn-t-care-where-fans-stand-on-broncos-qb-debate-09000d5d8223f94d,"['', 'news', 'orton-doesn-t-care-where-fans-stand-on-broncos-qb-debate-09000d5d8223f94d']"
https://www.nfl.com/news/giants-kiwanuka-injured-players-given-no-quarter-in-nfl-09000d5d8223d75a,"['', 'news', 'giants-kiwanuka-injured-players-given-no-quarter-in-nfl-09000d5d8223d75a']"
https://www.nfl.com/news/johnson-says-titans-whole-offense-came-up-short-vs-jags-09000d5d8223db2f,"['', 'news', 'johnson-says-titans-whole-offense-came-up-short-vs-jags-09000d5d8223db2f']"
https://www.nfl.com/news/brady-s-message-to-patriots-fans-drink-be-merry-be-loud-09000d5d8223e0c0,"['', 'news', 'brady-s-message-to-patriots-fans-drink-be-merry-be-loud-09000d5d8223e0c0']"
https://www.nfl.com/news/collins-hopes-to-erase-memories-of-opener-in-next-colts-start-09000d5d8223b9a8,"['', 'news', 'collins-hopes-to-erase-memories-of-opener-in-next-colts-start-09000d5d8223b9a8']"
https://www.nfl.com/news/roethlisberger-should-play-big-during-fantasy-s-week-2-09000d5d8223e760,"['', 'news', 'roethlisberger-should-play-big-during-fantasy-s-week-2-09000d5d8223e760']"
https://www.nfl.com/news/seahawks-gallery-hawthorne-could-play-sunday-rice-limited-09000d5d8223dca1,"['', 'news', 'seahawks-gallery-hawthorne-could-play-sunday-rice-limited-09000d5d8223dca1']"
https://www.nfl.com/news/week-2-stock-watch-henderson-catching-on-in-most-leagues-09000d5d8223df1c,"['', 'news', 'week-2-stock-watch-henderson-catching-on-in-most-leagues-09000d5d8223df1c']"
https://www.nfl.com/news/ugg-brady-is-in-danger-of-losing-his-man-card-09000d5d8223d8ce,"['', 'news', 'ugg-brady-is-in-danger-of-losing-his-man-card-09000d5d8223d8ce']"
https://www.nfl.com/news/report-woodson-fined-10k-for-taking-swing-at-saints-te-09000d5d8223d549,"['', 'news', 'report-woodson-fined-10k-for-taking-swing-at-saints-te-09000d5d8223d549']"
https://www.nfl.com/news/sanchez-not-on-jets-injury-report-after-concussion-tests-09000d5d8223d04a,"['', 'news', 'sanchez-not-on-jets-injury-report-after-concussion-tests-09000d5d8223d04a']"
https://www.nfl.com/news/bengals-qb-dalton-nursing-right-hand-in-limited-practice-09000d5d8223d2d0,"['', 'news', 'bengals-qb-dalton-nursing-right-hand-in-limited-practice-09000d5d8223d2d0']"
https://www.nfl.com/news/mccarthy-neal-to-miss-significant-time-after-knee-surgery-09000d5d8223d1ec,"['', 'news', 'mccarthy-neal-to-miss-significant-time-after-knee-surgery-09000d5d8223d1ec']"
https://www.nfl.com/news/jets-revis-takes-advantage-of-rare-help-to-bait-romo-into-pick-09000d5d8223cbdd,"['', 'news', 'jets-revis-takes-advantage-of-rare-help-to-bait-romo-into-pick-09000d5d8223cbdd']"
https://www.nfl.com/news/bailey-among-six-broncos-stabled-for-wednesday-s-practice-09000d5d8223c6f8,"['', 'news', 'bailey-among-six-broncos-stabled-for-wednesday-s-practice-09000d5d8223c6f8']"
https://www.nfl.com/news/wideout-nicks-on-target-to-be-on-field-when-giants-meet-rams-09000d5d8223cc5e,"['', 'news', 'wideout-nicks-on-target-to-be-on-field-when-giants-meet-rams-09000d5d8223cc5e']"
https://www.nfl.com/news/colston-expects-to-miss-4-weeks-with-fractured-collarbone-09000d5d8223c9ad,"['', 'news', 'colston-expects-to-miss-4-weeks-with-fractured-collarbone-09000d5d8223c9ad']"
https://www.nfl.com/news/bradford-feeling-confident-in-status-for-giants-showdown-09000d5d8223c765,"['', 'news', 'bradford-feeling-confident-in-status-for-giants-showdown-09000d5d8223c765']"
https://www.nfl.com/news/jaguars-te-lewis-sits-out-practice-with-calf-strain-09000d5d8223c7fe,"['', 'news', 'jaguars-te-lewis-sits-out-practice-with-calf-strain-09000d5d8223c7fe']"
https://www.nfl.com/news/sellout-put-lions-home-opener-on-tv-in-detroit-09000d5d8223c655,"['', 'news', 'sellout-put-lions-home-opener-on-tv-in-detroit-09000d5d8223c655']"
https://www.nfl.com/news/meriweather-won-t-elaborate-on-relationship-with-rape-suspect-09000d5d8223c6e3,"['', 'news', 'meriweather-won-t-elaborate-on-relationship-with-rape-suspect-09000d5d8223c6e3']"
https://www.nfl.com/news/edwards-suing-michigan-restaurant-employees-for-14-million-09000d5d8223c336,"['', 'news', 'edwards-suing-michigan-restaurant-employees-for-14-million-09000d5d8223c336']"
https://www.nfl.com/news/foster-returns-to-texans-practice-after-missing-week-1-win-09000d5d8223c24d,"['', 'news', 'foster-returns-to-texans-practice-after-missing-week-1-win-09000d5d8223c24d']"
https://www.nfl.com/news/focus-is-on-qbs-when-broncos-and-bengals-meet-09000d5d8223c0a7,"['', 'news', 'focus-is-on-qbs-when-broncos-and-bengals-meet-09000d5d8223c0a7']"
https://www.nfl.com/news/fins-focus-on-improving-on-performances-at-home-09000d5d8223c04a,"['', 'news', 'fins-focus-on-improving-on-performances-at-home-09000d5d8223c04a']"
https://www.nfl.com/news/hawks-meet-steelers-in-rematch-of-super-bowl-xl-09000d5d8223bf5b,"['', 'news', 'hawks-meet-steelers-in-rematch-of-super-bowl-xl-09000d5d8223bf5b']"
https://www.nfl.com/news/cowboys-would-like-to-steer-clear-of-0-2-start-09000d5d8223bebf,"['', 'news', 'cowboys-would-like-to-steer-clear-of-0-2-start-09000d5d8223bebf']"
https://www.nfl.com/news/early-indications-are-2011-could-rewrite-passing-record-books-09000d5d8223bdea,"['', 'news', 'early-indications-are-2011-could-rewrite-passing-record-books-09000d5d8223bdea']"
https://www.nfl.com/news/lions-suh-could-further-doom-chiefs-season-09000d5d8223be50,"['', 'news', 'lions-suh-could-further-doom-chiefs-season-09000d5d8223be50']"
https://www.nfl.com/news/bucs-look-to-rebound-on-road-vs-vikings-09000d5d8223bd47,"['', 'news', 'bucs-look-to-rebound-on-road-vs-vikings-09000d5d8223bd47']"
https://www.nfl.com/news/cards-skins-aspire-for-surprising-2-0-starts-09000d5d8223bc61,"['', 'news', 'cards-skins-aspire-for-surprising-2-0-starts-09000d5d8223bc61']"
https://www.nfl.com/news/raiders-bills-get-shot-at-rare-2-0-start-09000d5d8223bbe4,"['', 'news', 'raiders-bills-get-shot-at-rare-2-0-start-09000d5d8223bbe4']"
https://www.nfl.com/news/eagles-vick-unsure-of-what-to-expect-from-falcons-faithful-09000d5d8223ba8d,"['', 'news', 'eagles-vick-unsure-of-what-to-expect-from-falcons-faithful-09000d5d8223ba8d']"
https://www.nfl.com/news/rams-giants-face-off-after-painful-openers-09000d5d8223bb8f,"['', 'news', 'rams-giants-face-off-after-painful-openers-09000d5d8223bb8f']"
https://www.nfl.com/news/jaguars-look-to-halt-jets-momentum-09000d5d8223bb2f,"['', 'news', 'jaguars-look-to-halt-jets-momentum-09000d5d8223bb2f']"
https://www.nfl.com/news/colts-to-host-browns-without-lbs-brackett-sims-09000d5d8223b8b6,"['', 'news', 'colts-to-host-browns-without-lbs-brackett-sims-09000d5d8223b8b6']"
https://www.nfl.com/news/ailing-bryant-newman-not-on-field-for-cowboys-practice-09000d5d8223b7df,"['', 'news', 'ailing-bryant-newman-not-on-field-for-cowboys-practice-09000d5d8223b7df']"
https://www.nfl.com/news/record-107-4-million-fans-tune-in-on-kickoff-weekend-09000d5d8223b8ab,"['', 'news', 'record-107-4-million-fans-tune-in-on-kickoff-weekend-09000d5d8223b8ab']"
https://www.nfl.com/news/browns-colts-aim-to-rally-from-week-1-let-downs-09000d5d8223b8db,"['', 'news', 'browns-colts-aim-to-rally-from-week-1-let-downs-09000d5d8223b8db']"
https://www.nfl.com/news/newton-s-next-test-comes-against-defending-champs-09000d5d8223b899,"['', 'news', 'newton-s-next-test-comes-against-defending-champs-09000d5d8223b899']"
https://www.nfl.com/news/bears-get-to-face-another-nfc-south-contender-09000d5d8223b846,"['', 'news', 'bears-get-to-face-another-nfc-south-contender-09000d5d8223b846']"
https://www.nfl.com/news/super-bowl-contenders-face-off-in-foxborough-09000d5d8223b7ce,"['', 'news', 'super-bowl-contenders-face-off-in-foxborough-09000d5d8223b7ce']"
https://www.nfl.com/news/falcons-aim-to-avoid-0-2-start-against-eagles-09000d5d8223b733,"['', 'news', 'falcons-aim-to-avoid-0-2-start-against-eagles-09000d5d8223b733']"
https://www.nfl.com/news/chiefs-add-db-langford-place-s-berry-on-injured-reserve-09000d5d8223b5fa,"['', 'news', 'chiefs-add-db-langford-place-s-berry-on-injured-reserve-09000d5d8223b5fa']"
https://www.nfl.com/news/lions-johnson-among-players-held-out-of-wednesday-s-practice-09000d5d8223b375,"['', 'news', 'lions-johnson-among-players-held-out-of-wednesday-s-practice-09000d5d8223b375']"
https://www.nfl.com/news/polian-manning-will-stay-as-roster-while-colts-hold-out-hope-09000d5d8223af75,"['', 'news', 'polian-manning-will-stay-as-roster-while-colts-hold-out-hope-09000d5d8223af75']"
https://www.nfl.com/news/which-0-1-team-faces-the-most-pressure-to-win-in-week-2-09000d5d8223b22d,"['', 'news', 'which-0-1-team-faces-the-most-pressure-to-win-in-week-2-09000d5d8223b22d']"
https://www.nfl.com/news/snap-decision-bucs-sign-ls-albritton-waive-yount-09000d5d8223af98,"['', 'news', 'snap-decision-bucs-sign-ls-albritton-waive-yount-09000d5d8223af98']"
https://www.nfl.com/news/lockout-didn-t-have-negative-impact-on-the-field-09000d5d8223ad38,"['', 'news', 'lockout-didn-t-have-negative-impact-on-the-field-09000d5d8223ad38']"
https://www.nfl.com/news/corner-adds-depth-to-db-group-after-injury-to-mcgee-09000d5d8223a9b7,"['', 'news', 'corner-adds-depth-to-db-group-after-injury-to-mcgee-09000d5d8223a9b7']"
https://www.nfl.com/news/dolphins-re-sign-cb-allen-in-wake-of-pats-debacle-09000d5d8223a888,"['', 'news', 'dolphins-re-sign-cb-allen-in-wake-of-pats-debacle-09000d5d8223a888']"
https://www.nfl.com/news/dissecting-the-play-that-cost-dolphins-sapp-his-job-09000d5d8223a839,"['', 'news', 'dissecting-the-play-that-cost-dolphins-sapp-his-job-09000d5d8223a839']"
https://www.nfl.com/news/vick-s-return-to-atlanta-leads-week-2-slate-09000d5d8223a828,"['', 'news', 'vick-s-return-to-atlanta-leads-week-2-slate-09000d5d8223a828']"
https://www.nfl.com/news/mornhinweg-takes-responsibility-for-maclin-s-silent-sunday-09000d5d8223a7e1,"['', 'news', 'mornhinweg-takes-responsibility-for-maclin-s-silent-sunday-09000d5d8223a7e1']"
https://www.nfl.com/news/brees-agent-huddles-with-saints-gm-to-discuss-new-deal-09000d5d8223a670,"['', 'news', 'brees-agent-huddles-with-saints-gm-to-discuss-new-deal-09000d5d8223a670']"
https://www.nfl.com/news/rams-de-quinn-surprised-he-was-inactive-for-team-s-first-game-09000d5d82239d3f,"['', 'news', 'rams-de-quinn-surprised-he-was-inactive-for-team-s-first-game-09000d5d82239d3f']"
https://www.nfl.com/news/49ers-sign-peelle-as-third-tight-end-waive-safety-jones-09000d5d82239c5f,"['', 'news', '49ers-sign-peelle-as-third-tight-end-waive-safety-jones-09000d5d82239c5f']"
https://www.nfl.com/news/bailey-moreno-lloyd-could-miss-sunday-s-game-for-broncos-09000d5d8223989b,"['', 'news', 'bailey-moreno-lloyd-could-miss-sunday-s-game-for-broncos-09000d5d8223989b']"
https://www.nfl.com/news/panthers-beason-if-i-had-to-do-it-all-over-again-i-would-09000d5d822397bd,"['', 'news', 'panthers-beason-if-i-had-to-do-it-all-over-again-i-would-09000d5d822397bd']"
https://www.nfl.com/news/retired-players-nflpa-lacked-authority-to-negotiate-benefits-09000d5d822396d9,"['', 'news', 'retired-players-nflpa-lacked-authority-to-negotiate-benefits-09000d5d822396d9']"
https://www.nfl.com/news/urlacher-uncertain-for-sunday-after-mother-s-death-09000d5d82239414,"['', 'news', 'urlacher-uncertain-for-sunday-after-mother-s-death-09000d5d82239414']"
https://www.nfl.com/news/bruschi-to-ocho-stop-tweeting-and-get-in-your-playbook-09000d5d8223912c,"['', 'news', 'bruschi-to-ocho-stop-tweeting-and-get-in-your-playbook-09000d5d8223912c']"
https://www.nfl.com/news/rolle-says-redskins-victory-over-giants-amounted-to-a-fluke-09000d5d82238b96,"['', 'news', 'rolle-says-redskins-victory-over-giants-amounted-to-a-fluke-09000d5d82238b96']"
https://www.nfl.com/news/work-to-do-belichick-finds-kinks-in-patriots-dominant-victory-09000d5d82238537,"['', 'news', 'work-to-do-belichick-finds-kinks-in-patriots-dominant-victory-09000d5d82238537']"
https://www.nfl.com/news/panthers-agree-to-terms-with-nt-fields-guard-wells-09000d5d822383e1,"['', 'news', 'panthers-agree-to-terms-with-nt-fields-guard-wells-09000d5d822383e1']"
https://www.nfl.com/news/feeling-ok-jets-sanchez-says-yes-after-concussion-test-09000d5d82237cf1,"['', 'news', 'feeling-ok-jets-sanchez-says-yes-after-concussion-test-09000d5d82237cf1']"
https://www.nfl.com/news/rough-night-leads-to-unemployment-for-dolphins-cb-sapp-09000d5d822379d5,"['', 'news', 'rough-night-leads-to-unemployment-for-dolphins-cb-sapp-09000d5d822379d5']"
https://www.nfl.com/news/colts-waive-te-mcneill-release-two-from-practice-squad-09000d5d82236e19,"['', 'news', 'colts-waive-te-mcneill-release-two-from-practice-squad-09000d5d82236e19']"
https://www.nfl.com/news/seahawks-claim-rb-williams-from-browns-cut-te-byrd-09000d5d82237206,"['', 'news', 'seahawks-claim-rb-williams-from-browns-cut-te-byrd-09000d5d82237206']"
https://www.nfl.com/news/veteran-cb-walker-joins-cowboys-to-shore-up-secondary-09000d5d82236e76,"['', 'news', 'veteran-cb-walker-joins-cowboys-to-shore-up-secondary-09000d5d82236e76']"
https://www.nfl.com/news/week-2-gives-teams-coming-off-losses-shot-to-show-real-identity-09000d5d82237634,"['', 'news', 'week-2-gives-teams-coming-off-losses-shot-to-show-real-identity-09000d5d82237634']"
https://www.nfl.com/news/henne-s-start-shouldn-t-be-overlooked-because-of-brady-09000d5d822373d6,"['', 'news', 'henne-s-start-shouldn-t-be-overlooked-because-of-brady-09000d5d822373d6']"
https://www.nfl.com/news/report-texans-bring-back-anderson-as-insurance-at-wideout-09000d5d822374cf,"['', 'news', 'report-texans-bring-back-anderson-as-insurance-at-wideout-09000d5d822374cf']"
https://www.nfl.com/news/rams-cb-bartell-my-goal-is-to-play-again-after-neck-injury-09000d5d8223711c,"['', 'news', 'rams-cb-bartell-my-goal-is-to-play-again-after-neck-injury-09000d5d8223711c']"
https://www.nfl.com/news/agent-falcons-dt-babineaux-out-3-to-5-weeks-with-knee-injury-09000d5d82236f02,"['', 'news', 'agent-falcons-dt-babineaux-out-3-to-5-weeks-with-knee-injury-09000d5d82236f02']"
https://www.nfl.com/news/rivers-should-put-up-big-fantasy-totals-in-week-2-09000d5d82236e08,"['', 'news', 'rivers-should-put-up-big-fantasy-totals-in-week-2-09000d5d82236e08']"
https://www.nfl.com/news/the-six-most-memorable-monday-night-fantasy-performances-09000d5d8223675f,"['', 'news', 'the-six-most-memorable-monday-night-fantasy-performances-09000d5d8223675f']"
https://www.nfl.com/news/agent-garrard-not-desperate-for-work-seeks-a-championship-09000d5d82235f6d,"['', 'news', 'agent-garrard-not-desperate-for-work-seeks-a-championship-09000d5d82235f6d']"
https://www.nfl.com/news/ailing-rb-barber-could-return-to-bears-practice-wednesday-09000d5d82235e1d,"['', 'news', 'ailing-rb-barber-could-return-to-bears-practice-wednesday-09000d5d82235e1d']"
https://www.nfl.com/news/pats-pair-of-dynamic-tight-ends-gives-brady-even-more-options-09000d5d822357d5,"['', 'news', 'pats-pair-of-dynamic-tight-ends-gives-brady-even-more-options-09000d5d822357d5']"
https://www.nfl.com/news/cowboys-owner-believes-oft-criticized-qb-romo-is-a-winner-09000d5d822356ae,"['', 'news', 'cowboys-owner-believes-oft-criticized-qb-romo-is-a-winner-09000d5d822356ae']"
https://www.nfl.com/news/mangini-calls-relationship-with-belichick-a-work-in-progress-09000d5d82235460,"['', 'news', 'mangini-calls-relationship-with-belichick-a-work-in-progress-09000d5d82235460']"
https://www.nfl.com/news/bills-place-easley-on-ir-report-says-he-has-heart-ailment-09000d5d8223519d,"['', 'news', 'bills-place-easley-on-ir-report-says-he-has-heart-ailment-09000d5d8223519d']"
https://www.nfl.com/news/ex-eagles-rb-westbrook-turns-back-clock-in-fins-workout-09000d5d82234fed,"['', 'news', 'ex-eagles-rb-westbrook-turns-back-clock-in-fins-workout-09000d5d82234fed']"
https://www.nfl.com/news/week-2-power-poll-ravens-bears-on-rise-colts-plummet-09000d5d82234d1b,"['', 'news', 'week-2-power-poll-ravens-bears-on-rise-colts-plummet-09000d5d82234d1b']"
https://www.nfl.com/news/ref-from-super-bowl-xl-will-seahawks-steelers-on-sunday-09000d5d82234c34,"['', 'news', 'ref-from-super-bowl-xl-will-seahawks-steelers-on-sunday-09000d5d82234c34']"
