URLs,Subdirectories
https://www.nfl.com/news/senior-bowl-talent-level-down-but-could-feature-six-1st-rounder-0ap2000000317527,"['', 'news', 'senior-bowl-talent-level-down-but-could-feature-six-1st-rounder-0ap2000000317527']"
https://www.nfl.com/news/falcons-dimitroff-jaguars-caldwell-discuss-senior-bowl-week-0ap2000000317528,"['', 'news', 'falcons-dimitroff-jaguars-caldwell-discuss-senior-bowl-week-0ap2000000317528']"
https://www.nfl.com/news/seattle-s-derrick-coleman-has-big-fan-in-hearing-impaired-girl-0ap2000000317525,"['', 'news', 'seattle-s-derrick-coleman-has-big-fan-in-hearing-impaired-girl-0ap2000000317525']"
https://www.nfl.com/news/new-pro-bowl-format-produces-deliciously-awkward-matchups-0ap2000000317522,"['', 'news', 'new-pro-bowl-format-produces-deliciously-awkward-matchups-0ap2000000317522']"
https://www.nfl.com/news/nfl-gm-it-s-the-worst-senior-bowl-talent-i-ve-seen-0ap2000000317504,"['', 'news', 'nfl-gm-it-s-the-worst-senior-bowl-talent-i-ve-seen-0ap2000000317504']"
https://www.nfl.com/news/mike-mayock-on-zack-martin-he-s-even-better-than-i-thought-0ap2000000317502,"['', 'news', 'mike-mayock-on-zack-martin-he-s-even-better-than-i-thought-0ap2000000317502']"
https://www.nfl.com/news/gridiron-breakdown-denver-vs-seattle-0ap2000000317483,"['', 'news', 'gridiron-breakdown-denver-vs-seattle-0ap2000000317483']"
https://www.nfl.com/news/nfl-bad-lip-reading-videos-continue-to-bring-the-heat-0ap2000000317479,"['', 'news', 'nfl-bad-lip-reading-videos-continue-to-bring-the-heat-0ap2000000317479']"
https://www.nfl.com/news/super-bowl-xlviii-early-look-at-weather-forecast-0ap2000000317473,"['', 'news', 'super-bowl-xlviii-early-look-at-weather-forecast-0ap2000000317473']"
https://www.nfl.com/news/clemson-s-tajh-boyd-could-start-senior-bowl-but-will-he-close-0ap2000000317183,"['', 'news', 'clemson-s-tajh-boyd-could-start-senior-bowl-but-will-he-close-0ap2000000317183']"
https://www.nfl.com/news/dr-walter-schneider-leads-umpc-efforts-in-head-health-challenge-0ap2000000317465,"['', 'news', 'dr-walter-schneider-leads-umpc-efforts-in-head-health-challenge-0ap2000000317465']"
https://www.nfl.com/news/secret-to-pete-carroll-s-seattle-seahawks-don-t-stop-the-music-0ap2000000317463,"['', 'news', 'secret-to-pete-carroll-s-seattle-seahawks-don-t-stop-the-music-0ap2000000317463']"
https://www.nfl.com/news/patriots-nick-caserio-interviews-for-dolphins-gm-job-0ap2000000317462,"['', 'news', 'patriots-nick-caserio-interviews-for-dolphins-gm-job-0ap2000000317462']"
https://www.nfl.com/news/josh-brent-sentenced-to-180-days-in-jail-10-years-of-probation-0ap2000000317453,"['', 'news', 'josh-brent-sentenced-to-180-days-in-jail-10-years-of-probation-0ap2000000317453']"
https://www.nfl.com/news/gary-kubiak-drawing-cleveland-browns-interest-for-oc-0ap2000000317447,"['', 'news', 'gary-kubiak-drawing-cleveland-browns-interest-for-oc-0ap2000000317447']"
https://www.nfl.com/news/nocsae-announces-new-helmet-standard-to-address-concussions-0ap2000000317446,"['', 'news', 'nocsae-announces-new-helmet-standard-to-address-concussions-0ap2000000317446']"
https://www.nfl.com/news/mississippi-youth-concussion-law-heads-to-governor-for-signatur-0ap2000000317439,"['', 'news', 'mississippi-youth-concussion-law-heads-to-governor-for-signatur-0ap2000000317439']"
https://www.nfl.com/news/peyton-manning-cold-weather-practice-a-good-thing-0ap2000000317436,"['', 'news', 'peyton-manning-cold-weather-practice-a-good-thing-0ap2000000317436']"
https://www.nfl.com/news/manziel-s-potential-draws-varying-reactions-from-sec-defenders-0ap2000000317431,"['', 'news', 'manziel-s-potential-draws-varying-reactions-from-sec-defenders-0ap2000000317431']"
https://www.nfl.com/news/snoop-dogg-s-son-transfers-to-vegas-prep-powerhouse-0ap2000000317428,"['', 'news', 'snoop-dogg-s-son-transfers-to-vegas-prep-powerhouse-0ap2000000317428']"
https://www.nfl.com/news/earl-thomas-seattle-seahawks-ready-for-pick-plays-0ap2000000317425,"['', 'news', 'earl-thomas-seattle-seahawks-ready-for-pick-plays-0ap2000000317425']"
https://www.nfl.com/news/teddy-bridgewater-in-florida-readying-himself-for-draft-process-0ap2000000317423,"['', 'news', 'teddy-bridgewater-in-florida-readying-himself-for-draft-process-0ap2000000317423']"
https://www.nfl.com/news/giants-tom-coughlin-believes-he-can-coach-past-2014-0ap2000000317420,"['', 'news', 'giants-tom-coughlin-believes-he-can-coach-past-2014-0ap2000000317420']"
https://www.nfl.com/news/aaron-hernandez-s-brother-has-helped-iowa-te-get-ready-for-nfl-0ap2000000317417,"['', 'news', 'aaron-hernandez-s-brother-has-helped-iowa-te-get-ready-for-nfl-0ap2000000317417']"
https://www.nfl.com/news/mike-pettine-almost-pulled-out-of-browns-search-0ap2000000317416,"['', 'news', 'mike-pettine-almost-pulled-out-of-browns-search-0ap2000000317416']"
https://www.nfl.com/news/bill-o-reilly-to-interview-president-obama-before-super-bowl-0ap2000000317408,"['', 'news', 'bill-o-reilly-to-interview-president-obama-before-super-bowl-0ap2000000317408']"
https://www.nfl.com/news/jets-geno-smith-gets-apology-from-virgin-america-airline-0ap2000000317406,"['', 'news', 'jets-geno-smith-gets-apology-from-virgin-america-airline-0ap2000000317406']"
https://www.nfl.com/news/roger-goodell-not-cheering-for-richard-sherman-rant-0ap2000000317377,"['', 'news', 'roger-goodell-not-cheering-for-richard-sherman-rant-0ap2000000317377']"
https://www.nfl.com/news/darrelle-revis-richard-sherman-all-me-me-me-me-0ap2000000317375,"['', 'news', 'darrelle-revis-richard-sherman-all-me-me-me-me-0ap2000000317375']"
https://www.nfl.com/news/2014-nfl-free-agents-by-team-0ap2000000316435,"['', 'news', '2014-nfl-free-agents-by-team-0ap2000000316435']"
https://www.nfl.com/news/denver-broncos-von-miller-clears-legal-problems-0ap2000000317374,"['', 'news', 'denver-broncos-von-miller-clears-legal-problems-0ap2000000317374']"
https://www.nfl.com/news/tucker-gostkowski-want-to-kick-the-pat-attempt-0ap2000000317334,"['', 'news', 'tucker-gostkowski-want-to-kick-the-pat-attempt-0ap2000000317334']"
https://www.nfl.com/news/joe-haden-hopes-mike-pettine-brings-attitude-0ap2000000317322,"['', 'news', 'joe-haden-hopes-mike-pettine-brings-attitude-0ap2000000317322']"
https://www.nfl.com/news/seahawks-percy-harvin-cleared-to-play-in-super-bowl-0ap2000000317303,"['', 'news', 'seahawks-percy-harvin-cleared-to-play-in-super-bowl-0ap2000000317303']"
https://www.nfl.com/news/minnesota-dt-ra-shede-hageman-impressing-at-senior-bowl-0ap2000000317103,"['', 'news', 'minnesota-dt-ra-shede-hageman-impressing-at-senior-bowl-0ap2000000317103']"
https://www.nfl.com/news/super-bowl-xlviii-faq-everything-you-need-to-know-0ap2000000317294,"['', 'news', 'super-bowl-xlviii-faq-everything-you-need-to-know-0ap2000000317294']"
https://www.nfl.com/news/derek-carr-thrives-adrian-hubbard-struggles-at-senior-bowl-0ap2000000317289,"['', 'news', 'derek-carr-thrives-adrian-hubbard-struggles-at-senior-bowl-0ap2000000317289']"
https://www.nfl.com/news/peyton-manning-eli-bring-brotherly-bond-to-super-bowl-week-0ap2000000317231,"['', 'news', 'peyton-manning-eli-bring-brotherly-bond-to-super-bowl-week-0ap2000000317231']"
https://www.nfl.com/news/who-will-be-next-season-s-kansas-city-chiefs-0ap2000000317266,"['', 'news', 'who-will-be-next-season-s-kansas-city-chiefs-0ap2000000317266']"
https://www.nfl.com/news/clemson-s-tajh-boyd-would-welcome-playing-for-rex-ryan-jets-0ap2000000317252,"['', 'news', 'clemson-s-tajh-boyd-would-welcome-playing-for-rex-ryan-jets-0ap2000000317252']"
https://www.nfl.com/news/western-kentucky-rb-antonio-andrews-fighting-label-as-fumbler-0ap2000000317182,"['', 'news', 'western-kentucky-rb-antonio-andrews-fighting-label-as-fumbler-0ap2000000317182']"
https://www.nfl.com/news/percy-harvin-i-m-not-trying-to-save-any-season-0ap2000000317262,"['', 'news', 'percy-harvin-i-m-not-trying-to-save-any-season-0ap2000000317262']"
https://www.nfl.com/news/jimmy-graham-leads-top-25-nfl-free-agents-for-2014-0ap2000000314696,"['', 'news', 'jimmy-graham-leads-top-25-nfl-free-agents-for-2014-0ap2000000314696']"
https://www.nfl.com/news/ra-shede-hageman-good-for-any-scheme-mike-smith-says-0ap2000000317163,"['', 'news', 'ra-shede-hageman-good-for-any-scheme-mike-smith-says-0ap2000000317163']"
https://www.nfl.com/news/pick-a-side-who-to-root-for-in-super-bowl-xlviii-0ap2000000317259,"['', 'news', 'pick-a-side-who-to-root-for-in-super-bowl-xlviii-0ap2000000317259']"
https://www.nfl.com/news/boston-college-ol-matt-patchan-playing-catch-up-at-senior-bowl-0ap2000000317179,"['', 'news', 'boston-college-ol-matt-patchan-playing-catch-up-at-senior-bowl-0ap2000000317179']"
https://www.nfl.com/news/cleveland-browns-mike-pettine-i-m-not-rex-ryan-0ap2000000317237,"['', 'news', 'cleveland-browns-mike-pettine-i-m-not-rex-ryan-0ap2000000317237']"
https://www.nfl.com/news/2014-nfl-coaching-class-awards-0ap2000000317241,"['', 'news', '2014-nfl-coaching-class-awards-0ap2000000317241']"
https://www.nfl.com/news/senior-bowl-director-savage-open-to-expanding-player-eligibilit-0ap2000000317232,"['', 'news', 'senior-bowl-director-savage-open-to-expanding-player-eligibilit-0ap2000000317232']"
https://www.nfl.com/news/is-nebraska-s-stanley-jean-baptiste-the-next-richard-sherman-0ap2000000317189,"['', 'news', 'is-nebraska-s-stanley-jean-baptiste-the-next-richard-sherman-0ap2000000317189']"
https://www.nfl.com/news/immelt-goodell-rewarding-innovation-to-cut-head-injury-risk-0ap2000000317156,"['', 'news', 'immelt-goodell-rewarding-innovation-to-cut-head-injury-risk-0ap2000000317156']"
https://www.nfl.com/news/rewarding-innovation-to-reduce-head-injury-risk-0ap2000000317155,"['', 'news', 'rewarding-innovation-to-reduce-head-injury-risk-0ap2000000317155']"
https://www.nfl.com/news/head-health-challenge-assists-in-brain-injury-research-treatmen-0ap2000000317141,"['', 'news', 'head-health-challenge-assists-in-brain-injury-research-treatmen-0ap2000000317141']"
https://www.nfl.com/news/tight-ends-lynch-gilmore-shine-in-red-zone-drills-at-senior-bow-0ap2000000317145,"['', 'news', 'tight-ends-lynch-gilmore-shine-in-red-zone-drills-at-senior-bow-0ap2000000317145']"
https://www.nfl.com/news/knowshon-moreno-practices-for-denver-broncos-0ap2000000317142,"['', 'news', 'knowshon-moreno-practices-for-denver-broncos-0ap2000000317142']"
https://www.nfl.com/news/ge-chairman-some-challenge-picks-might-be-ready-in-2-3-yrs-0ap2000000317139,"['', 'news', 'ge-chairman-some-challenge-picks-might-be-ready-in-2-3-yrs-0ap2000000317139']"
https://www.nfl.com/news/derek-carr-most-impressive-qb-in-senior-bowl-practices-0ap2000000317122,"['', 'news', 'derek-carr-most-impressive-qb-in-senior-bowl-practices-0ap2000000317122']"
https://www.nfl.com/news/why-mike-pettine-makes-sense-for-cleveland-browns-0ap2000000316450,"['', 'news', 'why-mike-pettine-makes-sense-for-cleveland-browns-0ap2000000316450']"
https://www.nfl.com/news/nfl-head-coach-tracker-0ap2000000306538,"['', 'news', 'nfl-head-coach-tracker-0ap2000000306538']"
https://www.nfl.com/news/mike-pettine-hired-as-cleveland-browns-next-coach-0ap2000000316434,"['', 'news', 'mike-pettine-hired-as-cleveland-browns-next-coach-0ap2000000316434']"
https://www.nfl.com/news/team-rice-vs-team-sanders-a-tale-of-the-tape-0ap2000000317104,"['', 'news', 'team-rice-vs-team-sanders-a-tale-of-the-tape-0ap2000000317104']"
https://www.nfl.com/news/emmitt-smith-dallas-cowboys-have-lost-true-identity-0ap2000000317102,"['', 'news', 'emmitt-smith-dallas-cowboys-have-lost-true-identity-0ap2000000317102']"
https://www.nfl.com/news/man-gets-57-years-in-prison-in-sean-taylor-s-death-0ap2000000317100,"['', 'news', 'man-gets-57-years-in-prison-in-sean-taylor-s-death-0ap2000000317100']"
https://www.nfl.com/news/2014-nfl-restricted-free-agents-0ap2000000317115,"['', 'news', '2014-nfl-restricted-free-agents-0ap2000000317115']"
https://www.nfl.com/news/2014-nfl-unrestricted-free-agents-by-position-0ap2000000316567,"['', 'news', '2014-nfl-unrestricted-free-agents-by-position-0ap2000000316567']"
https://www.nfl.com/news/atlanta-falcons-gm-high-on-offensive-linemen-in-2014-nfl-draft-0ap2000000317054,"['', 'news', 'atlanta-falcons-gm-high-on-offensive-linemen-in-2014-nfl-draft-0ap2000000317054']"
https://www.nfl.com/news/rapsheet-rundown-ravens-oc-dolphins-gm-searches-continue-0ap2000000317075,"['', 'news', 'rapsheet-rundown-ravens-oc-dolphins-gm-searches-continue-0ap2000000317075']"
https://www.nfl.com/news/andrew-luck-wants-to-get-on-field-with-cam-newton-0ap2000000317059,"['', 'news', 'andrew-luck-wants-to-get-on-field-with-cam-newton-0ap2000000317059']"
https://www.nfl.com/news/dan-bailey-signs-with-dallas-cowboys-through-2020-0ap2000000317058,"['', 'news', 'dan-bailey-signs-with-dallas-cowboys-through-2020-0ap2000000317058']"
https://www.nfl.com/news/dimitroff-jadeveon-clowney-can-be-marquee-nfl-pass-rusher-0ap2000000317046,"['', 'news', 'dimitroff-jadeveon-clowney-can-be-marquee-nfl-pass-rusher-0ap2000000317046']"
https://www.nfl.com/news/alabama-coach-nick-saban-wants-early-draft-entries-curbed-0ap2000000317042,"['', 'news', 'alabama-coach-nick-saban-wants-early-draft-entries-curbed-0ap2000000317042']"
https://www.nfl.com/news/richard-sherman-perfect-as-the-face-of-super-bowl-xlviii-0ap2000000317035,"['', 'news', 'richard-sherman-perfect-as-the-face-of-super-bowl-xlviii-0ap2000000317035']"
https://www.nfl.com/news/ravens-wr-torrey-smith-helps-to-raise-supplies-after-fire-at-sc-0ap2000000317038,"['', 'news', 'ravens-wr-torrey-smith-helps-to-raise-supplies-after-fire-at-sc-0ap2000000317038']"
https://www.nfl.com/news/report-49ers-considered-eric-mangini-as-qbs-coach-0ap2000000317036,"['', 'news', 'report-49ers-considered-eric-mangini-as-qbs-coach-0ap2000000317036']"
https://www.nfl.com/news/baylor-ol-cyril-richardson-learning-new-techniques-0ap2000000317030,"['', 'news', 'baylor-ol-cyril-richardson-learning-new-techniques-0ap2000000317030']"
https://www.nfl.com/news/jadeveon-clowney-s-agent-upset-with-speeding-ticket-joke-0ap2000000317028,"['', 'news', 'jadeveon-clowney-s-agent-upset-with-speeding-ticket-joke-0ap2000000317028']"
https://www.nfl.com/news/browns-attempting-to-hire-bills-mike-pettine-as-coach-0ap2000000317026,"['', 'news', 'browns-attempting-to-hire-bills-mike-pettine-as-coach-0ap2000000317026']"
https://www.nfl.com/news/peyton-manning-only-super-bowl-participant-with-ring-0ap2000000317018,"['', 'news', 'peyton-manning-only-super-bowl-participant-with-ring-0ap2000000317018']"
https://www.nfl.com/news/adrian-peterson-rams-jake-long-undergo-surgery-0ap2000000317016,"['', 'news', 'adrian-peterson-rams-jake-long-undergo-surgery-0ap2000000317016']"
https://www.nfl.com/news/report-karl-dorrell-to-be-vanderbilt-offensive-coordinator-0ap2000000317010,"['', 'news', 'report-karl-dorrell-to-be-vanderbilt-offensive-coordinator-0ap2000000317010']"
https://www.nfl.com/news/jim-irsay-excited-for-denver-broncos-peyton-manning-0ap2000000317006,"['', 'news', 'jim-irsay-excited-for-denver-broncos-peyton-manning-0ap2000000317006']"
https://www.nfl.com/news/brandon-jacobs-clearly-no-fan-of-49ers-jim-harbaugh-0ap2000000317000,"['', 'news', 'brandon-jacobs-clearly-no-fan-of-49ers-jim-harbaugh-0ap2000000317000']"
https://www.nfl.com/news/jaguars-falcons-have-big-scouting-advantage-at-senior-bowl-0ap2000000316722,"['', 'news', 'jaguars-falcons-have-big-scouting-advantage-at-senior-bowl-0ap2000000316722']"
https://www.nfl.com/news/darrelle-revis-greg-schiano-created-tense-atmosphere-0ap2000000316994,"['', 'news', 'darrelle-revis-greg-schiano-created-tense-atmosphere-0ap2000000316994']"
https://www.nfl.com/news/will-robert-mathis-light-up-andrew-luck-in-pro-bowl-0ap2000000316960,"['', 'news', 'will-robert-mathis-light-up-andrew-luck-in-pro-bowl-0ap2000000316960']"
https://www.nfl.com/news/the-casual-fan-s-super-bowl-guide-xlviii-0ap2000000317260,"['', 'news', 'the-casual-fan-s-super-bowl-guide-xlviii-0ap2000000317260']"
https://www.nfl.com/news/duff-mckagan-the-12th-man-rock-star-0ap2000000316386,"['', 'news', 'duff-mckagan-the-12th-man-rock-star-0ap2000000316386']"
https://www.nfl.com/news/what-we-learned-in-first-pro-bowl-draft-0ap2000000316947,"['', 'news', 'what-we-learned-in-first-pro-bowl-draft-0ap2000000316947']"
https://www.nfl.com/news/mike-munchak-joining-pittsburgh-steelers-as-ol-coach-0ap2000000316943,"['', 'news', 'mike-munchak-joining-pittsburgh-steelers-as-ol-coach-0ap2000000316943']"
https://www.nfl.com/news/2014-pro-bowl-draft-day-2-andrew-luck-selected-no-1-0ap2000000316912,"['', 'news', '2014-pro-bowl-draft-day-2-andrew-luck-selected-no-1-0ap2000000316912']"
https://www.nfl.com/news/minnesota-vikings-adrian-peterson-will-undergo-groin-surgery-0ap2000000316936,"['', 'news', 'minnesota-vikings-adrian-peterson-will-undergo-groin-surgery-0ap2000000316936']"
https://www.nfl.com/news/2014-pro-bowl-draft-recap-blog-0ap2000000316783,"['', 'news', '2014-pro-bowl-draft-recap-blog-0ap2000000316783']"
https://www.nfl.com/news/stanford-s-trent-murphy-a-disappointment-at-senior-bowl-0ap2000000316892,"['', 'news', 'stanford-s-trent-murphy-a-disappointment-at-senior-bowl-0ap2000000316892']"
https://www.nfl.com/news/sixteen-receive-grants-from-first-round-of-head-health-challeng-0ap2000000316881,"['', 'news', 'sixteen-receive-grants-from-first-round-of-head-health-challeng-0ap2000000316881']"
https://www.nfl.com/news/auburn-s-dee-ford-among-stars-in-pass-rush-drills-at-senior-bow-0ap2000000316870,"['', 'news', 'auburn-s-dee-ford-among-stars-in-pass-rush-drills-at-senior-bow-0ap2000000316870']"
https://www.nfl.com/news/browns-won-t-hire-greg-schiano-after-interview-0ap2000000316828,"['', 'news', 'browns-won-t-hire-greg-schiano-after-interview-0ap2000000316828']"
https://www.nfl.com/news/dean-blandino-wes-welker-s-hit-on-aqib-talib-was-legal-contact-0ap2000000316797,"['', 'news', 'dean-blandino-wes-welker-s-hit-on-aqib-talib-was-legal-contact-0ap2000000316797']"
https://www.nfl.com/news/wisconsin-s-chris-borland-compared-to-zach-thomas-0ap2000000316478,"['', 'news', 'wisconsin-s-chris-borland-compared-to-zach-thomas-0ap2000000316478']"
https://www.nfl.com/news/percy-harvin-returns-to-seattle-seahawks-practice-0ap2000000316790,"['', 'news', 'percy-harvin-returns-to-seattle-seahawks-practice-0ap2000000316790']"
https://www.nfl.com/news/byu-lb-kyle-van-noy-keeping-busy-at-senior-bowl-0ap2000000316747,"['', 'news', 'byu-lb-kyle-van-noy-keeping-busy-at-senior-bowl-0ap2000000316747']"
https://www.nfl.com/news/sherman-crabtree-mic-d-during-nfc-championship-0ap2000000316756,"['', 'news', 'sherman-crabtree-mic-d-during-nfc-championship-0ap2000000316756']"
https://www.nfl.com/news/tennessee-s-daniel-mccullers-in-impressive-shape-at-senior-bowl-0ap2000000316749,"['', 'news', 'tennessee-s-daniel-mccullers-in-impressive-shape-at-senior-bowl-0ap2000000316749']"
https://www.nfl.com/news/nocsae-leader-sees-helmets-to-minimize-concussions-on-horizon-0ap2000000316741,"['', 'news', 'nocsae-leader-sees-helmets-to-minimize-concussions-on-horizon-0ap2000000316741']"
https://www.nfl.com/news/nfl-wrong-call-on-navorro-bowman-s-fumble-recovery-0ap2000000316738,"['', 'news', 'nfl-wrong-call-on-navorro-bowman-s-fumble-recovery-0ap2000000316738']"
https://www.nfl.com/news/nfl-wes-welker-s-block-on-aqib-talib-was-a-legal-hit-0ap2000000316736,"['', 'news', 'nfl-wes-welker-s-block-on-aqib-talib-was-a-legal-hit-0ap2000000316736']"
https://www.nfl.com/news/jared-abbrederis-having-big-week-he-needed-at-senior-bowl-0ap2000000316730,"['', 'news', 'jared-abbrederis-having-big-week-he-needed-at-senior-bowl-0ap2000000316730']"
https://www.nfl.com/news/charles-sims-background-as-receiver-draws-links-to-matt-forte-0ap2000000316689,"['', 'news', 'charles-sims-background-as-receiver-draws-links-to-matt-forte-0ap2000000316689']"
https://www.nfl.com/news/heisman-winner-jameis-winston-fsu-face-tough-road-in-2014-0ap2000000316688,"['', 'news', 'heisman-winner-jameis-winston-fsu-face-tough-road-in-2014-0ap2000000316688']"
https://www.nfl.com/news/warren-buffett-dreamed-of-owning-washington-redskins-0ap2000000316686,"['', 'news', 'warren-buffett-dreamed-of-owning-washington-redskins-0ap2000000316686']"
https://www.nfl.com/news/ex-dallas-cowboys-player-josh-brent-convicted-of-manslaughter-0ap2000000316683,"['', 'news', 'ex-dallas-cowboys-player-josh-brent-convicted-of-manslaughter-0ap2000000316683']"
https://www.nfl.com/news/richard-sherman-my-game-might-be-20-years-too-late-0ap2000000316680,"['', 'news', 'richard-sherman-my-game-might-be-20-years-too-late-0ap2000000316680']"
https://www.nfl.com/news/jaguars-requested-jimmy-garoppolo-for-final-senior-bowl-spot-0ap2000000316679,"['', 'news', 'jaguars-requested-jimmy-garoppolo-for-final-senior-bowl-spot-0ap2000000316679']"
https://www.nfl.com/news/russell-wilson-once-attended-peyton-manning-s-camp-0ap2000000316667,"['', 'news', 'russell-wilson-once-attended-peyton-manning-s-camp-0ap2000000316667']"
https://www.nfl.com/news/mississippi-state-s-gabe-jackson-a-brawler-and-a-mauler-0ap2000000316643,"['', 'news', 'mississippi-state-s-gabe-jackson-a-brawler-and-a-mauler-0ap2000000316643']"
https://www.nfl.com/news/redskins-london-fletcher-gives-kids-history-lesson-at-newseum-0ap2000000316642,"['', 'news', 'redskins-london-fletcher-gives-kids-history-lesson-at-newseum-0ap2000000316642']"
https://www.nfl.com/news/scout-louisville-qb-teddy-bridgewater-not-a-franchise-savior-0ap2000000316608,"['', 'news', 'scout-louisville-qb-teddy-bridgewater-not-a-franchise-savior-0ap2000000316608']"
https://www.nfl.com/news/auburn-de-dee-ford-getting-noticed-at-senior-bowl-0ap2000000316624,"['', 'news', 'auburn-de-dee-ford-getting-noticed-at-senior-bowl-0ap2000000316624']"
https://www.nfl.com/news/michigan-s-michael-schofield-draws-praise-at-senior-bowl-0ap2000000316623,"['', 'news', 'michigan-s-michael-schofield-draws-praise-at-senior-bowl-0ap2000000316623']"
https://www.nfl.com/news/aaron-donald-earns-another-comparison-to-geno-atkins-0ap2000000316612,"['', 'news', 'aaron-donald-earns-another-comparison-to-geno-atkins-0ap2000000316612']"
https://www.nfl.com/news/mike-pettine-a-finalist-for-cleveland-browns-coach-job-0ap2000000316586,"['', 'news', 'mike-pettine-a-finalist-for-cleveland-browns-coach-job-0ap2000000316586']"
https://www.nfl.com/news/johnny-manziel-creates-intrigue-for-fantasy-owners-0ap2000000316601,"['', 'news', 'johnny-manziel-creates-intrigue-for-fantasy-owners-0ap2000000316601']"
https://www.nfl.com/news/california-hires-art-kaufman-as-defensive-coordinator-0ap2000000316566,"['', 'news', 'california-hires-art-kaufman-as-defensive-coordinator-0ap2000000316566']"
https://www.nfl.com/news/jay-gruden-foolish-to-make-rgiii-a-pocket-passer-0ap2000000316562,"['', 'news', 'jay-gruden-foolish-to-make-rgiii-a-pocket-passer-0ap2000000316562']"
https://www.nfl.com/news/wisconsin-lb-chris-borland-showing-coverage-skills-0ap2000000316558,"['', 'news', 'wisconsin-lb-chris-borland-showing-coverage-skills-0ap2000000316558']"
https://www.nfl.com/news/nfl-health-update-nfl-ge-to-announce-first-challenge-winners-0ap2000000316555,"['', 'news', 'nfl-health-update-nfl-ge-to-announce-first-challenge-winners-0ap2000000316555']"
https://www.nfl.com/news/lessons-learned-tactics-trends-rules-that-shaped-this-season-0ap2000000316554,"['', 'news', 'lessons-learned-tactics-trends-rules-that-shaped-this-season-0ap2000000316554']"
https://www.nfl.com/news/vince-young-files-for-chapter-11-bankruptcy-in-texas-0ap2000000316532,"['', 'news', 'vince-young-files-for-chapter-11-bankruptcy-in-texas-0ap2000000316532']"
https://www.nfl.com/news/nfl-pro-bowl-mock-draft-shady-mccoy-goes-no-1-0ap2000000316530,"['', 'news', 'nfl-pro-bowl-mock-draft-shady-mccoy-goes-no-1-0ap2000000316530']"
https://www.nfl.com/news/clemson-s-tajh-boyd-no-regrets-about-returning-for-senior-year-0ap2000000316525,"['', 'news', 'clemson-s-tajh-boyd-no-regrets-about-returning-for-senior-year-0ap2000000316525']"
https://www.nfl.com/news/merril-hoge-says-football-is-unfairly-targeted-for-head-injury--0ap2000000316509,"['', 'news', 'merril-hoge-says-football-is-unfairly-targeted-for-head-injury--0ap2000000316509']"
https://www.nfl.com/news/richard-sherman-s-h-s-coach-he-was-just-like-t-o-0ap2000000316481,"['', 'news', 'richard-sherman-s-h-s-coach-he-was-just-like-t-o-0ap2000000316481']"
https://www.nfl.com/news/report-aqib-talib-knee-has-no-structural-damage-0ap2000000316472,"['', 'news', 'report-aqib-talib-knee-has-no-structural-damage-0ap2000000316472']"
https://www.nfl.com/news/aj-mccarron-said-medical-reasons-kept-him-out-of-senior-bowl-0ap2000000316466,"['', 'news', 'aj-mccarron-said-medical-reasons-kept-him-out-of-senior-bowl-0ap2000000316466']"
https://www.nfl.com/news/high-5-dee-ford-derek-carr-building-momentum-at-senior-bowl-0ap2000000316465,"['', 'news', 'high-5-dee-ford-derek-carr-building-momentum-at-senior-bowl-0ap2000000316465']"
https://www.nfl.com/news/mark-sanchez-would-start-if-jets-cut-him-coach-says-0ap2000000316464,"['', 'news', 'mark-sanchez-would-start-if-jets-cut-him-coach-says-0ap2000000316464']"
https://www.nfl.com/news/scott-pioli-hired-as-atlanta-falcons-assistant-gm-0ap2000000316462,"['', 'news', 'scott-pioli-hired-as-atlanta-falcons-assistant-gm-0ap2000000316462']"
https://www.nfl.com/news/aaron-rodgers-to-matthew-stafford-re-evaluating-big-qb-deals-0ap2000000316420,"['', 'news', 'aaron-rodgers-to-matthew-stafford-re-evaluating-big-qb-deals-0ap2000000316420']"
https://www.nfl.com/news/seantrel-henderson-says-he-has-told-teams-about-marijuana-use-0ap2000000316459,"['', 'news', 'seantrel-henderson-says-he-has-told-teams-about-marijuana-use-0ap2000000316459']"
https://www.nfl.com/news/nfl-notebook-detroit-lions-won-t-ditch-wide-nine-d-0ap2000000316458,"['', 'news', 'nfl-notebook-detroit-lions-won-t-ditch-wide-nine-d-0ap2000000316458']"
https://www.nfl.com/news/patriots-tom-brady-won-t-watch-super-bowl-xlviii-0ap2000000316454,"['', 'news', 'patriots-tom-brady-won-t-watch-super-bowl-xlviii-0ap2000000316454']"
https://www.nfl.com/news/dee-ford-aaron-donald-lead-top-linemen-at-senior-bowl-0ap2000000316428,"['', 'news', 'dee-ford-aaron-donald-lead-top-linemen-at-senior-bowl-0ap2000000316428']"
https://www.nfl.com/news/pittsburgh-s-aaron-donald-looks-dominant-in-senior-bowl-drills-0ap2000000316422,"['', 'news', 'pittsburgh-s-aaron-donald-looks-dominant-in-senior-bowl-drills-0ap2000000316422']"
https://www.nfl.com/news/vandy-s-jordan-matthews-stands-out-at-senior-bowl-practice-0ap2000000316414,"['', 'news', 'vandy-s-jordan-matthews-stands-out-at-senior-bowl-practice-0ap2000000316414']"
https://www.nfl.com/news/jerry-rice-laughs-off-richard-sherman-crabtree-feud-0ap2000000316411,"['', 'news', 'jerry-rice-laughs-off-richard-sherman-crabtree-feud-0ap2000000316411']"
