URLs,Subdirectories
https://www.nfl.com/news/greg-schiano-s-nightmare-season-only-getting-worse-0ap2000000269238,"['', 'news', 'greg-schiano-s-nightmare-season-only-getting-worse-0ap2000000269238']"
https://www.nfl.com/news/carolina-panthers-climb-above-500-at-bucs-expense-0ap2000000269232,"['', 'news', 'carolina-panthers-climb-above-500-at-bucs-expense-0ap2000000269232']"
https://www.nfl.com/news/dak-prescott-does-it-all-for-mississippi-state-in-win-over-uk-0ap2000000269228,"['', 'news', 'dak-prescott-does-it-all-for-mississippi-state-in-win-over-uk-0ap2000000269228']"
https://www.nfl.com/news/newton-panthers-dominate-hapless-buccaneers-0ap2000000269208,"['', 'news', 'newton-panthers-dominate-hapless-buccaneers-0ap2000000269208']"
https://www.nfl.com/news/rex-ryan-new-york-jets-getting-swagger-back-week-8-subplots-0ap2000000269021,"['', 'news', 'rex-ryan-new-york-jets-getting-swagger-back-week-8-subplots-0ap2000000269021']"
https://www.nfl.com/news/texas-tech-dl-kerry-hyder-expects-more-even-after-strong-start-0ap2000000269067,"['', 'news', 'texas-tech-dl-kerry-hyder-expects-more-even-after-strong-start-0ap2000000269067']"
https://www.nfl.com/news/buccaneers-greg-schiano-could-lose-his-job-0ap2000000269049,"['', 'news', 'buccaneers-greg-schiano-could-lose-his-job-0ap2000000269049']"
https://www.nfl.com/news/washington-qb-keith-price-expected-to-start-against-california-0ap2000000269044,"['', 'news', 'washington-qb-keith-price-expected-to-start-against-california-0ap2000000269044']"
https://www.nfl.com/news/big-ben-steelers-stayed-hopeful-during-winless-start-0ap2000000269032,"['', 'news', 'big-ben-steelers-stayed-hopeful-during-winless-start-0ap2000000269032']"
https://www.nfl.com/news/alshon-jeffery-vying-with-marshall-as-bears-top-wr-0ap2000000268922,"['', 'news', 'alshon-jeffery-vying-with-marshall-as-bears-top-wr-0ap2000000268922']"
https://www.nfl.com/news/brett-favre-st-louis-rams-connection-just-a-joke-0ap2000000269012,"['', 'news', 'brett-favre-st-louis-rams-connection-just-a-joke-0ap2000000269012']"
https://www.nfl.com/news/jadeveon-clowney-receives-support-from-south-carolina-coach-0ap2000000269003,"['', 'news', 'jadeveon-clowney-receives-support-from-south-carolina-coach-0ap2000000269003']"
https://www.nfl.com/news/football-101-defense-0ap2000000268934,"['', 'news', 'football-101-defense-0ap2000000268934']"
https://www.nfl.com/news/buccaneers-hope-doug-martin-can-return-next-month-0ap2000000268992,"['', 'news', 'buccaneers-hope-doug-martin-can-return-next-month-0ap2000000268992']"
https://www.nfl.com/news/oregon-s-de-anthony-thomas-key-to-limiting-anthony-barr-0ap2000000268998,"['', 'news', 'oregon-s-de-anthony-thomas-key-to-limiting-anthony-barr-0ap2000000268998']"
https://www.nfl.com/news/c-j-spiller-might-rest-for-buffalo-bills-as-ankle-heals-0ap2000000268977,"['', 'news', 'c-j-spiller-might-rest-for-buffalo-bills-as-ankle-heals-0ap2000000268977']"
https://www.nfl.com/news/are-missouri-tigers-the-only-threat-to-alabama-in-the-sec-0ap2000000268926,"['', 'news', 'are-missouri-tigers-the-only-threat-to-alabama-in-the-sec-0ap2000000268926']"
https://www.nfl.com/news/madden-ratings-jacquizz-rodgers-rises-up-for-week-8-0ap2000000268965,"['', 'news', 'madden-ratings-jacquizz-rodgers-rises-up-for-week-8-0ap2000000268965']"
https://www.nfl.com/news/northwestern-notre-dame-among-graduation-rate-leaders-0ap2000000268952,"['', 'news', 'northwestern-notre-dame-among-graduation-rate-leaders-0ap2000000268952']"
https://www.nfl.com/news/seattle-seahawks-leaving-opponents-with-hangover-0ap2000000268949,"['', 'news', 'seattle-seahawks-leaving-opponents-with-hangover-0ap2000000268949']"
https://www.nfl.com/news/steven-jackson-still-unsure-about-falcons-return-0ap2000000268943,"['', 'news', 'steven-jackson-still-unsure-about-falcons-return-0ap2000000268943']"
https://www.nfl.com/news/going-deep-wrs-and-tes-catch-em-on-tour-0ap2000000268936,"['', 'news', 'going-deep-wrs-and-tes-catch-em-on-tour-0ap2000000268936']"
https://www.nfl.com/news/snoop-dogg-s-son-suspended-for-role-in-on-field-melee-0ap2000000268937,"['', 'news', 'snoop-dogg-s-son-suspended-for-role-in-on-field-melee-0ap2000000268937']"
https://www.nfl.com/news/jermichael-finley-of-packers-released-from-hospital-0ap2000000268931,"['', 'news', 'jermichael-finley-of-packers-released-from-hospital-0ap2000000268931']"
https://www.nfl.com/news/defendant-in-sean-taylor-case-admits-shooting-detective-says-0ap2000000268919,"['', 'news', 'defendant-in-sean-taylor-case-admits-shooting-detective-says-0ap2000000268919']"
https://www.nfl.com/news/carolina-panthers-pulled-pork-sandwich-0ap2000000268918,"['', 'news', 'carolina-panthers-pulled-pork-sandwich-0ap2000000268918']"
https://www.nfl.com/news/sec-official-college-football-s-targeting-rule-needs-review-0ap2000000268911,"['', 'news', 'sec-official-college-football-s-targeting-rule-needs-review-0ap2000000268911']"
https://www.nfl.com/news/california-posts-worst-graduation-rate-in-all-of-college-footba-0ap2000000268912,"['', 'news', 'california-posts-worst-graduation-rate-in-all-of-college-footba-0ap2000000268912']"
https://www.nfl.com/news/aaron-rodgers-packers-will-outlast-bears-lions-in-nfc-north-0ap2000000268903,"['', 'news', 'aaron-rodgers-packers-will-outlast-bears-lions-in-nfc-north-0ap2000000268903']"
https://www.nfl.com/news/thursday-night-football-preview-8-things-to-watch-0ap2000000268884,"['', 'news', 'thursday-night-football-preview-8-things-to-watch-0ap2000000268884']"
https://www.nfl.com/news/nfl-s-push-rule-not-as-obscure-a-violation-as-you-might-think-0ap2000000268879,"['', 'news', 'nfl-s-push-rule-not-as-obscure-a-violation-as-you-might-think-0ap2000000268879']"
https://www.nfl.com/news/ucla-at-oregon-is-top-game-in-week-9-of-college-football-0ap2000000267996,"['', 'news', 'ucla-at-oregon-is-top-game-in-week-9-of-college-football-0ap2000000267996']"
https://www.nfl.com/news/ole-miss-db-cody-prewitt-surprise-sec-leader-in-interceptions-0ap2000000268871,"['', 'news', 'ole-miss-db-cody-prewitt-surprise-sec-leader-in-interceptions-0ap2000000268871']"
https://www.nfl.com/news/tennessee-at-alabama-is-top-sec-game-in-week-9-0ap2000000267995,"['', 'news', 'tennessee-at-alabama-is-top-sec-game-in-week-9-0ap2000000267995']"
https://www.nfl.com/news/penn-state-at-ohio-state-is-top-big-ten-game-in-week-9-0ap2000000267980,"['', 'news', 'penn-state-at-ohio-state-is-top-big-ten-game-in-week-9-0ap2000000267980']"
https://www.nfl.com/news/texas-tech-at-oklahoma-is-top-big-12-game-in-week-9-0ap2000000267979,"['', 'news', 'texas-tech-at-oklahoma-is-top-big-12-game-in-week-9-0ap2000000267979']"
https://www.nfl.com/news/nc-state-at-florida-state-is-top-acc-game-in-week-9-0ap2000000267978,"['', 'news', 'nc-state-at-florida-state-is-top-acc-game-in-week-9-0ap2000000267978']"
https://www.nfl.com/news/washington-post-looks-at-nfl-s-efforts-with-heads-up-football-0ap2000000268866,"['', 'news', 'washington-post-looks-at-nfl-s-efforts-with-heads-up-football-0ap2000000268866']"
https://www.nfl.com/news/houston-at-rutgers-is-top-aac-game-in-week-9-0ap2000000267976,"['', 'news', 'houston-at-rutgers-is-top-aac-game-in-week-9-0ap2000000267976']"
https://www.nfl.com/news/ucla-at-oregon-is-top-pac-12-game-in-week-9-0ap2000000267991,"['', 'news', 'ucla-at-oregon-is-top-pac-12-game-in-week-9-0ap2000000267991']"
https://www.nfl.com/news/vince-young-doesn-t-understand-why-he-s-not-in-nfl-0ap2000000268865,"['', 'news', 'vince-young-doesn-t-understand-why-he-s-not-in-nfl-0ap2000000268865']"
https://www.nfl.com/news/picking-winners-for-week-8-nfl-games-0ap2000000268821,"['', 'news', 'picking-winners-for-week-8-nfl-games-0ap2000000268821']"
https://www.nfl.com/news/higher-or-lower-tight-end-relationship-tips-0ap2000000268851,"['', 'news', 'higher-or-lower-tight-end-relationship-tips-0ap2000000268851']"
https://www.nfl.com/news/pete-carroll-seattle-seahawks-serve-starbucks-for-a-cause-0ap2000000268854,"['', 'news', 'pete-carroll-seattle-seahawks-serve-starbucks-for-a-cause-0ap2000000268854']"
https://www.nfl.com/news/notre-dame-s-stephon-tuitt-says-decision-will-come-after-season-0ap2000000268849,"['', 'news', 'notre-dame-s-stephon-tuitt-says-decision-will-come-after-season-0ap2000000268849']"
https://www.nfl.com/news/bobby-bowden-dishes-on-johnny-manziel-jameis-winston-0ap2000000268845,"['', 'news', 'bobby-bowden-dishes-on-johnny-manziel-jameis-winston-0ap2000000268845']"
https://www.nfl.com/news/devin-hester-tops-atl-s-kick-returner-rankings-0ap2000000268843,"['', 'news', 'devin-hester-tops-atl-s-kick-returner-rankings-0ap2000000268843']"
https://www.nfl.com/news/rank-s-11-sleepers-byes-boost-palmer-s-value-0ap2000000268836,"['', 'news', 'rank-s-11-sleepers-byes-boost-palmer-s-value-0ap2000000268836']"
https://www.nfl.com/news/kentucky-s-avery-williamson-takes-cue-from-danny-trevathan-0ap2000000268830,"['', 'news', 'kentucky-s-avery-williamson-takes-cue-from-danny-trevathan-0ap2000000268830']"
https://www.nfl.com/news/week-8-predictions-broncos-saints-go-off-bengals-hang-tough-0ap2000000268828,"['', 'news', 'week-8-predictions-broncos-saints-go-off-bengals-hang-tough-0ap2000000268828']"
https://www.nfl.com/news/greg-schiano-s-regime-like-being-in-cuba-ex-buc-says-0ap2000000268827,"['', 'news', 'greg-schiano-s-regime-like-being-in-cuba-ex-buc-says-0ap2000000268827']"
https://www.nfl.com/news/penn-state-s-allen-robinson-will-battle-ohio-state-s-bradley-ro-0ap2000000268817,"['', 'news', 'penn-state-s-allen-robinson-will-battle-ohio-state-s-bradley-ro-0ap2000000268817']"
https://www.nfl.com/news/greg-schiano-loses-tampa-bay-buccaneers-with-autocratic-style-0ap2000000268792,"['', 'news', 'greg-schiano-loses-tampa-bay-buccaneers-with-autocratic-style-0ap2000000268792']"
https://www.nfl.com/news/six-nfl-teams-set-for-2014-international-series-games-in-london-0ap2000000268789,"['', 'news', 'six-nfl-teams-set-for-2014-international-series-games-in-london-0ap2000000268789']"
https://www.nfl.com/news/tom-coughlin-hakeem-nicks-has-gotta-get-better-0ap2000000268788,"['', 'news', 'tom-coughlin-hakeem-nicks-has-gotta-get-better-0ap2000000268788']"
https://www.nfl.com/news/geno-smith-earns-new-york-jets-trust-greg-cosell-says-0ap2000000268793,"['', 'news', 'geno-smith-earns-new-york-jets-trust-greg-cosell-says-0ap2000000268793']"
https://www.nfl.com/news/former-oregon-tight-end-colt-lyerla-arrested-on-cocaine-charge-0ap2000000268787,"['', 'news', 'former-oregon-tight-end-colt-lyerla-arrested-on-cocaine-charge-0ap2000000268787']"
https://www.nfl.com/news/louisville-s-teddy-bridgewater-compared-to-andrew-luck-0ap2000000268785,"['', 'news', 'louisville-s-teddy-bridgewater-compared-to-andrew-luck-0ap2000000268785']"
https://www.nfl.com/news/cowboys-lions-dolphins-will-play-in-london-in-2014-0ap2000000268778,"['', 'news', 'cowboys-lions-dolphins-will-play-in-london-in-2014-0ap2000000268778']"
https://www.nfl.com/news/big-ben-i-get-tired-playing-receiver-in-steelers-wildcat-0ap2000000268782,"['', 'news', 'big-ben-i-get-tired-playing-receiver-in-steelers-wildcat-0ap2000000268782']"
https://www.nfl.com/news/brett-favre-flattered-by-rams-reported-interest-0ap2000000268781,"['', 'news', 'brett-favre-flattered-by-rams-reported-interest-0ap2000000268781']"
https://www.nfl.com/news/fantasy-first-timer-dwight-shrute-the-league-and-aloo-gobi-0ap2000000269444,"['', 'news', 'fantasy-first-timer-dwight-shrute-the-league-and-aloo-gobi-0ap2000000269444']"
https://www.nfl.com/news/usc-loses-rb-justin-davis-lb-lamar-dawson-for-year-0ap2000000268748,"['', 'news', 'usc-loses-rb-justin-davis-lb-lamar-dawson-for-year-0ap2000000268748']"
https://www.nfl.com/news/jermichael-finley-s-injury-hits-at-heart-of-green-bay-packers-0ap2000000268747,"['', 'news', 'jermichael-finley-s-injury-hits-at-heart-of-green-bay-packers-0ap2000000268747']"
https://www.nfl.com/news/darrelle-revis-usage-has-buccaneers-fans-in-an-uproar-0ap2000000268727,"['', 'news', 'darrelle-revis-usage-has-buccaneers-fans-in-an-uproar-0ap2000000268727']"
https://www.nfl.com/news/aqib-talib-s-status-in-question-for-patriots-dolphins-tilt-0ap2000000268716,"['', 'news', 'aqib-talib-s-status-in-question-for-patriots-dolphins-tilt-0ap2000000268716']"
https://www.nfl.com/news/lsu-rb-jeryl-brazil-suspended-indefinitely-following-arrest-0ap2000000268704,"['', 'news', 'lsu-rb-jeryl-brazil-suspended-indefinitely-following-arrest-0ap2000000268704']"
https://www.nfl.com/news/would-pro-football-be-safer-if-all-fumbles-became-dead-balls-0ap2000000268692,"['', 'news', 'would-pro-football-be-safer-if-all-fumbles-became-dead-balls-0ap2000000268692']"
https://www.nfl.com/news/jay-ratliff-medically-cleared-has-interest-from-several-teams-0ap2000000268676,"['', 'news', 'jay-ratliff-medically-cleared-has-interest-from-several-teams-0ap2000000268676']"
https://www.nfl.com/news/robert-griffin-iii-baylor-s-offense-better-than-my-heisman-year-0ap2000000268664,"['', 'news', 'robert-griffin-iii-baylor-s-offense-better-than-my-heisman-year-0ap2000000268664']"
https://www.nfl.com/news/brandon-meriweather-s-suspension-reduced-to-1-game-0ap2000000268650,"['', 'news', 'brandon-meriweather-s-suspension-reduced-to-1-game-0ap2000000268650']"
https://www.nfl.com/news/richard-sherman-nfl-players-are-aware-of-risks-of-playing-footb-0ap2000000268627,"['', 'news', 'richard-sherman-nfl-players-are-aware-of-risks-of-playing-footb-0ap2000000268627']"
https://www.nfl.com/news/nfl-fantasy-football-week-8-matchups-0ap2000000268624,"['', 'news', 'nfl-fantasy-football-week-8-matchups-0ap2000000268624']"
https://www.nfl.com/news/christian-ponder-excited-for-chance-to-start-for-vikings-0ap2000000268620,"['', 'news', 'christian-ponder-excited-for-chance-to-start-for-vikings-0ap2000000268620']"
https://www.nfl.com/news/arkansas-players-honoring-dl-robert-thomas-with-jersey-0ap2000000268619,"['', 'news', 'arkansas-players-honoring-dl-robert-thomas-with-jersey-0ap2000000268619']"
https://www.nfl.com/news/reading-the-defense-burfict-beasting-for-bengals-0ap2000000268612,"['', 'news', 'reading-the-defense-burfict-beasting-for-bengals-0ap2000000268612']"
https://www.nfl.com/news/andre-hal-next-to-attempt-covering-texas-a-m-wr-mike-evans-0ap2000000268583,"['', 'news', 'andre-hal-next-to-attempt-covering-texas-a-m-wr-mike-evans-0ap2000000268583']"
https://www.nfl.com/news/top-10-candidates-to-swap-teams-at-the-trade-deadline-0ap2000000268605,"['', 'news', 'top-10-candidates-to-swap-teams-at-the-trade-deadline-0ap2000000268605']"
https://www.nfl.com/news/clemson-s-tajh-boyd-seeks-spark-after-loss-to-florida-state-0ap2000000268601,"['', 'news', 'clemson-s-tajh-boyd-seeks-spark-after-loss-to-florida-state-0ap2000000268601']"
https://www.nfl.com/news/scott-crichton-leading-oregon-state-s-defensive-turnaround-0ap2000000268599,"['', 'news', 'scott-crichton-leading-oregon-state-s-defensive-turnaround-0ap2000000268599']"
https://www.nfl.com/news/brandon-meriweather-s-suspension-reduced-to-1-game-0ap2000000268595,"['', 'news', 'brandon-meriweather-s-suspension-reduced-to-1-game-0ap2000000268595']"
https://www.nfl.com/news/sec-officials-plan-to-ask-ncaa-to-review-targeting-rule-0ap2000000268594,"['', 'news', 'sec-officials-plan-to-ask-ncaa-to-review-targeting-rule-0ap2000000268594']"
https://www.nfl.com/news/rex-ryan-bill-belichick-s-push-tactic-claims-not-true-0ap2000000268588,"['', 'news', 'rex-ryan-bill-belichick-s-push-tactic-claims-not-true-0ap2000000268588']"
https://www.nfl.com/news/jermichael-finley-s-future-with-packers-still-unclear-0ap2000000268566,"['', 'news', 'jermichael-finley-s-future-with-packers-still-unclear-0ap2000000268566']"
https://www.nfl.com/news/nick-saban-lauds-antonio-richardson-ut-offensive-line-0ap2000000268560,"['', 'news', 'nick-saban-lauds-antonio-richardson-ut-offensive-line-0ap2000000268560']"
https://www.nfl.com/news/brett-hundley-to-be-protected-by-makeshift-ucla-offensive-line-0ap2000000268473,"['', 'news', 'brett-hundley-to-be-protected-by-makeshift-ucla-offensive-line-0ap2000000268473']"
https://www.nfl.com/news/lsu-s-j-c-copeland-on-rebound-from-bizarre-injury-0ap2000000268399,"['', 'news', 'lsu-s-j-c-copeland-on-rebound-from-bizarre-injury-0ap2000000268399']"
https://www.nfl.com/news/qb-tracker-marcus-mariota-up-to-no-1-keep-tabs-on-derek-carr-0ap2000000268457,"['', 'news', 'qb-tracker-marcus-mariota-up-to-no-1-keep-tabs-on-derek-carr-0ap2000000268457']"
https://www.nfl.com/news/peyton-manning-misses-practice-will-play-sunday-0ap2000000268458,"['', 'news', 'peyton-manning-misses-practice-will-play-sunday-0ap2000000268458']"
https://www.nfl.com/news/report-steven-jackson-will-return-to-falcons-in-week-8-0ap2000000268454,"['', 'news', 'report-steven-jackson-will-return-to-falcons-in-week-8-0ap2000000268454']"
https://www.nfl.com/news/bears-colts-can-weather-injury-storm-texans-rams-in-trouble-0ap2000000268434,"['', 'news', 'bears-colts-can-weather-injury-storm-texans-rams-in-trouble-0ap2000000268434']"
https://www.nfl.com/news/jim-mora-oregon-qb-marcus-mariota-will-rip-it-up-in-nfl-0ap2000000268432,"['', 'news', 'jim-mora-oregon-qb-marcus-mariota-will-rip-it-up-in-nfl-0ap2000000268432']"
https://www.nfl.com/news/blaine-gabbert-benched-chad-henne-starts-for-jaguars-0ap2000000268426,"['', 'news', 'blaine-gabbert-benched-chad-henne-starts-for-jaguars-0ap2000000268426']"
https://www.nfl.com/news/game-rewind-takeaways-russell-wilson-the-mighty-0ap2000000267974,"['', 'news', 'game-rewind-takeaways-russell-wilson-the-mighty-0ap2000000267974']"
https://www.nfl.com/news/beanie-wells-reportedly-tries-out-for-baltimore-ravens-0ap2000000268416,"['', 'news', 'beanie-wells-reportedly-tries-out-for-baltimore-ravens-0ap2000000268416']"
https://www.nfl.com/news/josh-freeman-has-concussion-christian-ponder-at-qb-0ap2000000268404,"['', 'news', 'josh-freeman-has-concussion-christian-ponder-at-qb-0ap2000000268404']"
https://www.nfl.com/news/wisconsin-s-melvin-gordon-has-been-big-play-machine-0ap2000000268403,"['', 'news', 'wisconsin-s-melvin-gordon-has-been-big-play-machine-0ap2000000268403']"
https://www.nfl.com/news/nfl-health-update-q-a-with-seahawks-dr-stanley-herring-0ap2000000268400,"['', 'news', 'nfl-health-update-q-a-with-seahawks-dr-stanley-herring-0ap2000000268400']"
https://www.nfl.com/news/roy-helu-s-trio-of-tds-helps-washington-redskins-win-thriller-0ap2000000268199,"['', 'news', 'roy-helu-s-trio-of-tds-helps-washington-redskins-win-thriller-0ap2000000268199']"
https://www.nfl.com/news/josh-freeman-matt-schaub-exhibit-nfl-s-eternal-qb-conundrum-0ap2000000268398,"['', 'news', 'josh-freeman-matt-schaub-exhibit-nfl-s-eternal-qb-conundrum-0ap2000000268398']"
https://www.nfl.com/news/nfl-officials-to-scout-four-women-referees-at-college-football--0ap2000000268395,"['', 'news', 'nfl-officials-to-scout-four-women-referees-at-college-football--0ap2000000268395']"
https://www.nfl.com/news/fantasy-mailbag-reasons-to-believe-in-mike-james-0ap2000000268383,"['', 'news', 'fantasy-mailbag-reasons-to-believe-in-mike-james-0ap2000000268383']"
https://www.nfl.com/news/bill-belichick-new-york-jets-also-used-illegal-push-play-0ap2000000268380,"['', 'news', 'bill-belichick-new-york-jets-also-used-illegal-push-play-0ap2000000268380']"
https://www.nfl.com/news/america-s-team-get-ready-for-the-big-showdown-0ap2000000268188,"['', 'news', 'america-s-team-get-ready-for-the-big-showdown-0ap2000000268188']"
https://www.nfl.com/news/qb-index-rgiii-colin-kaepernick-party-like-it-s-2012-0ap2000000268376,"['', 'news', 'qb-index-rgiii-colin-kaepernick-party-like-it-s-2012-0ap2000000268376']"
https://www.nfl.com/news/michael-strahan-named-to-black-college-football-hall-of-fame-0ap2000000268358,"['', 'news', 'michael-strahan-named-to-black-college-football-hall-of-fame-0ap2000000268358']"
https://www.nfl.com/news/jason-campbell-tabbed-cleveland-browns-starting-qb-0ap2000000268354,"['', 'news', 'jason-campbell-tabbed-cleveland-browns-starting-qb-0ap2000000268354']"
https://www.nfl.com/news/shad-khan-gus-bradley-david-caldwell-right-for-jags-0ap2000000268360,"['', 'news', 'shad-khan-gus-bradley-david-caldwell-right-for-jags-0ap2000000268360']"
https://www.nfl.com/news/ask-5-ucla-s-anthony-barr-among-players-with-top-intangibles-0ap2000000268349,"['', 'news', 'ask-5-ucla-s-anthony-barr-among-players-with-top-intangibles-0ap2000000268349']"
https://www.nfl.com/news/dez-bryant-is-no-calvin-johnson-nate-burleson-says-0ap2000000268347,"['', 'news', 'dez-bryant-is-no-calvin-johnson-nate-burleson-says-0ap2000000268347']"
https://www.nfl.com/news/florida-state-s-lamarcus-joyner-dominated-vs-clemson-0ap2000000268342,"['', 'news', 'florida-state-s-lamarcus-joyner-dominated-vs-clemson-0ap2000000268342']"
https://www.nfl.com/news/start-em-sit-em-running-backs-for-week-8-0ap2000000268088,"['', 'news', 'start-em-sit-em-running-backs-for-week-8-0ap2000000268088']"
https://www.nfl.com/news/start-em-sit-em-wide-receivers-for-week-8-0ap2000000268094,"['', 'news', 'start-em-sit-em-wide-receivers-for-week-8-0ap2000000268094']"
https://www.nfl.com/news/start-em-sit-em-quarterbacks-for-week-8-0ap2000000268075,"['', 'news', 'start-em-sit-em-quarterbacks-for-week-8-0ap2000000268075']"
https://www.nfl.com/news/start-em-sit-em-tight-ends-for-week-8-0ap2000000268143,"['', 'news', 'start-em-sit-em-tight-ends-for-week-8-0ap2000000268143']"
https://www.nfl.com/news/start-em-sit-em-kickers-for-week-8-0ap2000000268194,"['', 'news', 'start-em-sit-em-kickers-for-week-8-0ap2000000268194']"
https://www.nfl.com/news/start-em-sit-em-defenses-for-week-8-0ap2000000268206,"['', 'news', 'start-em-sit-em-defenses-for-week-8-0ap2000000268206']"
https://www.nfl.com/news/start-em-sit-em-for-week-8-0ap2000000268207,"['', 'news', 'start-em-sit-em-for-week-8-0ap2000000268207']"
https://www.nfl.com/news/andrew-luck-matt-ryan-among-players-of-the-week-0ap2000000268327,"['', 'news', 'andrew-luck-matt-ryan-among-players-of-the-week-0ap2000000268327']"
https://www.nfl.com/news/rob-gronkowski-to-host-football-clinic-for-female-fans-0ap2000000268332,"['', 'news', 'rob-gronkowski-to-host-football-clinic-for-female-fans-0ap2000000268332']"
https://www.nfl.com/news/jeff-garcia-i-still-have-skills-to-play-quarterback-in-nfl-0ap2000000268320,"['', 'news', 'jeff-garcia-i-still-have-skills-to-play-quarterback-in-nfl-0ap2000000268320']"
https://www.nfl.com/news/greg-schiano-we-are-going-to-win-our-share-of-games-0ap2000000268314,"['', 'news', 'greg-schiano-we-are-going-to-win-our-share-of-games-0ap2000000268314']"
https://www.nfl.com/news/bucs-doug-martin-shoulder-injury-not-season-ending-0ap2000000268310,"['', 'news', 'bucs-doug-martin-shoulder-injury-not-season-ending-0ap2000000268310']"
https://www.nfl.com/news/afc-nfc-players-of-the-week-to-be-revealed-on-nfl-network-0ap2000000268307,"['', 'news', 'afc-nfc-players-of-the-week-to-be-revealed-on-nfl-network-0ap2000000268307']"
https://www.nfl.com/news/robert-mathis-strip-sack-for-a-safety-is-best-of-week-7-0ap2000000268279,"['', 'news', 'robert-mathis-strip-sack-for-a-safety-is-best-of-week-7-0ap2000000268279']"
https://www.nfl.com/news/percy-harvin-won-t-be-rushed-back-pete-carroll-says-0ap2000000268257,"['', 'news', 'percy-harvin-won-t-be-rushed-back-pete-carroll-says-0ap2000000268257']"
https://www.nfl.com/news/cam-newton-ron-rivera-make-carolina-panthers-click-0ap2000000268245,"['', 'news', 'cam-newton-ron-rivera-make-carolina-panthers-click-0ap2000000268245']"
https://www.nfl.com/news/georgia-cb-damian-swann-struggling-through-junior-year-0ap2000000268243,"['', 'news', 'georgia-cb-damian-swann-struggling-through-junior-year-0ap2000000268243']"
https://www.nfl.com/news/brandon-jacobs-received-death-threat-on-twitter-0ap2000000268235,"['', 'news', 'brandon-jacobs-received-death-threat-on-twitter-0ap2000000268235']"
https://www.nfl.com/news/jameis-winston-blake-bortles-among-surprising-qbs-0ap2000000268135,"['', 'news', 'jameis-winston-blake-bortles-among-surprising-qbs-0ap2000000268135']"
https://www.nfl.com/news/arizona-state-dt-will-sutton-recaptures-dominant-2012-form-0ap2000000268191,"['', 'news', 'arizona-state-dt-will-sutton-recaptures-dominant-2012-form-0ap2000000268191']"
https://www.nfl.com/news/elvis-dumervil-s-ex-agent-marty-magid-fined-25k-0ap2000000268166,"['', 'news', 'elvis-dumervil-s-ex-agent-marty-magid-fined-25k-0ap2000000268166']"
https://www.nfl.com/news/brady-quinn-austin-davis-sign-with-st-louis-rams-0ap2000000268158,"['', 'news', 'brady-quinn-austin-davis-sign-with-st-louis-rams-0ap2000000268158']"
https://www.nfl.com/news/missouri-s-ealy-unafraid-to-speak-mind-about-jadeveon-clowney-0ap2000000268141,"['', 'news', 'missouri-s-ealy-unafraid-to-speak-mind-about-jadeveon-clowney-0ap2000000268141']"
https://www.nfl.com/news/washington-te-austin-seferian-jenkins-out-of-sync-coach-says-0ap2000000268138,"['', 'news', 'washington-te-austin-seferian-jenkins-out-of-sync-coach-says-0ap2000000268138']"
https://www.nfl.com/news/jeff-garcia-i-reached-out-to-browns-about-comeback-0ap2000000268123,"['', 'news', 'jeff-garcia-i-reached-out-to-browns-about-comeback-0ap2000000268123']"
https://www.nfl.com/news/michael-robinson-re-signs-with-seattle-seahawks-0ap2000000268097,"['', 'news', 'michael-robinson-re-signs-with-seattle-seahawks-0ap2000000268097']"
https://www.nfl.com/news/minnesota-s-ra-shede-hageman-emulates-nfl-s-suh-watt-0ap2000000268074,"['', 'news', 'minnesota-s-ra-shede-hageman-emulates-nfl-s-suh-watt-0ap2000000268074']"
https://www.nfl.com/news/cam-newton-ron-rivera-creating-buzz-around-carolina-panthers-0ap2000000268062,"['', 'news', 'cam-newton-ron-rivera-creating-buzz-around-carolina-panthers-0ap2000000268062']"
https://www.nfl.com/news/josh-freeman-to-start-for-minnesota-vikings-in-week-8-0ap2000000268057,"['', 'news', 'josh-freeman-to-start-for-minnesota-vikings-in-week-8-0ap2000000268057']"
https://www.nfl.com/news/sean-diddy-combs-i-ll-be-nfl-s-first-african-american-owner-0ap2000000268054,"['', 'news', 'sean-diddy-combs-i-ll-be-nfl-s-first-african-american-owner-0ap2000000268054']"
https://www.nfl.com/news/martellus-bennett-wants-to-punch-meriweather-in-face-0ap2000000268049,"['', 'news', 'martellus-bennett-wants-to-punch-meriweather-in-face-0ap2000000268049']"
https://www.nfl.com/news/oregon-s-marcus-mariota-atop-heismanpundit-com-poll-again-0ap2000000268025,"['', 'news', 'oregon-s-marcus-mariota-atop-heismanpundit-com-poll-again-0ap2000000268025']"
https://www.nfl.com/news/marcus-mariota-not-yet-a-guaranteed-franchise-qb-scout-says-0ap2000000268022,"['', 'news', 'marcus-mariota-not-yet-a-guaranteed-franchise-qb-scout-says-0ap2000000268022']"
https://www.nfl.com/news/virginia-tech-s-logan-thomas-has-performed-well-in-acc-play-0ap2000000268019,"['', 'news', 'virginia-tech-s-logan-thomas-has-performed-well-in-acc-play-0ap2000000268019']"
https://www.nfl.com/news/players-say-new-safety-rules-are-changing-way-game-is-played-0ap2000000268015,"['', 'news', 'players-say-new-safety-rules-are-changing-way-game-is-played-0ap2000000268015']"
https://www.nfl.com/news/tony-scheffler-cut-by-detroit-lions-as-fauria-emerges-0ap2000000268012,"['', 'news', 'tony-scheffler-cut-by-detroit-lions-as-fauria-emerges-0ap2000000268012']"
