URLs,Subdirectories
https://www.nfl.com/uk/videos/carolina-panthers-tampa-bay-buccaneers-london-hype-video-401327,"['', 'uk', 'videos', 'carolina-panthers-tampa-bay-buccaneers-london-hype-video-401327']"
https://www.nfl.com/uk/videos/chicago-bears-oakland-raiders-london-hype-video-401328,"['', 'uk', 'videos', 'chicago-bears-oakland-raiders-london-hype-video-401328']"
https://www.nfl.com/uk/videos/cincinnati-bengals-los-angeles-rams-london-hype-video-401329,"['', 'uk', 'videos', 'cincinnati-bengals-los-angeles-rams-london-hype-video-401329']"
https://www.nfl.com/videos/nate-burleson-los-angeles-rams-quarterback-jared-goff-vs-new-england-patr-401325,"['', 'videos', 'nate-burleson-los-angeles-rams-quarterback-jared-goff-vs-new-england-patr-401325']"
https://www.nfl.com/videos/good-morning-football-discusses-new-england-patriots-quarterback-tom-brad-401324,"['', 'videos', 'good-morning-football-discusses-new-england-patriots-quarterback-tom-brad-401324']"
https://www.nfl.com/videos/nate-burleson-on-overtime-rule-there-are-a-few-things-that-the-league-nee-401323,"['', 'videos', 'nate-burleson-on-overtime-rule-there-are-a-few-things-that-the-league-nee-401323']"
https://www.nfl.com/videos/kay-adams-los-angeles-rams-took-down-the-best-team-in-the-nfl-401322,"['', 'videos', 'kay-adams-los-angeles-rams-took-down-the-best-team-in-the-nfl-401322']"
https://www.nfl.com/videos/peter-schrager-los-angeles-rams-quarterback-jared-goff-had-an-amazing-per-401320,"['', 'videos', 'peter-schrager-los-angeles-rams-quarterback-jared-goff-had-an-amazing-per-401320']"
https://www.nfl.com/videos/schrager-missed-pass-interference-call-in-nfc-championship-game-was-the-w-401319,"['', 'videos', 'schrager-missed-pass-interference-call-in-nfc-championship-game-was-the-w-401319']"
https://www.nfl.com/videos/schrager-new-england-patriots-tight-end-rob-gronkowski-is-still-the-great-401318,"['', 'videos', 'schrager-new-england-patriots-tight-end-rob-gronkowski-is-still-the-great-401318']"
https://www.nfl.com/videos/peter-schrager-special-teams-were-huge-part-of-nfc-championship-game-401317,"['', 'videos', 'peter-schrager-special-teams-were-huge-part-of-nfc-championship-game-401317']"
https://www.nfl.com/videos/see-new-england-patriots-qb-tom-brady-hit-wide-receiver-phillip-dorsett-with-a-2,"['', 'videos', 'see-new-england-patriots-qb-tom-brady-hit-wide-receiver-phillip-dorsett-with-a-2']"
https://www.nfl.com/videos/can-t-miss-play-brees-launches-deep-dime-to-ginn-in-the-clutch,"['', 'videos', 'can-t-miss-play-brees-launches-deep-dime-to-ginn-in-the-clutch']"
https://www.nfl.com/videos/see-kansas-city-chiefs-running-back-spencer-ware-lay-out-for-the-crucial--401313,"['', 'videos', 'see-kansas-city-chiefs-running-back-spencer-ware-lay-out-for-the-crucial--401313']"
https://www.nfl.com/videos/see-new-england-patriots-tight-end-rob-gronkrowski-s-clutch-leaping-grab--401312,"['', 'videos', 'see-new-england-patriots-tight-end-rob-gronkrowski-s-clutch-leaping-grab--401312']"
https://www.nfl.com/videos/go-inside-kansas-city-chiefs-qb-patrick-mahomes-helmet-as-he-hits-wide-re-401311,"['', 'videos', 'go-inside-kansas-city-chiefs-qb-patrick-mahomes-helmet-as-he-hits-wide-re-401311']"
https://www.nfl.com/videos/see-new-england-patriots-wide-receiver-chris-hogan-s-one-handed-catch-in--401310,"['', 'videos', 'see-new-england-patriots-wide-receiver-chris-hogan-s-one-handed-catch-in--401310']"
https://www.nfl.com/videos/see-new-england-patriots-qb-tom-brady-hit-wide-receiver-phillip-dorsett-w-401308,"['', 'videos', 'see-new-england-patriots-qb-tom-brady-hit-wide-receiver-phillip-dorsett-w-401308']"
https://www.nfl.com/videos/best-of-podium-sound-nfc-championship-401307,"['', 'videos', 'best-of-podium-sound-nfc-championship-401307']"
https://www.nfl.com/videos/patriots-postgame-press-conference-401305,"['', 'videos', 'patriots-postgame-press-conference-401305']"
https://www.nfl.com/videos/chiefs-postgame-press-conference-401300,"['', 'videos', 'chiefs-postgame-press-conference-401300']"
https://www.nfl.com/videos/see-new-england-patriots-running-back-sony-michel-blast-through-for-a-10--401298,"['', 'videos', 'see-new-england-patriots-running-back-sony-michel-blast-through-for-a-10--401298']"
https://www.nfl.com/videos/field-view-of-rex-burkhead-s-game-winning-td-401295,"['', 'videos', 'field-view-of-rex-burkhead-s-game-winning-td-401295']"
https://www.nfl.com/videos/top-catches-championship-sunday-401280,"['', 'videos', 'top-catches-championship-sunday-401280']"
https://www.nfl.com/videos/new-orleans-saints-wide-receiver-michael-thomas-reacts-to-no-call-on-nick-401287,"['', 'videos', 'new-orleans-saints-wide-receiver-michael-thomas-reacts-to-no-call-on-nick-401287']"
https://www.nfl.com/videos/top-10-plays-championship-sunday-401282,"['', 'videos', 'top-10-plays-championship-sunday-401282']"
https://www.nfl.com/videos/gameday-prime-crew-makes-super-bowl-liii-game-picks-401285,"['', 'videos', 'gameday-prime-crew-makes-super-bowl-liii-game-picks-401285']"
https://www.nfl.com/videos/go-inside-new-england-patriots-qb-tom-brady-s-helmet-as-he-finds-wide-rec-401281,"['', 'videos', 'go-inside-new-england-patriots-qb-tom-brady-s-helmet-as-he-finds-wide-rec-401281']"
https://www.nfl.com/videos/dee-ford-lines-up-offsides-on-would-be-interception-401279,"['', 'videos', 'dee-ford-lines-up-offsides-on-would-be-interception-401279']"
https://www.nfl.com/videos/top-runs-of-championship-sunday-401276,"['', 'videos', 'top-runs-of-championship-sunday-401276']"
https://www.nfl.com/videos/every-clutch-catch-by-julian-edelman-and-rob-gronkowski-afc-championship--401278,"['', 'videos', 'every-clutch-catch-by-julian-edelman-and-rob-gronkowski-afc-championship--401278']"
https://www.nfl.com/videos/daniel-sorensen-s-best-plays-against-the-patriots-afc-championship-game-401274,"['', 'videos', 'daniel-sorensen-s-best-plays-against-the-patriots-afc-championship-game-401274']"
https://www.nfl.com/videos/teammates-mob-tom-brady-after-dramatic-ot-win-401272,"['', 'videos', 'teammates-mob-tom-brady-after-dramatic-ot-win-401272']"
https://www.nfl.com/videos/damien-williams-most-important-plays-afc-championship-game-401271,"['', 'videos', 'damien-williams-most-important-plays-afc-championship-game-401271']"
https://www.nfl.com/videos/l-t-deion-sharpe-preview-rams-pats-in-super-bowl-liii-401273,"['', 'videos', 'l-t-deion-sharpe-preview-rams-pats-in-super-bowl-liii-401273']"
https://www.nfl.com/videos/andy-reid-reacts-to-chiefs-afc-title-game-loss-to-patriots-401275,"['', 'videos', 'andy-reid-reacts-to-chiefs-afc-title-game-loss-to-patriots-401275']"
https://www.nfl.com/videos/tom-brady-s-best-passes-vs-chiefs-afc-championship-game-401270,"['', 'videos', 'tom-brady-s-best-passes-vs-chiefs-afc-championship-game-401270']"
https://www.nfl.com/videos/patrick-mahomes-most-impressive-throws-afc-championship-game-401261,"['', 'videos', 'patrick-mahomes-most-impressive-throws-afc-championship-game-401261']"
https://www.nfl.com/videos/patriots-vs-chiefs-highlights-afc-championship-game-401258,"['', 'videos', 'patriots-vs-chiefs-highlights-afc-championship-game-401258']"
https://www.nfl.com/videos/sony-michel-s-best-plays-from-113-yard-game-afc-championship-game-401260,"['', 'videos', 'sony-michel-s-best-plays-from-113-yard-game-afc-championship-game-401260']"
https://www.nfl.com/videos/l-t-i-knew-patriots-would-win-when-chiefs-couldn-t-pressure-brady-401262,"['', 'videos', 'l-t-i-knew-patriots-would-win-when-chiefs-couldn-t-pressure-brady-401262']"
https://www.nfl.com/videos/every-first-down-generated-by-james-white-afc-championship-game-401255,"['', 'videos', 'every-first-down-generated-by-james-white-afc-championship-game-401255']"
https://www.nfl.com/videos/l-t-prime-and-shannon-sharpe-react-to-pats-chiefs-in-afc-title-game-401254,"['', 'videos', 'l-t-prime-and-shannon-sharpe-react-to-pats-chiefs-in-afc-title-game-401254']"
https://www.nfl.com/videos/burkhead-powers-in-for-td-to-send-patriots-to-super-bowl-401251,"['', 'videos', 'burkhead-powers-in-for-td-to-send-patriots-to-super-bowl-401251']"
https://www.nfl.com/videos/ne-kc-90-401252,"['', 'videos', 'ne-kc-90-401252']"
https://www.nfl.com/videos/brady-rips-it-to-edelman-for-third-and-long-pickup-401250,"['', 'videos', 'brady-rips-it-to-edelman-for-third-and-long-pickup-401250']"
https://www.nfl.com/videos/every-play-from-patriots-late-fourth-quarter-drive-vs-chiefs-401246,"['', 'videos', 'every-play-from-patriots-late-fourth-quarter-drive-vs-chiefs-401246']"
https://www.nfl.com/videos/harrison-butker-sends-game-to-ot-with-39-yard-fg-401248,"['', 'videos', 'harrison-butker-sends-game-to-ot-with-39-yard-fg-401248']"
https://www.nfl.com/videos/mahomes-hits-robinson-on-free-play-for-spectacular-27-yard-connection-401247,"['', 'videos', 'mahomes-hits-robinson-on-free-play-for-spectacular-27-yard-connection-401247']"
https://www.nfl.com/videos/spencer-ware-lays-out-for-incredible-21-yard-diving-grab-401245,"['', 'videos', 'spencer-ware-lays-out-for-incredible-21-yard-diving-grab-401245']"
https://www.nfl.com/videos/burkhead-burrows-in-for-td-and-late-lead-401243,"['', 'videos', 'burkhead-burrows-in-for-td-and-late-lead-401243']"
https://www.nfl.com/videos/bill-belichick-throws-tablet-on-sideline-after-chiefs-late-td-401238,"['', 'videos', 'bill-belichick-throws-tablet-on-sideline-after-chiefs-late-td-401238']"
https://www.nfl.com/videos/brady-rips-laser-throw-to-edelman-for-20-yards-401239,"['', 'videos', 'brady-rips-laser-throw-to-edelman-for-20-yards-401239']"
https://www.nfl.com/videos/mahomes-delivers-clutch-throw-to-watkins-on-the-move-for-38-yards-401237,"['', 'videos', 'mahomes-delivers-clutch-throw-to-watkins-on-the-move-for-38-yards-401237']"
https://www.nfl.com/videos/los-angeles-rams-defensive-tackle-aaron-donald-and-ndamukong-suh-join-pri-401234,"['', 'videos', 'los-angeles-rams-defensive-tackle-aaron-donald-and-ndamukong-suh-join-pri-401234']"
https://www.nfl.com/videos/damien-williams-cuts-up-the-middle-for-late-go-ahead-td-401236,"['', 'videos', 'damien-williams-cuts-up-the-middle-for-late-go-ahead-td-401236']"
https://www.nfl.com/videos/sony-michel-slices-through-chiefs-d-for-go-ahead-td-late-401233,"['', 'videos', 'sony-michel-slices-through-chiefs-d-for-go-ahead-td-late-401233']"
https://www.nfl.com/videos/can-t-miss-play-hogan-hauls-in-spectacular-diving-catch-on-third-down-401232,"['', 'videos', 'can-t-miss-play-hogan-hauls-in-spectacular-diving-catch-on-third-down-401232']"
https://www.nfl.com/videos/patrick-mahomes-hits-damien-williams-on-throwback-screen-for-go-ahead-td-401229,"['', 'videos', 'patrick-mahomes-hits-damien-williams-on-throwback-screen-for-go-ahead-td-401229']"
https://www.nfl.com/videos/tip-drill-sorensen-picks-brady-after-pass-deflects-off-edelman-s-hands-401226,"['', 'videos', 'tip-drill-sorensen-picks-brady-after-pass-deflects-off-edelman-s-hands-401226']"
https://www.nfl.com/videos/call-overturned-ref-determines-ball-did-not-touch-julian-edelman-401228,"['', 'videos', 'call-overturned-ref-determines-ball-did-not-touch-julian-edelman-401228']"
https://www.nfl.com/videos/los-angeles-rams-head-coach-sean-mcvay-crashes-los-angeles-rams-cornerbac-401223,"['', 'videos', 'los-angeles-rams-head-coach-sean-mcvay-crashes-los-angeles-rams-cornerbac-401223']"
https://www.nfl.com/videos/chiefs-d-comes-up-with-huge-fourth-and-short-stop-401224,"['', 'videos', 'chiefs-d-comes-up-with-huge-fourth-and-short-stop-401224']"
https://www.nfl.com/videos/brady-hits-edelman-off-play-action-for-19-yards-401222,"['', 'videos', 'brady-hits-edelman-off-play-action-for-19-yards-401222']"
https://www.nfl.com/videos/patrick-mahomes-throws-td-dart-to-damien-williams-on-the-move-401221,"['', 'videos', 'patrick-mahomes-throws-td-dart-to-damien-williams-on-the-move-401221']"
https://www.nfl.com/videos/mahomes-delivers-incredible-sidearm-throw-to-watkins-on-third-down-401219,"['', 'videos', 'mahomes-delivers-incredible-sidearm-throw-to-watkins-on-third-down-401219']"
https://www.nfl.com/videos/damien-williams-bursts-for-33-yards-on-long-catch-and-run-401218,"['', 'videos', 'damien-williams-bursts-for-33-yards-on-long-catch-and-run-401218']"
https://www.nfl.com/videos/can-t-miss-play-john-johnson-iii-makes-epic-int-on-his-back-401134,"['', 'videos', 'can-t-miss-play-john-johnson-iii-makes-epic-int-on-his-back-401134']"
https://www.nfl.com/videos/can-t-miss-play-brees-launches-deep-dime-to-ginn-in-the-clutch-401124,"['', 'videos', 'can-t-miss-play-brees-launches-deep-dime-to-ginn-in-the-clutch-401124']"
https://www.nfl.com/videos/can-t-miss-play-fake-punt-alert-hekker-tosses-dime-to-shields-for-first-d-401093,"['', 'videos', 'can-t-miss-play-fake-punt-alert-hekker-tosses-dime-to-shields-for-first-d-401093']"
https://www.nfl.com/videos/gostkowski-drills-47-yard-fg-to-give-patriots-two-score-lead-401216,"['', 'videos', 'gostkowski-drills-47-yard-fg-to-give-patriots-two-score-lead-401216']"
https://www.nfl.com/videos/loudest-moments-from-the-saints-crowd-nfc-championship-game-401214,"['', 'videos', 'loudest-moments-from-the-saints-crowd-nfc-championship-game-401214']"
https://www.nfl.com/videos/los-angeles-rams-running-back-todd-gurley-on-limited-reps-i-was-sorry-as--401215,"['', 'videos', 'los-angeles-rams-running-back-todd-gurley-on-limited-reps-i-was-sorry-as--401215']"
https://www.nfl.com/videos/new-orleans-saints-postgame-press-conference-401211,"['', 'videos', 'new-orleans-saints-postgame-press-conference-401211']"
https://www.nfl.com/videos/los-angeles-rams-postgame-press-conference-401212,"['', 'videos', 'los-angeles-rams-postgame-press-conference-401212']"
https://www.nfl.com/videos/chris-jones-swats-down-tom-brady-s-pass-on-third-down-401213,"['', 'videos', 'chris-jones-swats-down-tom-brady-s-pass-on-third-down-401213']"
https://www.nfl.com/videos/mahomes-throws-perfect-pass-to-kelce-for-chiefs-first-td-401209,"['', 'videos', 'mahomes-throws-perfect-pass-to-kelce-for-chiefs-first-td-401209']"
https://www.nfl.com/videos/can-t-miss-play-mahomes-launches-54-yard-bomb-to-watkins-401208,"['', 'videos', 'can-t-miss-play-mahomes-launches-54-yard-bomb-to-watkins-401208']"
https://www.nfl.com/videos/van-noy-strips-mahomes-on-last-play-before-halftime-401203,"['', 'videos', 'van-noy-strips-mahomes-on-last-play-before-halftime-401203']"
https://www.nfl.com/videos/can-t-miss-play-dorsett-comes-away-with-contested-29-yard-td-grab-401196,"['', 'videos', 'can-t-miss-play-dorsett-comes-away-with-contested-29-yard-td-grab-401196']"
https://www.nfl.com/videos/james-white-breaks-loose-for-big-30-yard-pickup-on-screen-pass-401192,"['', 'videos', 'james-white-breaks-loose-for-big-30-yard-pickup-on-screen-pass-401192']"
https://www.nfl.com/videos/lar-no-90-401189,"['', 'videos', 'lar-no-90-401189']"
https://www.nfl.com/videos/flowers-plants-mahomes-for-a-big-loss-on-third-down-sack-401184,"['', 'videos', 'flowers-plants-mahomes-for-a-big-loss-on-third-down-sack-401184']"
https://www.nfl.com/videos/mahomes-evades-would-be-sack-for-crazy-third-down-throw-to-watkins-401180,"['', 'videos', 'mahomes-evades-would-be-sack-for-crazy-third-down-throw-to-watkins-401180']"
https://www.nfl.com/videos/mahomes-dials-launch-codes-to-hill-for-huge-42-yard-play-401182,"['', 'videos', 'mahomes-dials-launch-codes-to-hill-for-huge-42-yard-play-401182']"
https://www.nfl.com/videos/rams-vs-saints-highlights-nfc-championship-game-401137,"['', 'videos', 'rams-vs-saints-highlights-nfc-championship-game-401137']"
https://www.nfl.com/videos/los-angeles-rams-cornerback-marcus-peters-teammates-celebrate-with-george-401175,"['', 'videos', 'los-angeles-rams-cornerback-marcus-peters-teammates-celebrate-with-george-401175']"
https://www.nfl.com/videos/los-angeles-rams-head-coach-sean-mcvay-i-ve-never-coached-in-an-atmospher-401179,"['', 'videos', 'los-angeles-rams-head-coach-sean-mcvay-i-ve-never-coached-in-an-atmospher-401179']"
https://www.nfl.com/videos/brady-connects-with-white-for-ridiculous-third-down-pickup-401176,"['', 'videos', 'brady-connects-with-white-for-ridiculous-third-down-pickup-401176']"
https://www.nfl.com/videos/every-greg-zuerlein-fg-from-huge-day-vs-saints-nfc-championship-game-401166,"['', 'videos', 'every-greg-zuerlein-fg-from-huge-day-vs-saints-nfc-championship-game-401166']"
https://www.nfl.com/videos/jared-goff-s-best-passes-against-the-saints-nfc-championship-game-401165,"['', 'videos', 'jared-goff-s-best-passes-against-the-saints-nfc-championship-game-401165']"
https://www.nfl.com/videos/all-11-alvin-kamara-catches-nfc-championship-game-401143,"['', 'videos', 'all-11-alvin-kamara-catches-nfc-championship-game-401143']"
https://www.nfl.com/videos/drew-brees-best-throws-against-rams-nfc-championship-game-401136,"['', 'videos', 'drew-brees-best-throws-against-rams-nfc-championship-game-401136']"
https://www.nfl.com/videos/demario-davis-most-impressive-plays-on-defense-nfc-championship-game-401140,"['', 'videos', 'demario-davis-most-impressive-plays-on-defense-nfc-championship-game-401140']"
https://www.nfl.com/videos/can-t-miss-play-reggie-ragland-delivers-clutch-end-zone-int-401174,"['', 'videos', 'can-t-miss-play-reggie-ragland-delivers-clutch-end-zone-int-401174']"
https://www.nfl.com/videos/rams-bench-storms-field-to-celebrate-super-bowl-berth-401167,"['', 'videos', 'rams-bench-storms-field-to-celebrate-super-bowl-berth-401167']"
https://www.nfl.com/videos/van-noy-spins-down-mahomes-on-sack-for-massive-loss-401168,"['', 'videos', 'van-noy-spins-down-mahomes-on-sack-for-massive-loss-401168']"
https://www.nfl.com/videos/sony-michel-hammers-in-opening-drive-td-401164,"['', 'videos', 'sony-michel-hammers-in-opening-drive-td-401164']"
https://www.nfl.com/videos/field-view-of-greg-zuerlein-s-game-winning-field-goal-401162,"['', 'videos', 'field-view-of-greg-zuerlein-s-game-winning-field-goal-401162']"
https://www.nfl.com/videos/brady-rips-third-down-pass-to-edelman-over-the-middle-401161,"['', 'videos', 'brady-rips-third-down-pass-to-edelman-over-the-middle-401161']"
https://www.nfl.com/videos/brady-surveys-defense-for-first-down-completion-to-gronk-401159,"['', 'videos', 'brady-surveys-defense-for-first-down-completion-to-gronk-401159']"
https://www.nfl.com/videos/lar-no-90-401144,"['', 'videos', 'lar-no-90-401144']"
https://www.nfl.com/videos/new-orleans-saints-head-coach-sean-payton-reacts-to-apparent-no-call-late-401155,"['', 'videos', 'new-orleans-saints-head-coach-sean-payton-reacts-to-apparent-no-call-late-401155']"
https://www.nfl.com/videos/every-brandin-cooks-catch-vs-former-team-nfc-championship-game-401139,"['', 'videos', 'every-brandin-cooks-catch-vs-former-team-nfc-championship-game-401139']"
https://www.nfl.com/videos/los-angeles-rams-defensive-tackle-aaron-donald-we-came-a-long-way-to-get--401147,"['', 'videos', 'los-angeles-rams-defensive-tackle-aaron-donald-we-came-a-long-way-to-get--401147']"
https://www.nfl.com/videos/ndamukong-suh-throws-mark-ingram-back-for-huge-loss-401133,"['', 'videos', 'ndamukong-suh-throws-mark-ingram-back-for-huge-loss-401133']"
https://www.nfl.com/videos/legatron-launches-48-yard-fg-to-tie-the-game-late-401131,"['', 'videos', 'legatron-launches-48-yard-fg-to-tie-the-game-late-401131']"
https://www.nfl.com/videos/robert-woods-lays-out-for-clutch-third-down-catch-401130,"['', 'videos', 'robert-woods-lays-out-for-clutch-third-down-catch-401130']"
https://www.nfl.com/videos/jared-goff-s-laser-throw-to-josh-reynolds-nets-19-yards-401129,"['', 'videos', 'jared-goff-s-laser-throw-to-josh-reynolds-nets-19-yards-401129']"
https://www.nfl.com/videos/wil-lutz-gives-saints-late-lead-with-31-yard-fg-401128,"['', 'videos', 'wil-lutz-gives-saints-late-lead-with-31-yard-fg-401128']"
https://www.nfl.com/videos/aaron-donald-plants-mark-ingram-into-the-turf-on-dominant-tfl-401123,"['', 'videos', 'aaron-donald-plants-mark-ingram-into-the-turf-on-dominant-tfl-401123']"
https://www.nfl.com/videos/joe-montana-arrives-at-arrowhead-stadium-for-afc-title-game-401122,"['', 'videos', 'joe-montana-arrives-at-arrowhead-stadium-for-afc-title-game-401122']"
https://www.nfl.com/videos/greg-zuerlein-knocks-through-fg-to-tie-the-game-late-401121,"['', 'videos', 'greg-zuerlein-knocks-through-fg-to-tie-the-game-late-401121']"
https://www.nfl.com/videos/reynolds-finds-space-in-saints-secondary-for-big-pickup-401120,"['', 'videos', 'reynolds-finds-space-in-saints-secondary-for-big-pickup-401120']"
https://www.nfl.com/videos/goff-connects-with-everett-on-spectacular-39-yard-catch-and-run-401118,"['', 'videos', 'goff-connects-with-everett-on-spectacular-39-yard-catch-and-run-401118']"
https://www.nfl.com/videos/chiefs-fan-gets-super-bowl-surprise-on-behalf-of-roger-goodell-clark-hunt-401117,"['', 'videos', 'chiefs-fan-gets-super-bowl-surprise-on-behalf-of-roger-goodell-clark-hunt-401117']"
https://www.nfl.com/videos/cam-jordan-clamps-down-on-jared-goff-for-huge-sack-401116,"['', 'videos', 'cam-jordan-clamps-down-on-jared-goff-for-huge-sack-401116']"
https://www.nfl.com/videos/mahomes-launches-passes-in-pregame-warm-ups-401115,"['', 'videos', 'mahomes-launches-passes-in-pregame-warm-ups-401115']"
https://www.nfl.com/videos/goff-gets-helmet-speaker-adjusted-on-the-sideline-401113,"['', 'videos', 'goff-gets-helmet-speaker-adjusted-on-the-sideline-401113']"
https://www.nfl.com/videos/higbee-silences-superdome-crowd-after-td-catch-401114,"['', 'videos', 'higbee-silences-superdome-crowd-after-td-catch-401114']"
https://www.nfl.com/videos/rams-dial-reynolds-number-on-reverse-for-sneaky-16-yard-run-401112,"['', 'videos', 'rams-dial-reynolds-number-on-reverse-for-sneaky-16-yard-run-401112']"
https://www.nfl.com/videos/cooks-dances-along-sideline-for-25-yard-catch-and-run-401109,"['', 'videos', 'cooks-dances-along-sideline-for-25-yard-catch-and-run-401109']"
https://www.nfl.com/videos/taysom-hill-bowls-into-end-zone-for-first-career-td-catch-401106,"['', 'videos', 'taysom-hill-bowls-into-end-zone-for-first-career-td-catch-401106']"
https://www.nfl.com/videos/mark-ingram-gashes-rams-d-for-16-yards-401105,"['', 'videos', 'mark-ingram-gashes-rams-d-for-16-yards-401105']"
https://www.nfl.com/videos/todd-gurley-corkscrews-into-the-end-zone-for-key-td-401100,"['', 'videos', 'todd-gurley-corkscrews-into-the-end-zone-for-key-td-401100']"
https://www.nfl.com/videos/goff-beats-saints-third-down-blitz-with-strike-to-cooks-for-17-yards-401099,"['', 'videos', 'goff-beats-saints-third-down-blitz-with-strike-to-cooks-for-17-yards-401099']"
https://www.nfl.com/videos/goff-drops-deep-ball-in-to-cooks-for-impressive-36-yard-pickup-401102,"['', 'videos', 'goff-drops-deep-ball-in-to-cooks-for-impressive-36-yard-pickup-401102']"
https://www.nfl.com/videos/rams-collapse-pocket-on-brees-for-back-to-back-sacks-401098,"['', 'videos', 'rams-collapse-pocket-on-brees-for-back-to-back-sacks-401098']"
https://www.nfl.com/videos/patrick-mahomes-arrives-before-first-afc-title-game-401097,"['', 'videos', 'patrick-mahomes-arrives-before-first-afc-title-game-401097']"
https://www.nfl.com/videos/steve-gleason-watches-saints-from-sidelines-during-nfc-championship-game-401096,"['', 'videos', 'steve-gleason-watches-saints-from-sidelines-during-nfc-championship-game-401096']"
https://www.nfl.com/videos/eli-apple-jaws-at-sean-mcvay-after-saints-defensive-stop-401094,"['', 'videos', 'eli-apple-jaws-at-sean-mcvay-after-saints-defensive-stop-401094']"
https://www.nfl.com/videos/wade-phillips-upset-after-brees-draws-rams-offsides-on-fourth-and-short-401091,"['', 'videos', 'wade-phillips-upset-after-brees-draws-rams-offsides-on-fourth-and-short-401091']"
https://www.nfl.com/videos/garrett-griffin-s-first-catch-of-the-year-goes-for-saints-td-401090,"['', 'videos', 'garrett-griffin-s-first-catch-of-the-year-goes-for-saints-td-401090']"
https://www.nfl.com/videos/michael-thomas-toasts-marcus-peters-for-19-yard-catch-and-run-401088,"['', 'videos', 'michael-thomas-toasts-marcus-peters-for-19-yard-catch-and-run-401088']"
https://www.nfl.com/videos/josh-hill-follows-convoy-of-blockers-for-24-yards-on-te-screen-401087,"['', 'videos', 'josh-hill-follows-convoy-of-blockers-for-24-yards-on-te-screen-401087']"
https://www.nfl.com/videos/tip-drill-int-demario-davis-grabs-pick-after-gurley-s-drop-401085,"['', 'videos', 'tip-drill-int-demario-davis-grabs-pick-after-gurley-s-drop-401085']"
https://www.nfl.com/videos/brees-floats-perfect-pass-to-kamara-on-wheel-route-for-big-third-down-pic-401082,"['', 'videos', 'brees-floats-perfect-pass-to-kamara-on-wheel-route-for-big-third-down-pic-401082']"
https://www.nfl.com/videos/actor-and-kansas-city-chiefs-fan-eric-stonestreet-reports-from-arrowhead--401080,"['', 'videos', 'actor-and-kansas-city-chiefs-fan-eric-stonestreet-reports-from-arrowhead--401080']"
https://www.nfl.com/videos/brees-warms-up-prior-to-nfc-championship-game-401079,"['', 'videos', 'brees-warms-up-prior-to-nfc-championship-game-401079']"
https://www.nfl.com/videos/game-theory-championship-sunday-projections-for-los-angeles-rams-wide-rec-401077,"['', 'videos', 'game-theory-championship-sunday-projections-for-los-angeles-rams-wide-rec-401077']"
https://www.nfl.com/videos/game-theory-championship-sunday-projections-for-kansas-city-chiefs-tight--401076,"['', 'videos', 'game-theory-championship-sunday-projections-for-kansas-city-chiefs-tight--401076']"
https://www.nfl.com/videos/game-theory-championship-sunday-projections-for-new-england-patriots-runn-401075,"['', 'videos', 'game-theory-championship-sunday-projections-for-new-england-patriots-runn-401075']"
https://www.nfl.com/videos/washington-redskins-running-back-adrian-peterson-i-want-to-sit-back-and-s-401073,"['', 'videos', 'washington-redskins-running-back-adrian-peterson-i-want-to-sit-back-and-s-401073']"
https://www.nfl.com/videos/nfl-360-los-angeles-rams-head-coach-sean-mcvay-and-quarterback-jared-goff-401072,"['', 'videos', 'nfl-360-los-angeles-rams-head-coach-sean-mcvay-and-quarterback-jared-goff-401072']"
https://www.nfl.com/videos/dallas-cowboys-linebacker-jaylon-smith-explains-how-hard-it-is-to-bring-l-401070,"['', 'videos', 'dallas-cowboys-linebacker-jaylon-smith-explains-how-hard-it-is-to-bring-l-401070']"
https://www.nfl.com/videos/verizon-looks-to-honor-first-responders-through-the-team-that-wouldn-t-be-401069,"['', 'videos', 'verizon-looks-to-honor-first-responders-through-the-team-that-wouldn-t-be-401069']"
https://www.nfl.com/videos/game-theory-cynthia-s-score-predictions-for-championship-sunday-401068,"['', 'videos', 'game-theory-cynthia-s-score-predictions-for-championship-sunday-401068']"
https://www.nfl.com/videos/nfl-gameday-morning-game-night-championship-sunday-401067,"['', 'videos', 'nfl-gameday-morning-game-night-championship-sunday-401067']"
https://www.nfl.com/videos/redskins-running-back-adrian-peterson-i-think-we-will-see-the-old-rob-gro-401066,"['', 'videos', 'redskins-running-back-adrian-peterson-i-think-we-will-see-the-old-rob-gro-401066']"
https://www.nfl.com/videos/grammy-nominated-artist-chloe-x-halle-join-super-bowl-liii-lineup-401065,"['', 'videos', 'grammy-nominated-artist-chloe-x-halle-join-super-bowl-liii-lineup-401065']"
https://www.nfl.com/videos/dallas-cowboys-linebacker-jaylon-smith-los-angeles-rams-defense-needs-to--401064,"['', 'videos', 'dallas-cowboys-linebacker-jaylon-smith-los-angeles-rams-defense-needs-to--401064']"
https://www.nfl.com/videos/who-is-the-new-england-patriots-kansas-city-chiefs-x-factor-401063,"['', 'videos', 'who-is-the-new-england-patriots-kansas-city-chiefs-x-factor-401063']"
https://www.nfl.com/videos/ian-rapoport-patriots-tight-end-rob-gronkowski-still-considering-retireme-401062,"['', 'videos', 'ian-rapoport-patriots-tight-end-rob-gronkowski-still-considering-retireme-401062']"
https://www.nfl.com/videos/new-england-patriots-wide-receiver-julian-edelman-reflects-on-making-play-401061,"['', 'videos', 'new-england-patriots-wide-receiver-julian-edelman-reflects-on-making-play-401061']"
