URLs,Subdirectories
https://www.nfl.com/videos/jeremiah-reveals-dream-scenario-for-giants-at-no-5-overall-in-2022-nfl-draft,"['', 'videos', 'jeremiah-reveals-dream-scenario-for-giants-at-no-5-overall-in-2022-nfl-draft']"
https://www.nfl.com/videos/jeremiah-eagles-should-draft-devin-lloyd-in-round-1-but-i-don-t-think-they-will,"['', 'videos', 'jeremiah-eagles-should-draft-devin-lloyd-in-round-1-but-i-don-t-think-they-will']"
https://www.nfl.com/videos/jeremiah-why-i-could-see-notre-dame-s-kyle-hamilton-falling-to-commanders-at-no-,"['', 'videos', 'jeremiah-why-i-could-see-notre-dame-s-kyle-hamilton-falling-to-commanders-at-no-']"
https://www.nfl.com/videos/jeremiah-why-i-have-aidan-hutchinson-going-no-1-overall-in-third-mock-draft,"['', 'videos', 'jeremiah-why-i-have-aidan-hutchinson-going-no-1-overall-in-third-mock-draft']"
https://www.nfl.com/videos/bucky-brooks-sauce-gardner-could-be-antonio-cromartie-2-0-for-jets,"['', 'videos', 'bucky-brooks-sauce-gardner-could-be-antonio-cromartie-2-0-for-jets']"
https://www.nfl.com/videos/bucky-brooks-kayvon-thibodeaux-could-be-texans-new-jadeveon-clowney,"['', 'videos', 'bucky-brooks-kayvon-thibodeaux-could-be-texans-new-jadeveon-clowney']"
https://www.nfl.com/videos/which-teams-won-the-offseason-nfl-total-access,"['', 'videos', 'which-teams-won-the-offseason-nfl-total-access']"
https://www.nfl.com/videos/garafolo-dolphins-signing-terron-armstead-to-five-year-75m-deal,"['', 'videos', 'garafolo-dolphins-signing-terron-armstead-to-five-year-75m-deal']"
https://www.nfl.com/videos/chase-edmonds-explains-why-he-signed-with-mike-mcdaniel-s-dolphins,"['', 'videos', 'chase-edmonds-explains-why-he-signed-with-mike-mcdaniel-s-dolphins']"
https://www.nfl.com/videos/bucky-brooks-shows-how-malik-willis-plays-similarly-to-steve-mcnair,"['', 'videos', 'bucky-brooks-shows-how-malik-willis-plays-similarly-to-steve-mcnair']"
https://www.nfl.com/videos/lifelong-raiders-fan-davante-adams-shares-excitement-to-leave-my-footprint-with-,"['', 'videos', 'lifelong-raiders-fan-davante-adams-shares-excitement-to-leave-my-footprint-with-']"
https://www.nfl.com/videos/garafolo-all-indications-pointing-to-aaron-donald-returning-for-2022,"['', 'videos', 'garafolo-all-indications-pointing-to-aaron-donald-returning-for-2022']"
https://www.nfl.com/videos/russell-wilson-unloads-deep-ball-to-courtland-sutton-at-his-personal-practice-fi,"['', 'videos', 'russell-wilson-unloads-deep-ball-to-courtland-sutton-at-his-personal-practice-fi']"
https://www.nfl.com/videos/hawkins-i-don-t-see-a-baker-mayfield-move-coming-until-after-2022-nfl-draft,"['', 'videos', 'hawkins-i-don-t-see-a-baker-mayfield-move-coming-until-after-2022-nfl-draft']"
https://www.nfl.com/videos/does-matt-ryan-s-colts-make-indy-the-team-to-beat-in-afc-south-nfl-total-access,"['', 'videos', 'does-matt-ryan-s-colts-make-indy-the-team-to-beat-in-afc-south-nfl-total-access']"
https://www.nfl.com/videos/leonard-fournette-giggles-his-way-down-field-for-a-td-game-day-all-access,"['', 'videos', 'leonard-fournette-giggles-his-way-down-field-for-a-td-game-day-all-access']"
https://www.nfl.com/videos/malik-willis-liberty-pro-day-highlights,"['', 'videos', 'malik-willis-liberty-pro-day-highlights']"
https://www.nfl.com/videos/trotter-why-gerald-everett-is-an-upgrade-for-chargers-at-te-over-jared-cook,"['', 'videos', 'trotter-why-gerald-everett-is-an-upgrade-for-chargers-at-te-over-jared-cook']"
https://www.nfl.com/videos/browns-beat-writer-mary-kay-cabot-weighs-in-on-deshaun-watson-trade-baker-mayfie,"['', 'videos', 'browns-beat-writer-mary-kay-cabot-weighs-in-on-deshaun-watson-trade-baker-mayfie']"
https://www.nfl.com/videos/nfl-power-rankings-2022-offseason,"['', 'videos', 'nfl-power-rankings-2022-offseason']"
https://www.nfl.com/videos/matt-ryan-introduced-as-indianapolis-colts-new-qb,"['', 'videos', 'matt-ryan-introduced-as-indianapolis-colts-new-qb']"
https://www.nfl.com/videos/garafolo-provides-the-latest-on-baker-mayfield-s-potential-landing-spots,"['', 'videos', 'garafolo-provides-the-latest-on-baker-mayfield-s-potential-landing-spots']"
https://www.nfl.com/videos/matt-taylor-shares-how-new-colts-qb-matt-ryan-will-impact-organization,"['', 'videos', 'matt-taylor-shares-how-new-colts-qb-matt-ryan-will-impact-organization']"
https://www.nfl.com/videos/lance-zierlein-details-how-malik-willis-pro-day-stood-apart-from-kenny-pickett-s,"['', 'videos', 'lance-zierlein-details-how-malik-willis-pro-day-stood-apart-from-kenny-pickett-s']"
https://www.nfl.com/videos/will-49ers-ultimately-have-to-release-jimmy-garoppolo-trotter-chadiha-examine-sc,"['', 'videos', 'will-49ers-ultimately-have-to-release-jimmy-garoppolo-trotter-chadiha-examine-sc']"
https://www.nfl.com/videos/first-look-matt-ryan-holds-his-new-colts-jersey-following-trade-from-falcons,"['', 'videos', 'first-look-matt-ryan-holds-his-new-colts-jersey-following-trade-from-falcons']"
https://www.nfl.com/videos/lance-zierlein-breaks-down-dj-s-2022-mock-draft-3-0,"['', 'videos', 'lance-zierlein-breaks-down-dj-s-2022-mock-draft-3-0']"
https://www.nfl.com/videos/jim-trotter-on-matt-ryan-trade-i-absolutely-love-this-move,"['', 'videos', 'jim-trotter-on-matt-ryan-trade-i-absolutely-love-this-move']"
https://www.nfl.com/videos/garafolo-za-darius-smith-agrees-to-three-year-42m-contract-with-vikings,"['', 'videos', 'garafolo-za-darius-smith-agrees-to-three-year-42m-contract-with-vikings']"
https://www.nfl.com/videos/malik-willis-reflects-on-his-pro-day-performance,"['', 'videos', 'malik-willis-reflects-on-his-pro-day-performance']"
https://www.nfl.com/videos/malik-willis-dials-up-massive-deep-ball-for-pinpoint-td-at-liberty-pro-day,"['', 'videos', 'malik-willis-dials-up-massive-deep-ball-for-pinpoint-td-at-liberty-pro-day']"
https://www.nfl.com/videos/jeremiah-in-awe-of-willis-dime-that-s-as-good-of-a-pro-day-throw-as-you-re-going,"['', 'videos', 'jeremiah-in-awe-of-willis-dime-that-s-as-good-of-a-pro-day-throw-as-you-re-going']"
https://www.nfl.com/videos/malik-willis-shows-off-his-arm-talent-at-liberty-s-pro-day,"['', 'videos', 'malik-willis-shows-off-his-arm-talent-at-liberty-s-pro-day']"
https://www.nfl.com/videos/damarri-mathis-reflects-on-performance-at-pitt-s-pro-day,"['', 'videos', 'damarri-mathis-reflects-on-performance-at-pitt-s-pro-day']"
https://www.nfl.com/videos/drew-lock-nothing-has-been-promised-when-it-comes-to-being-seahawks-qb1,"['', 'videos', 'drew-lock-nothing-has-been-promised-when-it-comes-to-being-seahawks-qb1']"
https://www.nfl.com/videos/mike-singletary-talks-85-bears-walter-payton-gmfb,"['', 'videos', 'mike-singletary-talks-85-bears-walter-payton-gmfb']"
https://www.nfl.com/videos/which-qb-on-new-team-is-most-intriguing-in-2022-gmfb-weighs-in,"['', 'videos', 'which-qb-on-new-team-is-most-intriguing-in-2022-gmfb-weighs-in']"
https://www.nfl.com/videos/gmfb-reacts-to-leonard-fournette-re-signing-with-buccaneers,"['', 'videos', 'gmfb-reacts-to-leonard-fournette-re-signing-with-buccaneers']"
https://www.nfl.com/videos/rapoport-pelissero-leonard-fournette-re-signing-with-buccaneers-for-three-year-2,"['', 'videos', 'rapoport-pelissero-leonard-fournette-re-signing-with-buccaneers-for-three-year-2']"
https://www.nfl.com/videos/will-matt-ryan-colts-dethrone-titans-in-afc-south-gmfb,"['', 'videos', 'will-matt-ryan-colts-dethrone-titans-in-afc-south-gmfb']"
https://www.nfl.com/videos/how-big-of-an-upgrade-did-colts-get-with-matt-ryan-gmfb,"['', 'videos', 'how-big-of-an-upgrade-did-colts-get-with-matt-ryan-gmfb']"
https://www.nfl.com/videos/chris-godwin-explains-the-affect-tom-brady,"['', 'videos', 'chris-godwin-explains-the-affect-tom-brady']"
https://www.nfl.com/videos/james-washington-s-top-plays-2021-season,"['', 'videos', 'james-washington-s-top-plays-2021-season']"
https://www.nfl.com/videos/dante-fowler-jr-s-top-plays-2021-season,"['', 'videos', 'dante-fowler-jr-s-top-plays-2021-season']"
https://www.nfl.com/videos/top-5-qb-transactions-of-the-2022-offseason-nfl-total-access,"['', 'videos', 'top-5-qb-transactions-of-the-2022-offseason-nfl-total-access']"
https://www.nfl.com/videos/darius-leonard-tweets-to-julio-jones-after-colts-trade-for-matt-ryan,"['', 'videos', 'darius-leonard-tweets-to-julio-jones-after-colts-trade-for-matt-ryan']"
https://www.nfl.com/videos/what-s-colts-ceiling-in-2022-with-matt-ryan-at-qb-nfl-total-access,"['', 'videos', 'what-s-colts-ceiling-in-2022-with-matt-ryan-at-qb-nfl-total-access']"
https://www.nfl.com/videos/what-s-rams-ceiling-in-2022-after-robert-woods-trade-nfl-total-access,"['', 'videos', 'what-s-rams-ceiling-in-2022-after-robert-woods-trade-nfl-total-access']"
https://www.nfl.com/videos/deion-sanders-reveals-his-goals-as-jackson-state-s-head-coach,"['', 'videos', 'deion-sanders-reveals-his-goals-as-jackson-state-s-head-coach']"
https://www.nfl.com/videos/mcginest-qb-prospects-that-could-be-studs-in-nfl,"['', 'videos', 'mcginest-qb-prospects-that-could-be-studs-in-nfl']"
https://www.nfl.com/videos/hawkins-matt-ryan-is-a-cinderella-slipper-of-qb-moves-this-offseason,"['', 'videos', 'hawkins-matt-ryan-is-a-cinderella-slipper-of-qb-moves-this-offseason']"
https://www.nfl.com/videos/garafolo-falcons-signing-marcus-mariota-to-a-two-year-18-75m-deal,"['', 'videos', 'garafolo-falcons-signing-marcus-mariota-to-a-two-year-18-75m-deal']"
https://www.nfl.com/videos/kinkhabwala-matt-rhule-spent-a-longtime-talking-to-kenny-pickett-at-pitt-pro-day,"['', 'videos', 'kinkhabwala-matt-rhule-spent-a-longtime-talking-to-kenny-pickett-at-pitt-pro-day']"
https://www.nfl.com/videos/garafolo-falcons-signing-qb-marcus-mariota-to-two-year-contract,"['', 'videos', 'garafolo-falcons-signing-qb-marcus-mariota-to-two-year-contract']"
https://www.nfl.com/videos/brooks-jeremiah-lewis-analyze-kenny-pickett-s-pro-day,"['', 'videos', 'brooks-jeremiah-lewis-analyze-kenny-pickett-s-pro-day']"
https://www.nfl.com/videos/stephen-holder-matt-ryan-is-the-colts-solution-at-quarterback-for-the-foreseeabl,"['', 'videos', 'stephen-holder-matt-ryan-is-the-colts-solution-at-quarterback-for-the-foreseeabl']"
https://www.nfl.com/videos/kenny-pickett-s-highlights-from-pitt-pro-day,"['', 'videos', 'kenny-pickett-s-highlights-from-pitt-pro-day']"
https://www.nfl.com/videos/matt-ryan-s-best-plays-2021-season,"['', 'videos', 'matt-ryan-s-best-plays-2021-season']"
https://www.nfl.com/videos/garafolo-jameis-winston-re-signing-with-saints-on-two-year-28-million-contract,"['', 'videos', 'garafolo-jameis-winston-re-signing-with-saints-on-two-year-28-million-contract']"
https://www.nfl.com/videos/garafolo-reveals-the-impetus-for-falcons-to-trade-matt-ryan-to-colts,"['', 'videos', 'garafolo-reveals-the-impetus-for-falcons-to-trade-matt-ryan-to-colts']"
https://www.nfl.com/videos/steve-wyche-details-what-matt-ryan-s-atlanta-falcons-legacy-will-be,"['', 'videos', 'steve-wyche-details-what-matt-ryan-s-atlanta-falcons-legacy-will-be']"
https://www.nfl.com/videos/exclusive-kenny-pickett-reveals-one-of-the-questions-i-wanted-to-answer-at-2022-,"['', 'videos', 'exclusive-kenny-pickett-reveals-one-of-the-questions-i-wanted-to-answer-at-2022-']"
https://www.nfl.com/videos/giardi-malcolm-butler-having-free-agent-workout-with-patriots,"['', 'videos', 'giardi-malcolm-butler-having-free-agent-workout-with-patriots']"
https://www.nfl.com/videos/first-draft-kenny-pickett,"['', 'videos', 'first-draft-kenny-pickett']"
https://www.nfl.com/videos/first-look-deshaun-watson-throws-td-in-browns-uniforms-via-madden-nfl-22,"['', 'videos', 'first-look-deshaun-watson-throws-td-in-browns-uniforms-via-madden-nfl-22']"
https://www.nfl.com/videos/garafolo-marcus-mariota-really-could-get-the-chance-to-be-falcons-qb1-moving-for,"['', 'videos', 'garafolo-marcus-mariota-really-could-get-the-chance-to-be-falcons-qb1-moving-for']"
https://www.nfl.com/videos/what-does-matt-ryan-trade-mean-for-falcons-colts-battista-ross-weigh-in,"['', 'videos', 'what-does-matt-ryan-trade-mean-for-falcons-colts-battista-ross-weigh-in']"
https://www.nfl.com/videos/first-look-davante-adams-derek-carr-score-a-td-in-raiders-uniforms-via-madden-nf,"['', 'videos', 'first-look-davante-adams-derek-carr-score-a-td-in-raiders-uniforms-via-madden-nf']"
https://www.nfl.com/videos/rapoport-colts-trade-2022-rd-3-pick-to-falcons-for-matt-ryan,"['', 'videos', 'rapoport-colts-trade-2022-rd-3-pick-to-falcons-for-matt-ryan']"
https://www.nfl.com/videos/juju-smith-schuster-discusses-his-signing-with-chiefs,"['', 'videos', 'juju-smith-schuster-discusses-his-signing-with-chiefs']"
https://www.nfl.com/videos/chris-godwin-feeling-confident-about-2022-season-following-60m-extension,"['', 'videos', 'chris-godwin-feeling-confident-about-2022-season-following-60m-extension']"
https://www.nfl.com/videos/robert-woods-top-plays-with-rams,"['', 'videos', 'robert-woods-top-plays-with-rams']"
https://www.nfl.com/videos/giardi-leonard-fournette-meeting-with-patriots-today,"['', 'videos', 'giardi-leonard-fournette-meeting-with-patriots-today']"
https://www.nfl.com/videos/garafolo-explains-why-rams-traded-robert-woods-to-titans,"['', 'videos', 'garafolo-explains-why-rams-traded-robert-woods-to-titans']"
https://www.nfl.com/videos/rapoport-rams-matthew-stafford-agree-to-four-year-160m-extension,"['', 'videos', 'rapoport-rams-matthew-stafford-agree-to-four-year-160m-extension']"
https://www.nfl.com/videos/rapoport-terron-armstead-visiting-dolphins-on-monday,"['', 'videos', 'rapoport-terron-armstead-visiting-dolphins-on-monday']"
https://www.nfl.com/videos/marc-ross-on-deshaun-watson-trade-this-is-not-celebrated-right-now,"['', 'videos', 'marc-ross-on-deshaun-watson-trade-this-is-not-celebrated-right-now']"
https://www.nfl.com/videos/nick-caserio-discusses-deshaun-watson-s-trade-to-browns,"['', 'videos', 'nick-caserio-discusses-deshaun-watson-s-trade-to-browns']"
https://www.nfl.com/videos/rapoport-garafolo-falcons-fielding-trade-calls-for-matt-ryan,"['', 'videos', 'rapoport-garafolo-falcons-fielding-trade-calls-for-matt-ryan']"
https://www.nfl.com/videos/gmfb-remembers-john-clayton,"['', 'videos', 'gmfb-remembers-john-clayton']"
https://www.nfl.com/videos/would-you-rather-have-baker-mayfield-or-jimmy-garoppolo-as-starting-qb-gmfb-weig,"['', 'videos', 'would-you-rather-have-baker-mayfield-or-jimmy-garoppolo-as-starting-qb-gmfb-weig']"
https://www.nfl.com/videos/who-s-winning-the-offseason-gmfb-weighs-in,"['', 'videos', 'who-s-winning-the-offseason-gmfb-weighs-in']"
https://www.nfl.com/videos/what-s-baker-mayfield-s-value-on-qb-market-gmfb,"['', 'videos', 'what-s-baker-mayfield-s-value-on-qb-market-gmfb']"
https://www.nfl.com/videos/how-should-packers-find-their-wr1-for-2022-season-gmfb,"['', 'videos', 'how-should-packers-find-their-wr1-for-2022-season-gmfb']"
https://www.nfl.com/videos/warner-examines-ripple-effect-of-watson-trade-for-browns-texans-afc,"['', 'videos', 'warner-examines-ripple-effect-of-watson-trade-for-browns-texans-afc']"
https://www.nfl.com/videos/top-10-russell-wilson-plays-2021-season,"['', 'videos', 'top-10-russell-wilson-plays-2021-season']"
https://www.nfl.com/videos/pff-top-10-underrated-free-agent-signings,"['', 'videos', 'pff-top-10-underrated-free-agent-signings']"
https://www.nfl.com/videos/top-10-davante-adams-plays-2021-season,"['', 'videos', 'top-10-davante-adams-plays-2021-season']"
https://www.nfl.com/videos/james-jones-andrew-hawkins-share-afc-west-power-rankings-for-2022,"['', 'videos', 'james-jones-andrew-hawkins-share-afc-west-power-rankings-for-2022']"
https://www.nfl.com/videos/rapoport-colts-are-the-prime-location-for-a-baker-mayfield-trade-spot,"['', 'videos', 'rapoport-colts-are-the-prime-location-for-a-baker-mayfield-trade-spot']"
https://www.nfl.com/videos/trotter-deshaun-watson-could-be-that-matthew-stafford-piece-for-browns,"['', 'videos', 'trotter-deshaun-watson-could-be-that-matthew-stafford-piece-for-browns']"
https://www.nfl.com/videos/top-100-moves-of-2021-season,"['', 'videos', 'top-100-moves-of-2021-season']"
https://www.nfl.com/videos/nfl-releases-statement-regarding-investigation-following-deshaun-watson-trade,"['', 'videos', 'nfl-releases-statement-regarding-investigation-following-deshaun-watson-trade']"
https://www.nfl.com/videos/james-jones-weighs-in-on-what-s-next-for-baker-mayfield,"['', 'videos', 'james-jones-weighs-in-on-what-s-next-for-baker-mayfield']"
https://www.nfl.com/videos/james-jones-browns-are-built-to-win-a-championship-right-now,"['', 'videos', 'james-jones-browns-are-built-to-win-a-championship-right-now']"
https://www.nfl.com/videos/steve-wyche-reacts-to-browns-trading-for-watson,"['', 'videos', 'steve-wyche-reacts-to-browns-trading-for-watson']"
https://www.nfl.com/videos/rapoport-reveals-compensation-in-the-most-complicated-trade-in-nfl-history,"['', 'videos', 'rapoport-reveals-compensation-in-the-most-complicated-trade-in-nfl-history']"
https://www.nfl.com/videos/trotter-how-deshaun-watson-trade-to-browns-impacts-jameis-winston,"['', 'videos', 'trotter-how-deshaun-watson-trade-to-browns-impacts-jameis-winston']"
https://www.nfl.com/videos/deshaun-watson-s-top-plays-with-texans,"['', 'videos', 'deshaun-watson-s-top-plays-with-texans']"
https://www.nfl.com/videos/rapoport-juju-smith-schuster-signs-with-chiefs,"['', 'videos', 'rapoport-juju-smith-schuster-signs-with-chiefs']"
https://www.nfl.com/videos/first-look-deshaun-watson-in-a-browns-uniform-via-the-qb-s-instagram,"['', 'videos', 'first-look-deshaun-watson-in-a-browns-uniform-via-the-qb-s-instagram']"
https://www.nfl.com/videos/kinkhabwala-mayfield-isn-t-included-in-watson-trade-package,"['', 'videos', 'kinkhabwala-mayfield-isn-t-included-in-watson-trade-package']"
https://www.nfl.com/videos/rapoport-deshaun-watson-going-to-browns-in-unbelievable-stunning-turn-of-events,"['', 'videos', 'rapoport-deshaun-watson-going-to-browns-in-unbelievable-stunning-turn-of-events']"
https://www.nfl.com/videos/pelissero-breaks-down-trade-compensation-in-deshaun-watson-deal,"['', 'videos', 'pelissero-breaks-down-trade-compensation-in-deshaun-watson-deal']"
https://www.nfl.com/videos/which-team-will-finish-last-in-afc-west-in-2022-nfl-now,"['', 'videos', 'which-team-will-finish-last-in-afc-west-in-2022-nfl-now']"
https://www.nfl.com/videos/first-draft-matt-corral,"['', 'videos', 'first-draft-matt-corral']"
https://www.nfl.com/videos/pff-biggest-winners-of-free-agency,"['', 'videos', 'pff-biggest-winners-of-free-agency']"
https://www.nfl.com/videos/exclusive-aidan-hutchinson-discusses-his-performance-at-michigan-pro-day,"['', 'videos', 'exclusive-aidan-hutchinson-discusses-his-performance-at-michigan-pro-day']"
https://www.nfl.com/videos/free-agents-you-are-surprised-are-still-available-nfl-now,"['', 'videos', 'free-agents-you-are-surprised-are-still-available-nfl-now']"
https://www.nfl.com/videos/chandler-jones-message-for-raider-nation-after-joining-las-vegas,"['', 'videos', 'chandler-jones-message-for-raider-nation-after-joining-las-vegas']"
https://www.nfl.com/videos/frelund-analyzes-how-davante-adams-chandler-jones-will-contribute-to-raiders,"['', 'videos', 'frelund-analyzes-how-davante-adams-chandler-jones-will-contribute-to-raiders']"
https://www.nfl.com/videos/chadiha-david-ojabo-sustains-ankle-injury-at-michigan-pro-day,"['', 'videos', 'chadiha-david-ojabo-sustains-ankle-injury-at-michigan-pro-day']"
https://www.nfl.com/videos/rapoport-packers-relationship-with-davante-adams-was-fractured-over-past-seven-m,"['', 'videos', 'rapoport-packers-relationship-with-davante-adams-was-fractured-over-past-seven-m']"
https://www.nfl.com/videos/remembering-nfl-s-most-awkward-moments-since-2000-gmfb,"['', 'videos', 'remembering-nfl-s-most-awkward-moments-since-2000-gmfb']"
https://www.nfl.com/videos/rapoport-panthers-informed-they-ve-been-ruled-out-as-trade-partners-for-deshaun-,"['', 'videos', 'rapoport-panthers-informed-they-ve-been-ruled-out-as-trade-partners-for-deshaun-']"
https://www.nfl.com/videos/allen-robinson-s-top-plays-2021-season,"['', 'videos', 'allen-robinson-s-top-plays-2021-season']"
https://www.nfl.com/videos/shaun-o-hara-breaks-down-bobby-wagner-s-impact,"['', 'videos', 'shaun-o-hara-breaks-down-bobby-wagner-s-impact']"
https://www.nfl.com/videos/should-browns-move-on-from-baker-mayfield-gmfb,"['', 'videos', 'should-browns-move-on-from-baker-mayfield-gmfb']"
https://www.nfl.com/videos/are-raiders-back-after-trade-for-davante-adams-gmfb,"['', 'videos', 'are-raiders-back-after-trade-for-davante-adams-gmfb']"
https://www.nfl.com/videos/expectations-for-steelers-with-mitch-trubisky-as-qb1-gmfb,"['', 'videos', 'expectations-for-steelers-with-mitch-trubisky-as-qb1-gmfb']"
https://www.nfl.com/videos/what-does-davante-adams-trade-mean-for-aaron-rodgers-gmfb,"['', 'videos', 'what-does-davante-adams-trade-mean-for-aaron-rodgers-gmfb']"
https://www.nfl.com/videos/does-addition-of-allen-robinson-ii-make-rams-clear-nfc-favorites-gmfb-weighs-in,"['', 'videos', 'does-addition-of-allen-robinson-ii-make-rams-clear-nfc-favorites-gmfb-weighs-in']"
https://www.nfl.com/videos/gmfb-reacts-to-baker-mayfield-requesting-trade-from-browns,"['', 'videos', 'gmfb-reacts-to-baker-mayfield-requesting-trade-from-browns']"
https://www.nfl.com/videos/rapoport-logan-ryan-to-sign-with-buccaneers,"['', 'videos', 'rapoport-logan-ryan-to-sign-with-buccaneers']"
https://www.nfl.com/videos/pelissero-reveals-davante-adams-trade-compensation-for-packers-raiders,"['', 'videos', 'pelissero-reveals-davante-adams-trade-compensation-for-packers-raiders']"
https://www.nfl.com/videos/rapoport-davante-adams-to-become-nfl-s-highest-paid-wr-following-trade-to-raider,"['', 'videos', 'rapoport-davante-adams-to-become-nfl-s-highest-paid-wr-following-trade-to-raider']"
https://www.nfl.com/videos/first-look-illustration-of-davante-adams-in-raiders-uniform,"['', 'videos', 'first-look-illustration-of-davante-adams-in-raiders-uniform']"
https://www.nfl.com/videos/pelissero-davante-adams-trade-wasn-t-about-packers-lacking-money-for-contract,"['', 'videos', 'pelissero-davante-adams-trade-wasn-t-about-packers-lacking-money-for-contract']"
https://www.nfl.com/videos/james-jones-on-carson-wentz-i-don-t-think-he-s-a-true-leader,"['', 'videos', 'james-jones-on-carson-wentz-i-don-t-think-he-s-a-true-leader']"
https://www.nfl.com/videos/david-carr-james-jones-react-to-davante-adams-being-traded-to-raiders,"['', 'videos', 'david-carr-james-jones-react-to-davante-adams-being-traded-to-raiders']"
https://www.nfl.com/videos/pelissero-raiders-acquiring-davante-adams-from-packers-expected-to-agree-to-five,"['', 'videos', 'pelissero-raiders-acquiring-davante-adams-from-packers-expected-to-agree-to-five']"
https://www.nfl.com/videos/von-miller-excited-to-chase-multiple-super-bowls-with-bills,"['', 'videos', 'von-miller-excited-to-chase-multiple-super-bowls-with-bills']"
https://www.nfl.com/videos/should-browns-pick-a-qb-in-round-1-of-2022-nfl-draft-nfl-total-access,"['', 'videos', 'should-browns-pick-a-qb-in-round-1-of-2022-nfl-draft-nfl-total-access']"
https://www.nfl.com/videos/has-baker-mayfield-gone-too-far-with-trade-demand-nfl-total-access,"['', 'videos', 'has-baker-mayfield-gone-too-far-with-trade-demand-nfl-total-access']"
https://www.nfl.com/videos/which-team-is-winning-free-agency-free-agency-frenzy,"['', 'videos', 'which-team-is-winning-free-agency-free-agency-frenzy']"
https://www.nfl.com/videos/mitch-trubisky-feels-he-s-in-a-great-situation-with-steelers,"['', 'videos', 'mitch-trubisky-feels-he-s-in-a-great-situation-with-steelers']"
https://www.nfl.com/videos/cynthia-frelund-s-head-scratching-free-agency-moves,"['', 'videos', 'cynthia-frelund-s-head-scratching-free-agency-moves']"
https://www.nfl.com/videos/pelissero-odell-beckham-jr-is-still-a-possibility-for-rams,"['', 'videos', 'pelissero-odell-beckham-jr-is-still-a-possibility-for-rams']"
https://www.nfl.com/videos/garafolo-discusses-what-s-next-for-za-darius-smith-after-not-signing-with-ravens,"['', 'videos', 'garafolo-discusses-what-s-next-for-za-darius-smith-after-not-signing-with-ravens']"
https://www.nfl.com/videos/garafolo-eagles-release-fletcher-cox-but-philadelphia-is-still-hoping-to-get-him,"['', 'videos', 'garafolo-eagles-release-fletcher-cox-but-philadelphia-is-still-hoping-to-get-him']"
https://www.nfl.com/videos/garafolo-browns-will-not-accommodate-mayfield-s-request-for-a-trade,"['', 'videos', 'garafolo-browns-will-not-accommodate-mayfield-s-request-for-a-trade']"
https://www.nfl.com/videos/rosenthal-reveals-who-he-thinks-will-prevail-in-mayfield-browns-standoff,"['', 'videos', 'rosenthal-reveals-who-he-thinks-will-prevail-in-mayfield-browns-standoff']"
https://www.nfl.com/videos/pioli-senses-some-hypocrisy-in-baker-mayfield-s-actions-with-browns,"['', 'videos', 'pioli-senses-some-hypocrisy-in-baker-mayfield-s-actions-with-browns']"
https://www.nfl.com/videos/pelissero-rams-signing-wr-allen-robinson-to-three-year-46-5-million-deal,"['', 'videos', 'pelissero-rams-signing-wr-allen-robinson-to-three-year-46-5-million-deal']"
https://www.nfl.com/videos/palmer-broncos-are-front-runner-in-afc-west-for-2022,"['', 'videos', 'palmer-broncos-are-front-runner-in-afc-west-for-2022']"
https://www.nfl.com/videos/pelissero-baker-mayfield-has-requested-trade-from-browns,"['', 'videos', 'pelissero-baker-mayfield-has-requested-trade-from-browns']"
https://www.nfl.com/videos/first-look-khalil-mack-and-j-c-jackson-in-chargers-uniform-in-madden-nfl-22,"['', 'videos', 'first-look-khalil-mack-and-j-c-jackson-in-chargers-uniform-in-madden-nfl-22']"
https://www.nfl.com/videos/christian-kirk-jaguars-looking-to-flip-the-script-and-win-now-in-2022,"['', 'videos', 'christian-kirk-jaguars-looking-to-flip-the-script-and-win-now-in-2022']"
https://www.nfl.com/videos/garafolo-za-darius-smith-no-longer-signing-with-ravens,"['', 'videos', 'garafolo-za-darius-smith-no-longer-signing-with-ravens']"
https://www.nfl.com/videos/pelissero-cowboys-release-tackle-la-el-collins-after-seven-seasons,"['', 'videos', 'pelissero-cowboys-release-tackle-la-el-collins-after-seven-seasons']"
https://www.nfl.com/videos/wolfe-dolphins-interested-in-free-agents-terron-armstead-la-el-collins,"['', 'videos', 'wolfe-dolphins-interested-in-free-agents-terron-armstead-la-el-collins']"
https://www.nfl.com/videos/pelissero-one-team-to-watch-following-la-el-collins-release-from-cowboys,"['', 'videos', 'pelissero-one-team-to-watch-following-la-el-collins-release-from-cowboys']"
https://www.nfl.com/videos/pioli-bills-hefty-investment-in-von-miller-is-growing-on-me-over-time,"['', 'videos', 'pioli-bills-hefty-investment-in-von-miller-is-growing-on-me-over-time']"
https://www.nfl.com/videos/rosenthal-one-part-of-watson-sweepstakes-doesn-t-make-a-lot-of-sense-to-me,"['', 'videos', 'rosenthal-one-part-of-watson-sweepstakes-doesn-t-make-a-lot-of-sense-to-me']"
https://www.nfl.com/videos/palmer-von-miller-might-be-the-biggest-free-agent-signing-in-the-history-of-bill,"['', 'videos', 'palmer-von-miller-might-be-the-biggest-free-agent-signing-in-the-history-of-bill']"
https://www.nfl.com/videos/garafolo-bills-release-wr-cole-beasley-after-three-seasons,"['', 'videos', 'garafolo-bills-release-wr-cole-beasley-after-three-seasons']"
https://www.nfl.com/videos/where-do-baker-mayfield-browns-go-from-here-free-agency-frenzy,"['', 'videos', 'where-do-baker-mayfield-browns-go-from-here-free-agency-frenzy']"
