URLs,Subdirectories
https://www.nfl.com/news/bears-s-brown-leaves-against-packers-with-calf-injury-09000d5d80d924fb,"['', 'news', 'bears-s-brown-leaves-against-packers-with-calf-injury-09000d5d80d924fb']"
https://www.nfl.com/news/hall-of-famer-baugh-remembered-by-friends-family-in-texas-09000d5d80d927f1,"['', 'news', 'hall-of-famer-baugh-remembered-by-friends-family-in-texas-09000d5d80d927f1']"
https://www.nfl.com/news/crennel-discusses-future-with-browns-downplays-quinn-fight-09000d5d80d8e892,"['', 'news', 'crennel-discusses-future-with-browns-downplays-quinn-fight-09000d5d80d8e892']"
https://www.nfl.com/news/saints-coach-payton-stresses-winning-over-brees-possible-record-09000d5d80d903d1,"['', 'news', 'saints-coach-payton-stresses-winning-over-brees-possible-record-09000d5d80d903d1']"
https://www.nfl.com/news/nfl-appealing-federal-judge-s-order-on-player-suspensions-09000d5d80d9087c,"['', 'news', 'nfl-appealing-federal-judge-s-order-on-player-suspensions-09000d5d80d9087c']"
https://www.nfl.com/news/patriots-fan-pleads-not-guilty-on-trespassing-assault-charges-09000d5d80d8ea5b,"['', 'news', 'patriots-fan-pleads-not-guilty-on-trespassing-assault-charges-09000d5d80d8ea5b']"
https://www.nfl.com/news/with-rebuilding-job-incomplete-edwards-wants-to-return-to-chief-09000d5d80d908a3,"['', 'news', 'with-rebuilding-job-incomplete-edwards-wants-to-return-to-chief-09000d5d80d908a3']"
https://www.nfl.com/news/giants-will-approach-final-game-with-intention-to-win-09000d5d80d901b3,"['', 'news', 'giants-will-approach-final-game-with-intention-to-win-09000d5d80d901b3']"
https://www.nfl.com/news/phillips-cowboys-know-if-they-win-they-re-in-the-playoffs-09000d5d80d90544,"['', 'news', 'phillips-cowboys-know-if-they-win-they-re-in-the-playoffs-09000d5d80d90544']"
https://www.nfl.com/news/fall-out-boy-biography-09000d5d80d8e8fc,"['', 'news', 'fall-out-boy-biography-09000d5d80d8e8fc']"
https://www.nfl.com/news/slumping-broncos-still-in-disbelief-after-failing-to-clinch-afc-09000d5d80d90d06,"['', 'news', 'slumping-broncos-still-in-disbelief-after-failing-to-clinch-afc-09000d5d80d90d06']"
https://www.nfl.com/news/rb-williams-shines-in-new-york-wr-johnson-ruins-fantasy-dreams-09000d5d80d8eef3,"['', 'news', 'rb-williams-shines-in-new-york-wr-johnson-ruins-fantasy-dreams-09000d5d80d8eef3']"
https://www.nfl.com/news/rams-president-of-football-operations-zygmunt-steps-down-09000d5d80d90080,"['', 'news', 'rams-president-of-football-operations-zygmunt-steps-down-09000d5d80d90080']"
https://www.nfl.com/news/as-playoffs-near-the-picture-changes-from-moment-to-moment-09000d5d80d8f3f4,"['', 'news', 'as-playoffs-near-the-picture-changes-from-moment-to-moment-09000d5d80d8f3f4']"
https://www.nfl.com/news/bills-owner-wilson-unsure-whether-jauron-will-be-returning-09000d5d80d8fffe,"['', 'news', 'bills-owner-wilson-unsure-whether-jauron-will-be-returning-09000d5d80d8fffe']"
https://www.nfl.com/news/lions-coach-marinelli-angry-over-question-attacking-daughter-09000d5d80d8f1b2,"['', 'news', 'lions-coach-marinelli-angry-over-question-attacking-daughter-09000d5d80d8f1b2']"
https://www.nfl.com/news/injuries-leave-bell-as-last-broncos-back-standing-09000d5d80d8ec9f,"['', 'news', 'injuries-leave-bell-as-last-broncos-back-standing-09000d5d80d8ec9f']"
https://www.nfl.com/news/play-the-nfl-playoff-challenge-09000d5d8056b7fb,"['', 'news', 'play-the-nfl-playoff-challenge-09000d5d8056b7fb']"
https://www.nfl.com/news/quick-take-falcons-clinch-playoff-spot-09000d5d80d845f2,"['', 'news', 'quick-take-falcons-clinch-playoff-spot-09000d5d80d845f2']"
https://www.nfl.com/news/lifehouse-biography-09000d5d80d8e57b,"['', 'news', 'lifehouse-biography-09000d5d80d8e57b']"
https://www.nfl.com/news/chargers-broncos-will-play-for-afc-west-crown-sunday-night-09000d5d80d86d4b,"['', 'news', 'chargers-broncos-will-play-for-afc-west-crown-sunday-night-09000d5d80d86d4b']"
https://www.nfl.com/news/giants-pave-way-for-easier-road-back-to-super-bowl-09000d5d80d8a17a,"['', 'news', 'giants-pave-way-for-easier-road-back-to-super-bowl-09000d5d80d8a17a']"
https://www.nfl.com/news/weekend-recap-dolphins-set-stage-for-historic-turnaround-09000d5d80d88d91,"['', 'news', 'weekend-recap-dolphins-set-stage-for-historic-turnaround-09000d5d80d88d91']"
https://www.nfl.com/news/defensive-plays-of-the-week-09000d5d80d88596,"['', 'news', 'defensive-plays-of-the-week-09000d5d80d88596']"
https://www.nfl.com/news/jets-lose-control-of-afc-east-with-fourth-straight-loss-on-west-09000d5d80d8531e,"['', 'news', 'jets-lose-control-of-afc-east-with-fourth-straight-loss-on-west-09000d5d80d8531e']"
https://www.nfl.com/news/quick-take-higgins-leads-raiders-past-texans-09000d5d80d84d80,"['', 'news', 'quick-take-higgins-leads-raiders-past-texans-09000d5d80d84d80']"
https://www.nfl.com/news/raiders-take-home-finale-with-win-over-texans-09000d5d80d85689,"['', 'news', 'raiders-take-home-finale-with-win-over-texans-09000d5d80d85689']"
https://www.nfl.com/news/titans-rebuke-their-doubters-and-rediscover-belief-in-themselve-09000d5d80d86525,"['', 'news', 'titans-rebuke-their-doubters-and-rediscover-belief-in-themselve-09000d5d80d86525']"
https://www.nfl.com/news/patriots-bury-cardinals-in-a-flurry-of-points-in-wintry-conditi-09000d5d80d82072,"['', 'news', 'patriots-bury-cardinals-in-a-flurry-of-points-in-wintry-conditi-09000d5d80d82072']"
https://www.nfl.com/news/quick-take-titans-lock-up-afc-s-top-seed-09000d5d80d81346,"['', 'news', 'quick-take-titans-lock-up-afc-s-top-seed-09000d5d80d81346']"
https://www.nfl.com/news/cowboys-drop-texas-stadium-finale-with-loss-to-ravens-09000d5d80d7cb0d,"['', 'news', 'cowboys-drop-texas-stadium-finale-with-loss-to-ravens-09000d5d80d7cb0d']"
https://www.nfl.com/news/quick-take-pats-rout-cards-in-the-snow-09000d5d80d815d3,"['', 'news', 'quick-take-pats-rout-cards-in-the-snow-09000d5d80d815d3']"
https://www.nfl.com/news/quick-take-redskins-deal-eagles-costly-loss-09000d5d80d84e67,"['', 'news', 'quick-take-redskins-deal-eagles-costly-loss-09000d5d80d84e67']"
https://www.nfl.com/news/playoff-teams-need-to-order-up-some-mo-but-hold-the-jack-09000d5d80d76050,"['', 'news', 'playoff-teams-need-to-order-up-some-mo-but-hold-the-jack-09000d5d80d76050']"
https://www.nfl.com/news/quick-take-lions-on-brink-of-winless-season-09000d5d80d8127e,"['', 'news', 'quick-take-lions-on-brink-of-winless-season-09000d5d80d8127e']"
https://www.nfl.com/news/quick-take-dolphins-remain-in-playoff-chase-09000d5d80d81bdc,"['', 'news', 'quick-take-dolphins-remain-in-playoff-chase-09000d5d80d81bdc']"
https://www.nfl.com/news/quick-take-49ers-rally-to-win-in-st-louis-09000d5d80d81b48,"['', 'news', 'quick-take-49ers-rally-to-win-in-st-louis-09000d5d80d81b48']"
https://www.nfl.com/news/titans-start-rookie-in-place-of-haynesworth-vs-steelers-09000d5d80d7f6d1,"['', 'news', 'titans-start-rookie-in-place-of-haynesworth-vs-steelers-09000d5d80d7f6d1']"
https://www.nfl.com/news/dolphins-deactivate-leading-tackler-crowder-against-chiefs-09000d5d80d7f761,"['', 'news', 'dolphins-deactivate-leading-tackler-crowder-against-chiefs-09000d5d80d7f761']"
https://www.nfl.com/news/niners-gore-misses-second-straight-game-with-ankle-injury-09000d5d80d7f64a,"['', 'news', 'niners-gore-misses-second-straight-game-with-ankle-injury-09000d5d80d7f64a']"
https://www.nfl.com/news/quick-take-ravens-run-away-with-win-09000d5d80d7c71f,"['', 'news', 'quick-take-ravens-run-away-with-win-09000d5d80d7c71f']"
https://www.nfl.com/news/crews-implode-colts-former-home-rca-dome-early-saturday-09000d5d80d78f71,"['', 'news', 'crews-implode-colts-former-home-rca-dome-early-saturday-09000d5d80d78f71']"
https://www.nfl.com/news/quick-take-packers-5-9-at-bears-8-6-09000d5d80d63983,"['', 'news', 'quick-take-packers-5-9-at-bears-8-6-09000d5d80d63983']"
https://www.nfl.com/news/quick-take-eagles-8-5-1-at-redskins-7-7-09000d5d80d63aa1,"['', 'news', 'quick-take-eagles-8-5-1-at-redskins-7-7-09000d5d80d63aa1']"
https://www.nfl.com/news/quick-take-falcons-9-5-at-vikings-9-5-09000d5d80d63924,"['', 'news', 'quick-take-falcons-9-5-at-vikings-9-5-09000d5d80d63924']"
https://www.nfl.com/news/quick-take-texans-7-7-at-raiders-3-11-09000d5d80d61c51,"['', 'news', 'quick-take-texans-7-7-at-raiders-3-11-09000d5d80d61c51']"
https://www.nfl.com/news/quick-take-jets-9-5-at-seahawks-3-11-09000d5d80d62d8a,"['', 'news', 'quick-take-jets-9-5-at-seahawks-3-11-09000d5d80d62d8a']"
https://www.nfl.com/news/quick-take-bills-6-8-at-broncos-8-6-09000d5d80d61742,"['', 'news', 'quick-take-bills-6-8-at-broncos-8-6-09000d5d80d61742']"
https://www.nfl.com/news/quick-take-chargers-6-8-at-buccaneers-9-5-09000d5d80d62051,"['', 'news', 'quick-take-chargers-6-8-at-buccaneers-9-5-09000d5d80d62051']"
https://www.nfl.com/news/quick-take-dolphins-9-5-at-chiefs-2-12-09000d5d80d62181,"['', 'news', 'quick-take-dolphins-9-5-at-chiefs-2-12-09000d5d80d62181']"
https://www.nfl.com/news/quick-take-49ers-5-9-at-rams-2-12-09000d5d80d634b6,"['', 'news', 'quick-take-49ers-5-9-at-rams-2-12-09000d5d80d634b6']"
https://www.nfl.com/news/quick-take-steelers-11-3-at-titans-12-2-09000d5d80d634c2,"['', 'news', 'quick-take-steelers-11-3-at-titans-12-2-09000d5d80d634c2']"
https://www.nfl.com/news/quick-take-cardinals-8-6-at-patriots-9-5-09000d5d80d61058,"['', 'news', 'quick-take-cardinals-8-6-at-patriots-9-5-09000d5d80d61058']"
https://www.nfl.com/news/quick-take-saints-7-7-at-lions-0-14-09000d5d80d625bf,"['', 'news', 'quick-take-saints-7-7-at-lions-0-14-09000d5d80d625bf']"
https://www.nfl.com/news/quick-take-bengals-2-11-1-at-browns-4-10-09000d5d80d61df1,"['', 'news', 'quick-take-bengals-2-11-1-at-browns-4-10-09000d5d80d61df1']"
https://www.nfl.com/news/quick-take-ravens-9-5-at-cowboys-9-5-09000d5d80d61a7d,"['', 'news', 'quick-take-ravens-9-5-at-cowboys-9-5-09000d5d80d61a7d']"
https://www.nfl.com/news/panthers-lose-starting-guard-vincent-for-season-with-groin-inju-09000d5d80d79b86,"['', 'news', 'panthers-lose-starting-guard-vincent-for-season-with-groin-inju-09000d5d80d79b86']"
https://www.nfl.com/news/wr-boldin-misses-practice-rb-gore-listed-as-questionable-09000d5d80d696dc,"['', 'news', 'wr-boldin-misses-practice-rb-gore-listed-as-questionable-09000d5d80d696dc']"
https://www.nfl.com/news/giants-embracing-wintry-conditions-with-panthers-coming-to-town-09000d5d80d7666e,"['', 'news', 'giants-embracing-wintry-conditions-with-panthers-coming-to-town-09000d5d80d7666e']"
https://www.nfl.com/news/former-offensive-lineman-pete-case-dies-at-67-09000d5d80d75ce3,"['', 'news', 'former-offensive-lineman-pete-case-dies-at-67-09000d5d80d75ce3']"
https://www.nfl.com/news/giants-rb-jacobs-practices-for-third-day-but-is-questionable-09000d5d80d75b54,"['', 'news', 'giants-rb-jacobs-practices-for-third-day-but-is-questionable-09000d5d80d75b54']"
https://www.nfl.com/news/as-season-winds-down-playoff-races-heat-up-09000d5d80d7288d,"['', 'news', 'as-season-winds-down-playoff-races-heat-up-09000d5d80d7288d']"
https://www.nfl.com/news/showdown-at-meadowlands-highlights-intriguing-week-16-09000d5d80d74caa,"['', 'news', 'showdown-at-meadowlands-highlights-intriguing-week-16-09000d5d80d74caa']"
https://www.nfl.com/news/the-weather-outside-is-frightful-what-s-that-means-for-cards-09000d5d80d756ee,"['', 'news', 'the-weather-outside-is-frightful-what-s-that-means-for-cards-09000d5d80d756ee']"
https://www.nfl.com/news/bills-lt-peters-frustrated-with-team-s-silence-over-contract-09000d5d80d751a2,"['', 'news', 'bills-lt-peters-frustrated-with-team-s-silence-over-contract-09000d5d80d751a2']"
https://www.nfl.com/news/chargers-lb-phillips-could-be-a-nice-pickup-for-week-16-09000d5d80d74bc3,"['', 'news', 'chargers-lb-phillips-could-be-a-nice-pickup-for-week-16-09000d5d80d74bc3']"
https://www.nfl.com/news/front-office-says-zorn-s-status-not-in-question-with-redskins-09000d5d80d73d7f,"['', 'news', 'front-office-says-zorn-s-status-not-in-question-with-redskins-09000d5d80d73d7f']"
https://www.nfl.com/news/vikings-sweep-fedex-air-ground-players-of-the-week-09000d5d80d5bb70,"['', 'news', 'vikings-sweep-fedex-air-ground-players-of-the-week-09000d5d80d5bb70']"
https://www.nfl.com/news/no-experience-necessary-rookie-coaches-make-it-look-easy-09000d5d80d73aa7,"['', 'news', 'no-experience-necessary-rookie-coaches-make-it-look-easy-09000d5d80d73aa7']"
https://www.nfl.com/news/collier-inspires-jaguars-during-pregame-ceremony-09000d5d80d6ca85,"['', 'news', 'collier-inspires-jaguars-during-pregame-ceremony-09000d5d80d6ca85']"
https://www.nfl.com/news/opinionated-wr-edwards-says-he-wants-to-stay-with-browns-09000d5d80d6c92d,"['', 'news', 'opinionated-wr-edwards-says-he-wants-to-stay-with-browns-09000d5d80d6c92d']"
https://www.nfl.com/news/ware-voted-week-15-gmc-sierra-defensive-player-of-the-week-09000d5d80d594a2,"['', 'news', 'ware-voted-week-15-gmc-sierra-defensive-player-of-the-week-09000d5d80d594a2']"
https://www.nfl.com/news/these-10-understudies-ready-to-become-leading-men-09000d5d80d6d12a,"['', 'news', 'these-10-understudies-ready-to-become-leading-men-09000d5d80d6d12a']"
https://www.nfl.com/news/titans-cb-finnegan-ready-for-matchup-with-steelers-wr-ward-09000d5d80d6efe6,"['', 'news', 'titans-cb-finnegan-ready-for-matchup-with-steelers-wr-ward-09000d5d80d6efe6']"
https://www.nfl.com/news/romo-confident-he-can-play-saturday-night-despite-his-sore-back-09000d5d80d6e5fa,"['', 'news', 'romo-confident-he-can-play-saturday-night-despite-his-sore-back-09000d5d80d6e5fa']"
https://www.nfl.com/news/winless-lions-reclusive-owner-83-stays-out-of-sight-earshot-09000d5d80d6e022,"['', 'news', 'winless-lions-reclusive-owner-83-stays-out-of-sight-earshot-09000d5d80d6e022']"
https://www.nfl.com/news/effectiveness-of-3-4-vs-4-3-is-found-in-the-numbers-09000d5d80d6974b,"['', 'news', 'effectiveness-of-3-4-vs-4-3-is-found-in-the-numbers-09000d5d80d6974b']"
https://www.nfl.com/news/bengals-johnson-houshmandzadeh-ponder-future-09000d5d80d6814a,"['', 'news', 'bengals-johnson-houshmandzadeh-ponder-future-09000d5d80d6814a']"
https://www.nfl.com/news/sparano-changes-dolphins-fortunes-with-dedication-attitude-09000d5d80d6d71f,"['', 'news', 'sparano-changes-dolphins-fortunes-with-dedication-attitude-09000d5d80d6d71f']"
https://www.nfl.com/news/rams-place-2-more-players-on-ir-wr-stanley-lb-stills-09000d5d80d6d9ac,"['', 'news', 'rams-place-2-more-players-on-ir-wr-stanley-lb-stills-09000d5d80d6d9ac']"
https://www.nfl.com/news/networks-rely-on-ever-improving-graphics-to-tell-the-whole-stor-09000d5d80d6ba20,"['', 'news', 'networks-rely-on-ever-improving-graphics-to-tell-the-whole-stor-09000d5d80d6ba20']"
https://www.nfl.com/news/bills-edwards-greer-expected-to-return-from-injuries-09000d5d80d6d60d,"['', 'news', 'bills-edwards-greer-expected-to-return-from-injuries-09000d5d80d6d60d']"
https://www.nfl.com/news/dungy-s-coaching-days-numbered-a-full-life-lies-ahead-09000d5d80d6a56a,"['', 'news', 'dungy-s-coaching-days-numbered-a-full-life-lies-ahead-09000d5d80d6a56a']"
https://www.nfl.com/news/romo-has-tough-matchup-vs-ravens-start-rb-thomas-in-week-16-09000d5d80d61cc8,"['', 'news', 'romo-has-tough-matchup-vs-ravens-start-rb-thomas-in-week-16-09000d5d80d61cc8']"
https://www.nfl.com/news/jerry-o-connell-biography-09000d5d80d6d257,"['', 'news', 'jerry-o-connell-biography-09000d5d80d6d257']"
https://www.nfl.com/news/ask-vic-pro-bowl-selection-snubs-leave-some-fans-wondering-09000d5d80d6cb43,"['', 'news', 'ask-vic-pro-bowl-selection-snubs-leave-some-fans-wondering-09000d5d80d6cb43']"
https://www.nfl.com/news/packers-place-bigby-on-injured-reserve-09000d5d80d6c47d,"['', 'news', 'packers-place-bigby-on-injured-reserve-09000d5d80d6c47d']"
https://www.nfl.com/news/baugh-member-of-inaugural-hall-of-fame-class-dies-at-94-09000d5d80d6988a,"['', 'news', 'baugh-member-of-inaugural-hall-of-fame-class-dies-at-94-09000d5d80d6988a']"
https://www.nfl.com/news/vikings-pick-jackson-over-frerotte-to-start-vs-falcons-09000d5d80d6cb84,"['', 'news', 'vikings-pick-jackson-over-frerotte-to-start-vs-falcons-09000d5d80d6cb84']"
https://www.nfl.com/news/paralyzed-jaguars-ol-collier-to-be-honored-in-pregame-ceremony-09000d5d80d6c6ce,"['', 'news', 'paralyzed-jaguars-ol-collier-to-be-honored-in-pregame-ceremony-09000d5d80d6c6ce']"
https://www.nfl.com/news/harrison-doesn-t-make-trip-with-colts-out-with-hamstring-injury-09000d5d80d68470,"['', 'news', 'harrison-doesn-t-make-trip-with-colts-out-with-hamstring-injury-09000d5d80d68470']"
https://www.nfl.com/news/a-victory-is-in-reach-for-these-four-road-teams-in-week-15-09000d5d80d37546,"['', 'news', 'a-victory-is-in-reach-for-these-four-road-teams-in-week-15-09000d5d80d37546']"
https://www.nfl.com/news/networks-rely-on-ever-improving-graphics-to-tell-the-whole-stor-09000d5d80d699e2,"['', 'news', 'networks-rely-on-ever-improving-graphics-to-tell-the-whole-stor-09000d5d80d699e2']"
https://www.nfl.com/news/nfl-owners-approve-restructured-plan-for-steelers-ownership-09000d5d80d680cd,"['', 'news', 'nfl-owners-approve-restructured-plan-for-steelers-ownership-09000d5d80d680cd']"
https://www.nfl.com/news/testaverde-s-advice-helps-williams-to-breakout-season-09000d5d80d68092,"['', 'news', 'testaverde-s-advice-helps-williams-to-breakout-season-09000d5d80d68092']"
https://www.nfl.com/news/frerotte-returns-to-practice-with-vikings-starting-qb-not-named-09000d5d80d6924b,"['', 'news', 'frerotte-returns-to-practice-with-vikings-starting-qb-not-named-09000d5d80d6924b']"
https://www.nfl.com/news/rb-thomas-a-solid-fantasy-option-rb-barber-a-risk-in-week-16-09000d5d80d67bbe,"['', 'news', 'rb-thomas-a-solid-fantasy-option-rb-barber-a-risk-in-week-16-09000d5d80d67bbe']"
https://www.nfl.com/news/game-of-the-week-as-the-world-turns-in-dallas-09000d5d80d676f9,"['', 'news', 'game-of-the-week-as-the-world-turns-in-dallas-09000d5d80d676f9']"
https://www.nfl.com/news/bills-qb-edwards-ready-to-return-from-groin-injury-09000d5d80d6761a,"['', 'news', 'bills-qb-edwards-ready-to-return-from-groin-injury-09000d5d80d6761a']"
https://www.nfl.com/news/questions-surround-status-of-addai-sanders-for-colts-09000d5d80d61fad,"['', 'news', 'questions-surround-status-of-addai-sanders-for-colts-09000d5d80d61fad']"
https://www.nfl.com/news/saints-owner-benson-expected-to-make-full-recovery-from-cancer--09000d5d80d65360,"['', 'news', 'saints-owner-benson-expected-to-make-full-recovery-from-cancer--09000d5d80d65360']"
https://www.nfl.com/news/elliott-week-ahead-test-09000d5d80d63fea,"['', 'news', 'elliott-week-ahead-test-09000d5d80d63fea']"
https://www.nfl.com/news/elliott-who-has-the-edge-test-09000d5d80d63ee2,"['', 'news', 'elliott-who-has-the-edge-test-09000d5d80d63ee2']"
https://www.nfl.com/news/elliott-anatomy-of-a-play-test-09000d5d80d63eaa,"['', 'news', 'elliott-anatomy-of-a-play-test-09000d5d80d63eaa']"
https://www.nfl.com/news/elliott-instant-debate-test-09000d5d80d63cb0,"['', 'news', 'elliott-instant-debate-test-09000d5d80d63cb0']"
https://www.nfl.com/news/quick-take-jets-keep-pace-in-afc-east-race-09000d5d80d4aef7,"['', 'news', 'quick-take-jets-keep-pace-in-afc-east-race-09000d5d80d4aef7']"
https://www.nfl.com/news/still-some-enticing-hit-or-miss-options-on-the-waiver-wire-09000d5d80d6061d,"['', 'news', 'still-some-enticing-hit-or-miss-options-on-the-waiver-wire-09000d5d80d6061d']"
https://www.nfl.com/news/sunday-night-game-attracts-record-23-1-million-viewers-09000d5d80d5fcb8,"['', 'news', 'sunday-night-game-attracts-record-23-1-million-viewers-09000d5d80d5fcb8']"
https://www.nfl.com/news/nfl-com-writers-cast-their-2009-pro-bowl-ballots-09000d5d80d5a10d,"['', 'news', 'nfl-com-writers-cast-their-2009-pro-bowl-ballots-09000d5d80d5a10d']"
https://www.nfl.com/news/2008-pro-bowl-rosters-09000d5d8053b226,"['', 'news', '2008-pro-bowl-rosters-09000d5d8053b226']"
https://www.nfl.com/news/weekly-rankings-steelers-take-over-top-spot-with-hot-play-09000d5d80d5be42,"['', 'news', 'weekly-rankings-steelers-take-over-top-spot-with-hot-play-09000d5d80d5be42']"
https://www.nfl.com/news/cowboys-lean-on-defense-to-stifle-manning-giants-09000d5d80d52040,"['', 'news', 'cowboys-lean-on-defense-to-stifle-manning-giants-09000d5d80d52040']"
https://www.nfl.com/news/nfl-owners-to-vote-on-restructuring-of-steelers-ownership-09000d5d80d5b14e,"['', 'news', 'nfl-owners-to-vote-on-restructuring-of-steelers-ownership-09000d5d80d5b14e']"
https://www.nfl.com/news/seahawks-hasselbeck-likely-to-remain-out-for-third-straight-wee-09000d5d80d5c634,"['', 'news', 'seahawks-hasselbeck-likely-to-remain-out-for-third-straight-wee-09000d5d80d5c634']"
https://www.nfl.com/news/chiefs-gm-peterson-resigns-will-finish-season-with-team-09000d5d80d59f85,"['', 'news', 'chiefs-gm-peterson-resigns-will-finish-season-with-team-09000d5d80d59f85']"
https://www.nfl.com/news/cable-fuming-after-assistant-leaves-to-join-kiffin-s-vols-staff-09000d5d80d5b0c0,"['', 'news', 'cable-fuming-after-assistant-leaves-to-join-kiffin-s-vols-staff-09000d5d80d5b0c0']"
https://www.nfl.com/news/cowboys-ware-not-thinking-about-nfl-sack-record-09000d5d80d5b3fd,"['', 'news', 'cowboys-ware-not-thinking-about-nfl-sack-record-09000d5d80d5b3fd']"
https://www.nfl.com/news/giants-and-titans-are-still-top-seeds-but-they-re-closer-to-the-09000d5d80d59b21,"['', 'news', 'giants-and-titans-are-still-top-seeds-but-they-re-closer-to-the-09000d5d80d59b21']"
https://www.nfl.com/news/haslett-focusing-on-final-two-games-not-his-job-security-09000d5d80d5ab76,"['', 'news', 'haslett-focusing-on-final-two-games-not-his-job-security-09000d5d80d5ab76']"
https://www.nfl.com/news/pressure-packed-contenders-increasingly-becoming-sack-religious-09000d5d80d5a8ba,"['', 'news', 'pressure-packed-contenders-increasingly-becoming-sack-religious-09000d5d80d5a8ba']"
https://www.nfl.com/news/despite-winless-record-0-14-lions-sticking-together-09000d5d80d5a632,"['', 'news', 'despite-winless-record-0-14-lions-sticking-together-09000d5d80d5a632']"
https://www.nfl.com/news/steelers-eyeing-afc-s-no-1-seed-after-controversial-win-09000d5d80d5aa1a,"['', 'news', 'steelers-eyeing-afc-s-no-1-seed-after-controversial-win-09000d5d80d5aa1a']"
https://www.nfl.com/news/backup-rbs-taking-full-advantage-of-late-season-opportunities-09000d5d80d59b0a,"['', 'news', 'backup-rbs-taking-full-advantage-of-late-season-opportunities-09000d5d80d59b0a']"
https://www.nfl.com/news/jauron-anticipates-return-to-bills-next-season-09000d5d80d58f86,"['', 'news', 'jauron-anticipates-return-to-bills-next-season-09000d5d80d58f86']"
https://www.nfl.com/news/pro-bowl-roster-goes-beyond-the-numbers-game-09000d5d80d5a46d,"['', 'news', 'pro-bowl-roster-goes-beyond-the-numbers-game-09000d5d80d5a46d']"
https://www.nfl.com/news/haynesworth-vanden-bosch-out-until-playoffs-09000d5d80d59927,"['', 'news', 'haynesworth-vanden-bosch-out-until-playoffs-09000d5d80d59927']"
https://www.nfl.com/news/gruden-kiffin-s-departure-from-bucs-won-t-cause-distraction-09000d5d80d59044,"['', 'news', 'gruden-kiffin-s-departure-from-bucs-won-t-cause-distraction-09000d5d80d59044']"
https://www.nfl.com/news/rb-thomas-becomes-this-fantasy-season-s-version-of-volek-gado-09000d5d80d59538,"['', 'news', 'rb-thomas-becomes-this-fantasy-season-s-version-of-volek-gado-09000d5d80d59538']"
https://www.nfl.com/news/awaiting-heart-transplant-richardson-attends-panthers-win-09000d5d80d4c45d,"['', 'news', 'awaiting-heart-transplant-richardson-attends-panthers-win-09000d5d80d4c45d']"
https://www.nfl.com/news/quick-take-steelers-lock-up-afc-north-09000d5d80d4eab7,"['', 'news', 'quick-take-steelers-lock-up-afc-north-09000d5d80d4eab7']"
https://www.nfl.com/news/weekly-rankings-giants-maintain-top-spot-despite-loss-09000d5d80d2e410,"['', 'news', 'weekly-rankings-giants-maintain-top-spot-despite-loss-09000d5d80d2e410']"
https://www.nfl.com/news/supposedly-dysfunctional-dallas-dismantles-defending-champs-09000d5d80d5575d,"['', 'news', 'supposedly-dysfunctional-dallas-dismantles-defending-champs-09000d5d80d5575d']"
https://www.nfl.com/news/with-division-wrapped-up-steelers-taking-aim-at-afc-s-top-seed-09000d5d80d51678,"['', 'news', 'with-division-wrapped-up-steelers-taking-aim-at-afc-s-top-seed-09000d5d80d51678']"
https://www.nfl.com/news/weekend-recap-setting-up-intrigue-in-season-s-final-two-weeks-09000d5d80d52917,"['', 'news', 'weekend-recap-setting-up-intrigue-in-season-s-final-two-weeks-09000d5d80d52917']"
https://www.nfl.com/news/quick-take-dallas-takes-step-toward-playoffs-09000d5d80d51e62,"['', 'news', 'quick-take-dallas-takes-step-toward-playoffs-09000d5d80d51e62']"
https://www.nfl.com/news/defensive-plays-of-the-week-09000d5d80d51b79,"['', 'news', 'defensive-plays-of-the-week-09000d5d80d51b79']"
https://www.nfl.com/news/jets-escape-costly-defeat-after-scoring-on-late-turnover-09000d5d80d4baa7,"['', 'news', 'jets-escape-costly-defeat-after-scoring-on-late-turnover-09000d5d80d4baa7']"
https://www.nfl.com/news/cassel-moss-help-patriots-stay-tied-atop-afc-east-09000d5d80d4f219,"['', 'news', 'cassel-moss-help-patriots-stay-tied-atop-afc-east-09000d5d80d4f219']"
https://www.nfl.com/news/quick-take-pats-win-stay-in-playoff-picture-09000d5d80d4ed16,"['', 'news', 'quick-take-pats-win-stay-in-playoff-picture-09000d5d80d4ed16']"
https://www.nfl.com/news/quick-take-redskins-playoff-prospects-dim-09000d5d80d4b455,"['', 'news', 'quick-take-redskins-playoff-prospects-dim-09000d5d80d4b455']"
https://www.nfl.com/news/rbs-benson-morris-will-be-hot-names-on-fantasy-waiver-wire-09000d5d80d4edf1,"['', 'news', 'rbs-benson-morris-will-be-hot-names-on-fantasy-waiver-wire-09000d5d80d4edf1']"
https://www.nfl.com/news/johnson-s-career-day-lifts-texans-to-fourth-straight-win-09000d5d80d4c0bf,"['', 'news', 'johnson-s-career-day-lifts-texans-to-fourth-straight-win-09000d5d80d4c0bf']"
https://www.nfl.com/news/quick-take-bolts-rally-to-save-playoff-hopes-09000d5d80d4c632,"['', 'news', 'quick-take-bolts-rally-to-save-playoff-hopes-09000d5d80d4c632']"
https://www.nfl.com/news/quick-take-texans-hand-titans-second-loss-09000d5d80d4b757,"['', 'news', 'quick-take-texans-hand-titans-second-loss-09000d5d80d4b757']"
https://www.nfl.com/news/quick-take-falcons-beat-bucs-eye-playoffs-09000d5d80d4b9f9,"['', 'news', 'quick-take-falcons-beat-bucs-eye-playoffs-09000d5d80d4b9f9']"
